name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@pellicer_silvia	<a href="https://twitter.com/pellicer_silvia" target="_blank">pellicer_silvia</a>	2	0	1	6	35	137	Barcelona, Espanya	018
@peo365	<a href="https://twitter.com/peo365" target="_blank">peo365</a>	3	0	1	928	1567	15434	Riells i Viabrea, Girona	003
@Pep__Vila	<a href="https://twitter.com/Pep__Vila" target="_blank">Pep__Vila</a>	11	0	1	59	133	6440		003
@Pep95527177	<a href="https://twitter.com/Pep95527177" target="_blank">Pep95527177</a>	15	0	1	522	2852	29411	Ger, Catalunya	003
@PepaPlana	<a href="https://twitter.com/PepaPlana" target="_blank">PepaPlana</a>	0	1	0					130
@pepduranf	<a href="https://twitter.com/pepduranf" target="_blank">pepduranf</a>	1	0	1	132	166	5705	Cardedeu	010
@PepGanxet	<a href="https://twitter.com/PepGanxet" target="_blank">PepGanxet</a>	2	0	1	20	152	4008		045
@pepgomez1	<a href="https://twitter.com/pepgomez1" target="_blank">pepgomez1</a>	1	0	1	566	991	1138	Girona, Catalunya	042
@pepmartorell	<a href="https://twitter.com/pepmartorell" target="_blank">pepmartorell</a>	4	15	0	5887	1368	21335	Barcelona	038
@pepsolavall	<a href="https://twitter.com/pepsolavall" target="_blank">pepsolavall</a>	19	0	1	198	260	7808	La Safor	026
@PepxSole	<a href="https://twitter.com/PepxSole" target="_blank">PepxSole</a>	9	0	1	1910	1825	11747	Platja d'Aro	068
@PeranEspartac	<a href="https://twitter.com/PeranEspartac" target="_blank">PeranEspartac</a>	1	0	1	3931	912	1715	Mataró	008
@pere_bahi	<a href="https://twitter.com/pere_bahi" target="_blank">pere_bahi</a>	11	0	1	937	1879	13486	Catalonia-Olot (La Garrotxa )	003
@pere_cat54	<a href="https://twitter.com/pere_cat54" target="_blank">pere_cat54</a>	9	0	1	59	159	2512	Barcelona, España	003
@Pere500	<a href="https://twitter.com/Pere500" target="_blank">Pere500</a>	1	0	1	24	74	180	sota el montgri	003
@perebosch20	<a href="https://twitter.com/perebosch20" target="_blank">perebosch20</a>	1	0	1	2	21	108		003
@perecampscampos	<a href="https://twitter.com/perecampscampos" target="_blank">perecampscampos</a>	1	20	0	3916	675	58758	Països Catalans	010
@PereCastillo53	<a href="https://twitter.com/PereCastillo53" target="_blank">PereCastillo53</a>	29	0	2	696	1104	82765	Sant Just Desvern - Catalunya	001
@peredelescabres	<a href="https://twitter.com/peredelescabres" target="_blank">peredelescabres</a>	6	0	1	1968	991	32992	Riudaura, Països Catalans	003
@Pereestany	<a href="https://twitter.com/Pereestany" target="_blank">Pereestany</a>	2	0	1	133	251	650	Oliana	160
@peremasoanglada	<a href="https://twitter.com/peremasoanglada" target="_blank">peremasoanglada</a>	3	0	1	315	1010	742		042
@peresalo68	<a href="https://twitter.com/peresalo68" target="_blank">peresalo68</a>	5	0	2	1951	2502	34120	CAT. EU	001
@Peret72118101	<a href="https://twitter.com/Peret72118101" target="_blank">Peret72118101</a>	17	0	1	37	86	3762		063
@perillxrv	<a href="https://twitter.com/perillxrv" target="_blank">perillxrv</a>	3	0	1	22	67	4562		010
@perjj	<a href="https://twitter.com/perjj" target="_blank">perjj</a>	7	0	1	104	258	6599	Jaén, Andalucía	047
@permafrostrebla	<a href="https://twitter.com/permafrostrebla" target="_blank">permafrostrebla</a>	1	0	1	65	267	757	Catalonia	003
@pestanyf	<a href="https://twitter.com/pestanyf" target="_blank">pestanyf</a>	7	0	2	342	618	24185	catalunya central	001
@pezigollas	<a href="https://twitter.com/pezigollas" target="_blank">pezigollas</a>	6	0	1	87	272	1900		003
@PilarVila9	<a href="https://twitter.com/PilarVila9" target="_blank">PilarVila9</a>	2	0	1	4	104	519		003
@PileteJosefine	<a href="https://twitter.com/PileteJosefine" target="_blank">PileteJosefine</a>	33	0	1	2785	2117	146848		013
@PinArt_cat	<a href="https://twitter.com/PinArt_cat" target="_blank">PinArt_cat</a>	3	0	1	536	1249	5248	Països Catalans	003
@PinyolElisenda	<a href="https://twitter.com/PinyolElisenda" target="_blank">PinyolElisenda</a>	8	0	1	57	167	3096		003
@piracant6	<a href="https://twitter.com/piracant6" target="_blank">piracant6</a>	14	0	1	223	362	15305		003
@pititinga	<a href="https://twitter.com/pititinga" target="_blank">pititinga</a>	2	0	1	220	769	526	Maresme, Barcelona	068
@plaidystumtaf	<a href="https://twitter.com/plaidystumtaf" target="_blank">plaidystumtaf</a>	1	0	1	323	265	6104	Ystum Taf Llandaf North	064
@planajordi	<a href="https://twitter.com/planajordi" target="_blank">planajordi</a>	0	1	0					128
@PlanetaMelmac	<a href="https://twitter.com/PlanetaMelmac" target="_blank">PlanetaMelmac</a>	1	0	1	54	189	1874		036
@PodemosLlagosta	<a href="https://twitter.com/PodemosLlagosta" target="_blank">PodemosLlagosta</a>	1	0	1	376	971	1942	la Llagosta	044
@polcruells	<a href="https://twitter.com/polcruells" target="_blank">polcruells</a>	1	0	1	1148	388	5149	Sabadell	003
@PonsOlot	<a href="https://twitter.com/PonsOlot" target="_blank">PonsOlot</a>	3	0	1	154	444	7171		003
@porabajo	<a href="https://twitter.com/porabajo" target="_blank">porabajo</a>	20	0	1	1292	2618	85269	Esplugues de Llob. , Catalunya	034
@portet_bruguera	<a href="https://twitter.com/portet_bruguera" target="_blank">portet_bruguera</a>	7	0	1	2755	1870	10933	Mataró. Catalunya. Europe.	025
@prats_adria	<a href="https://twitter.com/prats_adria" target="_blank">prats_adria</a>	1	0	1	16	58	182		003
@PratseRm	<a href="https://twitter.com/PratseRm" target="_blank">PratseRm</a>	3	0	1	1577	2096	22581	Caldes de Malavella	166
@PratXevi	<a href="https://twitter.com/PratXevi" target="_blank">PratXevi</a>	5	0	1	351	429	23519	Catalunya. Barcelona i Enbas	003
@PuigFigueras	<a href="https://twitter.com/PuigFigueras" target="_blank">PuigFigueras</a>	6	0	1	1754	1054	91674	Alcover,República de Catalunya	003
@PujaltJ	<a href="https://twitter.com/PujaltJ" target="_blank">PujaltJ</a>	10	0	1	106	215	3939		003
@pujolxavi	<a href="https://twitter.com/pujolxavi" target="_blank">pujolxavi</a>	2	0	1	82	490	3127		003
@punyet	<a href="https://twitter.com/punyet" target="_blank">punyet</a>	4	0	1	1482	1031	10570	ÜT: 41.12149,1.251592	104
@quicodomingo	<a href="https://twitter.com/quicodomingo" target="_blank">quicodomingo</a>	1	0	1	1231	703	6330	Barcelona	003
@quimbosch	<a href="https://twitter.com/quimbosch" target="_blank">quimbosch</a>	8	0	1	527	549	7274	Barcelona	038
@QuimCompte	<a href="https://twitter.com/QuimCompte" target="_blank">QuimCompte</a>	2	0	1	314	763	15873		003
@quimetus	<a href="https://twitter.com/quimetus" target="_blank">quimetus</a>	14	0	1	960	2044	12735	Catalunya	003
@quinossio	<a href="https://twitter.com/quinossio" target="_blank">quinossio</a>	6	0	1	81	898	4943		046
@QuinquillaNuria	<a href="https://twitter.com/QuinquillaNuria" target="_blank">QuinquillaNuria</a>	12	0	1	53	46	4296	Barcelona	002
@qvilar	<a href="https://twitter.com/qvilar" target="_blank">qvilar</a>	7	0	1	400	70	17677		026
@R_Caserras	<a href="https://twitter.com/R_Caserras" target="_blank">R_Caserras</a>	3	0	1	50	149	907		003
@ra_vel_es	<a href="https://twitter.com/ra_vel_es" target="_blank">ra_vel_es</a>	3	0	1	42	39	2876		003
@RadioIgualada	<a href="https://twitter.com/RadioIgualada" target="_blank">RadioIgualada</a>	4	0	1	5103	1995	48763	103.2 FM	054
@rafabm14	<a href="https://twitter.com/rafabm14" target="_blank">rafabm14</a>	0	7	0					030
@Rafael2015DUI	<a href="https://twitter.com/Rafael2015DUI" target="_blank">Rafael2015DUI</a>	4	0	1	171	351	14857		035
@RafaNualart	<a href="https://twitter.com/RafaNualart" target="_blank">RafaNualart</a>	1	0	1	146	81	341	Barcelona & The World	003
@rafel_cm	<a href="https://twitter.com/rafel_cm" target="_blank">rafel_cm</a>	5	0	1	1808	2777	42918	Barcelona - República Catalana	035
@raimonpoves	<a href="https://twitter.com/raimonpoves" target="_blank">raimonpoves</a>	14	0	1	159	188	3281		003
@Ralph_Sabadell	<a href="https://twitter.com/Ralph_Sabadell" target="_blank">Ralph_Sabadell</a>	12	0	1	304	2639	6256	Catalonia	003
@ramon_ballart	<a href="https://twitter.com/ramon_ballart" target="_blank">ramon_ballart</a>	2	0	1	123	499	3807	Catalunya	008
@RamonBalaguerll	<a href="https://twitter.com/RamonBalaguerll" target="_blank">RamonBalaguerll</a>	12	0	2	574	1244	8534	Sant Carles de la Ràpita, Espa	030
@RamonGasull	<a href="https://twitter.com/RamonGasull" target="_blank">RamonGasull</a>	2	0	1	169	123	763	Tarragona, Catalunya, el món	112
@ramongrauserra	<a href="https://twitter.com/ramongrauserra" target="_blank">ramongrauserra</a>	12	0	1	617	1004	100446	Granollers	003
@ramonp99	<a href="https://twitter.com/ramonp99" target="_blank">ramonp99</a>	1	0	1	127	102	1143	Parets del Vallès, Cataluña	053
@ramontremosa	<a href="https://twitter.com/ramontremosa" target="_blank">ramontremosa</a>	18	10	0	69364	1301	31183	BCN, CAT & EU	014
@RandomsSU	<a href="https://twitter.com/RandomsSU" target="_blank">RandomsSU</a>	3	0	1	60	146	7827	República de Catalunya	084
@rangelserra1	<a href="https://twitter.com/rangelserra1" target="_blank">rangelserra1</a>	5	0	1	48	125	3165	Montgat, España	003
@rantichb	<a href="https://twitter.com/rantichb" target="_blank">rantichb</a>	1	0	1	527	547	9834	Barcelona, Catalunya	003
@Rasqueranet	<a href="https://twitter.com/Rasqueranet" target="_blank">Rasqueranet</a>	2	0	1	222	290	8298		007
@RauldeFlix	<a href="https://twitter.com/RauldeFlix" target="_blank">RauldeFlix</a>	1	0	1	944	1200	8133	Flix	003
@raulgr82	<a href="https://twitter.com/raulgr82" target="_blank">raulgr82</a>	4	0	1	905	874	10607	Sant Celoni, Catalunya	003
@raulmorenof	<a href="https://twitter.com/raulmorenof" target="_blank">raulmorenof</a>	3	0	1	47	163	3216	Spain	032
@raurichm	<a href="https://twitter.com/raurichm" target="_blank">raurichm</a>	20	0	1	65	603	2487		016
@rbatlle7	<a href="https://twitter.com/rbatlle7" target="_blank">rbatlle7</a>	6	0	1	250	1036	6882		008
@rbuchtwit	<a href="https://twitter.com/rbuchtwit" target="_blank">rbuchtwit</a>	4	0	1	108	312	389	Catalunya	008
@rcpuig94	<a href="https://twitter.com/rcpuig94" target="_blank">rcpuig94</a>	23	0	2	1046	1056	19063	CATALONIA/ CATALUNYA	001
@rcusso	<a href="https://twitter.com/rcusso" target="_blank">rcusso</a>	6	0	1	333	201	2168		014
@RebecaMoscote	<a href="https://twitter.com/RebecaMoscote" target="_blank">RebecaMoscote</a>	3	0	1	75	275	7788	A Coruña, Galicia	048
@ref1octubrefig1	<a href="https://twitter.com/ref1octubrefig1" target="_blank">ref1octubrefig1</a>	0	4	0					055
@regul_ilerget	<a href="https://twitter.com/regul_ilerget" target="_blank">regul_ilerget</a>	41	0	3	1785	1588	83518	Lleida (Vegueria de Ponent)	008
@relaxbcncentre	<a href="https://twitter.com/relaxbcncentre" target="_blank">relaxbcncentre</a>	2	0	1	1	10	115	les Corts, Barcelona	003
@Renoudebuit	<a href="https://twitter.com/Renoudebuit" target="_blank">Renoudebuit</a>	7	0	1	116	666	12311		003
@repofcat	<a href="https://twitter.com/repofcat" target="_blank">repofcat</a>	2	0	1	205	259	5622		003
@reporcat	<a href="https://twitter.com/reporcat" target="_blank">reporcat</a>	8	0	1	1694	1561	10957	Visc a Barcelona, de Tarragona	008
@resaperdre	<a href="https://twitter.com/resaperdre" target="_blank">resaperdre</a>	6	0	1	95	423	5113	Manresa, Catalunya	008
@resderres	<a href="https://twitter.com/resderres" target="_blank">resderres</a>	4	0	1	34	82	2932		003
@RGombau	<a href="https://twitter.com/RGombau" target="_blank">RGombau</a>	2	0	1	7	81	278		053
@ribalta_joan	<a href="https://twitter.com/ribalta_joan" target="_blank">ribalta_joan</a>	1	0	1	3	14	25		003
@ricardayats	<a href="https://twitter.com/ricardayats" target="_blank">ricardayats</a>	3	0	1	1292	2326	7325	Empordà, Catalonia, EU	003
@RicardFite	<a href="https://twitter.com/RicardFite" target="_blank">RicardFite</a>	14	0	1	412	1029	13301	Barcelona	038
@RICARDPF	<a href="https://twitter.com/RICARDPF" target="_blank">RICARDPF</a>	9	0	1	2471	3322	33408	Sant Boi,Catalunya Independent	001
@RicardZapata	<a href="https://twitter.com/RicardZapata" target="_blank">RicardZapata</a>	3	0	1	1276	976	6138	Sant Pol de Mar, Catalunya	003
@richy_Si	<a href="https://twitter.com/richy_Si" target="_blank">richy_Si</a>	1	0	1	28	154	1003	Madrid, Comunidad de Madrid	003
@rmolins	<a href="https://twitter.com/rmolins" target="_blank">rmolins</a>	3	0	1	138	537	7069	Catalunya	003
@roarto	<a href="https://twitter.com/roarto" target="_blank">roarto</a>	2	0	2	66	90	519	Mataró, Catalunya	025
@roc_esquius	<a href="https://twitter.com/roc_esquius" target="_blank">roc_esquius</a>	2	0	1	664	398	3394		003
@rocamawra	<a href="https://twitter.com/rocamawra" target="_blank">rocamawra</a>	11	0	1	232	250	1384	Cal Berenguer de Saltells	034
@rocballesteros	<a href="https://twitter.com/rocballesteros" target="_blank">rocballesteros</a>	5	0	1	10	79	1135		003
@rocderevolta	<a href="https://twitter.com/rocderevolta" target="_blank">rocderevolta</a>	9	0	1	1021	732	13878	Catalunya	072
@RodonCa	<a href="https://twitter.com/RodonCa" target="_blank">RodonCa</a>	1	0	1	210	139	3669		003
@Roger_Riera	<a href="https://twitter.com/Roger_Riera" target="_blank">Roger_Riera</a>	6	0	2	589	362	32406	Eivissa, Illes Pitiüses.	008
@roger_vilanova	<a href="https://twitter.com/roger_vilanova" target="_blank">roger_vilanova</a>	6	0	1	1044	2572	10422	Catalan Republic	035
@rogercm86	<a href="https://twitter.com/rogercm86" target="_blank">rogercm86</a>	3	0	1	24	61	596		143
@rogerfraderer	<a href="https://twitter.com/rogerfraderer" target="_blank">rogerfraderer</a>	0	2	0					077
@rogeroliver6	<a href="https://twitter.com/rogeroliver6" target="_blank">rogeroliver6</a>	3	0	1	21	39	1342		003
@RogerOneTT	<a href="https://twitter.com/RogerOneTT" target="_blank">RogerOneTT</a>	2	0	1	33	245	2663		003
@rogertuneu	<a href="https://twitter.com/rogertuneu" target="_blank">rogertuneu</a>	4	0	1	407	608	3267	Catalunya	003
@rogervilanova	<a href="https://twitter.com/rogervilanova" target="_blank">rogervilanova</a>	6	0	1	704	976	9153	Ripollet, Catalunya	008
@RogerYoda	<a href="https://twitter.com/RogerYoda" target="_blank">RogerYoda</a>	13	0	1	7725	5952	103408	E Street, Jungleland	008
@RoigCano	<a href="https://twitter.com/RoigCano" target="_blank">RoigCano</a>	1	0	1	66	269	1578	Catalunya	003
@Roigsky14	<a href="https://twitter.com/Roigsky14" target="_blank">Roigsky14</a>	8	0	1	49	107	2081		003
@romanidemata	<a href="https://twitter.com/romanidemata" target="_blank">romanidemata</a>	6	0	1	818	182	47113	descriptor ✏ 47067411	066
@roquini	<a href="https://twitter.com/roquini" target="_blank">roquini</a>	1	3	0	5893	958	33172	Vic,Catalunya	069
@rosa_msust	<a href="https://twitter.com/rosa_msust" target="_blank">rosa_msust</a>	49	0	2	538	702	14432	Badalona, Barcelona	013
@RosaGiralt	<a href="https://twitter.com/RosaGiralt" target="_blank">RosaGiralt</a>	11	0	1	152	309	17891		003
@rosamari_rmmb	<a href="https://twitter.com/rosamari_rmmb" target="_blank">rosamari_rmmb</a>	3	0	1	236	241	17479	catalunya	001
@RosamariVS	<a href="https://twitter.com/RosamariVS" target="_blank">RosamariVS</a>	6	0	1	672	649	55811	Cambrils	086
@rosayue	<a href="https://twitter.com/rosayue" target="_blank">rosayue</a>	21	0	1	666	581	26801	SABADELL, CATALUNYA	001
@Rosclofent	<a href="https://twitter.com/Rosclofent" target="_blank">Rosclofent</a>	3	2	0	31	122	1324	Barcelona, Catalunya	002
@roser_colome	<a href="https://twitter.com/roser_colome" target="_blank">roser_colome</a>	2	0	1	372	384	3022	Catalunya	003
@Roser_Morraja	<a href="https://twitter.com/Roser_Morraja" target="_blank">Roser_Morraja</a>	12	0	2	1008	1803	69518		030
@roser1pujol	<a href="https://twitter.com/roser1pujol" target="_blank">roser1pujol</a>	3	0	1	69	86	5270		041
@RoserFons	<a href="https://twitter.com/RoserFons" target="_blank">RoserFons</a>	13	0	1	351	969	2832		008
@RoserParedes	<a href="https://twitter.com/RoserParedes" target="_blank">RoserParedes</a>	2	0	1	48	152	130	Girona	144
@rosetjordi	<a href="https://twitter.com/rosetjordi" target="_blank">rosetjordi</a>	2	12	0	2718	2129	17372	Terrassa, Catalunya	035
@rossend1963	<a href="https://twitter.com/rossend1963" target="_blank">rossend1963</a>	10	0	1	4583	3637	246346		003
@RouraMon	<a href="https://twitter.com/RouraMon" target="_blank">RouraMon</a>	5	0	2	72	195	2449	Catalunya	008
@rpagerols	<a href="https://twitter.com/rpagerols" target="_blank">rpagerols</a>	1	0	1	107	293	2102	catalunya	029
@rpmsat	<a href="https://twitter.com/rpmsat" target="_blank">rpmsat</a>	7	0	1	243	1293	1194	38 42’ N 1 27’ E	031
@rsilvahidalgo	<a href="https://twitter.com/rsilvahidalgo" target="_blank">rsilvahidalgo</a>	1	0	1	577	301	11137	Valdivia-Concepción	036
@ruastur	<a href="https://twitter.com/ruastur" target="_blank">ruastur</a>	14	0	1	702	959	26313	Free Asturies	001
@RubenSIM_21	<a href="https://twitter.com/RubenSIM_21" target="_blank">RubenSIM_21</a>	1	0	1	297	436	11954	Madrid, Comunidad de Madrid	003
@Rufo1903	<a href="https://twitter.com/Rufo1903" target="_blank">Rufo1903</a>	1	0	1	207	452	7335		003
@rumolist	<a href="https://twitter.com/rumolist" target="_blank">rumolist</a>	0	1	0					127
@RuthCamprubi	<a href="https://twitter.com/RuthCamprubi" target="_blank">RuthCamprubi</a>	1	0	1	42	127	89	Matadepera, Cataluña	003
@RuthEmeEme	<a href="https://twitter.com/RuthEmeEme" target="_blank">RuthEmeEme</a>	3	0	1	942	280	1924	Santa Coloma de Gramenet	044
@sa_torra	<a href="https://twitter.com/sa_torra" target="_blank">sa_torra</a>	2	0	1	2	31	182		003
@SabadellMontse	<a href="https://twitter.com/SabadellMontse" target="_blank">SabadellMontse</a>	4	0	1	146	178	1877	Sabadell	040
@sabatebolet	<a href="https://twitter.com/sabatebolet" target="_blank">sabatebolet</a>	6	0	1	455	524	16279		008
@Saculto333	<a href="https://twitter.com/Saculto333" target="_blank">Saculto333</a>	4	0	1	2	53	1066		083
@salvadorcardus	<a href="https://twitter.com/salvadorcardus" target="_blank">salvadorcardus</a>	3	0	1	50838	827	49276	Catalunya (Països Catalans)	003
@SalvadorTorras1	<a href="https://twitter.com/SalvadorTorras1" target="_blank">SalvadorTorras1</a>	6	0	1	164	1059	1714		003
@sandalins	<a href="https://twitter.com/sandalins" target="_blank">sandalins</a>	7	0	1	307	489	7617	Catalunya	003
@sandraintheam	<a href="https://twitter.com/sandraintheam" target="_blank">sandraintheam</a>	1	0	1	534	682	7438	Catalunya	003
@santantonianc	<a href="https://twitter.com/santantonianc" target="_blank">santantonianc</a>	1	0	1	502	1083	3199	Sant Antoni, BCN, Catalunya	001
@santi_salo1	<a href="https://twitter.com/santi_salo1" target="_blank">santi_salo1</a>	6	0	1	139	311	10136		011
@SantiGSerra	<a href="https://twitter.com/SantiGSerra" target="_blank">SantiGSerra</a>	3	0	1	215	206	2747	Mataró, Catalunya, UE	011
@santypeet	<a href="https://twitter.com/santypeet" target="_blank">santypeet</a>	1	0	1	54	85	377	Sant Feliu de Codines, España	146
@sara_judit	<a href="https://twitter.com/sara_judit" target="_blank">sara_judit</a>	3	0	1	274	349	12188	Catalunya. Γνώθι σεαυτόν.	003
@sarabzq_bdn	<a href="https://twitter.com/sarabzq_bdn" target="_blank">sarabzq_bdn</a>	4	0	1	7489	7544	7667	Badalona	089
@saturnow	<a href="https://twitter.com/saturnow" target="_blank">saturnow</a>	6	0	1	1980	1024	73103		003
@SBDxI	<a href="https://twitter.com/SBDxI" target="_blank">SBDxI</a>	6	0	1	3673	2205	74265	Sabadell - Països Catalans	003
@SDrolkar	<a href="https://twitter.com/SDrolkar" target="_blank">SDrolkar</a>	3	0	1	70	611	1952		003
@Seaste	<a href="https://twitter.com/Seaste" target="_blank">Seaste</a>	1	0	1	142	325	10151	Barcelona, Catalunya	003
@sebastia_martos	<a href="https://twitter.com/sebastia_martos" target="_blank">sebastia_martos</a>	2	1	0	72	261	2233		126
@SEPC_nacional	<a href="https://twitter.com/SEPC_nacional" target="_blank">SEPC_nacional</a>	6	0	1	16473	1001	14408	Països Catalans	050
@serav_bcn123	<a href="https://twitter.com/serav_bcn123" target="_blank">serav_bcn123</a>	18	0	1	64	105	7849		003
@Sergi_Jimmy	<a href="https://twitter.com/Sergi_Jimmy" target="_blank">Sergi_Jimmy</a>	6	0	1	165	512	8885	Pineda de mar	003
@sergiavidal	<a href="https://twitter.com/sergiavidal" target="_blank">sergiavidal</a>	1	0	1	85	375	1008	Barcelona	010
@sergiborraslope	<a href="https://twitter.com/sergiborraslope" target="_blank">sergiborraslope</a>	10	0	1	221	230	18718		001
@sergillima	<a href="https://twitter.com/sergillima" target="_blank">sergillima</a>	13	0	1	889	2045	163406		003
@serginock	<a href="https://twitter.com/serginock" target="_blank">serginock</a>	27	0	1	174	544	6599	Barcelona, Cataluña	008
@sergiovbcn	<a href="https://twitter.com/sergiovbcn" target="_blank">sergiovbcn</a>	3	0	1	243	1562	3472	Bcn, Catalunya	003
@sergisancho	<a href="https://twitter.com/sergisancho" target="_blank">sergisancho</a>	16	0	1	662	910	20259	Barcelona	027
@sergitorrenta	<a href="https://twitter.com/sergitorrenta" target="_blank">sergitorrenta</a>	3	0	1	302	329	3523	CATALUNYA	003
@serratsabi	<a href="https://twitter.com/serratsabi" target="_blank">serratsabi</a>	3	0	1	3035	2621	61347		021
@sescolah67	<a href="https://twitter.com/sescolah67" target="_blank">sescolah67</a>	3	0	1	586	1218	27744	Moja - Penedès - CATALUNYA	027
@SEUCM	<a href="https://twitter.com/SEUCM" target="_blank">SEUCM</a>	5	0	1	384	316	444	Universidad Complutense UCM	186
@SEzquerra	<a href="https://twitter.com/SEzquerra" target="_blank">SEzquerra</a>	9	0	1	3199	1242	12556		072
@SGR79_	<a href="https://twitter.com/SGR79_" target="_blank">SGR79_</a>	3	0	1	142	780	4029		004
@shantytownbcn	<a href="https://twitter.com/shantytownbcn" target="_blank">shantytownbcn</a>	7	0	1	249	543	2855	Vila de Gràcia. PPCC	109
@siedu21	<a href="https://twitter.com/siedu21" target="_blank">siedu21</a>	1	0	1	537	1650	395	Figueres	003
@silviatorralba2	<a href="https://twitter.com/silviatorralba2" target="_blank">silviatorralba2</a>	2	0	1	58	280	2954		003
@sisdeu	<a href="https://twitter.com/sisdeu" target="_blank">sisdeu</a>	9	0	1	1568	2090	53209	Jerusalem.	003
@SisoMako	<a href="https://twitter.com/SisoMako" target="_blank">SisoMako</a>	21	0	2	1757	4085	48384	Catalonia	001
@sistach5	<a href="https://twitter.com/sistach5" target="_blank">sistach5</a>	1	0	1	15	111	77		003
@SLopeX	<a href="https://twitter.com/SLopeX" target="_blank">SLopeX</a>	2	0	1	658	1064	3170	Catalunya, Espanya	003
@slowolou	<a href="https://twitter.com/slowolou" target="_blank">slowolou</a>	0	8	0					002
@SMoncholi	<a href="https://twitter.com/SMoncholi" target="_blank">SMoncholi</a>	1	0	1	60	326	203		003
@smujal	<a href="https://twitter.com/smujal" target="_blank">smujal</a>	60	0	1	4220	4994	218901	Barcelona	007
@snoopo71	<a href="https://twitter.com/snoopo71" target="_blank">snoopo71</a>	4	0	1	76	337	871	Llívia	145
@Snrg3	<a href="https://twitter.com/Snrg3" target="_blank">Snrg3</a>	1	1	0	13	98	61		124
@socarnipa	<a href="https://twitter.com/socarnipa" target="_blank">socarnipa</a>	1	0	1	10	20	2		003
@SocialismexCAT	<a href="https://twitter.com/SocialismexCAT" target="_blank">SocialismexCAT</a>	16	0	1	445	771	1701	Catalunya	139
@socladianna	<a href="https://twitter.com/socladianna" target="_blank">socladianna</a>	5	0	1	561	962	17103	A casa meva	011
@Sol92535303	<a href="https://twitter.com/Sol92535303" target="_blank">Sol92535303</a>	13	0	1	49	83	4495	Collbató, España	015
@sola_toni	<a href="https://twitter.com/sola_toni" target="_blank">sola_toni</a>	14	0	1	52	92	5299	a saber...	169
@Soletveig	<a href="https://twitter.com/Soletveig" target="_blank">Soletveig</a>	8	0	1	113	221	5065	Catalunya	003
@SolidaridEstela	<a href="https://twitter.com/SolidaridEstela" target="_blank">SolidaridEstela</a>	6	0	1	2745	5002	71207		016
@solidaritatcat	<a href="https://twitter.com/solidaritatcat" target="_blank">solidaritatcat</a>	5	0	1	35568	19235	25732	Països Catalans	007
@SoligoLopez	<a href="https://twitter.com/SoligoLopez" target="_blank">SoligoLopez</a>	4	0	2	11	55	745		010
@soliobreracnt	<a href="https://twitter.com/soliobreracnt" target="_blank">soliobreracnt</a>	1	0	1	3031	882	4092		046
@SoloCuandoMeRio	<a href="https://twitter.com/SoloCuandoMeRio" target="_blank">SoloCuandoMeRio</a>	4	0	1	641	2335	13877	Barcelona	003
@SOMgramenet	<a href="https://twitter.com/SOMgramenet" target="_blank">SOMgramenet</a>	2	2	0	1546	934	5784	Santa Coloma de Gramenet	089
@somvoltrega	<a href="https://twitter.com/somvoltrega" target="_blank">somvoltrega</a>	1	0	1	190	105	705	Voltreganès - Osona - PPCC	023
@soniafroig	<a href="https://twitter.com/soniafroig" target="_blank">soniafroig</a>	1	2	0	628	1324	20591	Trappist-1E	084
@SonogramaMGZN	<a href="https://twitter.com/SonogramaMGZN" target="_blank">SonogramaMGZN</a>	4	0	1	2075	1016	7762	Barcelona	094
@SonrisaLab	<a href="https://twitter.com/SonrisaLab" target="_blank">SonrisaLab</a>	9	0	1	564	1949	12099	Andorra la Vieja, Andorra	003
@sopi64	<a href="https://twitter.com/sopi64" target="_blank">sopi64</a>	10	0	1	957	1152	41228	Tarragona, Catalunya	003
@Sor_Tomassa	<a href="https://twitter.com/Sor_Tomassa" target="_blank">Sor_Tomassa</a>	5	0	1	1381	4342	5207	Mallorca	003
@souxber	<a href="https://twitter.com/souxber" target="_blank">souxber</a>	3	0	1	36	113	659		132
@SoyLaLolaLa	<a href="https://twitter.com/SoyLaLolaLa" target="_blank">SoyLaLolaLa</a>	1	0	1	15	83	402	Barcelona	003
@spartanatv3	<a href="https://twitter.com/spartanatv3" target="_blank">spartanatv3</a>	2	0	1	457	490	11431		028
@sra_danvers	<a href="https://twitter.com/sra_danvers" target="_blank">sra_danvers</a>	27	0	1	1739	1710	88681		010
@sredomarti	<a href="https://twitter.com/sredomarti" target="_blank">sredomarti</a>	7	0	1	1295	1152	37961	Manresa	026
@SrLluisTomas	<a href="https://twitter.com/SrLluisTomas" target="_blank">SrLluisTomas</a>	16	0	1	834	587	39747	Osona	011
@sserranoalarcon	<a href="https://twitter.com/sserranoalarcon" target="_blank">sserranoalarcon</a>	2	0	1	151	184	4559	Lleida	057
@StopMordazas	<a href="https://twitter.com/StopMordazas" target="_blank">StopMordazas</a>	39	0	1	20745	17673	159958		061
@strange13_	<a href="https://twitter.com/strange13_" target="_blank">strange13_</a>	4	1	0	115	160	1585		123
@SumaBLlobregat	<a href="https://twitter.com/SumaBLlobregat" target="_blank">SumaBLlobregat</a>	8	0	1	987	597	4672		032
@supercatalunya	<a href="https://twitter.com/supercatalunya" target="_blank">supercatalunya</a>	12	1	0	2693	1045	10720	★ VISCA CATALUNYA LLIURE ★	001
