name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@M_BrokenLeg	<a href="https://twitter.com/M_BrokenLeg" target="_blank">M_BrokenLeg</a>	22	0	3	8965	6516	308583	BCN/Lluçanès, Catalunya	004
@macmeck_cat	<a href="https://twitter.com/macmeck_cat" target="_blank">macmeck_cat</a>	3	0	1	593	1030	10904	Mataró	010
@mafalda_mas	<a href="https://twitter.com/mafalda_mas" target="_blank">mafalda_mas</a>	6	0	1	907	1312	24686	Barcelona	011
@mafflles	<a href="https://twitter.com/mafflles" target="_blank">mafflles</a>	22	0	1	64	102	14073	Barcelona	029
@maiipunt	<a href="https://twitter.com/maiipunt" target="_blank">maiipunt</a>	1	1	0	140	274	960		131
@MainatJM	<a href="https://twitter.com/MainatJM" target="_blank">MainatJM</a>	8	0	1	77969	1230	62589	Catalunya	008
@Majda173	<a href="https://twitter.com/Majda173" target="_blank">Majda173</a>	3	1	0	225	239	12983	Manresa, Barcelona	129
@Malaka_Iberico	<a href="https://twitter.com/Malaka_Iberico" target="_blank">Malaka_Iberico</a>	6	0	1	1114	582	29256	Madrid - València	001
@Malalt9	<a href="https://twitter.com/Malalt9" target="_blank">Malalt9</a>	4	0	1	671	934	8934	Catalunya	080
@mamenmamenmamen	<a href="https://twitter.com/mamenmamenmamen" target="_blank">mamenmamenmamen</a>	2	0	1	453	896	14639		005
@MammaClara	<a href="https://twitter.com/MammaClara" target="_blank">MammaClara</a>	4	0	1	6	17	1757	Sevilla	005
@manelcastello	<a href="https://twitter.com/manelcastello" target="_blank">manelcastello</a>	1	0	1	863	1590	17779		004
@manolo_tweet	<a href="https://twitter.com/manolo_tweet" target="_blank">manolo_tweet</a>	1	0	1	7	123	1382		131
@manuel_lorito	<a href="https://twitter.com/manuel_lorito" target="_blank">manuel_lorito</a>	1	0	1	545	395	16840	Utrera-Cadiz	032
@ManuelEstrems	<a href="https://twitter.com/ManuelEstrems" target="_blank">ManuelEstrems</a>	7	0	1	249	525	24655		005
@marc13fornells	<a href="https://twitter.com/marc13fornells" target="_blank">marc13fornells</a>	21	0	1	270	622	5343	Barcelona	048
@MarcCubero	<a href="https://twitter.com/MarcCubero" target="_blank">MarcCubero</a>	1	0	1	326	1128	6370	Barcelona, Catalunya	031
@MARCEL2014CAT	<a href="https://twitter.com/MARCEL2014CAT" target="_blank">MARCEL2014CAT</a>	2	0	1	1000	1268	6601	Castelldefels	072
@MarcEspill	<a href="https://twitter.com/MarcEspill" target="_blank">MarcEspill</a>	9	0	1	437	1199	15257	Barcelona, Catalunya	097
@marcgr36	<a href="https://twitter.com/marcgr36" target="_blank">marcgr36</a>	2	0	1	71	136	728	Sitges, Espanya	030
@MarcHorsPhoto	<a href="https://twitter.com/MarcHorsPhoto" target="_blank">MarcHorsPhoto</a>	3	0	2	53	144	129	San Francisco, CA	007
@MarcJaraGimeno	<a href="https://twitter.com/MarcJaraGimeno" target="_blank">MarcJaraGimeno</a>	10	0	2	1074	2343	33793		009
@MarcMonserrate	<a href="https://twitter.com/MarcMonserrate" target="_blank">MarcMonserrate</a>	11	0	1	99	709	6169		033
@MarcosHCrespo	<a href="https://twitter.com/MarcosHCrespo" target="_blank">MarcosHCrespo</a>	18	0	1	1052	1696	26215	Santa Perpètua de Mogoda, Catalunya.	030
@MarcPifarre	<a href="https://twitter.com/MarcPifarre" target="_blank">MarcPifarre</a>	5	0	1	3075	1865	12257	Catalunya	004
@MarcSelgas	<a href="https://twitter.com/MarcSelgas" target="_blank">MarcSelgas</a>	7	0	1	498	844	11012		035
@marctoro4	<a href="https://twitter.com/marctoro4" target="_blank">marctoro4</a>	0	1	0					007
@MarcVall46	<a href="https://twitter.com/MarcVall46" target="_blank">MarcVall46</a>	1	0	1	355	711	2380	Vidreres, Girona	030
@MarcZenTime	<a href="https://twitter.com/MarcZenTime" target="_blank">MarcZenTime</a>	36	0	3	1392	1535	34657	CAT	011
@MareDeDracs	<a href="https://twitter.com/MareDeDracs" target="_blank">MareDeDracs</a>	1	0	1	45	106	716	Catalonia	142
@maria_fibla	<a href="https://twitter.com/maria_fibla" target="_blank">maria_fibla</a>	0	5	0					040
@maria_pujades	<a href="https://twitter.com/maria_pujades" target="_blank">maria_pujades</a>	2	0	1	31	150	103	Basel, Schweiz	055
@mariajosefajim4	<a href="https://twitter.com/mariajosefajim4" target="_blank">mariajosefajim4</a>	1	0	1	1	21	102		022
@marialuisafamad	<a href="https://twitter.com/marialuisafamad" target="_blank">marialuisafamad</a>	7	0	1	98	133	8018	Gracia Barcelona Catalunya	133
@mariarboc10	<a href="https://twitter.com/mariarboc10" target="_blank">mariarboc10</a>	0	1	0					127
@Maribelsn	<a href="https://twitter.com/Maribelsn" target="_blank">Maribelsn</a>	1	1	0	2155	1600	25814	Sant Pere de Ribes	126
@MarioGalera	<a href="https://twitter.com/MarioGalera" target="_blank">MarioGalera</a>	1	0	1	366	333	23158	Sevilla	032
@marjose_bcn	<a href="https://twitter.com/marjose_bcn" target="_blank">marjose_bcn</a>	7	0	1	221	697	17859	Barcelona	144
@markitusGi	<a href="https://twitter.com/markitusGi" target="_blank">markitusGi</a>	27	0	1	384	807	10570	Girona, Catalunya	036
@marle501	<a href="https://twitter.com/marle501" target="_blank">marle501</a>	16	0	1	968	1959	79009		029
@marta_gib	<a href="https://twitter.com/marta_gib" target="_blank">marta_gib</a>	2	0	1	157	221	1641	Manlleu, Catalunya	017
@Marta270278	<a href="https://twitter.com/Marta270278" target="_blank">Marta270278</a>	1	0	1	3	146	40		002
@MartaEscarcena	<a href="https://twitter.com/MartaEscarcena" target="_blank">MartaEscarcena</a>	5	0	2	175	647	2024	Lleida, Catalunya	022
@MartaKP2	<a href="https://twitter.com/MartaKP2" target="_blank">MartaKP2</a>	0	2	0					076
@martamallarach	<a href="https://twitter.com/martamallarach" target="_blank">martamallarach</a>	6	1	0	1784	4687	10391	Olot	124
@MartaSC_90	<a href="https://twitter.com/MartaSC_90" target="_blank">MartaSC_90</a>	2	3	0	77	140	1932	Arenys de Mar	082
@martijasanada	<a href="https://twitter.com/martijasanada" target="_blank">martijasanada</a>	9	0	1	178	219	1552		030
@martingerz_	<a href="https://twitter.com/martingerz_" target="_blank">martingerz_</a>	14	0	1	1400	2142	9420	Euskal Herria	036
@martinnmg	<a href="https://twitter.com/martinnmg" target="_blank">martinnmg</a>	1	0	1	710	855	23510	Barcelona - Spain	005
@MartiTegidoCAT	<a href="https://twitter.com/MartiTegidoCAT" target="_blank">MartiTegidoCAT</a>	4	0	1	173	357	2886		059
@martossais	<a href="https://twitter.com/martossais" target="_blank">martossais</a>	8	4	1	1062	959	4645	Tordera - Barcelona	003
@MasnouSusanna	<a href="https://twitter.com/MasnouSusanna" target="_blank">MasnouSusanna</a>	1	0	1	7	46	103	Baix Empordà	020
@MasotRosa	<a href="https://twitter.com/MasotRosa" target="_blank">MasotRosa</a>	13	0	4	461	826	43876	#anematotes#JuntspelSí #1OS	004
@maxijoan	<a href="https://twitter.com/maxijoan" target="_blank">maxijoan</a>	9	0	3	286	909	12268	Tarragona, Spain	012
@maxslleida	<a href="https://twitter.com/maxslleida" target="_blank">maxslleida</a>	14	0	1	29	87	5301		001
@mbanus	<a href="https://twitter.com/mbanus" target="_blank">mbanus</a>	18	0	2	1631	1894	60072	La Masó (Catalunya)	010
@mbatet	<a href="https://twitter.com/mbatet" target="_blank">mbatet</a>	23	0	1	1236	3710	39085	Trantor	005
@MBosc55	<a href="https://twitter.com/MBosc55" target="_blank">MBosc55</a>	4	0	1	188	579	22398		016
@mcser14	<a href="https://twitter.com/mcser14" target="_blank">mcser14</a>	4	2	0	103	122	2549	Barcelona	125
@mdelclos	<a href="https://twitter.com/mdelclos" target="_blank">mdelclos</a>	0	3	0					045
@Meikecass	<a href="https://twitter.com/Meikecass" target="_blank">Meikecass</a>	6	0	1	781	894	9454	MadHavi city	007
@merceB612	<a href="https://twitter.com/merceB612" target="_blank">merceB612</a>	1	1	0	611	1116	4476	Barcelona	119
@mercedrepublica	<a href="https://twitter.com/mercedrepublica" target="_blank">mercedrepublica</a>	6	0	1	177	446	4910	Gaza (Palestina)	008
@mercespi	<a href="https://twitter.com/mercespi" target="_blank">mercespi</a>	2	0	1	1487	1481	6650	Begues	052
@MeritxellSerret	<a href="https://twitter.com/MeritxellSerret" target="_blank">MeritxellSerret</a>	5	3	0	3541	270	5682	Vallfogona de B.	018
@mermaid_fr2000	<a href="https://twitter.com/mermaid_fr2000" target="_blank">mermaid_fr2000</a>	17	7	8	944	4674	11545	Barcelona	001
@MesLlest	<a href="https://twitter.com/MesLlest" target="_blank">MesLlest</a>	2	0	1	152	859	15225		033
@mesmanlleu	<a href="https://twitter.com/mesmanlleu" target="_blank">mesmanlleu</a>	3	0	2	178	136	398		017
@meteoterrassa1	<a href="https://twitter.com/meteoterrassa1" target="_blank">meteoterrassa1</a>	16	0	1	834	2041	5725	Terrassa-CATALUNYA	008
@mexpositog	<a href="https://twitter.com/mexpositog" target="_blank">mexpositog</a>	11	0	1	616	761	17179	CATALUNYA ||☆||	014
@mforcadan	<a href="https://twitter.com/mforcadan" target="_blank">mforcadan</a>	17	0	1	510	432	18619	Barcelona	050
@mgrocp	<a href="https://twitter.com/mgrocp" target="_blank">mgrocp</a>	2	3	0	1479	1535	18568	catalunya independent	047
@michinori99	<a href="https://twitter.com/michinori99" target="_blank">michinori99</a>	3	0	1	38	149	2148	Basque Country	004
@Miguel_Die	<a href="https://twitter.com/Miguel_Die" target="_blank">Miguel_Die</a>	1	0	1	235	539	3202	Salamanca, España	032
@mikaferrer97	<a href="https://twitter.com/mikaferrer97" target="_blank">mikaferrer97</a>	0	1	0					120
@Mike98Magic	<a href="https://twitter.com/Mike98Magic" target="_blank">Mike98Magic</a>	4	0	1	79	249	2293	Barcelona, España	007
@MikiRueda	<a href="https://twitter.com/MikiRueda" target="_blank">MikiRueda</a>	3	0	1	315	361	4270	Sant Cugat del Vallès	121
@MiquelAlmira	<a href="https://twitter.com/MiquelAlmira" target="_blank">MiquelAlmira</a>	5	0	1	630	667	37110		033
@MiquelCilleros	<a href="https://twitter.com/MiquelCilleros" target="_blank">MiquelCilleros</a>	9	0	2	114	355	6161		001
@MIQUELLARA	<a href="https://twitter.com/MIQUELLARA" target="_blank">MIQUELLARA</a>	82	11	1	8993	9419	300619	SALT - CATALUNYA	004
@MiquelPeri	<a href="https://twitter.com/MiquelPeri" target="_blank">MiquelPeri</a>	15	0	2	174	346	18660		013
@MiquelRudrigues	<a href="https://twitter.com/MiquelRudrigues" target="_blank">MiquelRudrigues</a>	12	0	1	364	1540	6694	Països Catalans	001
@MireFerran	<a href="https://twitter.com/MireFerran" target="_blank">MireFerran</a>	1	1	0	809	1072	9772	Andreuenca.Barcelona.Catalonia	117
@miriamhatibi	<a href="https://twitter.com/miriamhatibi" target="_blank">miriamhatibi</a>	0	3	0					052
@Miriamiparragi1	<a href="https://twitter.com/Miriamiparragi1" target="_blank">Miriamiparragi1</a>	2	0	1	111	287	2477		170
@miriamnoguerasM	<a href="https://twitter.com/miriamnoguerasM" target="_blank">miriamnoguerasM</a>	9	0	1	23406	10568	58473	Cardedeu/Mataró Catalunya	003
@mironet20	<a href="https://twitter.com/mironet20" target="_blank">mironet20</a>	2	0	1	165	376	2076	Catalunya	152
@mirovira75	<a href="https://twitter.com/mirovira75" target="_blank">mirovira75</a>	9	0	2	1919	3150	199878	Barcelona	016
@misjosep	<a href="https://twitter.com/misjosep" target="_blank">misjosep</a>	10	5	0	8992	8219	33390		008
@mjesusmanfredi	<a href="https://twitter.com/mjesusmanfredi" target="_blank">mjesusmanfredi</a>	1	0	1	191	267	4295	Pilas.	032
@mjllm	<a href="https://twitter.com/mjllm" target="_blank">mjllm</a>	3	0	1	1773	2280	48924	Catalunya	009
@mjpereto	<a href="https://twitter.com/mjpereto" target="_blank">mjpereto</a>	1	0	1	119	192	401	europa	037
@MJVelP	<a href="https://twitter.com/MJVelP" target="_blank">MJVelP</a>	2	0	1	48	210	1697	Vigo/Gz.	013
@mkserra	<a href="https://twitter.com/mkserra" target="_blank">mkserra</a>	6	0	1	27381	15009	30970	Barcelona	002
@mmedrosa	<a href="https://twitter.com/mmedrosa" target="_blank">mmedrosa</a>	11	0	1	39	84	2301		008
@Mobilisinmobil1	<a href="https://twitter.com/Mobilisinmobil1" target="_blank">Mobilisinmobil1</a>	4	0	2	1416	2465	41127	tram205	030
@molidelpont	<a href="https://twitter.com/molidelpont" target="_blank">molidelpont</a>	20	0	1	308	333	21307		002
@MontseC59	<a href="https://twitter.com/MontseC59" target="_blank">MontseC59</a>	7	0	4	19	60	341	Arenys de Mar, España	082
@MontseCantinMas	<a href="https://twitter.com/MontseCantinMas" target="_blank">MontseCantinMas</a>	4	0	1	929	791	10275	Barcelona	038
@montsecastella	<a href="https://twitter.com/montsecastella" target="_blank">montsecastella</a>	1	3	0	3007	795	21938	tortosa	051
@montseforcadell	<a href="https://twitter.com/montseforcadell" target="_blank">montseforcadell</a>	2	0	1	3399	1422	36187	Riudoms/Barcelona	029
@MontsePujadasB	<a href="https://twitter.com/MontsePujadasB" target="_blank">MontsePujadasB</a>	17	0	1	384	293	29806		025
@montserrat282	<a href="https://twitter.com/montserrat282" target="_blank">montserrat282</a>	2	0	1	269	674	1553	Les Borges del Camp	109
@Montserratesben	<a href="https://twitter.com/Montserratesben" target="_blank">Montserratesben</a>	13	0	1	664	1324	32021	Barcelona	010
@MontyAdri	<a href="https://twitter.com/MontyAdri" target="_blank">MontyAdri</a>	1	0	1	201	899	8409		032
@monvite7	<a href="https://twitter.com/monvite7" target="_blank">monvite7</a>	2	0	1	16	241	832	Gràcia, Barcelona, Espanya	007
@monzo_gemma	<a href="https://twitter.com/monzo_gemma" target="_blank">monzo_gemma</a>	3	0	1	4	132	965		001
@morbcn	<a href="https://twitter.com/morbcn" target="_blank">morbcn</a>	12	0	1	307	417	11861	Barcelona - Catalonia	028
@Morenacatalana	<a href="https://twitter.com/Morenacatalana" target="_blank">Morenacatalana</a>	4	1	1	669	1183	12345		172
@mpfernando	<a href="https://twitter.com/mpfernando" target="_blank">mpfernando</a>	16	0	2	405	920	29423		005
@MPSsabadell	<a href="https://twitter.com/MPSsabadell" target="_blank">MPSsabadell</a>	2	3	0	2225	540	4027		001
@MRialp	<a href="https://twitter.com/MRialp" target="_blank">MRialp</a>	16	0	1	973	1776	108905		015
@mrlopera	<a href="https://twitter.com/mrlopera" target="_blank">mrlopera</a>	0	31	0					032
@mrtoskis	<a href="https://twitter.com/mrtoskis" target="_blank">mrtoskis</a>	2	0	1	1261	1495	57575	Catalunya	115
@Mrz_Alicia53	<a href="https://twitter.com/Mrz_Alicia53" target="_blank">Mrz_Alicia53</a>	1	0	1	19	376	1245		004
@msantacana	<a href="https://twitter.com/msantacana" target="_blank">msantacana</a>	1	0	1	47	122	139		013
@MuleroJuanjo	<a href="https://twitter.com/MuleroJuanjo" target="_blank">MuleroJuanjo</a>	3	0	1	56	28	7645	Barcelona, Cataluña	038
@mutilator_pro	<a href="https://twitter.com/mutilator_pro" target="_blank">mutilator_pro</a>	1	0	1	48	142	588	País Valencià	008
@mvallver	<a href="https://twitter.com/mvallver" target="_blank">mvallver</a>	18	0	1	650	61	18639		019
@myriammoysset	<a href="https://twitter.com/myriammoysset" target="_blank">myriammoysset</a>	2	1	1	683	781	14456		062
@nadalcabiscol	<a href="https://twitter.com/nadalcabiscol" target="_blank">nadalcabiscol</a>	8	0	1	525	1119	19685	Catalunya	010
@nadjanf	<a href="https://twitter.com/nadjanf" target="_blank">nadjanf</a>	3	1	0	1119	1229	54859	Galiza. No mundo mundial.	042
@namesvullvotar	<a href="https://twitter.com/namesvullvotar" target="_blank">namesvullvotar</a>	26	0	2	458	828	33579	Tram 412	008
@nandratx	<a href="https://twitter.com/nandratx" target="_blank">nandratx</a>	6	0	2	656	956	9396		007
@nani2black	<a href="https://twitter.com/nani2black" target="_blank">nani2black</a>	2	0	1	106	274	2437		005
@nanimiranda2014	<a href="https://twitter.com/nanimiranda2014" target="_blank">nanimiranda2014</a>	3	0	1	1579	998	54547	Del Mundo.	005
@natxoska	<a href="https://twitter.com/natxoska" target="_blank">natxoska</a>	1	0	1	301	453	3556		164
@NBaltasa	<a href="https://twitter.com/NBaltasa" target="_blank">NBaltasa</a>	22	0	1	98	23	16134		004
@negre_joan	<a href="https://twitter.com/negre_joan" target="_blank">negre_joan</a>	16	0	1	387	1247	3882	Catalonia	004
@Nemesis_XIII	<a href="https://twitter.com/Nemesis_XIII" target="_blank">Nemesis_XIII</a>	2	0	1	90	124	1372	Tarragona	146
@NepmuL	<a href="https://twitter.com/NepmuL" target="_blank">NepmuL</a>	6	0	2	82	122	2917		005
@Nerdy_89	<a href="https://twitter.com/Nerdy_89" target="_blank">Nerdy_89</a>	1	0	1	53	110	497	Castellón de la Plana, España	112
@Nest_indy	<a href="https://twitter.com/Nest_indy" target="_blank">Nest_indy</a>	36	0	3	1398	2126	43660	Brienz, Switzerland	004
@nestyjunca	<a href="https://twitter.com/nestyjunca" target="_blank">nestyjunca</a>	2	0	2	329	1481	1138		004
@neusbert	<a href="https://twitter.com/neusbert" target="_blank">neusbert</a>	7	0	2	841	2111	29742	Barcelona	029
@Newsted13	<a href="https://twitter.com/Newsted13" target="_blank">Newsted13</a>	1	0	1	50	146	2522	Por ahí	012
@Niana88	<a href="https://twitter.com/Niana88" target="_blank">Niana88</a>	0	1	0					113
@NicoCat33	<a href="https://twitter.com/NicoCat33" target="_blank">NicoCat33</a>	5	0	1	123	652	4434	Catalunya, EU	004
@nipioufff	<a href="https://twitter.com/nipioufff" target="_blank">nipioufff</a>	1	0	1	1679	1621	83371		044
@niskas	<a href="https://twitter.com/niskas" target="_blank">niskas</a>	44	0	4	204	2040	5544		004
@nitus	<a href="https://twitter.com/nitus" target="_blank">nitus</a>	8	0	1	2010	3055	8128	Sabadell, Catalunya	001
@niubo_obiol	<a href="https://twitter.com/niubo_obiol" target="_blank">niubo_obiol</a>	2	0	1	273	260	3927	Alcanar, España	040
@nmatabosch	<a href="https://twitter.com/nmatabosch" target="_blank">nmatabosch</a>	3	5	0	185	157	567	Arenys de Mar - Catalonia	009
@noatyours	<a href="https://twitter.com/noatyours" target="_blank">noatyours</a>	1	0	1	56	193	6165		127
@NoJennie	<a href="https://twitter.com/NoJennie" target="_blank">NoJennie</a>	2	0	1	26	171	557		029
@Nordeix9	<a href="https://twitter.com/Nordeix9" target="_blank">Nordeix9</a>	2	0	1	315	184	390		007
@nosoybradpitt69	<a href="https://twitter.com/nosoybradpitt69" target="_blank">nosoybradpitt69</a>	2	0	1	340	937	9317	Lejos d este putrefacto estado	058
@nothalftheman	<a href="https://twitter.com/nothalftheman" target="_blank">nothalftheman</a>	2	0	2	108	528	2330		002
@NRamonRovira	<a href="https://twitter.com/NRamonRovira" target="_blank">NRamonRovira</a>	2	0	1	357	831	8060	Catalunya, Granollers	033
@nuarmo	<a href="https://twitter.com/nuarmo" target="_blank">nuarmo</a>	8	0	2	805	1479	50745	Catalunya	004
@NubianPolltics	<a href="https://twitter.com/NubianPolltics" target="_blank">NubianPolltics</a>	1	0	1	72	2284	1112	north hollywood	014
@nuriabalada	<a href="https://twitter.com/nuriabalada" target="_blank">nuriabalada</a>	2	1	0	1854	1812	5200	Barcelona, Catalunya	008
@NuriaBassa	<a href="https://twitter.com/NuriaBassa" target="_blank">NuriaBassa</a>	3	0	2	105	300	501	Torroella de Montgrí i Barcelona	008
@NuriaEspuny	<a href="https://twitter.com/NuriaEspuny" target="_blank">NuriaEspuny</a>	2	2	0	919	1032	6486	Catalunya	021
@Nuriams92	<a href="https://twitter.com/Nuriams92" target="_blank">Nuriams92</a>	0	1	0					112
@NURIAROSALSMART	<a href="https://twitter.com/NURIAROSALSMART" target="_blank">NURIAROSALSMART</a>	3	0	1	67	182	1748		005
@nuriasaja	<a href="https://twitter.com/nuriasaja" target="_blank">nuriasaja</a>	20	0	2	32	187	4297	Catalunya, Espanya	030
@NuriaSalva	<a href="https://twitter.com/NuriaSalva" target="_blank">NuriaSalva</a>	2	1	0	69	298	528		082
@nurigiol	<a href="https://twitter.com/nurigiol" target="_blank">nurigiol</a>	3	0	1	34	125	603		030
@Olga2014cat	<a href="https://twitter.com/Olga2014cat" target="_blank">Olga2014cat</a>	1	0	1	84	317	3421		010
@optimcore	<a href="https://twitter.com/optimcore" target="_blank">optimcore</a>	1	0	1	202	423	1789	Mérida, Extremadura	005
@ordo_hispanicus	<a href="https://twitter.com/ordo_hispanicus" target="_blank">ordo_hispanicus</a>	1	0	1	252	189	1154		010
@Oriol_Quintana	<a href="https://twitter.com/Oriol_Quintana" target="_blank">Oriol_Quintana</a>	1	2	0	446	929	2089		055
@OriolCortacans	<a href="https://twitter.com/OriolCortacans" target="_blank">OriolCortacans</a>	2	0	1	1258	1298	9397	Badalona	010
@oriolpineiro	<a href="https://twitter.com/oriolpineiro" target="_blank">oriolpineiro</a>	3	0	1	286	661	7893	LaRepúblicaCatalana	005
@OrratzGorria	<a href="https://twitter.com/OrratzGorria" target="_blank">OrratzGorria</a>	3	0	1	209	206	5531		007
@Oscar_lt_arq	<a href="https://twitter.com/Oscar_lt_arq" target="_blank">Oscar_lt_arq</a>	1	0	1	64	197	1078		002
@oscarjxsbd	<a href="https://twitter.com/oscarjxsbd" target="_blank">oscarjxsbd</a>	5	0	2	1149	2485	44070	Sabadell, Catalunya	030
@oscarlm98	<a href="https://twitter.com/oscarlm98" target="_blank">oscarlm98</a>	49	0	1	2893	1890	117254	Barcelona, Catalunya	012
@Osdaiscuenta	<a href="https://twitter.com/Osdaiscuenta" target="_blank">Osdaiscuenta</a>	1	0	1	841	2390	12679	Barcelona	031
@Ouagadougu123	<a href="https://twitter.com/Ouagadougu123" target="_blank">Ouagadougu123</a>	10	0	1	1295	1270	46437	Catalunya /Catalufia	004
@pablangosto	<a href="https://twitter.com/pablangosto" target="_blank">pablangosto</a>	27	0	5	51	21	933		014
@pablo96perez	<a href="https://twitter.com/pablo96perez" target="_blank">pablo96perez</a>	1	0	1	238	246	6801		032
@pabloazogue	<a href="https://twitter.com/pabloazogue" target="_blank">pabloazogue</a>	2	0	1	202	245	4429		032
@Pachulia_Betis	<a href="https://twitter.com/Pachulia_Betis" target="_blank">Pachulia_Betis</a>	1	0	1	560	486	5844	Sevilla, España	032
@paki_64	<a href="https://twitter.com/paki_64" target="_blank">paki_64</a>	1	0	1	504	910	47912		005
@PakoTelefunken	<a href="https://twitter.com/PakoTelefunken" target="_blank">PakoTelefunken</a>	1	0	1	1201	71	541		001
@pakotwit20	<a href="https://twitter.com/pakotwit20" target="_blank">pakotwit20</a>	1	0	1	216	173	4555	La Carlota	032
@PAlzinaTrullars	<a href="https://twitter.com/PAlzinaTrullars" target="_blank">PAlzinaTrullars</a>	7	0	1	516	632	44412	Peyralzinne-Trouillas (France)	004
@panitinho	<a href="https://twitter.com/panitinho" target="_blank">panitinho</a>	4	1	0	276	407	4387	Mataró	004
@pankunken	<a href="https://twitter.com/pankunken" target="_blank">pankunken</a>	8	0	1	257	531	3353		012
@panpe28	<a href="https://twitter.com/panpe28" target="_blank">panpe28</a>	6	0	1	66	120	6896		054
@paqui26	<a href="https://twitter.com/paqui26" target="_blank">paqui26</a>	8	0	2	374	199	15161	barcelona	125
@paquiglez82	<a href="https://twitter.com/paquiglez82" target="_blank">paquiglez82</a>	1	2	0	8244	7630	35490	Barcelona, nou barris	015
@patillon31	<a href="https://twitter.com/patillon31" target="_blank">patillon31</a>	1	0	1	136	252	2758		032
@patronus12	<a href="https://twitter.com/patronus12" target="_blank">patronus12</a>	8	0	1	37	105	1544		151
@paucomes	<a href="https://twitter.com/paucomes" target="_blank">paucomes</a>	2	2	0	4786	5185	76441	Vic (Països Catalans)	070
@PauFarinetes	<a href="https://twitter.com/PauFarinetes" target="_blank">PauFarinetes</a>	50	0	2	346	815	37343	Hostafrancs (EastEnd Cortsenc)	007
@paugabarra	<a href="https://twitter.com/paugabarra" target="_blank">paugabarra</a>	1	0	1	144	200	1208		008
@pauibars	<a href="https://twitter.com/pauibars" target="_blank">pauibars</a>	2	0	1	1175	988	16131	Sant Feliu de Codines	004
@paumogasln	<a href="https://twitter.com/paumogasln" target="_blank">paumogasln</a>	3	0	2	318	294	2562	Sabadell	001
@PauVilassar	<a href="https://twitter.com/PauVilassar" target="_blank">PauVilassar</a>	1	1	0	2477	1517	18742	Vilassar, Països Catalans	110
@PDECAT_AMB	<a href="https://twitter.com/PDECAT_AMB" target="_blank">PDECAT_AMB</a>	9	0	1	1049	1181	13449		084
@PDeCATBCN	<a href="https://twitter.com/PDeCATBCN" target="_blank">PDeCATBCN</a>	3	4	0	3841	1896	7931	Barcelona, Catalunya	004
@PDeCATManlleu	<a href="https://twitter.com/PDeCATManlleu" target="_blank">PDeCATManlleu</a>	1	0	1	635	825	692	Manlleu	017
@PDeCATSANTCUGAT	<a href="https://twitter.com/PDeCATSANTCUGAT" target="_blank">PDeCATSANTCUGAT</a>	7	1	0	2113	2413	6479	Sant Cugat del Vallès	111
@PDECATsstg	<a href="https://twitter.com/PDECATsstg" target="_blank">PDECATsstg</a>	15	1	0	1661	2084	30241	Carrer Balmes 438, Barcelona	009
@Pdemocratacat	<a href="https://twitter.com/Pdemocratacat" target="_blank">Pdemocratacat</a>	8	35	0	190346	48261	19744	Catalunya	004
@PegatasBcn	<a href="https://twitter.com/PegatasBcn" target="_blank">PegatasBcn</a>	1	0	1	173	353	134	Barcelona, España	012
@pep_escolano	<a href="https://twitter.com/pep_escolano" target="_blank">pep_escolano</a>	1	0	1	10	85	82		007
@pep_requena	<a href="https://twitter.com/pep_requena" target="_blank">pep_requena</a>	3	0	1	1122	2623	2877	Catalunya	019
@pepaixala	<a href="https://twitter.com/pepaixala" target="_blank">pepaixala</a>	1	0	1	148	782	1527	Barcelona	002
@pepbrunet4	<a href="https://twitter.com/pepbrunet4" target="_blank">pepbrunet4</a>	4	0	1	408	1336	35264		007
@pepmartorell	<a href="https://twitter.com/pepmartorell" target="_blank">pepmartorell</a>	4	4	0	5887	1368	21335	Barcelona	009
@peprm	<a href="https://twitter.com/peprm" target="_blank">peprm</a>	5	1	0	1252	1408	45976	mataro - canyamars	049
@PepSanglas1	<a href="https://twitter.com/PepSanglas1" target="_blank">PepSanglas1</a>	2	0	2	91	158	1793	Manlleu, Espanya	017
@pepsolavall	<a href="https://twitter.com/pepsolavall" target="_blank">pepsolavall</a>	19	0	1	198	260	7808	La Safor	007
@pepvivesBIB	<a href="https://twitter.com/pepvivesBIB" target="_blank">pepvivesBIB</a>	5	1	0	792	828	5130	#biblioteques	107
@percepcions	<a href="https://twitter.com/percepcions" target="_blank">percepcions</a>	1	1	0	2677	2246	4115	Reus	013
@PereGelada	<a href="https://twitter.com/PereGelada" target="_blank">PereGelada</a>	1	0	1	133	340	911		034
@perepujol	<a href="https://twitter.com/perepujol" target="_blank">perepujol</a>	4	0	1	432	431	8579	Catalunya	043
@PereRF	<a href="https://twitter.com/PereRF" target="_blank">PereRF</a>	13	11	0	5769	6242	35030	República de Catalunya,  UE.	019
@peresabat	<a href="https://twitter.com/peresabat" target="_blank">peresabat</a>	3	0	1	1808	1261	22809		005
@PereWoolf	<a href="https://twitter.com/PereWoolf" target="_blank">PereWoolf</a>	5	0	1	18	129	3689		030
@peruchita1950	<a href="https://twitter.com/peruchita1950" target="_blank">peruchita1950</a>	22	0	1	3200	3975	147820		039
@petosfdez	<a href="https://twitter.com/petosfdez" target="_blank">petosfdez</a>	1	0	1	146	465	5430	St Andreu Barcelona	003
