Source	Target
@RaholaOficial	@VAbellaL
@RaholaOficial	@vribesc
@RaholaOficial	@xadacallu
@RaholaOficial	@XaviaSoriaPlans
@RaholaOficial	@XaviConejos
@RaholaOficial	@XAVIER_TI
@RaholaOficial	@xaviermiaronsve
@RaholaOficial	@xavilunya
@RaholaOficial	@xavisentinella
@RaholaOficial	@xevipuix
@RaholaOficial	@xxxxcarr
@RaholaOficial	@Yolanda_Saavedr
@RaholaOficial	@yoli19671
@raimonbenach	@annacat1973
@RamonBelSerrat	@Lluisa1969
@RamonCodina	@decalmono
@RamonPique	@cchetrit
@ramontremosa	@_afonde
@ramontremosa	@1970Marta
@ramontremosa	@3peusalgat
@ramontremosa	@3v43v4
@ramontremosa	@4mesungats
@ramontremosa	@68MireiaXD
@ramontremosa	@9jrib9
@ramontremosa	@a_leixcg
@ramontremosa	@aalbeert
@ramontremosa	@AbelloSanllehi
@ramontremosa	@acodina58
@ramontremosa	@acrocket1
@ramontremosa	@ADALL14
@ramontremosa	@adrianasala9
@ramontremosa	@afont07
@ramontremosa	@AfricaVG
@ramontremosa	@AgataBuxade
@ramontremosa	@agimeneznavarro
@ramontremosa	@agus_tiniko
@ramontremosa	@agusti_cc
@ramontremosa	@alain_gp
@ramontremosa	@albert_p_xaus
@ramontremosa	@albertAEPDA
@ramontremosa	@albertdiaz_fer
@ramontremosa	@AlbertFBT
@ramontremosa	@AlbertJaimeC
@ramontremosa	@albertlluchtw
@ramontremosa	@AlbertMajo7
@ramontremosa	@albertprimo2
@ramontremosa	@AlberttGracia
@ramontremosa	@AlbertVs73
@ramontremosa	@Aldartetsu
@ramontremosa	@AleFRaurell
@ramontremosa	@Alex_Mullor
@ramontremosa	@almallmar
@ramontremosa	@am_hueto
@ramontremosa	@AmeliaBarrigon
@ramontremosa	@anc_cat_ext
@ramontremosa	@ancSuisse
@ramontremosa	@andrac52
@ramontremosa	@angelsclotet
@ramontremosa	@angelssmh
@ramontremosa	@angelsvj
@ramontremosa	@Angietro3535
@ramontremosa	@Aniuska
@ramontremosa	@annaalvado
@ramontremosa	@annabaylach
@ramontremosa	@annacat1973
@ramontremosa	@AnnamDuimenez
@ramontremosa	@annapapallona
@ramontremosa	@AnnaRosell83
@ramontremosa	@aracegea
@ramontremosa	@AraDesdara
@ramontremosa	@araisempreCat
@ramontremosa	@arcos_2014
@ramontremosa	@ardatx
@ramontremosa	@arnaudeivissa
@ramontremosa	@ArnauTrencapins
@ramontremosa	@ArtSingulArt
@ramontremosa	@asenye
@ramontremosa	@assumptaceto
@ramontremosa	@ATorrents
@ramontremosa	@atvillarroya
@ramontremosa	@AutenticSamu
@ramontremosa	@avilagrann
@ramontremosa	@b4lduf4
@ramontremosa	@banyeta3
@ramontremosa	@barheavenwave
@ramontremosa	@barnazen
@ramontremosa	@barnimile
@ramontremosa	@baronofperth
@ramontremosa	@BarretinaMan
@ramontremosa	@barril9
@ramontremosa	@basquetmanSBMB
@ramontremosa	@BegoAlmor
@ramontremosa	@belconde1
@ramontremosa	@belkalenok2101
@ramontremosa	@BerenguerPastor
@ramontremosa	@berhem
@ramontremosa	@bernatvg
@ramontremosa	@bertacodineta
@ramontremosa	@BertaFaro1
@ramontremosa	@berthramn
@ramontremosa	@Bet_2017
@ramontremosa	@BethSolsona
@ramontremosa	@Betlemgar1
@ramontremosa	@Biorebeca
@ramontremosa	@birloche
@ramontremosa	@BiureRaich
@ramontremosa	@blancabusquets
@ramontremosa	@Blasi_josep
@ramontremosa	@blauvermell
@ramontremosa	@boumariajosep
@ramontremosa	@BouOriol
@ramontremosa	@BujXavier
@ramontremosa	@C_TTME
@ramontremosa	@c9muntane
@ramontremosa	@calganso
@ramontremosa	@calsojorn10
@ramontremosa	@CalTolla
@ramontremosa	@CampsOriol
@ramontremosa	@Carles_Sec
@ramontremosa	@carlesarmengol
@ramontremosa	@carlescid1
@ramontremosa	@CarlesMacian
@ramontremosa	@carlestorras
@ramontremosa	@CarmeCots
@ramontremosa	@carmesanfeliu2
@ramontremosa	@CarullaDaniel
@ramontremosa	@casamadavalls
@ramontremosa	@CATaccio11
@ramontremosa	@cataladelsud
@ramontremosa	@Cataleiro
@ramontremosa	@Catalonia1640
@ramontremosa	@cataloniadirect
@ramontremosa	@CATaronja
@ramontremosa	@CATJRD
@ramontremosa	@catyvall
@ramontremosa	@cbonaventura
@ramontremosa	@celesvillaverde
@ramontremosa	@cellercastellvi
@ramontremosa	@cephei_scg
@ramontremosa	@cercantcadadia
@ramontremosa	@cerezaruth
@ramontremosa	@CescaEsteve
@ramontremosa	@cfrd1909cat
@ramontremosa	@cfustepe
@ramontremosa	@charliesbd
@ramontremosa	@charliostag
@ramontremosa	@chema182flordel
@ramontremosa	@Cigro2
@ramontremosa	@CiscuOlivera
@ramontremosa	@CobetEnric
@ramontremosa	@ComasCulub
@ramontremosa	@ComiNicol
@ramontremosa	@COSTAMARTA10
@ramontremosa	@cristinaoriol
@ramontremosa	@dadma2010
@ramontremosa	@DaliEnfurismada
@ramontremosa	@DanielGanxets
@ramontremosa	@danieltorrelles
@ramontremosa	@DANNYWAVE75
@ramontremosa	@davidegea
@ramontremosa	@davidesclusa
@ramontremosa	@davidferrerc
@ramontremosa	@davidmurillob
@ramontremosa	@DavidSalas1972
@ramontremosa	@dbarroso
@ramontremosa	@dcoscu
@ramontremosa	@desconnectada
@ramontremosa	@Diana_Pags
@ramontremosa	@DidacLopezVinas
@ramontremosa	@diidaccc
@ramontremosa	@divapiti
@ramontremosa	@dolors_cp
@ramontremosa	@dolors_pujol
@ramontremosa	@dolorsoro
@ramontremosa	@DolsR
@ramontremosa	@domingoa16
@ramontremosa	@DPuig2
@ramontremosa	@Drehgestell
@ramontremosa	@dvcabrera
@ramontremosa	@dvd_bcn
@ramontremosa	@ea3ciw
@ramontremosa	@EAngues
@ramontremosa	@EBPidesign
@ramontremosa	@edu5811
@ramontremosa	@eduard_federico
@ramontremosa	@eduardvoltas
@ramontremosa	@EduPiera
@ramontremosa	@elcaprat
@ramontremosa	@Elisabeth120965
@ramontremosa	@ElisendaIngles
@ramontremosa	@ELISEURIBES
@ramontremosa	@eltorrat1
@ramontremosa	@elxerraire
@ramontremosa	@Elxiquetdesanfe
@ramontremosa	@emdicsonia
@ramontremosa	@Emparsn
@ramontremosa	@EncarnaMagin
@ramontremosa	@Encoberts
@ramontremosa	@engelbert1714
@ramontremosa	@enriccrosas64
@ramontremosa	@EnricCTbcn
@ramontremosa	@Enrico1969Manu
@ramontremosa	@EricBM_Corb
@ramontremosa	@EricGallardo69
@ramontremosa	@EsterSantacana
@ramontremosa	@EstorachOtilia
@ramontremosa	@eulaliagili
@ramontremosa	@EulaliaSara
@ramontremosa	@farnersc
@ramontremosa	@FenixNegre
@ramontremosa	@ferran2val
@ramontremosa	@FerranArtigas
@ramontremosa	@ferranbarbara53
@ramontremosa	@ferranq9
@ramontremosa	@fgsmsf
@ramontremosa	@fgu52
@ramontremosa	@filog3
@ramontremosa	@finaiglesias
@ramontremosa	@finslagorra_1
@ramontremosa	@florencicosb
@ramontremosa	@FlyingS14652197
@ramontremosa	@fotoAG29
@ramontremosa	@fpcinty
@ramontremosa	@fragoneste
@ramontremosa	@francesca160
@ramontremosa	@francescabad
@ramontremosa	@francesccanosa
@ramontremosa	@FrancescViadel
@ramontremosa	@free4cata
@ramontremosa	@freed4Catalonia
@ramontremosa	@FreeThinker2030
@ramontremosa	@frustatedfreak
@ramontremosa	@Futbolfan1899
@ramontremosa	@fvillaronga1
@ramontremosa	@fxcase
@ramontremosa	@Gabi_Gou
@ramontremosa	@gabriel_sbd
@ramontremosa	@galceranrosa
@ramontremosa	@GarrellMarc
@ramontremosa	@GassiotMerce
@ramontremosa	@GDEnMaia
@ramontremosa	@gearnau
@ramontremosa	@GeEncLl
@ramontremosa	@gemmabib
@ramontremosa	@gemmamarcegm
@ramontremosa	@GeneralMorague2
@ramontremosa	@gerardalvarez3
@ramontremosa	@gerardgvp
@ramontremosa	@gerardnus
@ramontremosa	@gescuer
@ramontremosa	@gilariso
@ramontremosa	@glorialbareda
@ramontremosa	@Gloriaplanas
@ramontremosa	@gloriarmen
@ramontremosa	@GNoub
@ramontremosa	@godacat
@ramontremosa	@goitals
@ramontremosa	@golejada
@ramontremosa	@GonSergi
@ramontremosa	@grb2016
@ramontremosa	@GrupdeTreball
@ramontremosa	@Guanyarem2017
@ramontremosa	@hallsrelat
@ramontremosa	@HanzoZimmer
@ramontremosa	@helenprats
@ramontremosa	@hfontcall
@ramontremosa	@HildegardaVon
@ramontremosa	@HMProy
@ramontremosa	@hortPEP
@ramontremosa	@huguet_gabriel
@ramontremosa	@I_taca
@ramontremosa	@ignasicrespi
@ramontremosa	@ilergeta_rosell
@ramontremosa	@IMatavera
@ramontremosa	@imma0142
@ramontremosa	@Immamargarit
@ramontremosa	@IndEnCastellano
@ramontremosa	@independentcata
@ramontremosa	@INDIAandME
@ramontremosa	@indignindigente
@ramontremosa	@indyo6
@ramontremosa	@InesNiclos
@ramontremosa	@inuksuk001
@ramontremosa	@ioteruelo
@ramontremosa	@ireyero
@ramontremosa	@ISMVALSyR
@ramontremosa	@itoh1975
@ramontremosa	@ivetcast
@ramontremosa	@j_bofarull
@ramontremosa	@japbcn
@ramontremosa	@jascat1973
@ramontremosa	@JaumeGirbau
@ramontremosa	@jaumejfm
@ramontremosa	@jaumepadros
@ramontremosa	@jb_mora
@ramontremosa	@jbt1964
@ramontremosa	@Jcamprup
@ramontremosa	@jesusbp86
@ramontremosa	@JGG_E
@ramontremosa	@JIMacia
@ramontremosa	@jjnicolau3
@ramontremosa	@jlegea
@ramontremosa	@Jlgch1
@ramontremosa	@jlliveria
@ramontremosa	@jmbullichsj
@ramontremosa	@jmfivens
@ramontremosa	@jmuixi
@ramontremosa	@joanagabarrof
@ramontremosa	@Joanctmail
@ramontremosa	@joanenpa
@ramontremosa	@Joanibanez1971
@ramontremosa	@joegrn23
@ramontremosa	@Jomigo45
@ramontremosa	@jomorari
@ramontremosa	@JorCuni
@ramontremosa	@jordanesku10
@ramontremosa	@jordi_naval
@ramontremosa	@Jordi_Torrens
@ramontremosa	@Jordi7455
@ramontremosa	@JordiCarbo4
@ramontremosa	@JordiCarrete
@ramontremosa	@jordicomast
@ramontremosa	@JordiCP1969
@ramontremosa	@JordiFraxedas
@ramontremosa	@JORDIIBANEZNI
@ramontremosa	@JordiLliuree
@ramontremosa	@jordimarchs
@ramontremosa	@JordiMariaPau1
@ramontremosa	@jordiplus
@ramontremosa	@jorgellaudet
@ramontremosa	@JornetAlba
@ramontremosa	@JOSELUISALARCO4
@ramontremosa	@josep_torrens
@ramontremosa	@Josep10Marti
@ramontremosa	@JoSerrallonga
@ramontremosa	@jponsp
@ramontremosa	@JredondoK
@ramontremosa	@jsolecluet
@ramontremosa	@juanr7202
@ramontremosa	@jumarta8
@ramontremosa	@JuntsPelSiTram8
@ramontremosa	@jvallsr
@ramontremosa	@K3f3s
@ramontremosa	@KaiRasmusen
@ramontremosa	@KikuTubau
@ramontremosa	@kim_soler
@ramontremosa	@kimet4z
@ramontremosa	@kinagracia
@ramontremosa	@KnoDemagog
@ramontremosa	@Koldobikax
@ramontremosa	@kserradell
@ramontremosa	@La_Coronela_
@ramontremosa	@LADY_WITS
@ramontremosa	@Lakshmi0606
@ramontremosa	@lalscoms
@ramontremosa	@Lanoiacatalana
@ramontremosa	@LaPiuletaPiula
@ramontremosa	@lasilviaijo
@ramontremosa	@Laura_Poch
@ramontremosa	@LauraGranadosW
@ramontremosa	@lauram489
@ramontremosa	@LaurAndreu
@ramontremosa	@lcubota
@ramontremosa	@leoarroyo13
@ramontremosa	@li_ar
@ramontremosa	@Lior_Mastejn
@ramontremosa	@lisbonabona
@ramontremosa	@Llaudal
@ramontremosa	@llcapdevila
@ramontremosa	@lleonartf
@ramontremosa	@lloretmontse
@ramontremosa	@LluciaJulbe
@ramontremosa	@lluis_bach
@ramontremosa	@lluis1893
@ramontremosa	@LluisaGaGa
@ramontremosa	@LluisDeMar
@ramontremosa	@lluisguino
@ramontremosa	@lluismajo
@ramontremosa	@LluisMarco1
@ramontremosa	@LluisTordera
@ramontremosa	@Llusa19
@ramontremosa	@lolillobcn
@ramontremosa	@lptrabal
@ramontremosa	@lsegurap
@ramontremosa	@lupinthebost
@ramontremosa	@LuvNeyMessiFCB
@ramontremosa	@M_cc74
@ramontremosa	@macca1877
@ramontremosa	@MAd_PIp
@ramontremosa	@madoucan
@ramontremosa	@madovi19571
@ramontremosa	@maite_sabater
@ramontremosa	@maitema1973
@ramontremosa	@Majoral33
@ramontremosa	@mamia55
@ramontremosa	@manelanzon
@ramontremosa	@manelrawal
@ramontremosa	@manelsarrau
@ramontremosa	@ManfredFerrus
@ramontremosa	@manres4
@ramontremosa	@ManuelCuyas
@ramontremosa	@MAR_T_AUTET
@ramontremosa	@marccuat
@ramontremosa	@marcfer1980
@ramontremosa	@MarcJaraGimeno
@ramontremosa	@marcrosich
@ramontremosa	@MarcSBaeza
@ramontremosa	@marcus_uf
@ramontremosa	@MarcZenTime
@ramontremosa	@MargalidaM39
@ramontremosa	@maria_cs00
@ramontremosa	@MariaBoschBou
@ramontremosa	@MariaClarella
@ramontremosa	@MariaOxbow
@ramontremosa	@marquezmarsol
@ramontremosa	@marta_mrm
@ramontremosa	@MARTA230371
@ramontremosa	@martaestevep
@ramontremosa	@martafonollosa
@ramontremosa	@martaribera7
@ramontremosa	@MartiHatikva
@ramontremosa	@marultramar
@ramontremosa	@MasoQueralt
@ramontremosa	@maxamatalvarez
@ramontremosa	@maxijoan
@ramontremosa	@mcote16
@ramontremosa	@MdelMarRV
@ramontremosa	@melisa9b
@ramontremosa	@merce_caudet
@ramontremosa	@MercePicart
@ramontremosa	@MeritxellHuguet
@ramontremosa	@miasol28
@ramontremosa	@mikner84
@ramontremosa	@MininoOscuro
@ramontremosa	@miqelparis
@ramontremosa	@MiqTweet
@ramontremosa	@MiquelBadia3
@ramontremosa	@miquelcano
@ramontremosa	@Miquelet_mataro
@ramontremosa	@miquelmp
@ramontremosa	@mireia_gadi
@ramontremosa	@Mireia10_
@ramontremosa	@MireiaHenao
@ramontremosa	@miriferfu
@ramontremosa	@mjnavarro81
@ramontremosa	@mjose_pm
@ramontremosa	@Mmsaro45
@ramontremosa	@molasalbertid
@ramontremosa	@MonclausFerrer
@ramontremosa	@monsamga
@ramontremosa	@Mont3serrat
@ramontremosa	@Mont643
@ramontremosa	@MonteLopezAlon1
@ramontremosa	@montfranc
@ramontremosa	@MontseGirbi
@ramontremosa	@MontsePujadasB
@ramontremosa	@Montser98108406
@ramontremosa	@montsericart55
@ramontremosa	@MontserratGA
@ramontremosa	@montzapa
@ramontremosa	@mpb513
@ramontremosa	@mrosaescardo
@ramontremosa	@mscanaleta
@ramontremosa	@MtchruT
@ramontremosa	@MVedruna
@ramontremosa	@NaniMasriera
@ramontremosa	@nassgoul
@ramontremosa	@NataliaFigueras
@ramontremosa	@Natalialoy
@ramontremosa	@natx1958
@ramontremosa	@Nedadora
@ramontremosa	@nenee_eu
@ramontremosa	@newbeaus
@ramontremosa	@ngelmeres
@ramontremosa	@Nietneu
@ramontremosa	@NiuboVictor
@ramontremosa	@NJosepm
@ramontremosa	@nomcognoms1973
@ramontremosa	@NriaGess
@ramontremosa	@ntravesa
@ramontremosa	@nuadenou
@ramontremosa	@nuarce
@ramontremosa	@nukar10
@ramontremosa	@nuriabs88
@ramontremosa	@nuriagili
@ramontremosa	@Observatori_DUI
@ramontremosa	@ocirelos
@ramontremosa	@octavimasip
@ramontremosa	@OldJou
@ramontremosa	@OlorASocarrim
@ramontremosa	@oriolfont
@ramontremosa	@orryrubio
@ramontremosa	@oscarlm98
@ramontremosa	@osteoalbert
@ramontremosa	@OusxlDemocracia
@ramontremosa	@Pallacus
@ramontremosa	@palmira_marti
@ramontremosa	@ParesMorales
@ramontremosa	@parramon
@ramontremosa	@Paucazes
@ramontremosa	@PauCendon
@ramontremosa	@Paulamartha7
@ramontremosa	@paurri00
@ramontremosa	@PbCarles
@ramontremosa	@pcodinag
@ramontremosa	@pep_coca
@ramontremosa	@Pep_Madrid
@ramontremosa	@pepa_calapepa
@ramontremosa	@Pepbartro
@ramontremosa	@pepfarras
@ramontremosa	@Pepmoline
@ramontremosa	@perecascares72
@ramontremosa	@Perefarns
@ramontremosa	@PereLligonya
@ramontremosa	@PerePam
@ramontremosa	@Peret72118101
@ramontremosa	@Periferia2015
@ramontremosa	@pezigollas
@ramontremosa	@pgtorremorell1
@ramontremosa	@pilarmerodio
@ramontremosa	@PiuletCat
@ramontremosa	@politicstw
@ramontremosa	@PolMontserrat
@ramontremosa	@portclick
@ramontremosa	@PozasJoan
@ramontremosa	@prenmepermi
@ramontremosa	@quimcosta
@ramontremosa	@quimsolas
@ramontremosa	@QuimTorraiPla
@ramontremosa	@qvilar
@ramontremosa	@ralf68452199
@ramontremosa	@RamblaNuria
@ramontremosa	@RamonMalagridaM
@ramontremosa	@ramonsalvia
@ramontremosa	@ramontremosa
@ramontremosa	@rAngOLi_ioGa
@ramontremosa	@RatRavell
@ramontremosa	@rbert77
@ramontremosa	@rbnmndz
@ramontremosa	@RebeketaPelFred
@ramontremosa	@Redecs_
@ramontremosa	@RemeiMei1
@ramontremosa	@Renoudebuit
@ramontremosa	@ReTwitStorm_por
@ramontremosa	@ribas_xavi
@ramontremosa	@RicardFite
@ramontremosa	@Rimont7516
@ramontremosa	@Ritxi_Witxi
@ramontremosa	@RobertBadia
@ramontremosa	@RocaLongares
@ramontremosa	@rocvalls
@ramontremosa	@RogerCalleja
@ramontremosa	@RogerYoda
@ramontremosa	@ROGRCA
@ramontremosa	@Rosa_abduida
@ramontremosa	@rosa_armengol
@ramontremosa	@rosamfip33
@ramontremosa	@rosatgn
@ramontremosa	@roserro
@ramontremosa	@RPeroy
@ramontremosa	@rubia50tdq
@ramontremosa	@sack_am
@ramontremosa	@SagreraT
@ramontremosa	@SaimonOscar
@ramontremosa	@salva_nv
@ramontremosa	@salva10r
@ramontremosa	@salvadorjafer
@ramontremosa	@SantiGoogle
@ramontremosa	@SANTIVILLORBINA
@ramontremosa	@Sara67822151
@ramontremosa	@saralidiaester
@ramontremosa	@sargantana14
@ramontremosa	@Sari_Rueda
@ramontremosa	@SASam1714
@ramontremosa	@sativamush
@ramontremosa	@Schweickart
@ramontremosa	@scusido
@ramontremosa	@SegadorPPCC
@ramontremosa	@SenseiJoan
@ramontremosa	@Seny_i_rauxa
@ramontremosa	@Sepsi1
@ramontremosa	@sergi_lliure
@ramontremosa	@sergicaldes
@ramontremosa	@Sergidelmig
@ramontremosa	@SergiFerret
@ramontremosa	@sergilopezfern
@ramontremosa	@serginock
@ramontremosa	@serracasals
@ramontremosa	@siempreprotesta
@ramontremosa	@silmun68
@ramontremosa	@SilviaT78
@ramontremosa	@SisoMako
@ramontremosa	@SMunne
@ramontremosa	@snacktime3
@ramontremosa	@Sodarp
@ramontremosa	@Sol92535303
@ramontremosa	@somiador_49
@ramontremosa	@SoniaEscamez1
@ramontremosa	@SoriGran
@ramontremosa	@SPHopeVB
@ramontremosa	@spika59
@ramontremosa	@sprite_rlp
@ramontremosa	@ssoriol
@ramontremosa	@suriCATreus
@ramontremosa	@susanacaparros
@ramontremosa	@suspisiusmain
@ramontremosa	@Tanllor2
@ramontremosa	@TarrsJordi
@ramontremosa	@TDolors
@ramontremosa	@TereMafalda
@ramontremosa	@teresapimpam
@ramontremosa	@tetesarda
@ramontremosa	@Tetrisone
@ramontremosa	@the_angryreaper
@ramontremosa	@thisisjaume
@ramontremosa	@tinti505
@ramontremosa	@titusmontcada61
@ramontremosa	@TMunyoz
@ramontremosa	@toniguix
@ramontremosa	@ToniTorrentt
@ramontremosa	@totiapm
@ramontremosa	@Tovaritx_Igor
@ramontremosa	@triciagan1
@ramontremosa	@TrillRosa
@ramontremosa	@tupitupitupi2
@ramontremosa	@TuraTF
@ramontremosa	@twimabel
@ramontremosa	@ulband75
@ramontremosa	@vadox1hotmailc1
@ramontremosa	@valenticomas
@ramontremosa	@vconill
@ramontremosa	@Venturi1973
@ramontremosa	@Veronic40630547
@ramontremosa	@vicenteguallart
@ramontremosa	@VicentOlmos2
@ramontremosa	@VickyMR12
@ramontremosa	@vigilant_cat
@ramontremosa	@VilamalaJoan
@ramontremosa	@vily11
@ramontremosa	@vitopresley
@ramontremosa	@Vixen2014xavier
@ramontremosa	@voltesivoltes
@ramontremosa	@vullvotarja
@ramontremosa	@WildNymeria
@ramontremosa	@Wittgenstein_jm
@ramontremosa	@Woundorf
@ramontremosa	@x_xae
@ramontremosa	@xabi_soto
@ramontremosa	@XARLIPIU
@ramontremosa	@xavcas
@ramontremosa	@Xavi_Penela
@ramontremosa	@xavicht
@ramontremosa	@XavierBusquetsB
@ramontremosa	@xaviercatal
@ramontremosa	@xavierdelacebo
@ramontremosa	@xaviermartorell
@ramontremosa	@xavierpratsmari
@ramontremosa	@XavierRosich
@ramontremosa	@xavifluvia
@ramontremosa	@xavifsola
@ramontremosa	@xaviguanke
@ramontremosa	@xavinoro
@ramontremosa	@xavisurinach1
@ramontremosa	@XBescos
@ramontremosa	@Xevi5
@ramontremosa	@xevialde
@ramontremosa	@xevipuix
@ramontremosa	@Xipress
@ramontremosa	@xpmondra
@ramontremosa	@XRiudor
@ramontremosa	@xsanz1973
@ramontremosa	@XVila72
@ramontremosa	@yoli19671
@ramontremosa	@yuzpep
@ramontremosa	@ziarra64
@ramontremosa	@ZiperVic81
@RandomUserN38	@pedroberserker
@RandomUserN38	@solapunsola
@RaquelAturia	@vrm_1975
@raquelmateos	@aleuza81
@raquelmateos	@cafeoleman
@raquelmateos	@sanjucris
@raquelmateos	@Shht
@rcpuig94	@Joan_Llacuna
@rcpuig94	@sobiranianarkia
@reagrupament	@dolorsbonay
@RenaixentCat	@EscudeSolsona
@RicardLahoz	@fetatarragona
@RicardLahoz	@xaviguanke
@Robert_cat	@CatalanRobot
@Robert_cat	@eguellp
@Robert_cat	@garrotxa
@Robert_cat	@mafaldadelleida
@rodalia3	@neuspujola
@Roger_CdV	@CatalunyaCustom
@Roger_CdV	@kanyabel
@Roger_CdV	@LocoTaca
@Roger_CdV	@numa8888
@Roger_CdV	@sotivinitero
@RogerCumeras	@ArnauPadros
@RogerCumeras	@CapgiremVic
@RogerCumeras	@CDReferendumVic
@RogerPastorRob1	@Adriadv14
@RogerSaperas	@BaroOriol
@RogerSaperas	@GuillemBoils
@RominaPaps	@romapaps
@roquini	@nriu8
@roquini	@vullvotarja
@rosayue	@ziarra64
@roser_colome	@aritarrago
@roser_colome	@Biorebeca
@roser_colome	@Cescanela
@roser_colome	@gerardnus
@roser_colome	@JoelBernaus
@roser_colome	@lasilviaijo
@roser_colome	@maikarobert
@roser_colome	@Monix81Tri
@roser_colome	@PinyolElisenda
@roser_colome	@ramonantich
@roseretaue	@arnau_gerd
@roseretaue	@ErnestPinsap
@roseretaue	@IkerBarandiara
@roseretaue	@jcarlesr
@roseretaue	@Koldobikax
@roseretaue	@muguruzafm
@roseretaue	@muthiko78
@roseretaue	@RuchieFlautins
@roseretaue	@sisco_garcia
@roseretaue	@txirrias
@rotondadeponts	@xitamontolio
@ru_alegre	@NuriaGamisans
@saboira	@loumeca
@SagalsdOsona	@AlmirallvidalE
@SagalsdOsona	@CapgiremVic
@SagalsdOsona	@CDReferendumVic
@SagalsdOsona	@ClaudiaFurriols
@SagalsdOsona	@Clio_deries
@SagalsdOsona	@DieguezdeVic
@SagalsdOsona	@EduSagal
@SagalsdOsona	@ERCVic
@SagalsdOsona	@eulaliaespona
@SagalsdOsona	@joancomaroura
@SagalsdOsona	@llcc40
@SagalsdOsona	@marccollc
@SagalsdOsona	@marcdabad
@SagalsdOsona	@marcguell
@SagalsdOsona	@MargaridaFiGi
@SagalsdOsona	@maschiodante
@SagalsdOsona	@mujertpuntcat
@SagalsdOsona	@NilPuigivila
@SagalsdOsona	@OriolCasellas
@SagalsdOsona	@oscarinyigo
@SagalsdOsona	@oscarmayer13
@SagalsdOsona	@paucast28
@SagalsdOsona	@pausurfer
@SagalsdOsona	@PinyaAcida
@SagalsdOsona	@soclaquellegeix
@Saltencaverdneg	@cbonaventura
@Saltencaverdneg	@GloriaSS2014
@Saltencaverdneg	@sergifont
@Saltencaverdneg	@totiapm
@Salvigrau72	@Benicolet
@Salvigrau72	@encantats
@SamuelColomer	@ebreah
@SamuelColomer	@FlyingS14652197
@SamuelColomer	@huguet_gabriel
@SamuelColomer	@Joan_MorantaB
@SamuelColomer	@LlanitoPol
@SamuelColomer	@mercesibina
@SamuelColomer	@PilarGmezmarti2
@SamuelColomer	@PobleLliure_Mar
@SamuelColomer	@RavalMsj
@SamuelColomer	@teresapimpam
@SamuelColomer	@Ximosol
@sandretamoon	@jcarmona503
@santigutiespuny	@glovar07
@SantsEnComu	@000120o
@SantsEnComu	@anna_coverhouse
@SantsEnComu	@bcnencomu
@SantsEnComu	@ceditas_lo
@SantsEnComu	@Govipu
@SantsEnComu	@japosolo
@sara_batalla	@Jaumecapemit
@sara_batalla	@LocoTaca
@sara_batalla	@Valia_Terranova
@sarabailac	@jaumeramonsole
@sarabailac	@novatarrega
@SeleccionsCAT	@jvallesdalmau68
@selvanegra400	@Jartitameteneis
@sergiERCcps	@AlbertPoch
@sergiERCcps	@DRYPerpi
@sergiERCcps	@Ernest1899
@sergiERCcps	@lpascual60
@sergiERCcps	@NietCos
@sergiERCcps	@yosacu
@Shht	@paxpuig
@sildavia13	@CuevasEnric
@SindicaEstudian	@omareid31
@smujal	@serginock
@SOMgramenet	@ALICIABARBA7
@SOMgramenet	@annaprzrod
@SOMgramenet	@CarlesVallsB
@SOMgramenet	@edpuig
@SOMgramenet	@GramenetTv
@SOMgramenet	@Joaquimjn67
@somVNG	@SilesFranco
@Spelenc	@Lekpo46
@SrToshi	@anamartinezd
@ssolanell	@ANCsant_cugat
@SxMreferendum	@Albert_44062
@SxMreferendum	@Anna_Moreno_C
@SxMreferendum	@CDRstap
@SxMreferendum	@CristofolOrtola
@SxMreferendum	@Cucua30Ratusa
@SxMreferendum	@DavidBerenguerB
@SxMreferendum	@DavidBonet10
@SxMreferendum	@el_tapat
@SxMreferendum	@GalaLlobet
@SxMreferendum	@independentcata
@SxMreferendum	@jllbiarnes
@SxMreferendum	@josemsantasusan
@SxMreferendum	@jsoler63
@SxMreferendum	@kaixo001
@SxMreferendum	@lasilviaijo
@SxMreferendum	@lasolemia
@SxMreferendum	@liante10
@SxMreferendum	@martapfdez90
@SxMreferendum	@Miguel40072965
@SxMreferendum	@mrspremisse
@SxMreferendum	@NeusSanMon
@SxMreferendum	@PanizaRigo
@SxMreferendum	@pituxinxola
@SxMreferendum	@ricard1714
@SxMreferendum	@RosaMontiel18
@SxMreferendum	@sardaukar
@SxMreferendum	@Veronic40630547
@SxMreferendum	@vicentalemany
@tanya0517	@joan_cruz_79
@tanya0517	@Perico_CatCracs
@TarragonaCdr	@arsraul
@tatsuria	@AlzinaXavi
@tatsuria	@comanec
@TeresaForcadesF	@a_mnika
@TeresaForcadesF	@annaprzrod
@TeresaForcadesF	@PauVernis
@TeresaJorda	@_DarwinPZ
@TeresaJorda	@antoniferrer48
@TeresaJorda	@BurgosMontse
@TeresaJorda	@calsojorn10
@TeresaJorda	@CarrascoLali
@TeresaJorda	@DidacMoreno
@TeresaJorda	@diidaccc
@TeresaJorda	@dolorspm53
@TeresaJorda	@dorma246
@TeresaJorda	@Elviraduranc
@TeresaJorda	@ESslvado
@TeresaJorda	@ferranbarbara53
@TeresaJorda	@J_Coll_Casanova
@TeresaJorda	@jaumevallde
@TeresaJorda	@jjmontillabcn
