name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Sergio_Sofin	<a href="https://twitter.com/Sergio_Sofin" target="_blank">Sergio_Sofin</a>	1	0	1	23	32	217	Zaragoza	009
@SergioFernand09	<a href="https://twitter.com/SergioFernand09" target="_blank">SergioFernand09</a>	1	0	1	423	328	21936	ADH, España	009
@Sergiogg__99	<a href="https://twitter.com/Sergiogg__99" target="_blank">Sergiogg__99</a>	1	0	1	186	851	1843	León	009
@serrgiocrespo	<a href="https://twitter.com/serrgiocrespo" target="_blank">serrgiocrespo</a>	1	0	1	730	349	9831	Burgos, España	009
@ShadowOmega20	<a href="https://twitter.com/ShadowOmega20" target="_blank">ShadowOmega20</a>	2	0	1	17	90	200		002
@shul_evolution	<a href="https://twitter.com/shul_evolution" target="_blank">shul_evolution</a>	3	5	0	14970	1067	48171	Lavapiés	017
@sielguetas	<a href="https://twitter.com/sielguetas" target="_blank">sielguetas</a>	1	0	1	463	1221	7858	Concepcion	004
@SiempreBetis07	<a href="https://twitter.com/SiempreBetis07" target="_blank">SiempreBetis07</a>	0	2	0					032
@SilviaSanchezC6	<a href="https://twitter.com/SilviaSanchezC6" target="_blank">SilviaSanchezC6</a>	1	0	1	53	111	71		092
@simonsetien	<a href="https://twitter.com/simonsetien" target="_blank">simonsetien</a>	1	0	1	60	164	143		076
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	3	0	21599	1386	17786	Estado español	022
@sinnfeinireland	<a href="https://twitter.com/sinnfeinireland" target="_blank">sinnfeinireland</a>	0	6	0					015
@SJFafard	<a href="https://twitter.com/SJFafard" target="_blank">SJFafard</a>	1	0	1	14	51	197	Trois-Rivières	075
@SkaterCrazier	<a href="https://twitter.com/SkaterCrazier" target="_blank">SkaterCrazier</a>	1	0	1	528	483	3183		009
@slayrubius	<a href="https://twitter.com/slayrubius" target="_blank">slayrubius</a>	1	0	1	420	624	16264	11/11/16	014
@smokey3339	<a href="https://twitter.com/smokey3339" target="_blank">smokey3339</a>	1	0	1	85	4783	1285	gilroy	011
@SnowflakeRikka	<a href="https://twitter.com/SnowflakeRikka" target="_blank">SnowflakeRikka</a>	1	0	1	207	121	16340	Horizonte Etéreo	009
@Sofia_5885	<a href="https://twitter.com/Sofia_5885" target="_blank">Sofia_5885</a>	1	0	1	121	67	10202		009
@soler_jaume	<a href="https://twitter.com/soler_jaume" target="_blank">soler_jaume</a>	1	0	1	26	87	42	Barcelona	001
@solracfm85	<a href="https://twitter.com/solracfm85" target="_blank">solracfm85</a>	2	0	1	38	130	163	Torredembarra	048
@Sonia_816	<a href="https://twitter.com/Sonia_816" target="_blank">Sonia_816</a>	1	0	1	83	213	968	❌Hogwarts❌Oviedo Graduate.	009
@Sonia_gu_pa	<a href="https://twitter.com/Sonia_gu_pa" target="_blank">Sonia_gu_pa</a>	1	0	1	94	317	882		018
@soria_nerea	<a href="https://twitter.com/soria_nerea" target="_blank">soria_nerea</a>	1	0	1	67	118	193	Iniesta-Cuenca	083
@sotivinitero	<a href="https://twitter.com/sotivinitero" target="_blank">sotivinitero</a>	15	0	1	159	421	11642	Barcelona, South Africa	012
@sozialismus_ch	<a href="https://twitter.com/sozialismus_ch" target="_blank">sozialismus_ch</a>	0	1	0					103
@SraPola_	<a href="https://twitter.com/SraPola_" target="_blank">SraPola_</a>	1	0	1	1928	1359	37758	Una maña por los Madriles	009
@Srta_Azahara	<a href="https://twitter.com/Srta_Azahara" target="_blank">Srta_Azahara</a>	1	0	1	3472	2319	99218	Móstoles / La Iglesuela .	009
@srta_freedom	<a href="https://twitter.com/srta_freedom" target="_blank">srta_freedom</a>	1	0	1	56	469	997	Madrid	009
@Stark__boy	<a href="https://twitter.com/Stark__boy" target="_blank">Stark__boy</a>	1	0	1	129	78	91	Winterfell,Westeros	009
@stewartsouls	<a href="https://twitter.com/stewartsouls" target="_blank">stewartsouls</a>	1	0	1	5815	3397	103259	sevilla - hufflepuff	009
@stincker1609	<a href="https://twitter.com/stincker1609" target="_blank">stincker1609</a>	1	0	1	281	579	22183	Rhône-Alpes, France	027
@StopRepresionGr	<a href="https://twitter.com/StopRepresionGr" target="_blank">StopRepresionGr</a>	1	0	1	3252	3450	26235	15M Granada	029
@Sugarcriminal	<a href="https://twitter.com/Sugarcriminal" target="_blank">Sugarcriminal</a>	1	0	1	2833	3511	207438	La casa de Gran Hermano.	009
@Super_Wooly	<a href="https://twitter.com/Super_Wooly" target="_blank">Super_Wooly</a>	1	0	1	43	159	128	Guadalajara, España	009
@Supertramp___a	<a href="https://twitter.com/Supertramp___a" target="_blank">Supertramp___a</a>	1	0	1	73	106	865		110
@susanatomas	<a href="https://twitter.com/susanatomas" target="_blank">susanatomas</a>	1	0	1	45	128	137	Badalona	018
@sylvy_claribel	<a href="https://twitter.com/sylvy_claribel" target="_blank">sylvy_claribel</a>	1	0	1	106	22	1229		013
@tami_serrano	<a href="https://twitter.com/tami_serrano" target="_blank">tami_serrano</a>	1	0	1	974	522	13878	Castilla y León, España	009
@Targarian2	<a href="https://twitter.com/Targarian2" target="_blank">Targarian2</a>	1	2	0	107	919	1643		005
@teeeresa_13	<a href="https://twitter.com/teeeresa_13" target="_blank">teeeresa_13</a>	1	0	1	271	138	13699	Templo Atocha, Madrid.	009
@teqonyc	<a href="https://twitter.com/teqonyc" target="_blank">teqonyc</a>	1	0	1	53	61	112	HS1	002
@TereMasot	<a href="https://twitter.com/TereMasot" target="_blank">TereMasot</a>	1	1	0	330	797	10480	Belgium	035
@Teresa20143	<a href="https://twitter.com/Teresa20143" target="_blank">Teresa20143</a>	1	0	1	663	1111	5796	Alfacar, España	009
@Teresa3amartell	<a href="https://twitter.com/Teresa3amartell" target="_blank">Teresa3amartell</a>	12	0	1	115	196	2026		006
@TeresaParejo	<a href="https://twitter.com/TeresaParejo" target="_blank">TeresaParejo</a>	1	0	1	78	189	6055		012
@teresaromeu	<a href="https://twitter.com/teresaromeu" target="_blank">teresaromeu</a>	2	0	1	2305	2772	11535	L'Hospitalet (el barcelonès)	004
@TeviHandball9	<a href="https://twitter.com/TeviHandball9" target="_blank">TeviHandball9</a>	1	0	1	400	255	32899	Moaña, Galicia	009
@TheAetherPlayer	<a href="https://twitter.com/TheAetherPlayer" target="_blank">TheAetherPlayer</a>	1	0	1	106	276	4842		080
@TheDoktorNada	<a href="https://twitter.com/TheDoktorNada" target="_blank">TheDoktorNada</a>	1	0	1	62	273	1032		009
@THEMOONDARK_	<a href="https://twitter.com/THEMOONDARK_" target="_blank">THEMOONDARK_</a>	1	0	1	63	119	1662	La ciudadela	009
@theoopsone_	<a href="https://twitter.com/theoopsone_" target="_blank">theoopsone_</a>	1	0	1	948	632	27702		001
@Thesersspasol97	<a href="https://twitter.com/Thesersspasol97" target="_blank">Thesersspasol97</a>	1	0	1	244	60	53	Imperio Español	009
@Timcast	<a href="https://twitter.com/Timcast" target="_blank">Timcast</a>	1	1	0	154165	635	18049	New York	102
@ToniLehnsherr	<a href="https://twitter.com/ToniLehnsherr" target="_blank">ToniLehnsherr</a>	7	0	1	985	710	48773	Hospitalet de Llobregat	015
@tonto_normal	<a href="https://twitter.com/tonto_normal" target="_blank">tonto_normal</a>	1	0	1	98	135	237	Huesca, España	009
@Tots_FCB	<a href="https://twitter.com/Tots_FCB" target="_blank">Tots_FCB</a>	1	0	1	22	13	294	España	009
@transipitarch	<a href="https://twitter.com/transipitarch" target="_blank">transipitarch</a>	1	0	1	24	74	358	facebook.com/missalbondiga	097
@treblasab	<a href="https://twitter.com/treblasab" target="_blank">treblasab</a>	3	2	0	361	559	1280	Mataro	036
@tretolin	<a href="https://twitter.com/tretolin" target="_blank">tretolin</a>	1	0	1	252	494	1977	Monterrey, Nuevo León	004
@tryingalways	<a href="https://twitter.com/tryingalways" target="_blank">tryingalways</a>	1	0	1	149	185	27072		027
@Tune__Almighty	<a href="https://twitter.com/Tune__Almighty" target="_blank">Tune__Almighty</a>	1	0	1	45	1557	1274	#MurdaMitten #ParkHill #30Land	011
@tutobruto	<a href="https://twitter.com/tutobruto" target="_blank">tutobruto</a>	1	0	1	119	320	4065	Azuaga, España	017
@txelleta94	<a href="https://twitter.com/txelleta94" target="_blank">txelleta94</a>	2	0	1	88	187	91		098
@uc0nncody	<a href="https://twitter.com/uc0nncody" target="_blank">uc0nncody</a>	1	0	1	64	4693	1319	CT	011
@UDB_BZH	<a href="https://twitter.com/UDB_BZH" target="_blank">UDB_BZH</a>	0	1	0					101
@uiu30	<a href="https://twitter.com/uiu30" target="_blank">uiu30</a>	1	0	1	143	306	8177	Logroño	009
@ultignomo	<a href="https://twitter.com/ultignomo" target="_blank">ultignomo</a>	1	0	1	496	199	52040		002
@unbrokenmarta	<a href="https://twitter.com/unbrokenmarta" target="_blank">unbrokenmarta</a>	1	0	1	2626	2975	72303	💡🌹	009
@unclepatrick89	<a href="https://twitter.com/unclepatrick89" target="_blank">unclepatrick89</a>	1	0	1	340	588	2349	por el mundo	009
@under_wil	<a href="https://twitter.com/under_wil" target="_blank">under_wil</a>	1	0	1	162	460	3156	venezuela	013
@Uvejeje	<a href="https://twitter.com/Uvejeje" target="_blank">Uvejeje</a>	1	0	1	3247	3492	142548	Torre del Mar, Málaga, España.	009
@uvieina1926	<a href="https://twitter.com/uvieina1926" target="_blank">uvieina1926</a>	1	0	1	9	29	403	Uviéu	009
@uyuiyu	<a href="https://twitter.com/uyuiyu" target="_blank">uyuiyu</a>	3	0	1	130	163	22564	...	001
@v67609052	<a href="https://twitter.com/v67609052" target="_blank">v67609052</a>	1	0	1	4	30	163		060
@varosilva21	<a href="https://twitter.com/varosilva21" target="_blank">varosilva21</a>	1	0	1	269	195	10198		009
@VentiladorLolo	<a href="https://twitter.com/VentiladorLolo" target="_blank">VentiladorLolo</a>	3	0	1	543	898	46160	Korcari	009
@VeraKhourLeone	<a href="https://twitter.com/VeraKhourLeone" target="_blank">VeraKhourLeone</a>	5	0	4	11	87	315	Barcelona	007
@veronicahernann	<a href="https://twitter.com/veronicahernann" target="_blank">veronicahernann</a>	1	0	1	54	95	211	Las Palmas, Islas Canarias	009
@veux_liberte	<a href="https://twitter.com/veux_liberte" target="_blank">veux_liberte</a>	1	0	1	396	279	35803	Ojalá abrazando a May	023
@Vicent_i5io	<a href="https://twitter.com/Vicent_i5io" target="_blank">Vicent_i5io</a>	1	0	1	229	905	14843	En la ciutat dels adormits	009
@victor1_98	<a href="https://twitter.com/victor1_98" target="_blank">victor1_98</a>	1	0	1	44	31	1078	En mi casa	009
@VictorNavarro32	<a href="https://twitter.com/VictorNavarro32" target="_blank">VictorNavarro32</a>	1	0	1	74	131	991	Barcelona	012
@vidaleduard	<a href="https://twitter.com/vidaleduard" target="_blank">vidaleduard</a>	0	1	0					100
@Viktor_CR_	<a href="https://twitter.com/Viktor_CR_" target="_blank">Viktor_CR_</a>	1	0	1	149	460	3703	Madrid	009
@VillaresAndrea	<a href="https://twitter.com/VillaresAndrea" target="_blank">VillaresAndrea</a>	1	0	1	461	1829	13405	Valladolid, España	009
@Viqui_ate	<a href="https://twitter.com/Viqui_ate" target="_blank">Viqui_ate</a>	1	0	1	613	765	8718	Miajadas, España	009
@vivanloscactus	<a href="https://twitter.com/vivanloscactus" target="_blank">vivanloscactus</a>	1	0	1	34	155	444	Pueblo libre	002
@VotacioTelem	<a href="https://twitter.com/VotacioTelem" target="_blank">VotacioTelem</a>	0	18	0					010
@WattpadBella	<a href="https://twitter.com/WattpadBella" target="_blank">WattpadBella</a>	1	0	1	89	132	363	Wonderland	009
@Wes_Cr4ve	<a href="https://twitter.com/Wes_Cr4ve" target="_blank">Wes_Cr4ve</a>	1	0	1	47	473	5256	Harlem, NY	010
@WhoisAndyM	<a href="https://twitter.com/WhoisAndyM" target="_blank">WhoisAndyM</a>	1	0	1	2898	5000	29725	Hogwarts (Draco's bed)	009
@WinxClubEsp	<a href="https://twitter.com/WinxClubEsp" target="_blank">WinxClubEsp</a>	1	0	1	470	113	11787	Magix,Dimensión Mágica	034
@woolf_ethanGH	<a href="https://twitter.com/woolf_ethanGH" target="_blank">woolf_ethanGH</a>	1	0	1	325	701	1110		009
@x_feral	<a href="https://twitter.com/x_feral" target="_blank">x_feral</a>	1	0	1	1146	955	6229		019
@xabierdean13	<a href="https://twitter.com/xabierdean13" target="_blank">xabierdean13</a>	1	0	1	415	379	6521	Iruñea, Euskal Herria	023
@xavi_marsellach	<a href="https://twitter.com/xavi_marsellach" target="_blank">xavi_marsellach</a>	8	0	1	40	39	2383		090
@xBrokenxc	<a href="https://twitter.com/xBrokenxc" target="_blank">xBrokenxc</a>	1	0	1	244	231	16382	Moon.	002
@xconesa	<a href="https://twitter.com/xconesa" target="_blank">xconesa</a>	4	0	4	640	656	3710	Sant Fost de Campsentelles	020
@Xetxu78	<a href="https://twitter.com/Xetxu78" target="_blank">Xetxu78</a>	1	0	1	12	48	82		043
@xicosego	<a href="https://twitter.com/xicosego" target="_blank">xicosego</a>	3	0	1	238	1105	7949	Madrid	009
@XilenaEnElLimbo	<a href="https://twitter.com/XilenaEnElLimbo" target="_blank">XilenaEnElLimbo</a>	0	1	0					108
@ximenananbatman	<a href="https://twitter.com/ximenananbatman" target="_blank">ximenananbatman</a>	1	0	1	346	332	27751	Cipolletti, Rio Negro	002
@Ximo_Segarra	<a href="https://twitter.com/Ximo_Segarra" target="_blank">Ximo_Segarra</a>	0	1	0					109
@XimoEscriva	<a href="https://twitter.com/XimoEscriva" target="_blank">XimoEscriva</a>	1	0	1	229	422	3442	Sueca, España	099
@xItsAnx	<a href="https://twitter.com/xItsAnx" target="_blank">xItsAnx</a>	1	0	1	119	153	8069	Estadio José Zorrilla, Pucela	009
@xlarrywhilex	<a href="https://twitter.com/xlarrywhilex" target="_blank">xlarrywhilex</a>	1	0	1	95	173	766	Huelva, España	009
@xmacashuke	<a href="https://twitter.com/xmacashuke" target="_blank">xmacashuke</a>	1	0	1	176	322	7723		009
@xMrLoPeZx_YTUB	<a href="https://twitter.com/xMrLoPeZx_YTUB" target="_blank">xMrLoPeZx_YTUB</a>	1	0	1	154	433	2222	Cataluña, España	065
@XPizarro96	<a href="https://twitter.com/XPizarro96" target="_blank">XPizarro96</a>	0	1	0					096
@yaizanv	<a href="https://twitter.com/yaizanv" target="_blank">yaizanv</a>	1	0	1	822	548	20252	Sevilla-Cádiz 🚘	001
@yamanotefan	<a href="https://twitter.com/yamanotefan" target="_blank">yamanotefan</a>	0	1	0					035
@yo_xavi82	<a href="https://twitter.com/yo_xavi82" target="_blank">yo_xavi82</a>	1	0	1	44	95	225		009
@YORYO25MD	<a href="https://twitter.com/YORYO25MD" target="_blank">YORYO25MD</a>	21	0	1	739	874	127886	Madrid, Villa Vallecas	022
@Yuniana_Than6a	<a href="https://twitter.com/Yuniana_Than6a" target="_blank">Yuniana_Than6a</a>	1	0	1	80	2264	1243	Makasaar	010
@YuTH_chan	<a href="https://twitter.com/YuTH_chan" target="_blank">YuTH_chan</a>	0	1	0					095
@YYoMeLoTrago	<a href="https://twitter.com/YYoMeLoTrago" target="_blank">YYoMeLoTrago</a>	1	0	1	124	57	6064		009
@ZoeArcanio	<a href="https://twitter.com/ZoeArcanio" target="_blank">ZoeArcanio</a>	1	1	0	3254	231	2310	Sevilla	093
