name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@nhoa	<a href="https://twitter.com/nhoa" target="_blank">nhoa</a>	15	0	1	86	94	3704		082
@nhoax_	<a href="https://twitter.com/nhoax_" target="_blank">nhoax_</a>	2	0	1	660	379	24672		197
@Ni_neu	<a href="https://twitter.com/Ni_neu" target="_blank">Ni_neu</a>	3	0	1	113	570	5693		034
@ni1dea	<a href="https://twitter.com/ni1dea" target="_blank">ni1dea</a>	8	0	1	355	630	27789		043
@nico711star	<a href="https://twitter.com/nico711star" target="_blank">nico711star</a>	3	0	1	917	744	85225	Tamriel	046
@nicolasafernand	<a href="https://twitter.com/nicolasafernand" target="_blank">nicolasafernand</a>	0	13	0					054
@nicontigoniconn	<a href="https://twitter.com/nicontigoniconn" target="_blank">nicontigoniconn</a>	1	0	1	59	86	10473		612
@NicoRubio	<a href="https://twitter.com/NicoRubio" target="_blank">NicoRubio</a>	2	0	1	223	400	1307		116
@Niel_Bosch	<a href="https://twitter.com/Niel_Bosch" target="_blank">Niel_Bosch</a>	1	0	1	281	196	8839	Barcelona	006
@niiieto_	<a href="https://twitter.com/niiieto_" target="_blank">niiieto_</a>	1	0	1	95	310	4137	Catalunya	003
@NikBolta	<a href="https://twitter.com/NikBolta" target="_blank">NikBolta</a>	1	0	1	10	36	111	Valls	003
@Nikewan	<a href="https://twitter.com/Nikewan" target="_blank">Nikewan</a>	4	0	1	17	77	1442		003
@niljan	<a href="https://twitter.com/niljan" target="_blank">niljan</a>	6	0	1	518	1239	23553	L'Hospitalet Ll-SBoi Lluçanès	477
@Nilmatamala_97	<a href="https://twitter.com/Nilmatamala_97" target="_blank">Nilmatamala_97</a>	1	0	1	69	131	96		003
@nilmunte	<a href="https://twitter.com/nilmunte" target="_blank">nilmunte</a>	3	0	1	176	300	1214	Riudoms, Catalunya	461
@NilRomagosa	<a href="https://twitter.com/NilRomagosa" target="_blank">NilRomagosa</a>	9	0	1	454	337	4015		003
@niltorrent	<a href="https://twitter.com/niltorrent" target="_blank">niltorrent</a>	2	0	1	768	1422	5270	Sant Hilari Sacalm, Catalunya	384
@NinoLuna3	<a href="https://twitter.com/NinoLuna3" target="_blank">NinoLuna3</a>	4	2	0	112	507	902	Països Catalans	139
@ninsei9	<a href="https://twitter.com/ninsei9" target="_blank">ninsei9</a>	1	0	1	34	145	280		003
@ninucat	<a href="https://twitter.com/ninucat" target="_blank">ninucat</a>	16	0	2	615	676	14797	Catalunya	077
@ninyatu	<a href="https://twitter.com/ninyatu" target="_blank">ninyatu</a>	1	0	1	2	39	79		003
@niradya	<a href="https://twitter.com/niradya" target="_blank">niradya</a>	2	0	1	241	414	7425	Meseta de Leon	003
@niskas	<a href="https://twitter.com/niskas" target="_blank">niskas</a>	44	0	5	204	2040	5544		001
@Nisso	<a href="https://twitter.com/Nisso" target="_blank">Nisso</a>	3	0	1	1565	664	19003	Girona, Catalunya	001
@Nitafull	<a href="https://twitter.com/Nitafull" target="_blank">Nitafull</a>	7	0	1	157	714	7747	Granollers	095
@nitaldia	<a href="https://twitter.com/nitaldia" target="_blank">nitaldia</a>	3	0	1	56	139	3446		096
@nitus	<a href="https://twitter.com/nitus" target="_blank">nitus</a>	8	0	1	2010	3055	8128	Sabadell, Catalunya	168
@Nitzarel	<a href="https://twitter.com/Nitzarel" target="_blank">Nitzarel</a>	6	0	1	109	284	6126	Catalunya ||*||	003
@NJosepm	<a href="https://twitter.com/NJosepm" target="_blank">NJosepm</a>	20	0	1	640	789	25968	Catalunya	096
@nkrna	<a href="https://twitter.com/nkrna" target="_blank">nkrna</a>	1	0	1	143	716	3120	Viladrau Cat	003
@nmatabosch	<a href="https://twitter.com/nmatabosch" target="_blank">nmatabosch</a>	3	0	1	185	157	567	Arenys de Mar - Catalonia	003
@NmsriTs	<a href="https://twitter.com/NmsriTs" target="_blank">NmsriTs</a>	0	1	0					602
@nndrea	<a href="https://twitter.com/nndrea" target="_blank">nndrea</a>	2	0	1	265	256	3296		003
@Noara_araoN	<a href="https://twitter.com/Noara_araoN" target="_blank">Noara_araoN</a>	1	0	1	3	43	179		200
@NodoyunaPier	<a href="https://twitter.com/NodoyunaPier" target="_blank">NodoyunaPier</a>	2	0	1	35	239	729		308
@Noe1398	<a href="https://twitter.com/Noe1398" target="_blank">Noe1398</a>	10	1	0	126	42	12254	El País de Nunca Jamás	042
@noecanovasf	<a href="https://twitter.com/noecanovasf" target="_blank">noecanovasf</a>	1	0	1	20	66	1596		003
@noecapelb	<a href="https://twitter.com/noecapelb" target="_blank">noecapelb</a>	4	0	1	48	243	1545	Terrassa	003
@NoeliaVallverdu	<a href="https://twitter.com/NoeliaVallverdu" target="_blank">NoeliaVallverdu</a>	1	0	1	179	192	609	Lleida, Espanya	003
@noelreivaj	<a href="https://twitter.com/noelreivaj" target="_blank">noelreivaj</a>	5	0	2	4449	5000	24796	Baix Llobregat, República Cat.	203
@noemi_abril	<a href="https://twitter.com/noemi_abril" target="_blank">noemi_abril</a>	1	0	1	534	2133	2313	Sabadell/BCN (Catalunya), ES	003
@NoemiPAH	<a href="https://twitter.com/NoemiPAH" target="_blank">NoemiPAH</a>	25	0	3	750	918	61226		073
@nofearmio	<a href="https://twitter.com/nofearmio" target="_blank">nofearmio</a>	4	0	1	914	2553	30972		076
@NoFootball_IQ	<a href="https://twitter.com/NoFootball_IQ" target="_blank">NoFootball_IQ</a>	6	0	2	390	585	20670	Somewhere in the Mediterranean	038
@NogaledoLorenzo	<a href="https://twitter.com/NogaledoLorenzo" target="_blank">NogaledoLorenzo</a>	1	0	1	155	288	11668	Oviedo, España	512
@nogsys	<a href="https://twitter.com/nogsys" target="_blank">nogsys</a>	3	0	1	18	82	781	Tarragona	435
@noliverasguz	<a href="https://twitter.com/noliverasguz" target="_blank">noliverasguz</a>	3	0	2	39	81	811	Sant Cugat del Valles	057
@nomacuerdo	<a href="https://twitter.com/nomacuerdo" target="_blank">nomacuerdo</a>	2	0	1	483	2385	9626	Barcelona, Catalunya	003
@nomambarrova	<a href="https://twitter.com/nomambarrova" target="_blank">nomambarrova</a>	5	0	1	35	484	713		003
@NoMesXoris	<a href="https://twitter.com/NoMesXoris" target="_blank">NoMesXoris</a>	37	0	4	2391	1994	111632	Terrassa	001
@nonavivi69	<a href="https://twitter.com/nonavivi69" target="_blank">nonavivi69</a>	10	0	1	75	868	8205	bcn	035
@Noor_BCN	<a href="https://twitter.com/Noor_BCN" target="_blank">Noor_BCN</a>	9	0	2	56	102	3902	Out of this planet	003
@Nora_Coll	<a href="https://twitter.com/Nora_Coll" target="_blank">Nora_Coll</a>	1	0	1	88	99	288	Catalunya	003
@norlisss	<a href="https://twitter.com/norlisss" target="_blank">norlisss</a>	8	0	1	2331	2333	89686		061
@nosomososmortos	<a href="https://twitter.com/nosomososmortos" target="_blank">nosomososmortos</a>	3	0	1	148	272	37324		079
@noulliure	<a href="https://twitter.com/noulliure" target="_blank">noulliure</a>	4	0	2	19	107	993	La Nou de Gaià, Catalunya	001
@novalabadar	<a href="https://twitter.com/novalabadar" target="_blank">novalabadar</a>	3	0	2	36	143	2040		046
@novament3	<a href="https://twitter.com/novament3" target="_blank">novament3</a>	1	0	1	22	83	2712		003
@novumoscar	<a href="https://twitter.com/novumoscar" target="_blank">novumoscar</a>	3	0	1	26	181	1408	Solar system, Milky Way.	003
@noxten	<a href="https://twitter.com/noxten" target="_blank">noxten</a>	3	0	1	117	36	11165		301
@nperezir	<a href="https://twitter.com/nperezir" target="_blank">nperezir</a>	7	0	1	1329	1279	17729	Nafarroa	024
@nrccapdesuro	<a href="https://twitter.com/nrccapdesuro" target="_blank">nrccapdesuro</a>	1	0	1	13	225	373		279
@NriaLacasaPlana	<a href="https://twitter.com/NriaLacasaPlana" target="_blank">NriaLacasaPlana</a>	2	0	1	32	80	187		003
@NriaY	<a href="https://twitter.com/NriaY" target="_blank">NriaY</a>	2	0	1	51	212	754		003
@nsoletarga	<a href="https://twitter.com/nsoletarga" target="_blank">nsoletarga</a>	2	0	1	96	102	601	Lleida	003
@NTCaballe	<a href="https://twitter.com/NTCaballe" target="_blank">NTCaballe</a>	4	0	2	44	144	4953	Ègara, Catalonia	058
@Nu_Riu	<a href="https://twitter.com/Nu_Riu" target="_blank">Nu_Riu</a>	1	0	1	63	296	394		003
@nuarce	<a href="https://twitter.com/nuarce" target="_blank">nuarce</a>	12	0	1	485	494	7671	Teià	003
@nubucorural	<a href="https://twitter.com/nubucorural" target="_blank">nubucorural</a>	1	0	1	26	139	65	Les Guilleries	419
@Nucate21	<a href="https://twitter.com/Nucate21" target="_blank">Nucate21</a>	1	0	1	216	229	1761	Però Girona més!	035
@nuclearsky	<a href="https://twitter.com/nuclearsky" target="_blank">nuclearsky</a>	4	0	1	28	155	863	Barcelona	362
@Nudenu	<a href="https://twitter.com/Nudenu" target="_blank">Nudenu</a>	1	0	1	2535	1250	12027		057
@nuher8	<a href="https://twitter.com/nuher8" target="_blank">nuher8</a>	1	0	1	87	180	3031		036
@Nuhude	<a href="https://twitter.com/Nuhude" target="_blank">Nuhude</a>	6	0	2	32	180	2035		245
@nukar10	<a href="https://twitter.com/nukar10" target="_blank">nukar10</a>	15	0	1	7	77	3106		065
@NukFlic	<a href="https://twitter.com/NukFlic" target="_blank">NukFlic</a>	11	0	1	128	350	4106	Catalunya	010
@numquamsuperata	<a href="https://twitter.com/numquamsuperata" target="_blank">numquamsuperata</a>	2	0	1	24	134	1457		013
@nuna46	<a href="https://twitter.com/nuna46" target="_blank">nuna46</a>	1	0	1	1783	2127	6743		003
@NunaKotko	<a href="https://twitter.com/NunaKotko" target="_blank">NunaKotko</a>	3	0	1	350	383	14336	Barcelona	003
@nuncaesttarde	<a href="https://twitter.com/nuncaesttarde" target="_blank">nuncaesttarde</a>	3	0	1	885	787	67444	Collbató, Catalunya	309
@nuranbe	<a href="https://twitter.com/nuranbe" target="_blank">nuranbe</a>	2	0	1	67	151	206	Lleida, Catalunya	003
@nuri_guanter	<a href="https://twitter.com/nuri_guanter" target="_blank">nuri_guanter</a>	3	0	1	8	29	191		311
@Nuri10137949	<a href="https://twitter.com/Nuri10137949" target="_blank">Nuri10137949</a>	9	0	2	1461	656	41268		061
@Nuria_1978	<a href="https://twitter.com/Nuria_1978" target="_blank">Nuria_1978</a>	6	0	1	23	127	1976		270
@nuria_gatell	<a href="https://twitter.com/nuria_gatell" target="_blank">nuria_gatell</a>	2	0	1	6	54	293	Barcelona, Espanya	003
@nuria_mayoral	<a href="https://twitter.com/nuria_mayoral" target="_blank">nuria_mayoral</a>	1	0	1	8	48	10		387
@nuria_oromi	<a href="https://twitter.com/nuria_oromi" target="_blank">nuria_oromi</a>	1	0	1	37	101	270	Catalunya	003
@nuria_riera	<a href="https://twitter.com/nuria_riera" target="_blank">nuria_riera</a>	0	1	0					604
@nuria1956	<a href="https://twitter.com/nuria1956" target="_blank">nuria1956</a>	9	0	1	563	1096	43551		043
@Nuria1966	<a href="https://twitter.com/Nuria1966" target="_blank">Nuria1966</a>	9	0	1	427	329	23630	Barcelona	203
@Nuria7234	<a href="https://twitter.com/Nuria7234" target="_blank">Nuria7234</a>	5	0	1	183	821	955		696
@NuriaAlos	<a href="https://twitter.com/NuriaAlos" target="_blank">NuriaAlos</a>	2	0	1	742	474	14265	Barcelona	003
@Nuriabonar	<a href="https://twitter.com/Nuriabonar" target="_blank">Nuriabonar</a>	4	0	1	27	96	660		003
@NuriaBtz	<a href="https://twitter.com/NuriaBtz" target="_blank">NuriaBtz</a>	0	2	0					429
@NuriaBuxe	<a href="https://twitter.com/NuriaBuxe" target="_blank">NuriaBuxe</a>	1	0	1	282	527	2376	Girona	205
@nuriacoe	<a href="https://twitter.com/nuriacoe" target="_blank">nuriacoe</a>	8	0	2	482	609	25712	Bellevue, WA	001
@NuriaCola	<a href="https://twitter.com/NuriaCola" target="_blank">NuriaCola</a>	1	0	1	31	114	76		003
@nuriadrums	<a href="https://twitter.com/nuriadrums" target="_blank">nuriadrums</a>	0	1	0					052
@nuriaegea	<a href="https://twitter.com/nuriaegea" target="_blank">nuriaegea</a>	1	0	1	328	509	267	Sant Boi de LLobregat	003
@NuriaEste	<a href="https://twitter.com/NuriaEste" target="_blank">NuriaEste</a>	3	0	1	162	294	1414		003
@nuriafarrus96	<a href="https://twitter.com/nuriafarrus96" target="_blank">nuriafarrus96</a>	2	0	1	262	360	2598	Sydney	204
@nuriafontreulli	<a href="https://twitter.com/nuriafontreulli" target="_blank">nuriafontreulli</a>	19	0	1	21	44	2321		001
@nuriagarmor	<a href="https://twitter.com/nuriagarmor" target="_blank">nuriagarmor</a>	1	0	1	27	86	220		001
@nuriagolo	<a href="https://twitter.com/nuriagolo" target="_blank">nuriagolo</a>	2	0	1	141	432	695	Tarragona	003
@nuriaingles	<a href="https://twitter.com/nuriaingles" target="_blank">nuriaingles</a>	9	0	1	2080	2295	51529	Catalunya	069
@nuriajar	<a href="https://twitter.com/nuriajar" target="_blank">nuriajar</a>	1	0	1	2544	824	7728	Barcelona, España	003
@NuriaJubero	<a href="https://twitter.com/NuriaJubero" target="_blank">NuriaJubero</a>	3	14	0	230	451	906		061
@NuriaLaumar0709	<a href="https://twitter.com/NuriaLaumar0709" target="_blank">NuriaLaumar0709</a>	1	0	1	21	59	121	Barcelona, Catalunya	003
@nuriam06	<a href="https://twitter.com/nuriam06" target="_blank">nuriam06</a>	2	0	1	82	191	865	Catalunya	093
@NuriaMares1	<a href="https://twitter.com/NuriaMares1" target="_blank">NuriaMares1</a>	3	0	1	94	127	3630		404
@nuriamld	<a href="https://twitter.com/nuriamld" target="_blank">nuriamld</a>	3	0	1	51	212	410		003
@nuriarenys	<a href="https://twitter.com/nuriarenys" target="_blank">nuriarenys</a>	1	0	1	129	110	5823		079
@nuriaribell	<a href="https://twitter.com/nuriaribell" target="_blank">nuriaribell</a>	6	0	1	127	238	4672		020
@nuriariquelme	<a href="https://twitter.com/nuriariquelme" target="_blank">nuriariquelme</a>	4	0	2	4240	2609	2311	Periodista	147
@nuriarkaitz	<a href="https://twitter.com/nuriarkaitz" target="_blank">nuriarkaitz</a>	10	0	3	226	339	5957	Andoain, Euskal Herria	047
@nuriarnay	<a href="https://twitter.com/nuriarnay" target="_blank">nuriarnay</a>	1	0	1	83	240	1367	Girona - Catalunya	348
@NuriaSanz5	<a href="https://twitter.com/NuriaSanz5" target="_blank">NuriaSanz5</a>	6	0	1	550	1667	46238		001
@NuriaVA0	<a href="https://twitter.com/NuriaVA0" target="_blank">NuriaVA0</a>	2	0	1	20	94	910		321
@nurichi87	<a href="https://twitter.com/nurichi87" target="_blank">nurichi87</a>	2	0	1	345	656	5246	Girona-Olot	026
@nurieta007	<a href="https://twitter.com/nurieta007" target="_blank">nurieta007</a>	1	0	1	68	152	470		316
@NuriFont	<a href="https://twitter.com/NuriFont" target="_blank">NuriFont</a>	17	0	1	785	1551	83331	Planeta Terra.	043
@NuriiaSCA	<a href="https://twitter.com/NuriiaSCA" target="_blank">NuriiaSCA</a>	1	0	1	532	1215	36852	Barcelona	410
@Nuriiekas	<a href="https://twitter.com/Nuriiekas" target="_blank">Nuriiekas</a>	4	0	1	25	215	836		003
@nuritanaca	<a href="https://twitter.com/nuritanaca" target="_blank">nuritanaca</a>	4	0	1	326	1300	24690	Delta de l'Ebre. Catalunya	324
@nuriwan	<a href="https://twitter.com/nuriwan" target="_blank">nuriwan</a>	2	0	1	418	775	23025	Barcelona	017
@NurNietoLiBCyL	<a href="https://twitter.com/NurNietoLiBCyL" target="_blank">NurNietoLiBCyL</a>	1	0	1	88	126	429		198
@nuropa60	<a href="https://twitter.com/nuropa60" target="_blank">nuropa60</a>	1	0	1	38	149	1119		003
@NusGordia	<a href="https://twitter.com/NusGordia" target="_blank">NusGordia</a>	3	0	1	2467	4187	47309	BCN Catalonia	001
@NuuJulia	<a href="https://twitter.com/NuuJulia" target="_blank">NuuJulia</a>	2	0	1	4	9	210	Sabadell, Catalunya	003
@nyajilla	<a href="https://twitter.com/nyajilla" target="_blank">nyajilla</a>	2	0	1	34	93	156		003
@Nyamuses	<a href="https://twitter.com/Nyamuses" target="_blank">Nyamuses</a>	4	0	2	82	52	15829	Barcelona, Catalonia	017
@nye	<a href="https://twitter.com/nye" target="_blank">nye</a>	1	0	1	311	211	7320	Barcelona	016
@nyicrisnyu1	<a href="https://twitter.com/nyicrisnyu1" target="_blank">nyicrisnyu1</a>	2	0	1	92	130	4419	Un país de pandereta	174
@o_peremiquel23	<a href="https://twitter.com/o_peremiquel23" target="_blank">o_peremiquel23</a>	1	0	1	380	283	459		003
@O_Roman87	<a href="https://twitter.com/O_Roman87" target="_blank">O_Roman87</a>	3	0	1	222	375	2040	Barcelona, Catalunya	003
@OassisFriend	<a href="https://twitter.com/OassisFriend" target="_blank">OassisFriend</a>	11	0	4	1166	1622	4174		077
@ObertCAPCPantiq	<a href="https://twitter.com/ObertCAPCPantiq" target="_blank">ObertCAPCPantiq</a>	0	2	0					135
@obortmoll	<a href="https://twitter.com/obortmoll" target="_blank">obortmoll</a>	1	0	1	16	43	233		003
@Ocarbad	<a href="https://twitter.com/Ocarbad" target="_blank">Ocarbad</a>	1	0	1	29	178	110		003
@Occat93	<a href="https://twitter.com/Occat93" target="_blank">Occat93</a>	1	14	1	526	681	7866	Nou Barris Burning!	013
@occupybarcelona	<a href="https://twitter.com/occupybarcelona" target="_blank">occupybarcelona</a>	1	0	1	11643	12024	31981		010
@occupyfalles	<a href="https://twitter.com/occupyfalles" target="_blank">occupyfalles</a>	0	1	0					029
@ochoamiquel	<a href="https://twitter.com/ochoamiquel" target="_blank">ochoamiquel</a>	2	0	1	60	77	2117	Igualada	003
@oco_xeic	<a href="https://twitter.com/oco_xeic" target="_blank">oco_xeic</a>	2	0	1	1678	966	37299	Razzmatazz	343
@octavifigueres	<a href="https://twitter.com/octavifigueres" target="_blank">octavifigueres</a>	3	0	1	92	448	1547	Raval, Barcelona	003
@octavimasip	<a href="https://twitter.com/octavimasip" target="_blank">octavimasip</a>	19	0	2	801	1030	20198	República Catalana	037
@OctaviMiarnau	<a href="https://twitter.com/OctaviMiarnau" target="_blank">OctaviMiarnau</a>	17	0	6	423	1336	28646	Lleida, Catalunya	077
@octobriana1917	<a href="https://twitter.com/octobriana1917" target="_blank">octobriana1917</a>	10	0	2	42	94	2206		013
@OdenaPDeCAT	<a href="https://twitter.com/OdenaPDeCAT" target="_blank">OdenaPDeCAT</a>	0	1	0					599
@oepamies	<a href="https://twitter.com/oepamies" target="_blank">oepamies</a>	3	0	1	67	270	1476		003
@OEroles	<a href="https://twitter.com/OEroles" target="_blank">OEroles</a>	6	0	2	89	308	2798		017
@ogagu1975	<a href="https://twitter.com/ogagu1975" target="_blank">ogagu1975</a>	4	0	2	82	75	7483	mexico city	070
@OGR86	<a href="https://twitter.com/OGR86" target="_blank">OGR86</a>	8	0	1	0	34	286		003
@ogracia	<a href="https://twitter.com/ogracia" target="_blank">ogracia</a>	2	0	1	6032	6538	76584	Barcelona, Spain	003
@OHLen4	<a href="https://twitter.com/OHLen4" target="_blank">OHLen4</a>	9	0	1	66	26	9208		003
@OHviis	<a href="https://twitter.com/OHviis" target="_blank">OHviis</a>	4	0	1	13	20	421	Barcelona	652
@oiarbide14	<a href="https://twitter.com/oiarbide14" target="_blank">oiarbide14</a>	2	0	1	104	190	584	Euskadi, Europa	003
@OihaMena	<a href="https://twitter.com/OihaMena" target="_blank">OihaMena</a>	1	0	1	35	51	1037	Euskadi	204
@OihanaBartra	<a href="https://twitter.com/OihanaBartra" target="_blank">OihanaBartra</a>	0	1	0					600
@oiram_co	<a href="https://twitter.com/oiram_co" target="_blank">oiram_co</a>	3	1	0	558	694	8135	Barcelona, Catalonia	443
@ojeylo	<a href="https://twitter.com/ojeylo" target="_blank">ojeylo</a>	2	0	1	87	144	1720		003
@okupibaraka	<a href="https://twitter.com/okupibaraka" target="_blank">okupibaraka</a>	2	0	1	1005	651	4011	Barakaldo, Ezkerraldea (EH)	079
@olaferlandsen	<a href="https://twitter.com/olaferlandsen" target="_blank">olaferlandsen</a>	27	0	3	46	404	368	Santiago, Chile	053
@OlaiaBenito	<a href="https://twitter.com/OlaiaBenito" target="_blank">OlaiaBenito</a>	1	0	1	277	272	1025	Eskoitza, Euskal Herria.	378
@olaizolaiz	<a href="https://twitter.com/olaizolaiz" target="_blank">olaizolaiz</a>	2	0	1	750	1510	6717		003
@OlaPropolis	<a href="https://twitter.com/OlaPropolis" target="_blank">OlaPropolis</a>	1	3	1	95	176	201	Bergen	341
@Olda2409	<a href="https://twitter.com/Olda2409" target="_blank">Olda2409</a>	3	0	1	17	115	1388		024
@oldtown_93	<a href="https://twitter.com/oldtown_93" target="_blank">oldtown_93</a>	3	0	1	1244	785	29060	Ao pé do carballo nun buraco	028
@oleguernogues	<a href="https://twitter.com/oleguernogues" target="_blank">oleguernogues</a>	2	0	1	20	26	61		003
@olerubixiri	<a href="https://twitter.com/olerubixiri" target="_blank">olerubixiri</a>	2	0	2	368	794	1639	Ripoll	009
@oletusbuevos	<a href="https://twitter.com/oletusbuevos" target="_blank">oletusbuevos</a>	15	0	1	3181	2618	56240	Vete a tu puelo	159
@Olga_gili	<a href="https://twitter.com/Olga_gili" target="_blank">Olga_gili</a>	0	1	0					001
@Olga_gr1	<a href="https://twitter.com/Olga_gr1" target="_blank">Olga_gr1</a>	3	0	1	27	247	558	Toronto, Canada	238
@Olga_Hurtado66	<a href="https://twitter.com/Olga_Hurtado66" target="_blank">Olga_Hurtado66</a>	21	0	2	1653	1361	83649	EH	034
@Olgaaferrer9	<a href="https://twitter.com/Olgaaferrer9" target="_blank">Olgaaferrer9</a>	1	0	1	9	130	15	Barcelona, Cataluña	549
@olgaginesta	<a href="https://twitter.com/olgaginesta" target="_blank">olgaginesta</a>	1	0	1	184	925	815		003
@OlgaGirona	<a href="https://twitter.com/OlgaGirona" target="_blank">OlgaGirona</a>	2	0	1	471	745	5214	Girona i l'Escala	006
@OlgaJimenz	<a href="https://twitter.com/OlgaJimenz" target="_blank">OlgaJimenz</a>	2	0	2	285	362	1487	Usansolo, Bizkaia	275
@olgamollet	<a href="https://twitter.com/olgamollet" target="_blank">olgamollet</a>	2	1	0	372	441	1668		001
@OlgaNavarroR	<a href="https://twitter.com/OlgaNavarroR" target="_blank">OlgaNavarroR</a>	8	0	1	986	527	1261		003
@olguillagarcia	<a href="https://twitter.com/olguillagarcia" target="_blank">olguillagarcia</a>	2	0	1	504	528	6975	Tarragona	034
@oliquel	<a href="https://twitter.com/oliquel" target="_blank">oliquel</a>	1	0	1	54	107	516		775
@oliverasmj	<a href="https://twitter.com/oliverasmj" target="_blank">oliverasmj</a>	0	2	0					127
@olivercanosa3	<a href="https://twitter.com/olivercanosa3" target="_blank">olivercanosa3</a>	1	0	1	296	518	936		003
@OliverGloria03	<a href="https://twitter.com/OliverGloria03" target="_blank">OliverGloria03</a>	2	0	2	316	404	8690	vic	254
@ollecat	<a href="https://twitter.com/ollecat" target="_blank">ollecat</a>	2	1	0	104	113	293		597
@OlorASocarrim	<a href="https://twitter.com/OlorASocarrim" target="_blank">OlorASocarrim</a>	21	0	2	386	594	25444	Visc a Catalunya	157
@olordelluvia	<a href="https://twitter.com/olordelluvia" target="_blank">olordelluvia</a>	7	0	2	1941	1795	92794	Barcelona	132
@OlotXindep	<a href="https://twitter.com/OlotXindep" target="_blank">OlotXindep</a>	3	2	0	1566	2018	3302	Olot (La Garrotxa, PPCC)	277
@omar_matilla	<a href="https://twitter.com/omar_matilla" target="_blank">omar_matilla</a>	1	0	1	35	99	38		003
@OmissminaO	<a href="https://twitter.com/OmissminaO" target="_blank">OmissminaO</a>	1	2	0	28	63	57		283
@omnium	<a href="https://twitter.com/omnium" target="_blank">omnium</a>	11	4	0	151985	9339	15585	Catalunya	351
@OmniumGarrotxa	<a href="https://twitter.com/OmniumGarrotxa" target="_blank">OmniumGarrotxa</a>	1	0	1	1652	1493	1648	La Garrotxa	277
@OmniumTarragone	<a href="https://twitter.com/OmniumTarragone" target="_blank">OmniumTarragone</a>	5	0	1	1438	1155	4407	Tarragonès, Catalunya	065
@OmniumVOriental	<a href="https://twitter.com/OmniumVOriental" target="_blank">OmniumVOriental</a>	8	2	0	1302	2084	2557	Vallès Oriental, Catalunya	017
@ona_novo	<a href="https://twitter.com/ona_novo" target="_blank">ona_novo</a>	1	0	1	145	113	304	Barcelona	003
@Ona7382	<a href="https://twitter.com/Ona7382" target="_blank">Ona7382</a>	1	0	1	154	607	370		438
@onceinalullabey	<a href="https://twitter.com/onceinalullabey" target="_blank">onceinalullabey</a>	3	0	1	165	400	13089		003
@oncle_tomas	<a href="https://twitter.com/oncle_tomas" target="_blank">oncle_tomas</a>	3	0	1	144	293	5709	a la panxa del bou	003
@Oniaks	<a href="https://twitter.com/Oniaks" target="_blank">Oniaks</a>	1	0	1	13	74	352	Estados Unidos & Catalunya	003
@onlyamd	<a href="https://twitter.com/onlyamd" target="_blank">onlyamd</a>	3	0	1	386	716	28264	Sant Pere de Ribes	003
@Oolonguiyo	<a href="https://twitter.com/Oolonguiyo" target="_blank">Oolonguiyo</a>	2	1	0	590	202	41706	Sempre en Galiza.	593
@opiqueb	<a href="https://twitter.com/opiqueb" target="_blank">opiqueb</a>	4	0	1	611	835	6834	Catalunya	006
@optimistikAall	<a href="https://twitter.com/optimistikAall" target="_blank">optimistikAall</a>	0	1	0					594
@ordazi	<a href="https://twitter.com/ordazi" target="_blank">ordazi</a>	1	0	1	30	50	27		042
@OrdforandeJohan	<a href="https://twitter.com/OrdforandeJohan" target="_blank">OrdforandeJohan</a>	1	0	1	4744	2476	112303	Uppsala	301
@OrdinaryGoose	<a href="https://twitter.com/OrdinaryGoose" target="_blank">OrdinaryGoose</a>	1	0	1	38	104	1286		167
@OrdiSol	<a href="https://twitter.com/OrdiSol" target="_blank">OrdiSol</a>	1	0	1	132	417	458	Fals  CATALUNYA	003
@orfeu_vittoriu	<a href="https://twitter.com/orfeu_vittoriu" target="_blank">orfeu_vittoriu</a>	0	1	0					040
@Ori_vi	<a href="https://twitter.com/Ori_vi" target="_blank">Ori_vi</a>	4	0	1	236	229	7841	Sant Boi de Llobregat	049
@ori1905	<a href="https://twitter.com/ori1905" target="_blank">ori1905</a>	60	0	12	107	1090	10381	Catalunya	001
@OriJordi	<a href="https://twitter.com/OriJordi" target="_blank">OriJordi</a>	6	0	1	97	140	696		003
@oriol_aguilar	<a href="https://twitter.com/oriol_aguilar" target="_blank">oriol_aguilar</a>	7	0	1	133	92	2294		313
@Oriol_Bdn	<a href="https://twitter.com/Oriol_Bdn" target="_blank">Oriol_Bdn</a>	4	4	2	904	526	6769	Badalona (Catalunya)	003
@Oriol_BP	<a href="https://twitter.com/Oriol_BP" target="_blank">Oriol_BP</a>	3	0	1	591	399	2252	Badalona/Catalunya	003
@oriol981	<a href="https://twitter.com/oriol981" target="_blank">oriol981</a>	3	0	2	3111	1857	3774	Martorell, Catalunya	144
@OriolAltimir	<a href="https://twitter.com/OriolAltimir" target="_blank">OriolAltimir</a>	3	0	1	10	72	309		204
@oriolanix	<a href="https://twitter.com/oriolanix" target="_blank">oriolanix</a>	2	0	1	107	211	3088	Catalunya	003
@oriolbramona	<a href="https://twitter.com/oriolbramona" target="_blank">oriolbramona</a>	2	0	1	122	309	3565	Catalunya	003
@oriolcanals	<a href="https://twitter.com/oriolcanals" target="_blank">oriolcanals</a>	2	0	1	596	436	9815	Barcelona	003
@OriolCastillo	<a href="https://twitter.com/OriolCastillo" target="_blank">OriolCastillo</a>	0	1	0					082
