name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@ramonp99	<a href="https://twitter.com/ramonp99" target="_blank">ramonp99</a>	1	0	1	127	102	1143	Parets del Vallès, Cataluña	091
@Ramonpoch	<a href="https://twitter.com/Ramonpoch" target="_blank">Ramonpoch</a>	7	0	1	5927	5827	31185	ara a Barcelona - CAT	001
@ramonreig	<a href="https://twitter.com/ramonreig" target="_blank">ramonreig</a>	1	0	1	3537	1878	58079	Vic, Catalunya, Europa	010
@ramontremosa	<a href="https://twitter.com/ramontremosa" target="_blank">ramontremosa</a>	18	6	0	69364	1301	31183	BCN, CAT & EU	096
@ramorosm	<a href="https://twitter.com/ramorosm" target="_blank">ramorosm</a>	1	0	1	182	245	371		010
@RandomsSU	<a href="https://twitter.com/RandomsSU" target="_blank">RandomsSU</a>	3	0	1	60	146	7827	República de Catalunya	137
@rangelserra1	<a href="https://twitter.com/rangelserra1" target="_blank">rangelserra1</a>	5	0	1	48	125	3165	Montgat, España	010
@rantichb	<a href="https://twitter.com/rantichb" target="_blank">rantichb</a>	1	0	1	527	547	9834	Barcelona, Catalunya	010
@Raquel75742555	<a href="https://twitter.com/Raquel75742555" target="_blank">Raquel75742555</a>	2	0	1	3	46	116		010
@RaquelPuig	<a href="https://twitter.com/RaquelPuig" target="_blank">RaquelPuig</a>	2	0	1	309	528	2687	Allà on sóc	004
@RatRavell	<a href="https://twitter.com/RatRavell" target="_blank">RatRavell</a>	9	0	1	563	1138	15971	Catalunya	010
@raul_ur	<a href="https://twitter.com/raul_ur" target="_blank">raul_ur</a>	1	0	1	43	179	444	barcelona	010
@RauldeFlix	<a href="https://twitter.com/RauldeFlix" target="_blank">RauldeFlix</a>	1	0	1	944	1200	8133	Flix	010
@raulgr82	<a href="https://twitter.com/raulgr82" target="_blank">raulgr82</a>	4	0	1	905	874	10607	Sant Celoni, Catalunya	010
@raulmorenof	<a href="https://twitter.com/raulmorenof" target="_blank">raulmorenof</a>	3	0	1	47	163	3216	Spain	082
@rbnmndz	<a href="https://twitter.com/rbnmndz" target="_blank">rbnmndz</a>	6	0	1	256	903	1907	Vilanova, Catalonia	010
@rcpuig94	<a href="https://twitter.com/rcpuig94" target="_blank">rcpuig94</a>	23	0	1	1046	1056	19063	CATALONIA/ CATALUNYA	010
@reagrupamentpv	<a href="https://twitter.com/reagrupamentpv" target="_blank">reagrupamentpv</a>	25	0	1	1960	1959	46159	País Valencià. 960064914	145
@RebecaMoscote	<a href="https://twitter.com/RebecaMoscote" target="_blank">RebecaMoscote</a>	3	0	1	75	275	7788	A Coruña, Galicia	101
@ref1octubrefig1	<a href="https://twitter.com/ref1octubrefig1" target="_blank">ref1octubrefig1</a>	0	1	0					203
@ReigVicenc	<a href="https://twitter.com/ReigVicenc" target="_blank">ReigVicenc</a>	1	0	1	4	13	84		010
@relaxbcncentre	<a href="https://twitter.com/relaxbcncentre" target="_blank">relaxbcncentre</a>	2	0	1	1	10	115	les Corts, Barcelona	010
@renoinoi	<a href="https://twitter.com/renoinoi" target="_blank">renoinoi</a>	4	0	1	491	1046	12730	Barcelona	080
@Renoudebuit	<a href="https://twitter.com/Renoudebuit" target="_blank">Renoudebuit</a>	7	0	1	116	666	12311		010
@repofcat	<a href="https://twitter.com/repofcat" target="_blank">repofcat</a>	2	0	1	205	259	5622		010
@reporcat	<a href="https://twitter.com/reporcat" target="_blank">reporcat</a>	8	0	1	1694	1561	10957	Visc a Barcelona, de Tarragona	080
@resderres	<a href="https://twitter.com/resderres" target="_blank">resderres</a>	4	0	1	34	82	2932		010
@ressons	<a href="https://twitter.com/ressons" target="_blank">ressons</a>	1	0	1	306	1015	8714	Catalunya	010
@retonic49	<a href="https://twitter.com/retonic49" target="_blank">retonic49</a>	1	0	1	39	50	932	Mi casa	010
@revistatalaiot	<a href="https://twitter.com/revistatalaiot" target="_blank">revistatalaiot</a>	2	0	1	127	174	2232	Roquetes (9Barris) Catalunya	010
@RGombau	<a href="https://twitter.com/RGombau" target="_blank">RGombau</a>	2	0	1	7	81	278		091
@rhabarbeer	<a href="https://twitter.com/rhabarbeer" target="_blank">rhabarbeer</a>	2	0	1	486	950	85914		039
@ribalta_joan	<a href="https://twitter.com/ribalta_joan" target="_blank">ribalta_joan</a>	1	0	1	3	14	25		010
@ricardayats	<a href="https://twitter.com/ricardayats" target="_blank">ricardayats</a>	3	0	1	1292	2326	7325	Empordà, Catalonia, EU	010
@RicardFite	<a href="https://twitter.com/RicardFite" target="_blank">RicardFite</a>	14	0	1	412	1029	13301	Barcelona	018
@Ricardo_Llorca	<a href="https://twitter.com/Ricardo_Llorca" target="_blank">Ricardo_Llorca</a>	1	0	1	207	403	1202	Badalona	009
@RICARDPF	<a href="https://twitter.com/RICARDPF" target="_blank">RICARDPF</a>	9	0	1	2471	3322	33408	Sant Boi,Catalunya Independent	011
@RicardZapata	<a href="https://twitter.com/RicardZapata" target="_blank">RicardZapata</a>	3	0	1	1276	976	6138	Sant Pol de Mar, Catalunya	010
@richy_Si	<a href="https://twitter.com/richy_Si" target="_blank">richy_Si</a>	1	0	1	28	154	1003	Madrid, Comunidad de Madrid	010
@rickymurall	<a href="https://twitter.com/rickymurall" target="_blank">rickymurall</a>	1	0	1	96	351	130		010
@Riedweg	<a href="https://twitter.com/Riedweg" target="_blank">Riedweg</a>	3	0	1	1413	1784	5500	Barcelona	010
@rijago	<a href="https://twitter.com/rijago" target="_blank">rijago</a>	47	0	5	73	133	12841		010
@rincewindcat	<a href="https://twitter.com/rincewindcat" target="_blank">rincewindcat</a>	4	0	1	11638	4526	198583	B.Llobregat-Catalunya-Occident	010
@rjoanna77	<a href="https://twitter.com/rjoanna77" target="_blank">rjoanna77</a>	1	0	1	223	2064	505	Verges	010
@rmolins	<a href="https://twitter.com/rmolins" target="_blank">rmolins</a>	3	0	1	138	537	7069	Catalunya	010
@roarto	<a href="https://twitter.com/roarto" target="_blank">roarto</a>	2	0	2	66	90	519	Mataró, Catalunya	035
@roc_esquius	<a href="https://twitter.com/roc_esquius" target="_blank">roc_esquius</a>	2	0	1	664	398	3394		010
@rocaamadour_	<a href="https://twitter.com/rocaamadour_" target="_blank">rocaamadour_</a>	2	0	1	61	383	235		010
@rocballesteros	<a href="https://twitter.com/rocballesteros" target="_blank">rocballesteros</a>	5	0	1	10	79	1135		010
@RodonCa	<a href="https://twitter.com/RodonCa" target="_blank">RodonCa</a>	1	0	1	210	139	3669		010
@Rodri_Edu1979	<a href="https://twitter.com/Rodri_Edu1979" target="_blank">Rodri_Edu1979</a>	4	0	1	147	537	2506	Barcelona, Cataluña	010
@Roger_Lluriach	<a href="https://twitter.com/Roger_Lluriach" target="_blank">Roger_Lluriach</a>	3	0	1	7	92	510		010
@Roger_Riera	<a href="https://twitter.com/Roger_Riera" target="_blank">Roger_Riera</a>	6	0	2	589	362	32406	Eivissa, Illes Pitiüses.	080
@roger_vilanova	<a href="https://twitter.com/roger_vilanova" target="_blank">roger_vilanova</a>	6	0	1	1044	2572	10422	Catalan Republic	063
@Rogerbuch	<a href="https://twitter.com/Rogerbuch" target="_blank">Rogerbuch</a>	17	20	0	6422	3431	30454	República de Catalunya	089
@rogerfraderer	<a href="https://twitter.com/rogerfraderer" target="_blank">rogerfraderer</a>	0	1	0					067
@rogeriera8	<a href="https://twitter.com/rogeriera8" target="_blank">rogeriera8</a>	5	0	1	375	717	6102	Badalona, Catalunya	010
@RogerMartin314	<a href="https://twitter.com/RogerMartin314" target="_blank">RogerMartin314</a>	5	0	1	188	302	14517	República de Catalunya	082
@rogermontaguti	<a href="https://twitter.com/rogermontaguti" target="_blank">rogermontaguti</a>	1	0	1	16	72	217		010
@rogeroliver6	<a href="https://twitter.com/rogeroliver6" target="_blank">rogeroliver6</a>	3	0	1	21	39	1342		010
@RogerOneTT	<a href="https://twitter.com/RogerOneTT" target="_blank">RogerOneTT</a>	2	0	1	33	245	2663		010
@RogerPastorRob1	<a href="https://twitter.com/RogerPastorRob1" target="_blank">RogerPastorRob1</a>	0	1	0					012
@RogerSallas	<a href="https://twitter.com/RogerSallas" target="_blank">RogerSallas</a>	2	0	1	1210	553	6772	Badalona (Països Catalans)	009
@rogerserra	<a href="https://twitter.com/rogerserra" target="_blank">rogerserra</a>	3	0	2	6811	3289	26705	Sabadell (Barcelona)	037
@rogertuneu	<a href="https://twitter.com/rogertuneu" target="_blank">rogertuneu</a>	4	0	1	407	608	3267	Catalunya	010
@rogervilanova	<a href="https://twitter.com/rogervilanova" target="_blank">rogervilanova</a>	6	0	1	704	976	9153	Ripollet, Catalunya	080
@RogerYoda	<a href="https://twitter.com/RogerYoda" target="_blank">RogerYoda</a>	13	0	1	7725	5952	103408	E Street, Jungleland	080
@RoigCano	<a href="https://twitter.com/RoigCano" target="_blank">RoigCano</a>	1	0	1	66	269	1578	Catalunya	010
@Roigsky14	<a href="https://twitter.com/Roigsky14" target="_blank">Roigsky14</a>	8	0	1	49	107	2081		010
@roliver_	<a href="https://twitter.com/roliver_" target="_blank">roliver_</a>	2	0	1	392	584	8331	Catalunya	056
@RollGiMad	<a href="https://twitter.com/RollGiMad" target="_blank">RollGiMad</a>	0	3	0					115
@romanidemata	<a href="https://twitter.com/romanidemata" target="_blank">romanidemata</a>	6	0	3	818	182	47113	descriptor ✏ 47067411	041
@roquini	<a href="https://twitter.com/roquini" target="_blank">roquini</a>	1	3	0	5893	958	33172	Vic,Catalunya	124
@rosa_msust	<a href="https://twitter.com/rosa_msust" target="_blank">rosa_msust</a>	49	0	2	538	702	14432	Badalona, Barcelona	005
@rosafitopons	<a href="https://twitter.com/rosafitopons" target="_blank">rosafitopons</a>	0	1	0					197
@RosaGiralt	<a href="https://twitter.com/RosaGiralt" target="_blank">RosaGiralt</a>	11	0	1	152	309	17891		010
@rosagpl44	<a href="https://twitter.com/rosagpl44" target="_blank">rosagpl44</a>	24	0	1	561	1557	81556		002
@RosaMalagarriga	<a href="https://twitter.com/RosaMalagarriga" target="_blank">RosaMalagarriga</a>	6	0	1	167	422	4693	Catalunya	004
@RosaMar83120165	<a href="https://twitter.com/RosaMar83120165" target="_blank">RosaMar83120165</a>	1	0	1	47	89	2892	Barcelona, Espanya	010
@rosamariallm	<a href="https://twitter.com/rosamariallm" target="_blank">rosamariallm</a>	12	0	2	372	852	11817		004
@RosamariVS	<a href="https://twitter.com/RosamariVS" target="_blank">RosamariVS</a>	6	0	1	672	649	55811	Cambrils	056
@RosaSorribes	<a href="https://twitter.com/RosaSorribes" target="_blank">RosaSorribes</a>	29	0	3	953	1081	51168		010
@Rosclofent	<a href="https://twitter.com/Rosclofent" target="_blank">Rosclofent</a>	3	2	0	31	122	1324	Barcelona, Catalunya	078
@rosenfeld_anna	<a href="https://twitter.com/rosenfeld_anna" target="_blank">rosenfeld_anna</a>	1	0	1	2541	1298	5817		004
@roser_colome	<a href="https://twitter.com/roser_colome" target="_blank">roser_colome</a>	2	0	1	372	384	3022	Catalunya	010
@Roser_Morraja	<a href="https://twitter.com/Roser_Morraja" target="_blank">Roser_Morraja</a>	12	0	2	1008	1803	69518		052
@RoserdelRey	<a href="https://twitter.com/RoserdelRey" target="_blank">RoserdelRey</a>	1	0	1	22	98	2626		010
@roseretaue	<a href="https://twitter.com/roseretaue" target="_blank">roseretaue</a>	0	1	0					195
@RoserParedes	<a href="https://twitter.com/RoserParedes" target="_blank">RoserParedes</a>	2	0	1	48	152	130	Girona	220
@rosetjordi	<a href="https://twitter.com/rosetjordi" target="_blank">rosetjordi</a>	2	27	0	2718	2129	17372	Terrassa, Catalunya	063
@RosinaRibes	<a href="https://twitter.com/RosinaRibes" target="_blank">RosinaRibes</a>	1	0	1	32	249	194		010
@rossend1963	<a href="https://twitter.com/rossend1963" target="_blank">rossend1963</a>	10	0	1	4583	3637	246346		010
@rotondadeponts	<a href="https://twitter.com/rotondadeponts" target="_blank">rotondadeponts</a>	6	0	2	204	144	1137	Ponts	040
@RouraMon	<a href="https://twitter.com/RouraMon" target="_blank">RouraMon</a>	5	0	2	72	195	2449	Catalunya	080
@rouse17130	<a href="https://twitter.com/rouse17130" target="_blank">rouse17130</a>	1	0	1	435	769	7157	L'Escala - Girona - Almatret	010
@roviramerce76	<a href="https://twitter.com/roviramerce76" target="_blank">roviramerce76</a>	3	0	3	8	161	79		004
@rpagerols	<a href="https://twitter.com/rpagerols" target="_blank">rpagerols</a>	1	0	1	107	293	2102	catalunya	062
@rpatallo	<a href="https://twitter.com/rpatallo" target="_blank">rpatallo</a>	2	0	1	132	201	1466		032
@ruastur	<a href="https://twitter.com/ruastur" target="_blank">ruastur</a>	14	0	1	702	959	26313	Free Asturies	011
@RubenSIM_21	<a href="https://twitter.com/RubenSIM_21" target="_blank">RubenSIM_21</a>	1	0	1	297	436	11954	Madrid, Comunidad de Madrid	010
@Rubiperindep	<a href="https://twitter.com/Rubiperindep" target="_blank">Rubiperindep</a>	18	0	1	1581	1201	17359	Rubí, Catalunya	058
@Rufo1903	<a href="https://twitter.com/Rufo1903" target="_blank">Rufo1903</a>	1	0	1	207	452	7335		010
@runi1974	<a href="https://twitter.com/runi1974" target="_blank">runi1974</a>	3	0	1	257	155	3447	Banyoles, Girona (Catalunya)	017
@ruth_nela	<a href="https://twitter.com/ruth_nela" target="_blank">ruth_nela</a>	1	0	1	25	57	703	CATALONIA	231
@RuthCamprubi	<a href="https://twitter.com/RuthCamprubi" target="_blank">RuthCamprubi</a>	1	0	1	42	127	89	Matadepera, Cataluña	010
@RuthEmeEme	<a href="https://twitter.com/RuthEmeEme" target="_blank">RuthEmeEme</a>	3	0	1	942	280	1924	Santa Coloma de Gramenet	045
@ryghtan	<a href="https://twitter.com/ryghtan" target="_blank">ryghtan</a>	1	0	1	493	290	14310	Barcelona, Catalunya.	010
@sa_torra	<a href="https://twitter.com/sa_torra" target="_blank">sa_torra</a>	2	0	1	2	31	182		010
@SabadellMontse	<a href="https://twitter.com/SabadellMontse" target="_blank">SabadellMontse</a>	4	0	1	146	178	1877	Sabadell	057
@sack_am	<a href="https://twitter.com/sack_am" target="_blank">sack_am</a>	88	0	3	2833	3178	269823	Badalona, Catalunya	010
@Saculto333	<a href="https://twitter.com/Saculto333" target="_blank">Saculto333</a>	4	0	1	2	53	1066		141
@safoneta	<a href="https://twitter.com/safoneta" target="_blank">safoneta</a>	1	0	1	136	153	989	Matadepera	010
@sagasaez	<a href="https://twitter.com/sagasaez" target="_blank">sagasaez</a>	10	0	1	21	84	2777		011
@Salpebrat	<a href="https://twitter.com/Salpebrat" target="_blank">Salpebrat</a>	3	0	1	45	144	510		054
@salvadorcardus	<a href="https://twitter.com/salvadorcardus" target="_blank">salvadorcardus</a>	3	0	1	50838	827	49276	Catalunya (Països Catalans)	010
@SalvadorTorras1	<a href="https://twitter.com/SalvadorTorras1" target="_blank">SalvadorTorras1</a>	6	0	1	164	1059	1714		010
@SalvaPicas	<a href="https://twitter.com/SalvaPicas" target="_blank">SalvaPicas</a>	1	0	1	107	156	1497	Terrassa	010
@Salvigrau72	<a href="https://twitter.com/Salvigrau72" target="_blank">Salvigrau72</a>	0	6	0					048
@Sam46a	<a href="https://twitter.com/Sam46a" target="_blank">Sam46a</a>	5	0	1	391	381	36524	cabrils	082
@samuelaris_aris	<a href="https://twitter.com/samuelaris_aris" target="_blank">samuelaris_aris</a>	2	0	1	179	496	8601	països catalans	004
@samuuuuu_98	<a href="https://twitter.com/samuuuuu_98" target="_blank">samuuuuu_98</a>	1	0	1	64	569	2678	Madrid, Comunidad de Madrid	010
@sandalins	<a href="https://twitter.com/sandalins" target="_blank">sandalins</a>	7	0	1	307	489	7617	Catalunya	010
@sandraintheam	<a href="https://twitter.com/sandraintheam" target="_blank">sandraintheam</a>	1	0	1	534	682	7438	Catalunya	010
@SandraPazos	<a href="https://twitter.com/SandraPazos" target="_blank">SandraPazos</a>	0	1	0					017
@sandratudo	<a href="https://twitter.com/sandratudo" target="_blank">sandratudo</a>	3	0	1	127	242	539		010
@santantonianc	<a href="https://twitter.com/santantonianc" target="_blank">santantonianc</a>	1	0	1	502	1083	3199	Sant Antoni, BCN, Catalunya	090
@SantiagoBotonet	<a href="https://twitter.com/SantiagoBotonet" target="_blank">SantiagoBotonet</a>	11	0	1	63	273	5567		010
@SantiFortuny	<a href="https://twitter.com/SantiFortuny" target="_blank">SantiFortuny</a>	5	0	1	814	1441	5773	Tarragona, Països Catalans	113
@SantolayaBuforn	<a href="https://twitter.com/SantolayaBuforn" target="_blank">SantolayaBuforn</a>	1	1	0	483	524	12778	Sant Cugat del Vallès	192
@santpol1	<a href="https://twitter.com/santpol1" target="_blank">santpol1</a>	11	0	1	376	497	20214	Catalunya	134
@santypeet	<a href="https://twitter.com/santypeet" target="_blank">santypeet</a>	1	0	1	54	85	377	Sant Feliu de Codines, España	216
@sara_judit	<a href="https://twitter.com/sara_judit" target="_blank">sara_judit</a>	3	0	1	274	349	12188	Catalunya. Γνώθι σεαυτόν.	010
@Sara67822151	<a href="https://twitter.com/Sara67822151" target="_blank">Sara67822151</a>	25	0	2	28	51	5316		004
@sarabzq_bdn	<a href="https://twitter.com/sarabzq_bdn" target="_blank">sarabzq_bdn</a>	4	0	1	7489	7544	7667	Badalona	155
@sariamtal	<a href="https://twitter.com/sariamtal" target="_blank">sariamtal</a>	2	0	1	5	12	608		010
@sativamush	<a href="https://twitter.com/sativamush" target="_blank">sativamush</a>	14	0	1	601	1070	28425		081
@saturnow	<a href="https://twitter.com/saturnow" target="_blank">saturnow</a>	6	0	1	1980	1024	73103		010
@saurinesdocs	<a href="https://twitter.com/saurinesdocs" target="_blank">saurinesdocs</a>	0	2	0					151
@SBDxI	<a href="https://twitter.com/SBDxI" target="_blank">SBDxI</a>	6	1	1	3673	2205	74265	Sabadell - Països Catalans	070
@SDrolkar	<a href="https://twitter.com/SDrolkar" target="_blank">SDrolkar</a>	3	0	1	70	611	1952		010
@SE_Aimerigues	<a href="https://twitter.com/SE_Aimerigues" target="_blank">SE_Aimerigues</a>	4	2	0	87	73	321	Terrassa, Catalunya	133
@Seaste	<a href="https://twitter.com/Seaste" target="_blank">Seaste</a>	1	0	1	142	325	10151	Barcelona, Catalunya	010
@sebastia_martos	<a href="https://twitter.com/sebastia_martos" target="_blank">sebastia_martos</a>	2	1	0	72	261	2233		193
@seeergi95	<a href="https://twitter.com/seeergi95" target="_blank">seeergi95</a>	4	0	1	165	156	2951	Barcelona ,Catalunya	010
@SenglarCatala	<a href="https://twitter.com/SenglarCatala" target="_blank">SenglarCatala</a>	7	0	2	1017	1516	19630	Baix Montseny, PPCC	042
@Seny_i_rauxa	<a href="https://twitter.com/Seny_i_rauxa" target="_blank">Seny_i_rauxa</a>	13	0	1	1720	1636	23747	Barcelona, Catalunya	010
@sepc_badalona	<a href="https://twitter.com/sepc_badalona" target="_blank">sepc_badalona</a>	3	0	1	413	340	576	Badalona, Països Catalans	009
@SEPC_nacional	<a href="https://twitter.com/SEPC_nacional" target="_blank">SEPC_nacional</a>	6	0	1	16473	1001	14408	Països Catalans	012
@sepfane	<a href="https://twitter.com/sepfane" target="_blank">sepfane</a>	2	0	1	83	215	2093	Molins de Rei, Països Catalans	010
@serav_bcn123	<a href="https://twitter.com/serav_bcn123" target="_blank">serav_bcn123</a>	18	0	1	64	105	7849		010
@Sergi_Jimmy	<a href="https://twitter.com/Sergi_Jimmy" target="_blank">Sergi_Jimmy</a>	6	0	1	165	512	8885	Pineda de mar	010
@sergiavidal	<a href="https://twitter.com/sergiavidal" target="_blank">sergiavidal</a>	1	0	1	85	375	1008	Barcelona	088
@sergiborraslope	<a href="https://twitter.com/sergiborraslope" target="_blank">sergiborraslope</a>	10	0	1	221	230	18718		011
@SergiDiaz94	<a href="https://twitter.com/SergiDiaz94" target="_blank">SergiDiaz94</a>	1	0	1	935	1614	72981	Esplugues de Ll.	025
@sergillima	<a href="https://twitter.com/sergillima" target="_blank">sergillima</a>	13	0	1	889	2045	163406		010
@sergiocerdan95	<a href="https://twitter.com/sergiocerdan95" target="_blank">sergiocerdan95</a>	13	0	1	726	2691	28404	Rubí, España	010
@SergioMerius	<a href="https://twitter.com/SergioMerius" target="_blank">SergioMerius</a>	1	0	1	466	183	34132		010
@sergiovbcn	<a href="https://twitter.com/sergiovbcn" target="_blank">sergiovbcn</a>	3	0	1	243	1562	3472	Bcn, Catalunya	010
@Sergisaju	<a href="https://twitter.com/Sergisaju" target="_blank">Sergisaju</a>	10	0	1	54	167	3827	Barcelona, Cataluña	010
@sergisancho	<a href="https://twitter.com/sergisancho" target="_blank">sergisancho</a>	16	0	1	662	910	20259	Barcelona	061
@sergitorrenta	<a href="https://twitter.com/sergitorrenta" target="_blank">sergitorrenta</a>	3	0	1	302	329	3523	CATALUNYA	010
@SerraRigat	<a href="https://twitter.com/SerraRigat" target="_blank">SerraRigat</a>	2	0	1	6	75	196	Sabadell	010
@serratsabi	<a href="https://twitter.com/serratsabi" target="_blank">serratsabi</a>	3	0	1	3035	2621	61347		010
@serraxic	<a href="https://twitter.com/serraxic" target="_blank">serraxic</a>	1	0	1	166	345	3048	Berga	158
@sescolah67	<a href="https://twitter.com/sescolah67" target="_blank">sescolah67</a>	3	0	1	586	1218	27744	Moja - Penedès - CATALUNYA	061
@SEzquerra	<a href="https://twitter.com/SEzquerra" target="_blank">SEzquerra</a>	9	0	1	3199	1242	12556		021
@SGR79_	<a href="https://twitter.com/SGR79_" target="_blank">SGR79_</a>	3	0	1	142	780	4029		014
@siedu21	<a href="https://twitter.com/siedu21" target="_blank">siedu21</a>	1	0	1	537	1650	395	Figueres	010
@siloimaginas	<a href="https://twitter.com/siloimaginas" target="_blank">siloimaginas</a>	10	0	1	2466	2463	20619		010
@Silvia_Senz	<a href="https://twitter.com/Silvia_Senz" target="_blank">Silvia_Senz</a>	6	0	1	1894	589	55791		056
@silvianogareda	<a href="https://twitter.com/silvianogareda" target="_blank">silvianogareda</a>	1	0	1	296	541	5529	Olot - BCN	227
@silviatorralba2	<a href="https://twitter.com/silviatorralba2" target="_blank">silviatorralba2</a>	2	0	1	58	280	2954		010
@sinapellidoscat	<a href="https://twitter.com/sinapellidoscat" target="_blank">sinapellidoscat</a>	4	0	1	80	145	1108	Catalonia	010
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	4	0	21599	1386	17786	Estado español	127
@SINDICAT_SMAC	<a href="https://twitter.com/SINDICAT_SMAC" target="_blank">SINDICAT_SMAC</a>	2	1	0	1423	3695	4508	Barcelona, España	191
@sirgmp83	<a href="https://twitter.com/sirgmp83" target="_blank">sirgmp83</a>	2	0	1	85	49	7721	Viladecans	010
@sisdeu	<a href="https://twitter.com/sisdeu" target="_blank">sisdeu</a>	9	0	1	1568	2090	53209	Jerusalem.	010
@SisoMako	<a href="https://twitter.com/SisoMako" target="_blank">SisoMako</a>	21	0	3	1757	4085	48384	Catalonia	063
@sistach5	<a href="https://twitter.com/sistach5" target="_blank">sistach5</a>	1	0	1	15	111	77		010
@SitaSP	<a href="https://twitter.com/SitaSP" target="_blank">SitaSP</a>	15	0	1	2616	3472	49939		018
@SLopeX	<a href="https://twitter.com/SLopeX" target="_blank">SLopeX</a>	2	0	1	658	1064	3170	Catalunya, Espanya	010
@slowolou	<a href="https://twitter.com/slowolou" target="_blank">slowolou</a>	0	13	0					026
@SMoncholi	<a href="https://twitter.com/SMoncholi" target="_blank">SMoncholi</a>	1	0	1	60	326	203		010
@smujal	<a href="https://twitter.com/smujal" target="_blank">smujal</a>	60	0	2	4220	4994	218901	Barcelona	004
@Snrg3	<a href="https://twitter.com/Snrg3" target="_blank">Snrg3</a>	1	1	0	13	98	61		190
@soc_cat	<a href="https://twitter.com/soc_cat" target="_blank">soc_cat</a>	1	1	0	71	111	1324		068
@socafema	<a href="https://twitter.com/socafema" target="_blank">socafema</a>	1	0	1	9	55	232		010
@socarnipa	<a href="https://twitter.com/socarnipa" target="_blank">socarnipa</a>	1	0	1	10	20	2		010
@socblat	<a href="https://twitter.com/socblat" target="_blank">socblat</a>	3	0	1	13	52	1055		080
@SocialismexCAT	<a href="https://twitter.com/SocialismexCAT" target="_blank">SocialismexCAT</a>	16	0	1	445	771	1701	Catalunya	147
@socialistesxSI	<a href="https://twitter.com/socialistesxSI" target="_blank">socialistesxSI</a>	36	0	2	310	251	1126		020
@socladianna	<a href="https://twitter.com/socladianna" target="_blank">socladianna</a>	5	0	1	561	962	17103	A casa meva	046
@soibarrenau	<a href="https://twitter.com/soibarrenau" target="_blank">soibarrenau</a>	3	0	1	100	169	1161	Aragón	010
@Sol92535303	<a href="https://twitter.com/Sol92535303" target="_blank">Sol92535303</a>	13	0	2	49	83	4495	Collbató, España	005
@sola_toni	<a href="https://twitter.com/sola_toni" target="_blank">sola_toni</a>	14	0	1	52	92	5299	a saber...	242
@solamestres	<a href="https://twitter.com/solamestres" target="_blank">solamestres</a>	2	0	1	17	100	35		197
@soler_toni	<a href="https://twitter.com/soler_toni" target="_blank">soler_toni</a>	9	0	1	249331	182	49483	Barcelona	010
@Soletveig	<a href="https://twitter.com/Soletveig" target="_blank">Soletveig</a>	8	0	1	113	221	5065	Catalunya	010
@SolidaridEstela	<a href="https://twitter.com/SolidaridEstela" target="_blank">SolidaridEstela</a>	6	0	1	2745	5002	71207		043
@solidaritatcat	<a href="https://twitter.com/solidaritatcat" target="_blank">solidaritatcat</a>	5	0	1	35568	19235	25732	Països Catalans	004
@soliobreracnt	<a href="https://twitter.com/soliobreracnt" target="_blank">soliobreracnt</a>	1	0	1	3031	882	4092		093
@SoloCuandoMeRio	<a href="https://twitter.com/SoloCuandoMeRio" target="_blank">SoloCuandoMeRio</a>	4	0	1	641	2335	13877	Barcelona	010
@SOMgramenet	<a href="https://twitter.com/SOMgramenet" target="_blank">SOMgramenet</a>	2	2	0	1546	934	5784	Santa Coloma de Gramenet	155
@SomSegarra	<a href="https://twitter.com/SomSegarra" target="_blank">SomSegarra</a>	3	0	1	2973	526	16266		010
@somvoltrega	<a href="https://twitter.com/somvoltrega" target="_blank">somvoltrega</a>	1	0	1	190	105	705	Voltreganès - Osona - PPCC	051
@soniafroig	<a href="https://twitter.com/soniafroig" target="_blank">soniafroig</a>	1	2	0	628	1324	20591	Trappist-1E	137
@SoniaJoana74	<a href="https://twitter.com/SoniaJoana74" target="_blank">SoniaJoana74</a>	4	0	1	12	164	1101	Catalonia	010
@SonogramaMGZN	<a href="https://twitter.com/SonogramaMGZN" target="_blank">SonogramaMGZN</a>	4	0	1	2075	1016	7762	Barcelona	114
@SonrisaLab	<a href="https://twitter.com/SonrisaLab" target="_blank">SonrisaLab</a>	9	0	1	564	1949	12099	Andorra la Vieja, Andorra	010
@sopi64	<a href="https://twitter.com/sopi64" target="_blank">sopi64</a>	10	0	1	957	1152	41228	Tarragona, Catalunya	010
@Sor_Tomassa	<a href="https://twitter.com/Sor_Tomassa" target="_blank">Sor_Tomassa</a>	5	0	1	1381	4342	5207	Mallorca	010
@SoriGran	<a href="https://twitter.com/SoriGran" target="_blank">SoriGran</a>	12	0	1	124	264	13494		010
@SortuDonostia	<a href="https://twitter.com/SortuDonostia" target="_blank">SortuDonostia</a>	1	0	1	1036	337	2686	Donostia, Euskal Herria	042
@soy_tars	<a href="https://twitter.com/soy_tars" target="_blank">soy_tars</a>	3	0	1	17	85	264		010
@SoyLaLolaLa	<a href="https://twitter.com/SoyLaLolaLa" target="_blank">SoyLaLolaLa</a>	1	0	1	15	83	402	Barcelona	010
@spartanatv3	<a href="https://twitter.com/spartanatv3" target="_blank">spartanatv3</a>	2	0	1	457	490	11431		059
@spidderr	<a href="https://twitter.com/spidderr" target="_blank">spidderr</a>	12	0	1	139	323	23365		010
