name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@silvialara28	<a href="https://twitter.com/silvialara28" target="_blank">silvialara28</a>	1	0	1	42	370	1108		040
@silviam666	<a href="https://twitter.com/silviam666" target="_blank">silviam666</a>	1	0	1	23	203	273		111
@silviamago_	<a href="https://twitter.com/silviamago_" target="_blank">silviamago_</a>	1	0	1	888	182	21530	París.	038
@SILVIAMATEOSR	<a href="https://twitter.com/SILVIAMATEOSR" target="_blank">SILVIAMATEOSR</a>	2	0	1	242	781	4178	Palma, España	589
@silviamatey	<a href="https://twitter.com/silviamatey" target="_blank">silviamatey</a>	2	0	1	113	265	6146	Barcelona, España	177
@silviaolaria	<a href="https://twitter.com/silviaolaria" target="_blank">silviaolaria</a>	1	0	1	126	393	1261		002
@SilvieGz	<a href="https://twitter.com/SilvieGz" target="_blank">SilvieGz</a>	2	0	1	3	33	190		033
@silvillain	<a href="https://twitter.com/silvillain" target="_blank">silvillain</a>	1	0	1	3012	534	178892	❾¾	038
@silviofalcon	<a href="https://twitter.com/silviofalcon" target="_blank">silviofalcon</a>	2	0	1	3968	1231	21393	Barcelona	112
@silvsvs	<a href="https://twitter.com/silvsvs" target="_blank">silvsvs</a>	2	0	1	109	352	533	Barcelona	136
@sim292045	<a href="https://twitter.com/sim292045" target="_blank">sim292045</a>	1	0	1	20	169	5801		008
@SimonThomasAC	<a href="https://twitter.com/SimonThomasAC" target="_blank">SimonThomasAC</a>	0	15	0					147
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	37	0	21599	1386	17786	Estado español	041
@SindicEstudiCat	<a href="https://twitter.com/SindicEstudiCat" target="_blank">SindicEstudiCat</a>	0	15	0					148
@Sindudardudaria	<a href="https://twitter.com/Sindudardudaria" target="_blank">Sindudardudaria</a>	1	0	1	929	818	39593	4 8 15 16 23 42	038
@sineaddaly	<a href="https://twitter.com/sineaddaly" target="_blank">sineaddaly</a>	1	0	1	397	845	1808	Dundee	041
@SingnPlay	<a href="https://twitter.com/SingnPlay" target="_blank">SingnPlay</a>	1	0	1	979	1067	54610	California, USA	006
@sinnfeinireland	<a href="https://twitter.com/sinnfeinireland" target="_blank">sinnfeinireland</a>	0	23	0					048
@SiNoEtVaBePorta	<a href="https://twitter.com/SiNoEtVaBePorta" target="_blank">SiNoEtVaBePorta</a>	11	0	1	224	251	3160	La Barceloneta, Barcelona	004
@sinrenovat	<a href="https://twitter.com/sinrenovat" target="_blank">sinrenovat</a>	1	0	1	1879	2539	26042	Bujumbura BURUNDI	133
@siquieresmelees	<a href="https://twitter.com/siquieresmelees" target="_blank">siquieresmelees</a>	2	0	1	11295	4391	328080	$hile ,el pais de la libertad	002
@sirjohnanthony	<a href="https://twitter.com/sirjohnanthony" target="_blank">sirjohnanthony</a>	1	0	1	30	82	3923		200
@SirMark013	<a href="https://twitter.com/SirMark013" target="_blank">SirMark013</a>	2	0	2	153	360	3002	Palafolls	109
@sisdeu	<a href="https://twitter.com/sisdeu" target="_blank">sisdeu</a>	9	0	1	1568	2090	53209	Jerusalem.	004
@sisobuto	<a href="https://twitter.com/sisobuto" target="_blank">sisobuto</a>	1	0	1	55	172	422		002
@Sitaloy	<a href="https://twitter.com/Sitaloy" target="_blank">Sitaloy</a>	5	0	1	31	78	566	Barcelona	002
@SitaSP	<a href="https://twitter.com/SitaSP" target="_blank">SitaSP</a>	15	0	2	2616	3472	49939		078
@SITRAIEMS_	<a href="https://twitter.com/SITRAIEMS_" target="_blank">SITRAIEMS_</a>	1	0	1	967	5001	26795	Ciudad de México	148
@sivansleepy	<a href="https://twitter.com/sivansleepy" target="_blank">sivansleepy</a>	1	0	1	1205	154	33617	m	038
@SixtoCasado	<a href="https://twitter.com/SixtoCasado" target="_blank">SixtoCasado</a>	9	0	1	996	715	18547		104
@sixvi_	<a href="https://twitter.com/sixvi_" target="_blank">sixvi_</a>	1	0	1	141	203	17325	es pain, païs valencià	038
@sizzylxve	<a href="https://twitter.com/sizzylxve" target="_blank">sizzylxve</a>	1	0	1	1542	1990	20521	Argentina	038
@skamoni3	<a href="https://twitter.com/skamoni3" target="_blank">skamoni3</a>	2	0	1	310	437	3319	Tortosa, Les Terres de l'Ebre	562
@skunkhook	<a href="https://twitter.com/skunkhook" target="_blank">skunkhook</a>	2	0	1	288	565	20400	Esplugues, BCN	002
@Skweez	<a href="https://twitter.com/Skweez" target="_blank">Skweez</a>	2	1	0	388	673	11631	Països Catalans	504
@SlaveDuck	<a href="https://twitter.com/SlaveDuck" target="_blank">SlaveDuck</a>	1	0	1	571	439	16809	Hamburg, Deutschland	159
@slavepeople	<a href="https://twitter.com/slavepeople" target="_blank">slavepeople</a>	1	0	1	187	78	19374	Barcelona	040
@sleepinwkjd	<a href="https://twitter.com/sleepinwkjd" target="_blank">sleepinwkjd</a>	1	0	1	1102	522	78247	|the sun; the moon; the truth|	038
@slgisaac	<a href="https://twitter.com/slgisaac" target="_blank">slgisaac</a>	1	0	1	192	717	2648	Barcelona, España	142
@Sliky73	<a href="https://twitter.com/Sliky73" target="_blank">Sliky73</a>	1	0	1	86	250	819		003
@slipkboy9	<a href="https://twitter.com/slipkboy9" target="_blank">slipkboy9</a>	1	0	1	60	135	591	Sevilla city	389
@SLY14KT	<a href="https://twitter.com/SLY14KT" target="_blank">SLY14KT</a>	2	0	2	39	138	378		118
@sm_aupi	<a href="https://twitter.com/sm_aupi" target="_blank">sm_aupi</a>	1	0	1	23	67	1575	girona	002
@smaltonic	<a href="https://twitter.com/smaltonic" target="_blank">smaltonic</a>	0	1	0					505
@smileonzjm	<a href="https://twitter.com/smileonzjm" target="_blank">smileonzjm</a>	2	0	1	1985	682	66184	Las Palmas de Gran Canaria, Es	002
@smileytennant	<a href="https://twitter.com/smileytennant" target="_blank">smileytennant</a>	3	0	1	637	1082	26634	Hufflepuff Basement	022
@smousk	<a href="https://twitter.com/smousk" target="_blank">smousk</a>	2	0	1	644	630	13013	Attiki, Greece	132
@smpaticaselect	<a href="https://twitter.com/smpaticaselect" target="_blank">smpaticaselect</a>	3	0	1	321	176	26979	BCN-CAT	242
@smrf50	<a href="https://twitter.com/smrf50" target="_blank">smrf50</a>	1	0	1	711	1002	105527		041
@smujal	<a href="https://twitter.com/smujal" target="_blank">smujal</a>	60	0	1	4220	4994	218901	Barcelona	132
@SMunne	<a href="https://twitter.com/SMunne" target="_blank">SMunne</a>	10	1	0	285	484	1968	Barcelona	503
@SnakeZomberz	<a href="https://twitter.com/SnakeZomberz" target="_blank">SnakeZomberz</a>	1	0	1	79	108	442	Tarragona, España	146
@sndyj08	<a href="https://twitter.com/sndyj08" target="_blank">sndyj08</a>	1	0	1	1	83	53		526
@SnoopyRossental	<a href="https://twitter.com/SnoopyRossental" target="_blank">SnoopyRossental</a>	1	0	1	122	178	5462	Viña del Mar, Chile	011
@SnooziSuzi4	<a href="https://twitter.com/SnooziSuzi4" target="_blank">SnooziSuzi4</a>	1	0	1	262	911	12110	Not This Planet	137
@SNPwindaes	<a href="https://twitter.com/SNPwindaes" target="_blank">SNPwindaes</a>	3	0	1	2154	2525	57077	Dundee, Scotland	047
@Soc_Jo_Mateix	<a href="https://twitter.com/Soc_Jo_Mateix" target="_blank">Soc_Jo_Mateix</a>	4	0	1	27	106	1607		002
@SOCIALISMO_SXXI	<a href="https://twitter.com/SOCIALISMO_SXXI" target="_blank">SOCIALISMO_SXXI</a>	1	0	1	3393	3926	31370	VENEZUELA	004
@socias35	<a href="https://twitter.com/socias35" target="_blank">socias35</a>	2	0	1	84	533	498		029
@SocIsomer	<a href="https://twitter.com/SocIsomer" target="_blank">SocIsomer</a>	1	1	0	479	591	445	Manresa	506
@SodomitaE	<a href="https://twitter.com/SodomitaE" target="_blank">SodomitaE</a>	7	0	1	56	152	5347	Barcelona, España	145
@SofCastanon	<a href="https://twitter.com/SofCastanon" target="_blank">SofCastanon</a>	1	0	1	8107	1686	6805	Xixón, Asturies	116
@SofiaesCAT	<a href="https://twitter.com/SofiaesCAT" target="_blank">SofiaesCAT</a>	5	0	1	334	214	2193	Països catalans	139
@sofiasgon	<a href="https://twitter.com/sofiasgon" target="_blank">sofiasgon</a>	1	0	1	2586	18	41295		002
@softkiribaku	<a href="https://twitter.com/softkiribaku" target="_blank">softkiribaku</a>	2	0	2	40	163	22029	Amity Park	119
@Sointza	<a href="https://twitter.com/Sointza" target="_blank">Sointza</a>	2	0	1	272	660	14776		003
@solamentesoyG	<a href="https://twitter.com/solamentesoyG" target="_blank">solamentesoyG</a>	1	0	1	3147	3766	13934		004
@SOLBAKER	<a href="https://twitter.com/SOLBAKER" target="_blank">SOLBAKER</a>	1	0	1	543	1274	5831	ESPAÑA	128
@soldadaencristo	<a href="https://twitter.com/soldadaencristo" target="_blank">soldadaencristo</a>	2	0	1	1904	2557	29620	venezuela	002
@Soldan56	<a href="https://twitter.com/Soldan56" target="_blank">Soldan56</a>	1	0	1	556	1078	20220	rimini italy	044
@Soldevila_Jordi	<a href="https://twitter.com/Soldevila_Jordi" target="_blank">Soldevila_Jordi</a>	8	0	1	62	88	3883	Barcelona	650
@sole_ina	<a href="https://twitter.com/sole_ina" target="_blank">sole_ina</a>	2	0	1	162	31	10369	Macondo liter. Sitges real	315
@Solepronatura	<a href="https://twitter.com/Solepronatura" target="_blank">Solepronatura</a>	2	0	2	127	223	10456		042
@solet_sol	<a href="https://twitter.com/solet_sol" target="_blank">solet_sol</a>	1	0	1	108	386	1496	Barcelona	670
@SolidaridEstela	<a href="https://twitter.com/SolidaridEstela" target="_blank">SolidaridEstela</a>	6	0	1	2745	5002	71207		013
@SolidaritatBCN	<a href="https://twitter.com/SolidaritatBCN" target="_blank">SolidaritatBCN</a>	1	1	0	1422	3444	4710	Travessera de Dalt,118	502
@Solido_Joaquin	<a href="https://twitter.com/Solido_Joaquin" target="_blank">Solido_Joaquin</a>	1	0	1	1	23	119		252
@solilluna1	<a href="https://twitter.com/solilluna1" target="_blank">solilluna1</a>	11	0	2	79	104	2682	Castelldefels, Barcelona	037
@SoliObrera	<a href="https://twitter.com/SoliObrera" target="_blank">SoliObrera</a>	3	0	1	7344	2065	26685	España	003
@Soloxtiyparati	<a href="https://twitter.com/Soloxtiyparati" target="_blank">Soloxtiyparati</a>	1	0	1	871	2003	80362	MUNDO	004
@Solrak1969	<a href="https://twitter.com/Solrak1969" target="_blank">Solrak1969</a>	3	0	1	189	458	2376		129
@somapoju06	<a href="https://twitter.com/somapoju06" target="_blank">somapoju06</a>	1	0	1	7	73	135		128
@SomBellvitge	<a href="https://twitter.com/SomBellvitge" target="_blank">SomBellvitge</a>	16	2	0	704	512	1935	l'Hospitalet de Llobregat	340
@SOMgramenet	<a href="https://twitter.com/SOMgramenet" target="_blank">SOMgramenet</a>	2	2	0	1546	934	5784	Santa Coloma de Gramenet	341
@somiatwittes	<a href="https://twitter.com/somiatwittes" target="_blank">somiatwittes</a>	0	6	0					016
@Somosmajadahond	<a href="https://twitter.com/Somosmajadahond" target="_blank">Somosmajadahond</a>	1	0	1	1126	770	11320	Majadahonda. Madrid.	003
@SomsDavid	<a href="https://twitter.com/SomsDavid" target="_blank">SomsDavid</a>	1	2	0	25	97	518		006
@SomSuaveSalva	<a href="https://twitter.com/SomSuaveSalva" target="_blank">SomSuaveSalva</a>	1	0	1	5	8	317	Brasil	044
@sonChili	<a href="https://twitter.com/sonChili" target="_blank">sonChili</a>	0	1	0					500
@SONdeTEO	<a href="https://twitter.com/SONdeTEO" target="_blank">SONdeTEO</a>	5	0	2	1091	740	9494	TEO	041
@Sonia_Farre	<a href="https://twitter.com/Sonia_Farre" target="_blank">Sonia_Farre</a>	7	0	1	4055	2271	35876	#niCETAniTTIP	161
@sonia_recasens	<a href="https://twitter.com/sonia_recasens" target="_blank">sonia_recasens</a>	2	4	1	2047	1678	4344	Barcelona	256
@SoniaAndolz	<a href="https://twitter.com/SoniaAndolz" target="_blank">SoniaAndolz</a>	1	0	1	2925	1634	20449	Barcelona	046
@soniabouzas	<a href="https://twitter.com/soniabouzas" target="_blank">soniabouzas</a>	6	0	2	3798	1706	471163		116
@soniamekare	<a href="https://twitter.com/soniamekare" target="_blank">soniamekare</a>	7	0	1	464	938	17864	Peñíscola	041
@sonicgrrl	<a href="https://twitter.com/sonicgrrl" target="_blank">sonicgrrl</a>	1	0	1	283	113	8490	vigo	119
@Sonidona	<a href="https://twitter.com/Sonidona" target="_blank">Sonidona</a>	2	0	1	518	1292	8438		002
@Sonieta1909	<a href="https://twitter.com/Sonieta1909" target="_blank">Sonieta1909</a>	0	1	0					002
@Soniia2612	<a href="https://twitter.com/Soniia2612" target="_blank">Soniia2612</a>	1	0	1	349	460	14714	Madrid, Comunidad de Madrid	042
@SoniiaGeada	<a href="https://twitter.com/SoniiaGeada" target="_blank">SoniiaGeada</a>	1	0	1	110	330	580	Na fin do mundo, Galiza	042
@Soniko_Athletic	<a href="https://twitter.com/Soniko_Athletic" target="_blank">Soniko_Athletic</a>	4	0	3	457	1321	10368	Bilbao	002
@sonisavic	<a href="https://twitter.com/sonisavic" target="_blank">sonisavic</a>	0	2	0					281
@sonixpuigi	<a href="https://twitter.com/sonixpuigi" target="_blank">sonixpuigi</a>	1	0	1	118	248	1554		004
@sonofr	<a href="https://twitter.com/sonofr" target="_blank">sonofr</a>	1	0	1	9466	9289	37520	UK	137
@SonrieBaby	<a href="https://twitter.com/SonrieBaby" target="_blank">SonrieBaby</a>	1	0	1	162	48	5309	Mi casa.	081
@SoozCohen	<a href="https://twitter.com/SoozCohen" target="_blank">SoozCohen</a>	1	0	1	81	77	2022	Donostia	004
@Sor_Tomassa	<a href="https://twitter.com/Sor_Tomassa" target="_blank">Sor_Tomassa</a>	5	1	3	1381	4342	5207	Mallorca	002
@SorBittadelimon	<a href="https://twitter.com/SorBittadelimon" target="_blank">SorBittadelimon</a>	1	0	1	915	577	50070	Barcelona	040
@sorrowr0ses	<a href="https://twitter.com/sorrowr0ses" target="_blank">sorrowr0ses</a>	1	0	1	255	63	2044	barcelona	042
@sortuEH	<a href="https://twitter.com/sortuEH" target="_blank">sortuEH</a>	0	3	0					251
@soto_company	<a href="https://twitter.com/soto_company" target="_blank">soto_company</a>	1	0	1	10	86	88		099
@sotsproject	<a href="https://twitter.com/sotsproject" target="_blank">sotsproject</a>	15	0	2	606	3838	8948	Barcelona, Espanya	348
@soundofsteps	<a href="https://twitter.com/soundofsteps" target="_blank">soundofsteps</a>	3	0	1	300	685	8426		002
@SoupCruncher	<a href="https://twitter.com/SoupCruncher" target="_blank">SoupCruncher</a>	1	0	1	1292	1509	29026	Sunny Dysart	152
@soupmother	<a href="https://twitter.com/soupmother" target="_blank">soupmother</a>	1	0	1	178	510	2666	University of Brighton	137
@soy_ingridramos	<a href="https://twitter.com/soy_ingridramos" target="_blank">soy_ingridramos</a>	1	0	1	234	338	733		002
@soybazanero	<a href="https://twitter.com/soybazanero" target="_blank">soybazanero</a>	1	0	1	59	110	1909		008
@SoyCopernicoooo	<a href="https://twitter.com/SoyCopernicoooo" target="_blank">SoyCopernicoooo</a>	6	3	0	134	423	720		250
@SOYJOMP	<a href="https://twitter.com/SOYJOMP" target="_blank">SOYJOMP</a>	1	0	1	167	506	1190	Barcelona	081
@soylaratita	<a href="https://twitter.com/soylaratita" target="_blank">soylaratita</a>	1	0	1	453	780	3820	Santiago de Chile	011
@soymjlg	<a href="https://twitter.com/soymjlg" target="_blank">soymjlg</a>	1	0	1	1470	1085	65477		042
@soyvbenitez	<a href="https://twitter.com/soyvbenitez" target="_blank">soyvbenitez</a>	1	0	1	90	440	1084	Los Palacios - Sevilla	002
@sp256	<a href="https://twitter.com/sp256" target="_blank">sp256</a>	5	0	1	606	765	24479	Bcn  Cataluña  PlanetaTierra	240
@spender78	<a href="https://twitter.com/spender78" target="_blank">spender78</a>	1	0	1	30	682	8		034
@sphenefan	<a href="https://twitter.com/sphenefan" target="_blank">sphenefan</a>	1	0	1	3487	3032	250029	england	141
@Spidirt	<a href="https://twitter.com/Spidirt" target="_blank">Spidirt</a>	1	0	1	196	684	2614	Brixton // Zarautz	163
@Splth32	<a href="https://twitter.com/Splth32" target="_blank">Splth32</a>	42	0	2	66	100	6157		008
@Spumeteam	<a href="https://twitter.com/Spumeteam" target="_blank">Spumeteam</a>	1	0	1	5	57	359	Catalunya, Espanya	141
@sqd_74	<a href="https://twitter.com/sqd_74" target="_blank">sqd_74</a>	14	0	1	1966	2839	49037		004
@Sr_Copon	<a href="https://twitter.com/Sr_Copon" target="_blank">Sr_Copon</a>	4	0	1	481	1318	35571	Cubazuela del Norte	014
@Sr_Marron	<a href="https://twitter.com/Sr_Marron" target="_blank">Sr_Marron</a>	1	0	1	274	293	25062	Zaragoza/Córdoba/Ankh Morpork	039
@SraDunDuns	<a href="https://twitter.com/SraDunDuns" target="_blank">SraDunDuns</a>	1	0	1	152	253	4973		003
@srahmanburgh	<a href="https://twitter.com/srahmanburgh" target="_blank">srahmanburgh</a>	1	0	1	795	900	10057	Edinburgh	132
@Sramio	<a href="https://twitter.com/Sramio" target="_blank">Sramio</a>	0	2	0					022
@srgning	<a href="https://twitter.com/srgning" target="_blank">srgning</a>	1	0	1	41	96	568	lugar incerto	137
@SrPingino	<a href="https://twitter.com/SrPingino" target="_blank">SrPingino</a>	1	0	1	103	845	1264	Al sur, muy al sur	014
@Srte_Invisible	<a href="https://twitter.com/Srte_Invisible" target="_blank">Srte_Invisible</a>	1	0	1	151	66	47580	Market Chipping	119
@SrTreC	<a href="https://twitter.com/SrTreC" target="_blank">SrTreC</a>	3	0	1	265	501	33896	Leganés, España	040
@SrTumulto	<a href="https://twitter.com/SrTumulto" target="_blank">SrTumulto</a>	5	0	1	65	22	652		653
@SrTurras	<a href="https://twitter.com/SrTurras" target="_blank">SrTurras</a>	5	0	1	3280	1346	75244		002
@srv2aa	<a href="https://twitter.com/srv2aa" target="_blank">srv2aa</a>	1	0	1	122	306	4159		038
@Ssergi30	<a href="https://twitter.com/Ssergi30" target="_blank">Ssergi30</a>	3	0	1	3225	2468	144171	Gran Canaria	002
@ssfempw	<a href="https://twitter.com/ssfempw" target="_blank">ssfempw</a>	1	0	1	17	330	256		042
@SslecieldeParis	<a href="https://twitter.com/SslecieldeParis" target="_blank">SslecieldeParis</a>	1	0	1	36	98	1541	París	565
@StalinErraez	<a href="https://twitter.com/StalinErraez" target="_blank">StalinErraez</a>	1	0	1	471	196	112719		002
@Starfruit000	<a href="https://twitter.com/Starfruit000" target="_blank">Starfruit000</a>	1	0	1	170	377	4650		132
@starIighttswift	<a href="https://twitter.com/starIighttswift" target="_blank">starIighttswift</a>	1	0	1	1525	670	90535	Spain	150
@starlich5	<a href="https://twitter.com/starlich5" target="_blank">starlich5</a>	1	0	1	165	496	5107	Barcelona	002
@StarmanCB	<a href="https://twitter.com/StarmanCB" target="_blank">StarmanCB</a>	1	0	1	2642	1062	83355	Democracia Autoritaria España	003
@stb254	<a href="https://twitter.com/stb254" target="_blank">stb254</a>	2	0	1	54	96	755		004
@stefanhoggan	<a href="https://twitter.com/stefanhoggan" target="_blank">stefanhoggan</a>	1	0	1	1027	297	16465	Fife, Scotland	152
@steffancaerdydd	<a href="https://twitter.com/steffancaerdydd" target="_blank">steffancaerdydd</a>	1	0	1	319	245	12060	caerdydd	147
@Stereo_24	<a href="https://twitter.com/Stereo_24" target="_blank">Stereo_24</a>	2	0	1	148	856	1991	Barcelona /Girona /S'agaro	040
@SteveFarr	<a href="https://twitter.com/SteveFarr" target="_blank">SteveFarr</a>	1	0	1	271	874	4255	London & Lands End	132
@SteveMedGov	<a href="https://twitter.com/SteveMedGov" target="_blank">SteveMedGov</a>	1	0	1	946	1979	6815	Saint Austell, Cornwall	047
@StevenPreece1	<a href="https://twitter.com/StevenPreece1" target="_blank">StevenPreece1</a>	1	0	1	166	1639	343		132
@StewbiesChanel	<a href="https://twitter.com/StewbiesChanel" target="_blank">StewbiesChanel</a>	4	0	4	4831	5412	191343	Spain-Forks-Idris-Osadia	011
@StillYesScot	<a href="https://twitter.com/StillYesScot" target="_blank">StillYesScot</a>	37	0	1	8308	7924	132510	Scotland, United Kingdom	007
@StojcevskaSonja	<a href="https://twitter.com/StojcevskaSonja" target="_blank">StojcevskaSonja</a>	1	0	1	4	29	17	Skopje	006
@stoneghe5	<a href="https://twitter.com/stoneghe5" target="_blank">stoneghe5</a>	10	0	2	95	376	3440		002
@stopbalesdegoma	<a href="https://twitter.com/stopbalesdegoma" target="_blank">stopbalesdegoma</a>	0	3	0					220
@stopline9toront	<a href="https://twitter.com/stopline9toront" target="_blank">stopline9toront</a>	1	0	1	193	459	15127	Toronto, Canada	137
@stormestone	<a href="https://twitter.com/stormestone" target="_blank">stormestone</a>	2	0	2	5807	6243	168524	Texas	118
@storrmin571	<a href="https://twitter.com/storrmin571" target="_blank">storrmin571</a>	1	0	1	792	2703	16122	Ely, Cardiff	029
@stratfordkdhl	<a href="https://twitter.com/stratfordkdhl" target="_blank">stratfordkdhl</a>	2	0	1	28594	9935	296069	española amandl arg	002
@Strauu	<a href="https://twitter.com/Strauu" target="_blank">Strauu</a>	1	0	1	2631	1690	82736	09-12-16	038
@Stupid_Clown_	<a href="https://twitter.com/Stupid_Clown_" target="_blank">Stupid_Clown_</a>	1	0	1	243	361	4032		038
@StuWB	<a href="https://twitter.com/StuWB" target="_blank">StuWB</a>	1	0	1	4089	2989	120780	sunny glasgow	152
@stvencv	<a href="https://twitter.com/stvencv" target="_blank">stvencv</a>	1	0	1	17	167	1137	Barcelona, Catalunya	002
@Su35453840	<a href="https://twitter.com/Su35453840" target="_blank">Su35453840</a>	1	0	1	12	335	244		012
@Suagaar	<a href="https://twitter.com/Suagaar" target="_blank">Suagaar</a>	7	0	1	1261	1221	37409		364
@Subi19208314	<a href="https://twitter.com/Subi19208314" target="_blank">Subi19208314</a>	1	0	1	28	153	421	Catalunya	172
@sublinismo	<a href="https://twitter.com/sublinismo" target="_blank">sublinismo</a>	8	0	3	377	255	9836	Granada	003
@SuCaIg	<a href="https://twitter.com/SuCaIg" target="_blank">SuCaIg</a>	6	0	1	282	542	3360	Molins de Rei, Bcn,Catalunya	041
@SuCarle	<a href="https://twitter.com/SuCarle" target="_blank">SuCarle</a>	1	0	1	25	113	237		467
@sucavich	<a href="https://twitter.com/sucavich" target="_blank">sucavich</a>	0	1	0					499
@SudorTudorMidor	<a href="https://twitter.com/SudorTudorMidor" target="_blank">SudorTudorMidor</a>	3	0	1	38	89	990	On retronen els desvirgagallines	002
@SueCassandra	<a href="https://twitter.com/SueCassandra" target="_blank">SueCassandra</a>	1	0	1	126	185	3539	Bilbao, Euskadi.	002
@SuggarTCM	<a href="https://twitter.com/SuggarTCM" target="_blank">SuggarTCM</a>	0	17	0					146
@Sugichii1	<a href="https://twitter.com/Sugichii1" target="_blank">Sugichii1</a>	1	0	1	19	35	631	En un piso.	038
@SuiF0	<a href="https://twitter.com/SuiF0" target="_blank">SuiF0</a>	2	0	1	639	1056	27965	Madrid, España	002
@sulineats	<a href="https://twitter.com/sulineats" target="_blank">sulineats</a>	1	0	1	4012	1227	23886	London	678
@Sulogas	<a href="https://twitter.com/Sulogas" target="_blank">Sulogas</a>	2	0	1	56	236	1569	en la última fila...	069
@sulx18	<a href="https://twitter.com/sulx18" target="_blank">sulx18</a>	4	0	2	6321	6325	91329	Venezuela	011
@Sundancer_UK	<a href="https://twitter.com/Sundancer_UK" target="_blank">Sundancer_UK</a>	1	0	1	2128	1380	81128	Somewhere Over The Rainbow	132
@sunnysingh_n6	<a href="https://twitter.com/sunnysingh_n6" target="_blank">sunnysingh_n6</a>	1	0	1	16571	1109	455796	London, England	132
@super_oxigenat	<a href="https://twitter.com/super_oxigenat" target="_blank">super_oxigenat</a>	12	0	2	92	369	4409	Ribes, el Garraf	084
@SUPERBASKET7	<a href="https://twitter.com/SUPERBASKET7" target="_blank">SUPERBASKET7</a>	1	0	1	455	616	6075	LA LAGUNA-TENERIFE-CANARIAS	425
@superjuju10	<a href="https://twitter.com/superjuju10" target="_blank">superjuju10</a>	1	0	1	581	601	20942	Troyes, France	123
@SuperPapatata	<a href="https://twitter.com/SuperPapatata" target="_blank">SuperPapatata</a>	4	0	1	487	617	21232	Catalunya	175
@SurfandVlogs	<a href="https://twitter.com/SurfandVlogs" target="_blank">SurfandVlogs</a>	1	0	1	22	43	60	Barcelona, España	002
@SuriJaMi	<a href="https://twitter.com/SuriJaMi" target="_blank">SuriJaMi</a>	1	0	1	196	598	1573	Mallorca	019
@Surreabsurdismo	<a href="https://twitter.com/Surreabsurdismo" target="_blank">Surreabsurdismo</a>	1	0	1	322	645	3591	Desde la ignorancia.	003
@sury_od	<a href="https://twitter.com/sury_od" target="_blank">sury_od</a>	1	0	1	1063	1126	18216		398
@susan_bell1212	<a href="https://twitter.com/susan_bell1212" target="_blank">susan_bell1212</a>	6	0	1	4738	5150	412733		152
@Susana75R	<a href="https://twitter.com/Susana75R" target="_blank">Susana75R</a>	12	0	2	124	189	1184		002
@susana8363	<a href="https://twitter.com/susana8363" target="_blank">susana8363</a>	1	0	1	110	403	3005	L'Hospitalet de Llobregat, Esp	004
@Susanaaa97	<a href="https://twitter.com/Susanaaa97" target="_blank">Susanaaa97</a>	0	3	0					043
@susanapascualg	<a href="https://twitter.com/susanapascualg" target="_blank">susanapascualg</a>	2	0	1	1009	1356	5874	Barcelona	009
@Susanna16603104	<a href="https://twitter.com/Susanna16603104" target="_blank">Susanna16603104</a>	2	0	1	2	22	216		002
@SusieHMG	<a href="https://twitter.com/SusieHMG" target="_blank">SusieHMG</a>	1	0	1	87	132	672	South London	523
@susipolaz	<a href="https://twitter.com/susipolaz" target="_blank">susipolaz</a>	1	0	1	4545	2150	87807	República Dominicana	600
@suzettepetillo	<a href="https://twitter.com/suzettepetillo" target="_blank">suzettepetillo</a>	2	0	1	6312	6816	479455		083
@SuzyCortez_	<a href="https://twitter.com/SuzyCortez_" target="_blank">SuzyCortez_</a>	1	11	1	141063	297	525		160
@svenski72	<a href="https://twitter.com/svenski72" target="_blank">svenski72</a>	5	0	1	20	24	101		637
@svenstenka	<a href="https://twitter.com/svenstenka" target="_blank">svenstenka</a>	1	0	1	134	253	4519		002
@Sweeet83	<a href="https://twitter.com/Sweeet83" target="_blank">Sweeet83</a>	4	0	1	1284	1718	24245		329
@sweeney_tj	<a href="https://twitter.com/sweeney_tj" target="_blank">sweeney_tj</a>	1	0	1	41	36	334		002
@SweetAgonist	<a href="https://twitter.com/SweetAgonist" target="_blank">SweetAgonist</a>	1	0	1	3853	392	115548		038
@sweetjodiee	<a href="https://twitter.com/sweetjodiee" target="_blank">sweetjodiee</a>	3	0	2	1691	474	64461		038
@Sweety_Peace	<a href="https://twitter.com/Sweety_Peace" target="_blank">Sweety_Peace</a>	1	0	1	1150	2066	38824	~Destiny Island~	038
@swifty_s	<a href="https://twitter.com/swifty_s" target="_blank">swifty_s</a>	1	0	1	309	523	8368		137
@SwitchAngel1975	<a href="https://twitter.com/SwitchAngel1975" target="_blank">SwitchAngel1975</a>	1	0	1	2036	1970	60298	Deutschland	154
@swyne_73	<a href="https://twitter.com/swyne_73" target="_blank">swyne_73</a>	1	0	1	682	1147	41969		223
@SxMreferendum	<a href="https://twitter.com/SxMreferendum" target="_blank">SxMreferendum</a>	5	1	0	600	38	188		043
@sydneegriffln	<a href="https://twitter.com/sydneegriffln" target="_blank">sydneegriffln</a>	1	0	1	38	1589	1288	WY	132
@SylverDS	<a href="https://twitter.com/SylverDS" target="_blank">SylverDS</a>	1	0	1	92	205	248		004
@t_equo	<a href="https://twitter.com/t_equo" target="_blank">t_equo</a>	86	0	4	9	173	470	Europe	036
