name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Shaylavwg	<a href="https://twitter.com/Shaylavwg" target="_blank">Shaylavwg</a>	1	0	1	361	1914	8281	Van Nuts, California	007
@ShelbyKaln	<a href="https://twitter.com/ShelbyKaln" target="_blank">ShelbyKaln</a>	1	0	1	67	542	7354	Rossville, IL	007
@shit_happenss50	<a href="https://twitter.com/shit_happenss50" target="_blank">shit_happenss50</a>	1	0	1	77	2421	1309	Milford, D.E	007
@shul_evolution	<a href="https://twitter.com/shul_evolution" target="_blank">shul_evolution</a>	3	1	0	14970	1067	48171	Lavapiés	080
@sianhowys	<a href="https://twitter.com/sianhowys" target="_blank">sianhowys</a>	5	0	1	2217	2219	8725	Aberystwyth	009
@sielguetas	<a href="https://twitter.com/sielguetas" target="_blank">sielguetas</a>	1	0	1	463	1221	7858	Concepcion	002
@SiempreBetis07	<a href="https://twitter.com/SiempreBetis07" target="_blank">SiempreBetis07</a>	0	1	0					076
@SignsMary	<a href="https://twitter.com/SignsMary" target="_blank">SignsMary</a>	2	0	1	252	203	46566	United States	069
@SilviaSanchezC6	<a href="https://twitter.com/SilviaSanchezC6" target="_blank">SilviaSanchezC6</a>	1	0	1	53	111	71		118
@simonsetien	<a href="https://twitter.com/simonsetien" target="_blank">simonsetien</a>	1	0	1	60	164	143		090
@Sinconectar	<a href="https://twitter.com/Sinconectar" target="_blank">Sinconectar</a>	0	1	0					077
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	6	0	21599	1386	17786	Estado español	003
@sinnfeinireland	<a href="https://twitter.com/sinnfeinireland" target="_blank">sinnfeinireland</a>	0	3	0					020
@SJFafard	<a href="https://twitter.com/SJFafard" target="_blank">SJFafard</a>	1	0	1	14	51	197	Trois-Rivières	047
@SkaterCrazier	<a href="https://twitter.com/SkaterCrazier" target="_blank">SkaterCrazier</a>	1	0	1	528	483	3183		008
@skuzz__montana	<a href="https://twitter.com/skuzz__montana" target="_blank">skuzz__montana</a>	1	0	1	72	2270	1182		007
@smiley_6604	<a href="https://twitter.com/smiley_6604" target="_blank">smiley_6604</a>	1	0	1	78	101	7492	Small Town USA	007
@SnowflakeRikka	<a href="https://twitter.com/SnowflakeRikka" target="_blank">SnowflakeRikka</a>	1	0	1	207	121	16340	Horizonte Etéreo	008
@Soledadfg84	<a href="https://twitter.com/Soledadfg84" target="_blank">Soledadfg84</a>	1	0	1	321	1904	8290	Indiana	007
@solilluna1	<a href="https://twitter.com/solilluna1" target="_blank">solilluna1</a>	11	0	1	79	104	2682	Castelldefels, Barcelona	113
@SpideyPeter1	<a href="https://twitter.com/SpideyPeter1" target="_blank">SpideyPeter1</a>	1	0	1	2761	5001	703587	✌Αλέξης✌Unidos✌Podemos✌	025
@SrtaNorimaki	<a href="https://twitter.com/SrtaNorimaki" target="_blank">SrtaNorimaki</a>	1	0	1	23	114	101	Under The Stars	012
@Stark__boy	<a href="https://twitter.com/Stark__boy" target="_blank">Stark__boy</a>	1	0	1	129	78	91	Winterfell,Westeros	008
@stincker1609	<a href="https://twitter.com/stincker1609" target="_blank">stincker1609</a>	1	0	1	281	579	22183	Rhône-Alpes, France	052
@StopRepresionGr	<a href="https://twitter.com/StopRepresionGr" target="_blank">StopRepresionGr</a>	1	0	1	3252	3450	26235	15M Granada	028
@Sugarcriminal	<a href="https://twitter.com/Sugarcriminal" target="_blank">Sugarcriminal</a>	1	0	1	2833	3511	207438	La casa de Gran Hermano.	008
@SuperVincee46	<a href="https://twitter.com/SuperVincee46" target="_blank">SuperVincee46</a>	1	0	1	62	51	7053	HellaFresh,PA	007
@susanna01022010	<a href="https://twitter.com/susanna01022010" target="_blank">susanna01022010</a>	4	0	1	6	36	103		012
@sydneytrlstan	<a href="https://twitter.com/sydneytrlstan" target="_blank">sydneytrlstan</a>	1	0	1	43	1800	1388	vegas,greeley,steamboat.. etc	007
@SylvyAKo	<a href="https://twitter.com/SylvyAKo" target="_blank">SylvyAKo</a>	4	0	1	120	240	2284	Entre turn y river.	062
@TaatliYelaa	<a href="https://twitter.com/TaatliYelaa" target="_blank">TaatliYelaa</a>	1	0	1	345	1671	2574	colombia	007
@taayyy_72	<a href="https://twitter.com/taayyy_72" target="_blank">taayyy_72</a>	1	0	1	65	1785	7401	north carolina ✌	007
@TallaferroAina	<a href="https://twitter.com/TallaferroAina" target="_blank">TallaferroAina</a>	2	0	1	14	104	193	Hesse, Germany	003
@tami_serrano	<a href="https://twitter.com/tami_serrano" target="_blank">tami_serrano</a>	1	0	1	974	522	13878	Castilla y León, España	008
@TanaStyiess	<a href="https://twitter.com/TanaStyiess" target="_blank">TanaStyiess</a>	1	0	1	73	474	7319	New York, New York	007
@taymackenzie97	<a href="https://twitter.com/taymackenzie97" target="_blank">taymackenzie97</a>	1	0	1	61	2416	1358	Melbourne FL	007
@tclarkster17	<a href="https://twitter.com/tclarkster17" target="_blank">tclarkster17</a>	1	0	1	78	2273	1237	Atlanta Ga	007
@Team_Minaj88	<a href="https://twitter.com/Team_Minaj88" target="_blank">Team_Minaj88</a>	1	0	1	87	1688	6996	United States	007
@teeeresa_13	<a href="https://twitter.com/teeeresa_13" target="_blank">teeeresa_13</a>	1	0	1	271	138	13699	Templo Atocha, Madrid.	008
@teqonyc	<a href="https://twitter.com/teqonyc" target="_blank">teqonyc</a>	1	0	1	53	61	112	HS1	010
@TereMasot	<a href="https://twitter.com/TereMasot" target="_blank">TereMasot</a>	1	1	0	330	797	10480	Belgium	030
@Teresa20143	<a href="https://twitter.com/Teresa20143" target="_blank">Teresa20143</a>	1	0	1	663	1111	5796	Alfacar, España	008
@Teresa3amartell	<a href="https://twitter.com/Teresa3amartell" target="_blank">Teresa3amartell</a>	12	0	1	115	196	2026		019
@TeresaParejo	<a href="https://twitter.com/TeresaParejo" target="_blank">TeresaParejo</a>	1	0	1	78	189	6055		015
@tetebartolo	<a href="https://twitter.com/tetebartolo" target="_blank">tetebartolo</a>	1	0	1	188	194	9721	Barcelona	012
@teuchterdavid	<a href="https://twitter.com/teuchterdavid" target="_blank">teuchterdavid</a>	0	1	0					069
@TezHolton3	<a href="https://twitter.com/TezHolton3" target="_blank">TezHolton3</a>	1	0	1	69	78	7208	Pelham Ga.	007
@TheAetherPlayer	<a href="https://twitter.com/TheAetherPlayer" target="_blank">TheAetherPlayer</a>	1	0	1	106	276	4842		022
@TheEvllGuns	<a href="https://twitter.com/TheEvllGuns" target="_blank">TheEvllGuns</a>	1	0	1	77	2298	1214		007
@thereaischultz	<a href="https://twitter.com/thereaischultz" target="_blank">thereaischultz</a>	1	0	1	39	694	5177	Portland-LA	007
@Thesersspasol97	<a href="https://twitter.com/Thesersspasol97" target="_blank">Thesersspasol97</a>	1	0	1	244	60	53	Imperio Español	008
@thomasscarrott	<a href="https://twitter.com/thomasscarrott" target="_blank">thomasscarrott</a>	1	0	1	707	958	3500	Aberystwyth, Wales, UK.	009
@TihriVila	<a href="https://twitter.com/TihriVila" target="_blank">TihriVila</a>	1	0	1	102	246	3268	Navàs	095
@tijanazablc	<a href="https://twitter.com/tijanazablc" target="_blank">tijanazablc</a>	1	0	1	54	2244	1210		007
@TomberyFFX	<a href="https://twitter.com/TomberyFFX" target="_blank">TomberyFFX</a>	1	0	1	157	691	10132	En la mierda	008
@ToniLehnsherr	<a href="https://twitter.com/ToniLehnsherr" target="_blank">ToniLehnsherr</a>	7	0	1	985	710	48773	Hospitalet de Llobregat	020
@tonividal1	<a href="https://twitter.com/tonividal1" target="_blank">tonividal1</a>	1	0	1	1209	1656	15265		008
@tonto_normal	<a href="https://twitter.com/tonto_normal" target="_blank">tonto_normal</a>	1	0	1	98	135	237	Huesca, España	008
@totiarimany	<a href="https://twitter.com/totiarimany" target="_blank">totiarimany</a>	4	2	0	150	216	973		043
@treblasab	<a href="https://twitter.com/treblasab" target="_blank">treblasab</a>	3	1	0	361	559	1280	Mataro	068
@TrlllAssDrea	<a href="https://twitter.com/TrlllAssDrea" target="_blank">TrlllAssDrea</a>	1	0	1	75	2444	1460		007
@TrlllvKvy	<a href="https://twitter.com/TrlllvKvy" target="_blank">TrlllvKvy</a>	1	0	1	61	98	7359		007
@tsjohnson52	<a href="https://twitter.com/tsjohnson52" target="_blank">tsjohnson52</a>	1	0	1	55	447	5328	Georgia	007
@TWCAmerlca	<a href="https://twitter.com/TWCAmerlca" target="_blank">TWCAmerlca</a>	1	0	1	54	91	7250	Boulder, CO	007
@txelleta94	<a href="https://twitter.com/txelleta94" target="_blank">txelleta94</a>	2	0	1	88	187	91		059
@TyBeilah	<a href="https://twitter.com/TyBeilah" target="_blank">TyBeilah</a>	1	0	1	59	2258	1263	Baltimore	007
@ubershann8	<a href="https://twitter.com/ubershann8" target="_blank">ubershann8</a>	1	0	1	90	2255	1447	portland, or	007
@UDB_BZH	<a href="https://twitter.com/UDB_BZH" target="_blank">UDB_BZH</a>	0	1	0					066
@uiu30	<a href="https://twitter.com/uiu30" target="_blank">uiu30</a>	1	0	1	143	306	8177	Logroño	008
@unagunterinamas	<a href="https://twitter.com/unagunterinamas" target="_blank">unagunterinamas</a>	1	0	1	222	254	10425		010
@UndebPlaidCymru	<a href="https://twitter.com/UndebPlaidCymru" target="_blank">UndebPlaidCymru</a>	1	0	1	2817	2836	63822	Cymru	009
@utopiaatrofiada	<a href="https://twitter.com/utopiaatrofiada" target="_blank">utopiaatrofiada</a>	1	0	1	3	38	226		003
@uvieina1926	<a href="https://twitter.com/uvieina1926" target="_blank">uvieina1926</a>	1	0	1	9	29	403	Uviéu	008
@Uxiamus	<a href="https://twitter.com/Uxiamus" target="_blank">Uxiamus</a>	1	0	1	2552	2531	1058	California, USA	008
@Vadorgarbos	<a href="https://twitter.com/Vadorgarbos" target="_blank">Vadorgarbos</a>	2	0	1	3140	986	41740	Space: the final frontier...	105
@Valeelarab	<a href="https://twitter.com/Valeelarab" target="_blank">Valeelarab</a>	1	0	1	58	72	289		039
@valeriafgl	<a href="https://twitter.com/valeriafgl" target="_blank">valeriafgl</a>	3	1	0	10223	3016	142122	Buenos Aires, Argentina	067
@Valpilar1	<a href="https://twitter.com/Valpilar1" target="_blank">Valpilar1</a>	1	0	1	14	55	1237		015
@VanFabre995	<a href="https://twitter.com/VanFabre995" target="_blank">VanFabre995</a>	1	0	1	104	2263	1267	Jakarta Barat, DKI Jakarta	007
@varetevp86	<a href="https://twitter.com/varetevp86" target="_blank">varetevp86</a>	1	0	1	123	178	5809		008
@VayekanadeAlba	<a href="https://twitter.com/VayekanadeAlba" target="_blank">VayekanadeAlba</a>	2	0	1	9472	9456	117675	¡NO COMPRO SEGUIDORES COÑO!	100
@venanciogrillo	<a href="https://twitter.com/venanciogrillo" target="_blank">venanciogrillo</a>	1	0	1	10	33	220		008
@VeraKhourLeone	<a href="https://twitter.com/VeraKhourLeone" target="_blank">VeraKhourLeone</a>	5	0	4	11	87	315	Barcelona	004
@Veronapl57	<a href="https://twitter.com/Veronapl57" target="_blank">Veronapl57</a>	1	0	1	399	1894	8228		007
@veronicahernann	<a href="https://twitter.com/veronicahernann" target="_blank">veronicahernann</a>	1	0	1	54	95	211	Las Palmas, Islas Canarias	008
@vickyxuelas	<a href="https://twitter.com/vickyxuelas" target="_blank">vickyxuelas</a>	1	0	1	492	306	2141	zaragoza	008
@VicMaldon	<a href="https://twitter.com/VicMaldon" target="_blank">VicMaldon</a>	2	0	1	237	1202	1884	Gràcia, Barcelona, Catalunya	001
@victor1_98	<a href="https://twitter.com/victor1_98" target="_blank">victor1_98</a>	1	0	1	44	31	1078	En mi casa	008
@VictorOsuna7	<a href="https://twitter.com/VictorOsuna7" target="_blank">VictorOsuna7</a>	1	0	1	206	147	5307	México df	016
@vidaleduard	<a href="https://twitter.com/vidaleduard" target="_blank">vidaleduard</a>	0	1	0					065
@Viktor_CR_	<a href="https://twitter.com/Viktor_CR_" target="_blank">Viktor_CR_</a>	1	0	1	149	460	3703	Madrid	008
@VillaresAndrea	<a href="https://twitter.com/VillaresAndrea" target="_blank">VillaresAndrea</a>	1	0	1	461	1829	13405	Valladolid, España	008
@Viqui_ate	<a href="https://twitter.com/Viqui_ate" target="_blank">Viqui_ate</a>	1	0	1	613	765	8718	Miajadas, España	008
@VivesRoger	<a href="https://twitter.com/VivesRoger" target="_blank">VivesRoger</a>	2	0	1	43	80	514	Barcelona	001
@VotacioTelem	<a href="https://twitter.com/VotacioTelem" target="_blank">VotacioTelem</a>	0	175	0					007
@WattpadBella	<a href="https://twitter.com/WattpadBella" target="_blank">WattpadBella</a>	1	0	1	89	132	363	Wonderland	008
@Wes_Cr4ve	<a href="https://twitter.com/Wes_Cr4ve" target="_blank">Wes_Cr4ve</a>	1	0	1	47	473	5256	Harlem, NY	007
@whoispollito	<a href="https://twitter.com/whoispollito" target="_blank">whoispollito</a>	1	0	1	518	285	12132		011
@WiniDavies	<a href="https://twitter.com/WiniDavies" target="_blank">WiniDavies</a>	3	0	1	575	319	17745		009
@WinxClubEsp	<a href="https://twitter.com/WinxClubEsp" target="_blank">WinxClubEsp</a>	1	0	1	470	113	11787	Magix,Dimensión Mágica	035
@WlshboneMatt	<a href="https://twitter.com/WlshboneMatt" target="_blank">WlshboneMatt</a>	1	0	1	66	2279	1209	Carlsbad, CA	007
@WorldlzzMine	<a href="https://twitter.com/WorldlzzMine" target="_blank">WorldlzzMine</a>	1	0	1	56	2279	1160	Dallas	007
@xabierdean13	<a href="https://twitter.com/xabierdean13" target="_blank">xabierdean13</a>	1	0	1	415	379	6521	Iruñea, Euskal Herria	024
@xavi_marsellach	<a href="https://twitter.com/xavi_marsellach" target="_blank">xavi_marsellach</a>	8	0	1	40	39	2383		109
@XaviBanus	<a href="https://twitter.com/XaviBanus" target="_blank">XaviBanus</a>	0	1	0					101
@xaviervallverdu	<a href="https://twitter.com/xaviervallverdu" target="_blank">xaviervallverdu</a>	9	0	1	52	198	2246	la Selva del Camp, Catalunya	064
@Xetxu78	<a href="https://twitter.com/Xetxu78" target="_blank">Xetxu78</a>	1	0	1	12	48	82		037
@xgc1986	<a href="https://twitter.com/xgc1986" target="_blank">xgc1986</a>	1	0	1	58	68	473	Barcelona	013
@XilenaEnElLimbo	<a href="https://twitter.com/XilenaEnElLimbo" target="_blank">XilenaEnElLimbo</a>	0	1	0					103
@ximenananbatman	<a href="https://twitter.com/ximenananbatman" target="_blank">ximenananbatman</a>	1	0	1	346	332	27751	Cipolletti, Rio Negro	010
@Ximo_Segarra	<a href="https://twitter.com/Ximo_Segarra" target="_blank">Ximo_Segarra</a>	0	1	0					124
@xItsAnx	<a href="https://twitter.com/xItsAnx" target="_blank">xItsAnx</a>	1	0	1	119	153	8069	Estadio José Zorrilla, Pucela	008
@XombleFox	<a href="https://twitter.com/XombleFox" target="_blank">XombleFox</a>	1	0	1	65	61	7269	San Diego, CA	007
@yamanotefan	<a href="https://twitter.com/yamanotefan" target="_blank">yamanotefan</a>	0	1	0					030
@YesAberystwyth	<a href="https://twitter.com/YesAberystwyth" target="_blank">YesAberystwyth</a>	2	0	1	422	329	759	Aberystwyth, Wales	009
@yo_xavi82	<a href="https://twitter.com/yo_xavi82" target="_blank">yo_xavi82</a>	1	0	1	44	95	225		008
@YORYO25MD	<a href="https://twitter.com/YORYO25MD" target="_blank">YORYO25MD</a>	21	1	1	739	874	127886	Madrid, Villa Vallecas	003
@Yr_Hen_Fart	<a href="https://twitter.com/Yr_Hen_Fart" target="_blank">Yr_Hen_Fart</a>	1	0	1	1461	1482	16185	Aberystwyth	009
@Yuniana_Than6a	<a href="https://twitter.com/Yuniana_Than6a" target="_blank">Yuniana_Than6a</a>	1	0	1	80	2264	1243	Makasaar	007
@z4ch_badass	<a href="https://twitter.com/z4ch_badass" target="_blank">z4ch_badass</a>	1	0	1	50	100	7048	toledo, ohio	007
@zaldun	<a href="https://twitter.com/zaldun" target="_blank">zaldun</a>	2	0	1	119	347	4207	Genabackis	038
@Zepidix	<a href="https://twitter.com/Zepidix" target="_blank">Zepidix</a>	1	0	1	966	200	4848	Liga pokemon	008
@zihortza1	<a href="https://twitter.com/zihortza1" target="_blank">zihortza1</a>	2	0	1	129	276	442		036
