name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@ricci_davide77	<a href="https://twitter.com/ricci_davide77" target="_blank">ricci_davide77</a>	0	4	0					015
@riderpls	<a href="https://twitter.com/riderpls" target="_blank">riderpls</a>	2	0	1	441	649	25963	Barcelona, Catalunya	017
@RieraTri	<a href="https://twitter.com/RieraTri" target="_blank">RieraTri</a>	2	0	1	45	229	462		010
@Rigodon36	<a href="https://twitter.com/Rigodon36" target="_blank">Rigodon36</a>	8	0	2	3	2	398		015
@RikiArti	<a href="https://twitter.com/RikiArti" target="_blank">RikiArti</a>	5	0	1	305	1161	6246		010
@RikNoten	<a href="https://twitter.com/RikNoten" target="_blank">RikNoten</a>	1	0	1	23	59	364	kontich	316
@Rinn0r	<a href="https://twitter.com/Rinn0r" target="_blank">Rinn0r</a>	1	0	1	790	1510	2483		011
@RitaRed	<a href="https://twitter.com/RitaRed" target="_blank">RitaRed</a>	0	2	0					135
@ritornelo52	<a href="https://twitter.com/ritornelo52" target="_blank">ritornelo52</a>	1	0	1	7382	7894	93135		086
@rjber15	<a href="https://twitter.com/rjber15" target="_blank">rjber15</a>	1	0	1	1863	579	397888	Wichita, Kansas	004
@rlucastorres	<a href="https://twitter.com/rlucastorres" target="_blank">rlucastorres</a>	2	0	1	65	342	1408	Planet Earth	010
@rmarquezsaez	<a href="https://twitter.com/rmarquezsaez" target="_blank">rmarquezsaez</a>	5	0	2	109	72	1538	Cervera	004
@rmassipr	<a href="https://twitter.com/rmassipr" target="_blank">rmassipr</a>	4	0	1	257	558	1845	Barcelona	010
@rmoraledac	<a href="https://twitter.com/rmoraledac" target="_blank">rmoraledac</a>	1	0	1	134	694	1486		040
@RoaringNurse	<a href="https://twitter.com/RoaringNurse" target="_blank">RoaringNurse</a>	8	2	0	30061	30102	27438	Here, there & everywhere!	144
@Roberbass	<a href="https://twitter.com/Roberbass" target="_blank">Roberbass</a>	1	0	1	1064	2353	7741	Vigo, España	005
@Robert_Masip	<a href="https://twitter.com/Robert_Masip" target="_blank">Robert_Masip</a>	1	1	0	667	1272	4256	Lleida (Catalunya)	362
@Roberto_Galgani	<a href="https://twitter.com/Roberto_Galgani" target="_blank">Roberto_Galgani</a>	1	0	1	61	156	4866	Toscana/Italy	010
@robertopinto611	<a href="https://twitter.com/robertopinto611" target="_blank">robertopinto611</a>	1	0	1	1958	2484	33115		011
@Robinlogly	<a href="https://twitter.com/Robinlogly" target="_blank">Robinlogly</a>	2	0	1	283	1696	12941		020
@roburs	<a href="https://twitter.com/roburs" target="_blank">roburs</a>	0	1	0					363
@RocioCruz1977	<a href="https://twitter.com/RocioCruz1977" target="_blank">RocioCruz1977</a>	5	21	0	814	355	21847		003
@Rocknclassicss	<a href="https://twitter.com/Rocknclassicss" target="_blank">Rocknclassicss</a>	4	0	1	65	136	1414	Barcelona	005
@rodamon_	<a href="https://twitter.com/rodamon_" target="_blank">rodamon_</a>	3	1	0	312	694	17511	Hospitalet Llob (BCN)	361
@Rodri_D9	<a href="https://twitter.com/Rodri_D9" target="_blank">Rodri_D9</a>	1	3	0	1699	791	4665		016
@Rodri_Edu1979	<a href="https://twitter.com/Rodri_Edu1979" target="_blank">Rodri_Edu1979</a>	4	0	1	147	537	2506	Barcelona, Cataluña	005
@rodrigocordente	<a href="https://twitter.com/rodrigocordente" target="_blank">rodrigocordente</a>	1	0	1	118	168	779		040
@RodrigoJavierV	<a href="https://twitter.com/RodrigoJavierV" target="_blank">RodrigoJavierV</a>	1	0	1	765	2345	13409	Concepción, Chile	012
@RodriguezSVQ	<a href="https://twitter.com/RodriguezSVQ" target="_blank">RodriguezSVQ</a>	1	0	1	1229	595	27566	Sevilla, Andalucía	294
@rodsxger	<a href="https://twitter.com/rodsxger" target="_blank">rodsxger</a>	1	0	1	303	689	16247	Santiago, Chile.	010
@Rogelio_intriag	<a href="https://twitter.com/Rogelio_intriag" target="_blank">Rogelio_intriag</a>	1	0	1	545	1112	3705	Ecuador.  Santo Domingo	010
@roger_josep	<a href="https://twitter.com/roger_josep" target="_blank">roger_josep</a>	4	0	1	41	67	3881	Lucerna, Suïssa	017
@RogerAran	<a href="https://twitter.com/RogerAran" target="_blank">RogerAran</a>	0	2	0					150
@rogercuybaq	<a href="https://twitter.com/rogercuybaq" target="_blank">rogercuybaq</a>	2	0	1	47	101	1685		010
@rogerden1	<a href="https://twitter.com/rogerden1" target="_blank">rogerden1</a>	1	0	1	16	19	179		033
@RogerDeSants	<a href="https://twitter.com/RogerDeSants" target="_blank">RogerDeSants</a>	2	0	1	247	569	17827		116
@RogerElric	<a href="https://twitter.com/RogerElric" target="_blank">RogerElric</a>	1	0	1	2766	904	1649	Barcelona	018
@rogergabin	<a href="https://twitter.com/rogergabin" target="_blank">rogergabin</a>	0	2	0					023
@RogerGalazan	<a href="https://twitter.com/RogerGalazan" target="_blank">RogerGalazan</a>	5	0	1	639	913	26238	Repiular no és compartir	362
@rogermilego	<a href="https://twitter.com/rogermilego" target="_blank">rogermilego</a>	3	0	1	1144	1648	24089	Cardedeu, Catalunya	043
@rogerpichm	<a href="https://twitter.com/rogerpichm" target="_blank">rogerpichm</a>	1	0	1	16	77	455		004
@rogerpv84	<a href="https://twitter.com/rogerpv84" target="_blank">rogerpv84</a>	1	0	1	193	369	430		005
@rogersm23	<a href="https://twitter.com/rogersm23" target="_blank">rogersm23</a>	0	9	0					006
@rogerstaeugenia	<a href="https://twitter.com/rogerstaeugenia" target="_blank">rogerstaeugenia</a>	1	0	1	1251	1407	6158	Marxista-Leninista	008
@RogertorrentCat	<a href="https://twitter.com/RogertorrentCat" target="_blank">RogertorrentCat</a>	2	0	1	168	205	8248	Alella	288
@rollicofrito	<a href="https://twitter.com/rollicofrito" target="_blank">rollicofrito</a>	2	0	2	49	318	663		042
@Romekpolska	<a href="https://twitter.com/Romekpolska" target="_blank">Romekpolska</a>	1	0	1	39	151	31098		047
@rommyarce	<a href="https://twitter.com/rommyarce" target="_blank">rommyarce</a>	2	4	0	4696	1995	4877	Madrid (Spain)	079
@Rosa_in_Mundo	<a href="https://twitter.com/Rosa_in_Mundo" target="_blank">Rosa_in_Mundo</a>	10	0	1	2278	982	72475	Por todas partes	010
@RosaCebrian7	<a href="https://twitter.com/RosaCebrian7" target="_blank">RosaCebrian7</a>	1	0	1	33	493	147		028
@rosagpl44	<a href="https://twitter.com/rosagpl44" target="_blank">rosagpl44</a>	24	0	1	561	1557	81556		011
@Roser86592039	<a href="https://twitter.com/Roser86592039" target="_blank">Roser86592039</a>	2	0	2	0	16	50		325
@RoserBausa	<a href="https://twitter.com/RoserBausa" target="_blank">RoserBausa</a>	1	0	1	2	77	10	La Sagrera, Barcelona	011
@RossJack10	<a href="https://twitter.com/RossJack10" target="_blank">RossJack10</a>	1	0	1	68	279	3771	Ireland	004
@rostauro	<a href="https://twitter.com/rostauro" target="_blank">rostauro</a>	2	0	1	888	1757	41068	España	138
@rosvalarg	<a href="https://twitter.com/rosvalarg" target="_blank">rosvalarg</a>	7	0	1	2901	3035	184809	Huelva. Huelva.	010
@Rousobbes	<a href="https://twitter.com/Rousobbes" target="_blank">Rousobbes</a>	1	0	1	45	115	6148		048
@roykolepoyko	<a href="https://twitter.com/roykolepoyko" target="_blank">roykolepoyko</a>	1	0	1	1372	4996	91453	Antwerpen City	019
@rozul123	<a href="https://twitter.com/rozul123" target="_blank">rozul123</a>	11	0	1	95	137	5678	ak	021
@rpnz_13	<a href="https://twitter.com/rpnz_13" target="_blank">rpnz_13</a>	1	0	1	637	594	13099	Bundoran, Ireland	136
@rrocai	<a href="https://twitter.com/rrocai" target="_blank">rrocai</a>	25	0	1	97	136	14246	Independiente	017
@ruben8516	<a href="https://twitter.com/ruben8516" target="_blank">ruben8516</a>	1	0	1	2325	2156	30345	BERNAL, Bs.As., Argentina	010
@rubengu10	<a href="https://twitter.com/rubengu10" target="_blank">rubengu10</a>	1	0	1	26	27	1396		010
@ruchiferio	<a href="https://twitter.com/ruchiferio" target="_blank">ruchiferio</a>	2	0	1	51	45	668	Barcelona	376
@rudith69	<a href="https://twitter.com/rudith69" target="_blank">rudith69</a>	1	0	1	397	536	1224	Rubí, Catalunya	148
@rufo_soto	<a href="https://twitter.com/rufo_soto" target="_blank">rufo_soto</a>	2	0	1	504	670	18334		035
@RuggAlan	<a href="https://twitter.com/RuggAlan" target="_blank">RuggAlan</a>	2	0	1	584	123	77251		130
@rumaa7	<a href="https://twitter.com/rumaa7" target="_blank">rumaa7</a>	1	0	1	59	143	378		069
@RumboArtwork	<a href="https://twitter.com/RumboArtwork" target="_blank">RumboArtwork</a>	1	0	1	514	837	16521	Barcelona	045
@RusoAzul	<a href="https://twitter.com/RusoAzul" target="_blank">RusoAzul</a>	2	0	1	3868	1997	108152	Canarias	010
@RussellEngland	<a href="https://twitter.com/RussellEngland" target="_blank">RussellEngland</a>	4	0	1	145	116	1235	Bewdley, Worcestershire, UK	249
@RussiaConnects	<a href="https://twitter.com/RussiaConnects" target="_blank">RussiaConnects</a>	1	0	1	39061	190	568011		043
@rustedblake	<a href="https://twitter.com/rustedblake" target="_blank">rustedblake</a>	1	0	1	448	246	44800	they/them | 19 | wales	149
@RWPropagandist	<a href="https://twitter.com/RWPropagandist" target="_blank">RWPropagandist</a>	1	0	1	671	570	942		004
@s_inma	<a href="https://twitter.com/s_inma" target="_blank">s_inma</a>	1	0	1	409	406	18683		010
@S_meredith88	<a href="https://twitter.com/S_meredith88" target="_blank">S_meredith88</a>	1	0	1	8909	8654	76173		004
@s_valls	<a href="https://twitter.com/s_valls" target="_blank">s_valls</a>	12	0	2	820	531	97431		020
@Sabs0000	<a href="https://twitter.com/Sabs0000" target="_blank">Sabs0000</a>	1	0	1	49	71	6271	Derry, Ireland	043
@sac_diego	<a href="https://twitter.com/sac_diego" target="_blank">sac_diego</a>	0	2	0					148
@sacamoko	<a href="https://twitter.com/sacamoko" target="_blank">sacamoko</a>	3	0	1	63	424	3093	Llagostera🔄Motril	010
@safranquesa	<a href="https://twitter.com/safranquesa" target="_blank">safranquesa</a>	2	0	1	163	344	973	Badalona	017
@SaimonOscar	<a href="https://twitter.com/SaimonOscar" target="_blank">SaimonOscar</a>	23	0	1	90	154	8243		064
@saioa_37	<a href="https://twitter.com/saioa_37" target="_blank">saioa_37</a>	3	0	1	286	254	9811	Iruñea, Nafarroa,Euskal Herria	042
@Sakura_Nath	<a href="https://twitter.com/Sakura_Nath" target="_blank">Sakura_Nath</a>	1	0	1	581	970	11711		049
@Sala16gsar	<a href="https://twitter.com/Sala16gsar" target="_blank">Sala16gsar</a>	1	0	1	25	76	1595		010
@SalaFenix	<a href="https://twitter.com/SalaFenix" target="_blank">SalaFenix</a>	1	0	1	1259	906	5377	riereta 31, barcelona	041
@Salidator11	<a href="https://twitter.com/Salidator11" target="_blank">Salidator11</a>	1	0	1	208	377	1750	Córdoba, España	040
@saltolabaranda	<a href="https://twitter.com/saltolabaranda" target="_blank">saltolabaranda</a>	1	0	1	981	982	21352	Chimbamba	010
@SalzaBarzanne	<a href="https://twitter.com/SalzaBarzanne" target="_blank">SalzaBarzanne</a>	1	0	1	329	891	5201	Holland BABY	039
@Sammy4992	<a href="https://twitter.com/Sammy4992" target="_blank">Sammy4992</a>	1	0	1	207	179	4908		057
@samoandrea	<a href="https://twitter.com/samoandrea" target="_blank">samoandrea</a>	0	1	0					359
@samuelblazquez	<a href="https://twitter.com/samuelblazquez" target="_blank">samuelblazquez</a>	1	0	1	132	303	607	GIRONA	005
@SamuGDD	<a href="https://twitter.com/SamuGDD" target="_blank">SamuGDD</a>	1	0	1	621	773	16696	ESPAÑA	040
@sandrao1944	<a href="https://twitter.com/sandrao1944" target="_blank">sandrao1944</a>	1	0	1	57	593	1216	Comunidad Valenciana, España	004
@Sanitarium17	<a href="https://twitter.com/Sanitarium17" target="_blank">Sanitarium17</a>	2	0	1	292	358	47650	Katalonien.	041
@santa_i_am	<a href="https://twitter.com/santa_i_am" target="_blank">santa_i_am</a>	1	0	1	291	396	1810	Valencia	046
@santboidecideix	<a href="https://twitter.com/santboidecideix" target="_blank">santboidecideix</a>	0	2	0					037
@Santi_Caballar	<a href="https://twitter.com/Santi_Caballar" target="_blank">Santi_Caballar</a>	1	0	1	370	180	10910	Segovia, Spain	005
@Santi_V81	<a href="https://twitter.com/Santi_V81" target="_blank">Santi_V81</a>	1	0	1	76	376	530		045
@Santisbd	<a href="https://twitter.com/Santisbd" target="_blank">Santisbd</a>	7	1	1	1376	2818	32806	Sabadell. Catalunya. España.	392
@santyparente	<a href="https://twitter.com/santyparente" target="_blank">santyparente</a>	1	0	1	143	136	13907		044
@sapijoma2	<a href="https://twitter.com/sapijoma2" target="_blank">sapijoma2</a>	2	0	1	4221	4199	99046	Lican Ray	010
@sarabarbsan	<a href="https://twitter.com/sarabarbsan" target="_blank">sarabarbsan</a>	1	0	1	239	228	14774	Cáceres, Extremadura	041
@SaraBarm	<a href="https://twitter.com/SaraBarm" target="_blank">SaraBarm</a>	1	0	1	6	51	17	Vielha e Mijaran, Espanya	019
@saracr2000	<a href="https://twitter.com/saracr2000" target="_blank">saracr2000</a>	1	0	1	703	1688	7222	Islas Canarias, España	042
@saralupin	<a href="https://twitter.com/saralupin" target="_blank">saralupin</a>	1	0	1	508	691	2383	Santa Coloma de Gramenet	044
@saraoutecame	<a href="https://twitter.com/saraoutecame" target="_blank">saraoutecame</a>	0	2	0					147
@saturnomit	<a href="https://twitter.com/saturnomit" target="_blank">saturnomit</a>	1	0	1	69	45	20174		010
@saulocorona	<a href="https://twitter.com/saulocorona" target="_blank">saulocorona</a>	1	1	0	4344	868	29508	Sol | Zuccotti | Gezi	360
@SBC_1992	<a href="https://twitter.com/SBC_1992" target="_blank">SBC_1992</a>	1	0	1	192	189	2963	Villanueva de la Peña	040
@sbergeron	<a href="https://twitter.com/sbergeron" target="_blank">sbergeron</a>	2	4	0	10269	584	14745		076
@schinestra	<a href="https://twitter.com/schinestra" target="_blank">schinestra</a>	1	2	1	544	488	8136	Argentina	029
@SchouwDick	<a href="https://twitter.com/SchouwDick" target="_blank">SchouwDick</a>	0	1	0					356
@schuyteneer	<a href="https://twitter.com/schuyteneer" target="_blank">schuyteneer</a>	1	0	1	538	308	43592		108
@SDemeulenaere	<a href="https://twitter.com/SDemeulenaere" target="_blank">SDemeulenaere</a>	1	0	1	21	79	364		019
@seanmc770	<a href="https://twitter.com/seanmc770" target="_blank">seanmc770</a>	1	0	1	141	230	18067	narnia	385
@Seanoward4	<a href="https://twitter.com/Seanoward4" target="_blank">Seanoward4</a>	2	0	1	1072	743	22845	Hamilton, Scotland	043
@Sebastia_Jordi	<a href="https://twitter.com/Sebastia_Jordi" target="_blank">Sebastia_Jordi</a>	2	0	1	9820	4347	13422	Brussel•les - Burjassot	081
@sebastiacl	<a href="https://twitter.com/sebastiacl" target="_blank">sebastiacl</a>	3	0	1	118	483	2192		020
@secrxtsofdark	<a href="https://twitter.com/secrxtsofdark" target="_blank">secrxtsofdark</a>	1	0	1	5687	119	89829	Beacon Hills	041
@semponspuig	<a href="https://twitter.com/semponspuig" target="_blank">semponspuig</a>	1	0	1	2262	1127	41030	Barcelona	024
@Senenmon	<a href="https://twitter.com/Senenmon" target="_blank">Senenmon</a>	1	0	1	456	580	4137	Alicante	010
@sensecobertura	<a href="https://twitter.com/sensecobertura" target="_blank">sensecobertura</a>	0	1	0					355
@senugi	<a href="https://twitter.com/senugi" target="_blank">senugi</a>	3	1	0	396	396	1572	Vilademí, Catalonia	102
@senyor_jones	<a href="https://twitter.com/senyor_jones" target="_blank">senyor_jones</a>	0	1	0					357
@senyorpla	<a href="https://twitter.com/senyorpla" target="_blank">senyorpla</a>	0	1	0					358
@seobarcelonaseo	<a href="https://twitter.com/seobarcelonaseo" target="_blank">seobarcelonaseo</a>	1	0	1	916	2127	600	Barcelona, Catalonia	004
@sepies	<a href="https://twitter.com/sepies" target="_blank">sepies</a>	1	0	1	96	186	2866	República de Catalunya	043
@sergeyrag	<a href="https://twitter.com/sergeyrag" target="_blank">sergeyrag</a>	4	2	0	346	957	5086	Cardedeu, Catalunya	011
@sergi_collbru	<a href="https://twitter.com/sergi_collbru" target="_blank">sergi_collbru</a>	3	0	1	106	127	641		020
@sergi_if	<a href="https://twitter.com/sergi_if" target="_blank">sergi_if</a>	1	0	1	57	83	302	Catalunya	059
@sergi_sb	<a href="https://twitter.com/sergi_sb" target="_blank">sergi_sb</a>	2	0	1	108	421	7145		017
@Sergi3g	<a href="https://twitter.com/Sergi3g" target="_blank">Sergi3g</a>	1	0	1	24	43	150		017
@SergiFerret	<a href="https://twitter.com/SergiFerret" target="_blank">SergiFerret</a>	3	0	1	139	147	1791	Tarragona	094
@sergio_almah	<a href="https://twitter.com/sergio_almah" target="_blank">sergio_almah</a>	2	0	1	161	183	9280	Burkina Faso	004
@sergiocerdan95	<a href="https://twitter.com/sergiocerdan95" target="_blank">sergiocerdan95</a>	13	0	1	726	2691	28404	Rubí, España	020
@Sergiomin93	<a href="https://twitter.com/Sergiomin93" target="_blank">Sergiomin93</a>	0	1	0					354
@SergioRubioRuiz	<a href="https://twitter.com/SergioRubioRuiz" target="_blank">SergioRubioRuiz</a>	0	1	0					351
@SergioZyre	<a href="https://twitter.com/SergioZyre" target="_blank">SergioZyre</a>	2	0	1	363	670	4363		340
@SergiPA1984	<a href="https://twitter.com/SergiPA1984" target="_blank">SergiPA1984</a>	3	0	2	147	421	2906	Corbera de Llobregat	023
@SergiPanadero	<a href="https://twitter.com/SergiPanadero" target="_blank">SergiPanadero</a>	18	1	0	17	14	364		353
@SergiR16	<a href="https://twitter.com/SergiR16" target="_blank">SergiR16</a>	0	2	0					142
@sergiset	<a href="https://twitter.com/sergiset" target="_blank">sergiset</a>	4	0	1	208	412	10307	Figueres,Catalunya	009
@SerMendoza	<a href="https://twitter.com/SerMendoza" target="_blank">SerMendoza</a>	2	0	1	376	892	1274		112
@SerraCribi	<a href="https://twitter.com/SerraCribi" target="_blank">SerraCribi</a>	1	0	1	108	169	312		005
@SerraMontse	<a href="https://twitter.com/SerraMontse" target="_blank">SerraMontse</a>	1	0	1	14	145	463		116
@servando_carlos	<a href="https://twitter.com/servando_carlos" target="_blank">servando_carlos</a>	2	0	1	4191	4766	4387		010
@SerVid_isReal	<a href="https://twitter.com/SerVid_isReal" target="_blank">SerVid_isReal</a>	1	0	1	15	70	357		262
@seyda_hevi	<a href="https://twitter.com/seyda_hevi" target="_blank">seyda_hevi</a>	0	1	0					350
@Sf_isa	<a href="https://twitter.com/Sf_isa" target="_blank">Sf_isa</a>	1	0	1	254	175	7554		041
@Shaktive	<a href="https://twitter.com/Shaktive" target="_blank">Shaktive</a>	1	0	1	19817	21571	106810		044
@ShamameK	<a href="https://twitter.com/ShamameK" target="_blank">ShamameK</a>	1	0	1	28	163	283	Via Lactea, creo, eso dicen	045
@ShaneDalyUCC	<a href="https://twitter.com/ShaneDalyUCC" target="_blank">ShaneDalyUCC</a>	1	0	1	219	352	2000	Cork	043
@shawnsv0ice	<a href="https://twitter.com/shawnsv0ice" target="_blank">shawnsv0ice</a>	1	0	1	2052	726	33832	Madrid, Spain.	041
@sheeshkarla	<a href="https://twitter.com/sheeshkarla" target="_blank">sheeshkarla</a>	6	0	1	1486	797	97412	j	010
@sherar_sese	<a href="https://twitter.com/sherar_sese" target="_blank">sherar_sese</a>	6	0	5	161	827	15454		010
@Sherlockain	<a href="https://twitter.com/Sherlockain" target="_blank">Sherlockain</a>	18	0	4	592	1737	17366	Barcelona	037
@shikaka007	<a href="https://twitter.com/shikaka007" target="_blank">shikaka007</a>	1	0	1	303	323	12459		047
@shrewst	<a href="https://twitter.com/shrewst" target="_blank">shrewst</a>	1	0	1	2202	2245	22480	Healthy America	004
@shul_evolution	<a href="https://twitter.com/shul_evolution" target="_blank">shul_evolution</a>	3	23	0	14970	1067	48171	Lavapiés	048
@Si_podem	<a href="https://twitter.com/Si_podem" target="_blank">Si_podem</a>	2	0	1	513	1544	12606		043
@Sil_Adamar	<a href="https://twitter.com/Sil_Adamar" target="_blank">Sil_Adamar</a>	1	0	1	225	488	1317	Madrid	110
@silepele	<a href="https://twitter.com/silepele" target="_blank">silepele</a>	0	1	0					122
@silverter40	<a href="https://twitter.com/silverter40" target="_blank">silverter40</a>	1	0	1	260	1087	2485		043
@silvia_barret	<a href="https://twitter.com/silvia_barret" target="_blank">silvia_barret</a>	1	0	1	15	156	340	Sant Feliu de Pallerols, Espan	005
@silviacasorran	<a href="https://twitter.com/silviacasorran" target="_blank">silviacasorran</a>	0	21	0					030
@SilviaGallart_	<a href="https://twitter.com/SilviaGallart_" target="_blank">SilviaGallart_</a>	1	0	1	12	144	181	Vilafranca del Penedès, Catalonia	023
@SilviaPalomera	<a href="https://twitter.com/SilviaPalomera" target="_blank">SilviaPalomera</a>	1	0	1	253	1313	4449	Barcelona, Catalunya	004
@silviarojor	<a href="https://twitter.com/silviarojor" target="_blank">silviarojor</a>	2	0	1	437	722	9233	catalunya	121
@SimonBarber5	<a href="https://twitter.com/SimonBarber5" target="_blank">SimonBarber5</a>	1	0	1	4	18	28	London	030
@SimoneEmma0506	<a href="https://twitter.com/SimoneEmma0506" target="_blank">SimoneEmma0506</a>	1	0	1	60	185	391	Nederland	019
@simonig2	<a href="https://twitter.com/simonig2" target="_blank">simonig2</a>	1	0	1	165	455	8189	Gavà-Castelldefels-Begues(BCN)	010
@SimonThomasAC	<a href="https://twitter.com/SimonThomasAC" target="_blank">SimonThomasAC</a>	0	2	0					149
@Sinabhfuil	<a href="https://twitter.com/Sinabhfuil" target="_blank">Sinabhfuil</a>	1	0	1	2570	2393	1465	Dublin	001
@sinasdv	<a href="https://twitter.com/sinasdv" target="_blank">sinasdv</a>	14	0	2	42	304	2602		027
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	13	0	21599	1386	17786	Estado español	007
@SindicEstudiCat	<a href="https://twitter.com/SindicEstudiCat" target="_blank">SindicEstudiCat</a>	0	4	0					080
@sinemizm	<a href="https://twitter.com/sinemizm" target="_blank">sinemizm</a>	1	0	1	270	375	9515		098
@sinnfeinireland	<a href="https://twitter.com/sinnfeinireland" target="_blank">sinnfeinireland</a>	0	86	0					043
@sintasol	<a href="https://twitter.com/sintasol" target="_blank">sintasol</a>	1	0	1	448	1378	4991	Donostia	255
@sippymads	<a href="https://twitter.com/sippymads" target="_blank">sippymads</a>	1	0	1	1317	824	45033	sweetwater river	041
@Sircussss	<a href="https://twitter.com/Sircussss" target="_blank">Sircussss</a>	1	0	1	159	98	22365	Twitter-Pradesh	047
@siueta	<a href="https://twitter.com/siueta" target="_blank">siueta</a>	2	0	2	35	185	569		005
@Siviraalfonso	<a href="https://twitter.com/Siviraalfonso" target="_blank">Siviraalfonso</a>	1	0	1	147	437	12740	Punto Fijo, Venezuela	044
@SixtoCasado	<a href="https://twitter.com/SixtoCasado" target="_blank">SixtoCasado</a>	9	0	1	996	715	18547		010
@sjBaldwin7	<a href="https://twitter.com/sjBaldwin7" target="_blank">sjBaldwin7</a>	1	0	1	1909	3765	25968	St. Louis, MO	004
@SJVxindependnci	<a href="https://twitter.com/SJVxindependnci" target="_blank">SJVxindependnci</a>	3	0	1	927	1971	1501	sant joan de vilatorrada	125
@Skalamotxo	<a href="https://twitter.com/Skalamotxo" target="_blank">Skalamotxo</a>	1	0	1	474	322	51174	En el trazo de algún dibujo	045
@SlviaRius	<a href="https://twitter.com/SlviaRius" target="_blank">SlviaRius</a>	2	0	1	17	52	95	Vilassar de Mar, España	292
@smarielsilva	<a href="https://twitter.com/smarielsilva" target="_blank">smarielsilva</a>	1	0	1	460	912	7755	De las Sierras de Cba!	003
@sms_sullivan	<a href="https://twitter.com/sms_sullivan" target="_blank">sms_sullivan</a>	1	0	1	2937	5001	49260	Barcelona, Spain	004
@smujal	<a href="https://twitter.com/smujal" target="_blank">smujal</a>	60	0	1	4220	4994	218901	Barcelona	021
@SMunne	<a href="https://twitter.com/SMunne" target="_blank">SMunne</a>	10	0	1	285	484	1968	Barcelona	010
@snorl4x	<a href="https://twitter.com/snorl4x" target="_blank">snorl4x</a>	1	0	1	277	192	8219		045
@sobreelterreny	<a href="https://twitter.com/sobreelterreny" target="_blank">sobreelterreny</a>	2	0	1	833	933	4913	Entre lo Pallars i la Plana	030
@socialistworker	<a href="https://twitter.com/socialistworker" target="_blank">socialistworker</a>	0	1	0					337
@sofisolerrr	<a href="https://twitter.com/sofisolerrr" target="_blank">sofisolerrr</a>	5	0	5	414	392	13027	Montevideo, Uruguay	012
@SohanNavarro_	<a href="https://twitter.com/SohanNavarro_" target="_blank">SohanNavarro_</a>	1	0	1	321	176	2784	Pedreguer City	041
@soledad_valpo	<a href="https://twitter.com/soledad_valpo" target="_blank">soledad_valpo</a>	1	0	1	799	1463	7657	Valparaíso, Chile	010
@soler_anna	<a href="https://twitter.com/soler_anna" target="_blank">soler_anna</a>	2	0	1	355	372	1766		018
@soler_toni	<a href="https://twitter.com/soler_toni" target="_blank">soler_toni</a>	9	0	1	249331	182	49483	Barcelona	017
@SolerBatlle	<a href="https://twitter.com/SolerBatlle" target="_blank">SolerBatlle</a>	1	0	1	2	1	485		017
@solmagarolas	<a href="https://twitter.com/solmagarolas" target="_blank">solmagarolas</a>	1	0	1	106	208	203	Barcelona, Espanya	217
@SomBellvitge	<a href="https://twitter.com/SomBellvitge" target="_blank">SomBellvitge</a>	16	1	0	704	512	1935	l'Hospitalet de Llobregat	340
@somcheryl	<a href="https://twitter.com/somcheryl" target="_blank">somcheryl</a>	1	0	1	33	256	994		019
@SomdOlesa	<a href="https://twitter.com/SomdOlesa" target="_blank">SomdOlesa</a>	2	0	1	1088	62	3202	Olesa de Montserrat	016
@Somnolenciaa	<a href="https://twitter.com/Somnolenciaa" target="_blank">Somnolenciaa</a>	3	0	1	1367	1107	38220	Catalunya	010
@soniaEDA	<a href="https://twitter.com/soniaEDA" target="_blank">soniaEDA</a>	1	0	1	54	93	535		134
@sonilereky	<a href="https://twitter.com/sonilereky" target="_blank">sonilereky</a>	0	1	0					336
@SopranoVioleta	<a href="https://twitter.com/SopranoVioleta" target="_blank">SopranoVioleta</a>	1	0	1	82	133	610	Salzburg 🇦🇹  Zadar 🇭🇷	010
@SortuBaranain	<a href="https://twitter.com/SortuBaranain" target="_blank">SortuBaranain</a>	2	0	2	241	302	1693	Barañain-Euskal Herria	050
@SouthwarkGP	<a href="https://twitter.com/SouthwarkGP" target="_blank">SouthwarkGP</a>	1	0	1	2941	2505	22553	Southwark, London	053
@soutiff	<a href="https://twitter.com/soutiff" target="_blank">soutiff</a>	1	0	1	81	265	1522		049
@soynara	<a href="https://twitter.com/soynara" target="_blank">soynara</a>	1	0	1	82	193	974		010
@soyuz33	<a href="https://twitter.com/soyuz33" target="_blank">soyuz33</a>	1	0	1	28	49	441		005
@SpagghettosMC	<a href="https://twitter.com/SpagghettosMC" target="_blank">SpagghettosMC</a>	2	0	1	910	1217	128642	XDD	384
@spawn_1985	<a href="https://twitter.com/spawn_1985" target="_blank">spawn_1985</a>	1	0	1	29	166	1062	Madrid	028
@Spencercool99	<a href="https://twitter.com/Spencercool99" target="_blank">Spencercool99</a>	1	0	1	313	1414	13520	Cascadia	004
@SpiderAgent3	<a href="https://twitter.com/SpiderAgent3" target="_blank">SpiderAgent3</a>	1	0	1	5	207	47	Belgium	084
@Spinkshawol	<a href="https://twitter.com/Spinkshawol" target="_blank">Spinkshawol</a>	1	0	1	92	715	1798	Barcelona, España	139
@Splth32	<a href="https://twitter.com/Splth32" target="_blank">Splth32</a>	42	0	1	66	100	6157		010
