name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Puropoliester	<a href="https://twitter.com/Puropoliester" target="_blank">Puropoliester</a>	5	0	1	61	188	4088	Catalunya	618
@pvivancos	<a href="https://twitter.com/pvivancos" target="_blank">pvivancos</a>	3	0	1	1964	2065	10087	Barcelona, Catalunya	340
@Pyrall	<a href="https://twitter.com/Pyrall" target="_blank">Pyrall</a>	6	0	1	193	255	16737	Catalonia	115
@qmach2012	<a href="https://twitter.com/qmach2012" target="_blank">qmach2012</a>	5	0	1	351	569	13950		509
@QSTOYQUEMAO	<a href="https://twitter.com/QSTOYQUEMAO" target="_blank">QSTOYQUEMAO</a>	3	0	1	724	985	26975	Gijón, España	403
@qtorras	<a href="https://twitter.com/qtorras" target="_blank">qtorras</a>	7	0	1	121	264	3878	Catalunya	049
@quadricula	<a href="https://twitter.com/quadricula" target="_blank">quadricula</a>	2	0	1	1815	1926	13331	Catalunya	048
@QuantumLoop1	<a href="https://twitter.com/QuantumLoop1" target="_blank">QuantumLoop1</a>	3	0	1	86	315	3263	Igualada, Espanya	165
@queralen	<a href="https://twitter.com/queralen" target="_blank">queralen</a>	1	0	1	394	766	1151	Barcelona	048
@quevienenlosind	<a href="https://twitter.com/quevienenlosind" target="_blank">quevienenlosind</a>	4	0	1	491	523	22759	Barcelona	002
@quicoenvenena	<a href="https://twitter.com/quicoenvenena" target="_blank">quicoenvenena</a>	6	0	1	308	804	9516		008
@quicome	<a href="https://twitter.com/quicome" target="_blank">quicome</a>	8	0	1	247	485	6850	Empordà, Catalunya	002
@QuicoSalles	<a href="https://twitter.com/QuicoSalles" target="_blank">QuicoSalles</a>	1	0	1	43075	4242	52988		027
@QuimAnduix	<a href="https://twitter.com/QuimAnduix" target="_blank">QuimAnduix</a>	9	0	1	116	358	3881	Polònia	263
@quimapp	<a href="https://twitter.com/quimapp" target="_blank">quimapp</a>	4	0	1	65	347	1084	Priorat	049
@Quimberenguer	<a href="https://twitter.com/Quimberenguer" target="_blank">Quimberenguer</a>	13	0	2	621	1037	75929		120
@quimcurbet	<a href="https://twitter.com/quimcurbet" target="_blank">quimcurbet</a>	7	0	1	2074	1253	12977	Girona - Catalunya	027
@quimnin	<a href="https://twitter.com/quimnin" target="_blank">quimnin</a>	1	0	1	1716	937	1301		003
@quimpg	<a href="https://twitter.com/quimpg" target="_blank">quimpg</a>	14	0	2	1478	626	5496	Girona - Empordà	027
@QuimRBosch	<a href="https://twitter.com/QuimRBosch" target="_blank">QuimRBosch</a>	7	0	2	126	117	5427		043
@QuimSalas5	<a href="https://twitter.com/QuimSalas5" target="_blank">QuimSalas5</a>	6	0	2	163	194	15462		141
@quimsb	<a href="https://twitter.com/quimsb" target="_blank">quimsb</a>	4	16	0	2329	2665	14195		046
@QuimSopena1	<a href="https://twitter.com/QuimSopena1" target="_blank">QuimSopena1</a>	2	0	1	297	506	4205		071
@quimta	<a href="https://twitter.com/quimta" target="_blank">quimta</a>	9	0	1	1683	1982	44272	Vic, Catalunya	007
@QuimVilallonga	<a href="https://twitter.com/QuimVilallonga" target="_blank">QuimVilallonga</a>	2	0	2	41	74	994		018
@QuimVT	<a href="https://twitter.com/QuimVT" target="_blank">QuimVT</a>	2	0	1	247	427	371	La Seu d'Urgell	626
@quimxap	<a href="https://twitter.com/quimxap" target="_blank">quimxap</a>	3	0	1	25	133	1176		277
@r0ckyr0cket	<a href="https://twitter.com/r0ckyr0cket" target="_blank">r0ckyr0cket</a>	4	0	2	1533	3505	32243	MyYesDropin2014 AberdeenMarket	126
@r1_x3	<a href="https://twitter.com/r1_x3" target="_blank">r1_x3</a>	4	0	1	16	82	1594		272
@RabalMaite	<a href="https://twitter.com/RabalMaite" target="_blank">RabalMaite</a>	57	0	4	85	141	26437		003
@RachanaRaizada	<a href="https://twitter.com/RachanaRaizada" target="_blank">RachanaRaizada</a>	0	1	0					529
@rachelmayah	<a href="https://twitter.com/rachelmayah" target="_blank">rachelmayah</a>	1	0	1	1141	1056	12465	Cambrils, España	027
@racso1106	<a href="https://twitter.com/racso1106" target="_blank">racso1106</a>	7	0	1	212	235	3340	Barcelona-España	248
@Radiotaxiigd	<a href="https://twitter.com/Radiotaxiigd" target="_blank">Radiotaxiigd</a>	2	0	1	590	1272	1403	Igualada	035
@RafaelCubi	<a href="https://twitter.com/RafaelCubi" target="_blank">RafaelCubi</a>	1	0	1	791	103	13680	Barcelona  (Spain)	381
@RafaXambo	<a href="https://twitter.com/RafaXambo" target="_blank">RafaXambo</a>	4	0	1	7163	1407	61512	València	221
@Rafel_Arnal	<a href="https://twitter.com/Rafel_Arnal" target="_blank">Rafel_Arnal</a>	2	0	1	1041	1568	57266	Restart	013
@rafempm	<a href="https://twitter.com/rafempm" target="_blank">rafempm</a>	6	0	3	538	1029	11830	Terrassa. Catalunya. Europa	107
@Rafiqui62Dana	<a href="https://twitter.com/Rafiqui62Dana" target="_blank">Rafiqui62Dana</a>	1	0	1	72	363	2179	Las Palmas de Gran Canaria, Es	283
@Rafoula	<a href="https://twitter.com/Rafoula" target="_blank">Rafoula</a>	1	0	1	88	287	1011	Barcelona	027
@ragonest	<a href="https://twitter.com/ragonest" target="_blank">ragonest</a>	2	0	1	4	30	1155		002
@RaholaOficial	<a href="https://twitter.com/RaholaOficial" target="_blank">RaholaOficial</a>	12	57	1	222116	531	62108		241
@raimonpoves	<a href="https://twitter.com/raimonpoves" target="_blank">raimonpoves</a>	14	0	1	159	188	3281		035
@raimonsm	<a href="https://twitter.com/raimonsm" target="_blank">raimonsm</a>	4	0	1	436	2173	4771		165
@RaiRiera	<a href="https://twitter.com/RaiRiera" target="_blank">RaiRiera</a>	1	0	1	43	462	1377	manresa ( BCN )	048
@raixa59	<a href="https://twitter.com/raixa59" target="_blank">raixa59</a>	12	0	1	2583	1344	194131		055
@RakB3	<a href="https://twitter.com/RakB3" target="_blank">RakB3</a>	2	0	2	281	475	13289	Girona	107
@rakedanes	<a href="https://twitter.com/rakedanes" target="_blank">rakedanes</a>	2	0	1	177	315	1315	olot	645
@rakel_lopezfont	<a href="https://twitter.com/rakel_lopezfont" target="_blank">rakel_lopezfont</a>	2	0	1	627	2135	5571	BCN-Catalonia-Spain-UE-TERRA	044
@rakeld12341234	<a href="https://twitter.com/rakeld12341234" target="_blank">rakeld12341234</a>	7	0	1	6503	1027	223288	EUSKADI	130
@RalfWiggumIII	<a href="https://twitter.com/RalfWiggumIII" target="_blank">RalfWiggumIII</a>	7	0	3	702	1832	30952	Gavá (Barcelona)	107
@RaluyMonica	<a href="https://twitter.com/RaluyMonica" target="_blank">RaluyMonica</a>	1	0	1	235	575	1251	garrotxa(catalunya)	315
@RamblaNuria	<a href="https://twitter.com/RamblaNuria" target="_blank">RamblaNuria</a>	15	0	2	169	296	7031	CAT	035
@ramirez_molas	<a href="https://twitter.com/ramirez_molas" target="_blank">ramirez_molas</a>	1	0	1	36	153	1464	Girona, España	048
@RamomJoan	<a href="https://twitter.com/RamomJoan" target="_blank">RamomJoan</a>	12	0	1	22	115	1417	Catalunya	070
@Ramon__Rosell	<a href="https://twitter.com/Ramon__Rosell" target="_blank">Ramon__Rosell</a>	0	1	0					525
@ramon_comellas	<a href="https://twitter.com/ramon_comellas" target="_blank">ramon_comellas</a>	3	0	1	78	185	2756		003
@Ramon_Roig	<a href="https://twitter.com/Ramon_Roig" target="_blank">Ramon_Roig</a>	3	1	0	439	97	23205	Terres de l'Ebre, Catalunya.	523
@ramon_twit	<a href="https://twitter.com/ramon_twit" target="_blank">ramon_twit</a>	2	0	1	91	630	1947		027
@Ramon91101962	<a href="https://twitter.com/Ramon91101962" target="_blank">Ramon91101962</a>	1	0	1	3	34	114	Barcelona, España	049
@Ramon99148720	<a href="https://twitter.com/Ramon99148720" target="_blank">Ramon99148720</a>	1	0	1	36	490	1481		048
@RamonaSole	<a href="https://twitter.com/RamonaSole" target="_blank">RamonaSole</a>	5	0	1	37	86	6519	Badalona	048
@RamonBalaguerll	<a href="https://twitter.com/RamonBalaguerll" target="_blank">RamonBalaguerll</a>	12	0	4	574	1244	8534	Sant Carles de la Ràpita, Espa	027
@RamonBoixader	<a href="https://twitter.com/RamonBoixader" target="_blank">RamonBoixader</a>	5	0	1	783	2031	2833	Barcelona	049
@RamonCreixell	<a href="https://twitter.com/RamonCreixell" target="_blank">RamonCreixell</a>	1	0	1	690	745	2644		413
@RamonedaJaume	<a href="https://twitter.com/RamonedaJaume" target="_blank">RamonedaJaume</a>	0	1	0					524
@RamonFont4	<a href="https://twitter.com/RamonFont4" target="_blank">RamonFont4</a>	3	0	1	67	363	1350		155
@RamonKrt	<a href="https://twitter.com/RamonKrt" target="_blank">RamonKrt</a>	2	0	1	101	183	3610	Balsareny (Bages)	027
@ramonlvericat	<a href="https://twitter.com/ramonlvericat" target="_blank">ramonlvericat</a>	2	0	1	375	1388	5460	Barcelona	166
@ramonminoves	<a href="https://twitter.com/ramonminoves" target="_blank">ramonminoves</a>	3	0	2	1854	3355	6802	BERGA - Països Catalans	196
@ramonroyo	<a href="https://twitter.com/ramonroyo" target="_blank">ramonroyo</a>	28	0	1	337	211	34539	Sarrià	430
@ramonternero	<a href="https://twitter.com/ramonternero" target="_blank">ramonternero</a>	8	0	1	204	276	4789		027
@ramontremosa	<a href="https://twitter.com/ramontremosa" target="_blank">ramontremosa</a>	18	189	0	69364	1301	31183	BCN, CAT & EU	049
@RamonVilaltella	<a href="https://twitter.com/RamonVilaltella" target="_blank">RamonVilaltella</a>	8	0	3	654	759	9941	Tarragona/Barcelona, Catalonia	070
@rampitu	<a href="https://twitter.com/rampitu" target="_blank">rampitu</a>	5	0	2	65	173	407	Olot	002
@Rampoina	<a href="https://twitter.com/Rampoina" target="_blank">Rampoina</a>	2	0	2	1286	2083	123968		009
@rampunsen	<a href="https://twitter.com/rampunsen" target="_blank">rampunsen</a>	1	0	1	90	87	2932	EL Foro.	374
@RandomUserN38	<a href="https://twitter.com/RandomUserN38" target="_blank">RandomUserN38</a>	8	0	2	69	514	4115	República de Catalunya	141
@raqdua	<a href="https://twitter.com/raqdua" target="_blank">raqdua</a>	3	0	1	44	76	1839		472
@RaquelAturia	<a href="https://twitter.com/RaquelAturia" target="_blank">RaquelAturia</a>	3	0	1	1318	1405	9707	Barcelona, Catalunya	027
@raquelfas	<a href="https://twitter.com/raquelfas" target="_blank">raquelfas</a>	32	0	3	276	512	57242	Holanda	248
@raquelmateos	<a href="https://twitter.com/raquelmateos" target="_blank">raquelmateos</a>	1	1	0	7802	1137	12918	New York, USA	517
@raquelrivera7	<a href="https://twitter.com/raquelrivera7" target="_blank">raquelrivera7</a>	1	0	1	19	117	273	girona	241
@RaquelSanta97	<a href="https://twitter.com/RaquelSanta97" target="_blank">RaquelSanta97</a>	5	0	1	184	97	1840		141
@rasme26	<a href="https://twitter.com/rasme26" target="_blank">rasme26</a>	1	0	1	19	10	968		283
@RatRavell	<a href="https://twitter.com/RatRavell" target="_blank">RatRavell</a>	9	0	2	563	1138	15971	Catalunya	122
@raul_beautiful	<a href="https://twitter.com/raul_beautiful" target="_blank">raul_beautiful</a>	1	0	1	25	46	126		048
@raulAlonsoC	<a href="https://twitter.com/raulAlonsoC" target="_blank">raulAlonsoC</a>	2	0	1	1183	1570	42642	caracas-venezuela	060
@raulcobole	<a href="https://twitter.com/raulcobole" target="_blank">raulcobole</a>	14	0	1	434	1535	3279	República Catalana	002
@raulenpaz	<a href="https://twitter.com/raulenpaz" target="_blank">raulenpaz</a>	1	0	1	73	234	2693		141
@raulkoala	<a href="https://twitter.com/raulkoala" target="_blank">raulkoala</a>	0	2	0					090
@raulmassanella	<a href="https://twitter.com/raulmassanella" target="_blank">raulmassanella</a>	5	0	1	648	1061	11312	Olot (la Garrotxa)	183
@RaulPelaz	<a href="https://twitter.com/RaulPelaz" target="_blank">RaulPelaz</a>	0	1	0					516
@raurichm	<a href="https://twitter.com/raurichm" target="_blank">raurichm</a>	20	0	3	65	603	2487		027
@rawoxi	<a href="https://twitter.com/rawoxi" target="_blank">rawoxi</a>	11	0	1	629	578	118704	Barcelona	027
@raymsole	<a href="https://twitter.com/raymsole" target="_blank">raymsole</a>	0	1	0					515
@Rayna0811	<a href="https://twitter.com/Rayna0811" target="_blank">Rayna0811</a>	2	0	1	28	79	698		130
@rbarraopersonal	<a href="https://twitter.com/rbarraopersonal" target="_blank">rbarraopersonal</a>	7	0	1	57	243	4695		279
@rblasi	<a href="https://twitter.com/rblasi" target="_blank">rblasi</a>	3	1	0	3297	1023	20166	Barcelona, Catalunya, Europe	218
@rcantons	<a href="https://twitter.com/rcantons" target="_blank">rcantons</a>	10	0	3	745	877	46704		027
@rcardust	<a href="https://twitter.com/rcardust" target="_blank">rcardust</a>	2	0	1	34	57	3300	PREMIÀ DE MAR	048
@rcko3	<a href="https://twitter.com/rcko3" target="_blank">rcko3</a>	13	0	1	2597	2538	262890		048
@rcpuig94	<a href="https://twitter.com/rcpuig94" target="_blank">rcpuig94</a>	23	0	1	1046	1056	19063	CATALONIA/ CATALUNYA	049
@RDBCat	<a href="https://twitter.com/RDBCat" target="_blank">RDBCat</a>	38	0	1	107	135	15829	Catalunya	027
@re_volucionaria	<a href="https://twitter.com/re_volucionaria" target="_blank">re_volucionaria</a>	2	0	1	598	672	39933	Barcelona - Catalunya	049
@reagrupament	<a href="https://twitter.com/reagrupament" target="_blank">reagrupament</a>	0	2	0					236
@reagrupamentpv	<a href="https://twitter.com/reagrupamentpv" target="_blank">reagrupamentpv</a>	25	0	2	1960	1959	46159	País Valencià. 960064914	049
@RebeketaPelFred	<a href="https://twitter.com/RebeketaPelFred" target="_blank">RebeketaPelFred</a>	22	0	1	597	443	140804		152
@RebelCatalana	<a href="https://twitter.com/RebelCatalana" target="_blank">RebelCatalana</a>	0	17	0					272
@redhostel	<a href="https://twitter.com/redhostel" target="_blank">redhostel</a>	1	0	1	494	275	696	Montevideo	001
@RedKommissar	<a href="https://twitter.com/RedKommissar" target="_blank">RedKommissar</a>	3	0	1	558	263	87201	Riding on the Metro!	027
@referendum_9N	<a href="https://twitter.com/referendum_9N" target="_blank">referendum_9N</a>	3	0	1	1004	2088	786	Catalunya	141
@referendumbdn	<a href="https://twitter.com/referendumbdn" target="_blank">referendumbdn</a>	15	0	1	1253	238	994	Badalona	050
@refugi101	<a href="https://twitter.com/refugi101" target="_blank">refugi101</a>	10	0	1	96	560	7975	al mig del no-res	027
@regul_ilerget	<a href="https://twitter.com/regul_ilerget" target="_blank">regul_ilerget</a>	41	0	2	1785	1588	83518	Lleida (Vegueria de Ponent)	018
@relliosnof	<a href="https://twitter.com/relliosnof" target="_blank">relliosnof</a>	1	0	1	4	112	570		048
@remeirom	<a href="https://twitter.com/remeirom" target="_blank">remeirom</a>	12	0	1	771	1138	14553	Vilanova i la Geltrú	168
@Rendevuagency	<a href="https://twitter.com/Rendevuagency" target="_blank">Rendevuagency</a>	0	1	0					061
@Repicatalons	<a href="https://twitter.com/Repicatalons" target="_blank">Repicatalons</a>	4	0	2	117	162	17924	Catalunya	165
@replicanta_	<a href="https://twitter.com/replicanta_" target="_blank">replicanta_</a>	1	0	1	12732	1140	696		165
@reporcat	<a href="https://twitter.com/reporcat" target="_blank">reporcat</a>	8	0	1	1694	1561	10957	Visc a Barcelona, de Tarragona	018
@republicano_71	<a href="https://twitter.com/republicano_71" target="_blank">republicano_71</a>	7	0	1	465	1113	12177	Barcelona	002
@RepublicValenci	<a href="https://twitter.com/RepublicValenci" target="_blank">RepublicValenci</a>	17	0	1	126	124	3943	Meliana, Espanya	003
@repulibre	<a href="https://twitter.com/repulibre" target="_blank">repulibre</a>	1	0	1	807	1185	92248	El País de Fantasia	048
@resaperdre	<a href="https://twitter.com/resaperdre" target="_blank">resaperdre</a>	6	0	1	95	423	5113	Manresa, Catalunya	255
@ReyJamonico	<a href="https://twitter.com/ReyJamonico" target="_blank">ReyJamonico</a>	1	0	1	27	82	1003		254
@rfrndum	<a href="https://twitter.com/rfrndum" target="_blank">rfrndum</a>	1	0	1	148	1094	249		157
@rgallaca3	<a href="https://twitter.com/rgallaca3" target="_blank">rgallaca3</a>	8	0	1	158	994	4513	L'Hospitalet de Llobregat	255
@RGras_	<a href="https://twitter.com/RGras_" target="_blank">RGras_</a>	5	0	1	57	274	2283	Barna, Països Catalans	141
@rgrllp	<a href="https://twitter.com/rgrllp" target="_blank">rgrllp</a>	1	0	1	144	85	11184		002
@Ribas78	<a href="https://twitter.com/Ribas78" target="_blank">Ribas78</a>	21	0	2	82	180	6229	Esparreguera, España	003
@ribasbarberan	<a href="https://twitter.com/ribasbarberan" target="_blank">ribasbarberan</a>	0	1	0					514
@RibasEspinalt	<a href="https://twitter.com/RibasEspinalt" target="_blank">RibasEspinalt</a>	4	0	1	194	350	14213	Catalunya	027
@RicardeGirona	<a href="https://twitter.com/RicardeGirona" target="_blank">RicardeGirona</a>	0	1	0					245
@RicardEvangelio	<a href="https://twitter.com/RicardEvangelio" target="_blank">RicardEvangelio</a>	6	0	2	1026	2140	47574	Barcelona-Catalunya-PPCC	096
@RicardFite	<a href="https://twitter.com/RicardFite" target="_blank">RicardFite</a>	14	0	1	412	1029	13301	Barcelona	027
@ricardgili	<a href="https://twitter.com/ricardgili" target="_blank">ricardgili</a>	0	1	0					511
@RicardLlenas	<a href="https://twitter.com/RicardLlenas" target="_blank">RicardLlenas</a>	7	0	1	811	1332	4313	Vilanova i la Geltrú	168
@ricardo2002199	<a href="https://twitter.com/ricardo2002199" target="_blank">ricardo2002199</a>	2	0	1	1810	3368	9070	España	274
@ricardsedo	<a href="https://twitter.com/ricardsedo" target="_blank">ricardsedo</a>	4	0	1	354	378	5803	Catalunya	003
@RicardVinyals	<a href="https://twitter.com/RicardVinyals" target="_blank">RicardVinyals</a>	0	1	0					509
@rich_kararak	<a href="https://twitter.com/rich_kararak" target="_blank">rich_kararak</a>	17	0	2	87	147	25285		035
@richi_puig	<a href="https://twitter.com/richi_puig" target="_blank">richi_puig</a>	1	0	1	322	780	4186		027
@Ricko_cat	<a href="https://twitter.com/Ricko_cat" target="_blank">Ricko_cat</a>	5	0	1	101	402	6496	II*II	170
@Riderman24h	<a href="https://twitter.com/Riderman24h" target="_blank">Riderman24h</a>	24	0	1	403	60	73459	Barcelona (Catalunya)	027
@Riedweg	<a href="https://twitter.com/Riedweg" target="_blank">Riedweg</a>	3	0	1	1413	1784	5500	Barcelona	171
@Riejus	<a href="https://twitter.com/Riejus" target="_blank">Riejus</a>	6	0	1	1739	1582	19723	PPCC	334
@riera_29	<a href="https://twitter.com/riera_29" target="_blank">riera_29</a>	1	0	1	61	102	541	calle riera sant miquel 29	019
@rievxa100	<a href="https://twitter.com/rievxa100" target="_blank">rievxa100</a>	1	0	1	7	56	395		131
@rifepa86	<a href="https://twitter.com/rifepa86" target="_blank">rifepa86</a>	7	0	2	299	804	6896		016
@Rigodon36	<a href="https://twitter.com/Rigodon36" target="_blank">Rigodon36</a>	8	0	2	3	2	398		402
@riicard7	<a href="https://twitter.com/riicard7" target="_blank">riicard7</a>	16	0	1	175	411	5199		027
@rijago	<a href="https://twitter.com/rijago" target="_blank">rijago</a>	47	0	1	73	133	12841		244
@RikiArti	<a href="https://twitter.com/RikiArti" target="_blank">RikiArti</a>	5	0	1	305	1161	6246		171
@rimskee	<a href="https://twitter.com/rimskee" target="_blank">rimskee</a>	0	1	0					510
@RiosgiroJosep	<a href="https://twitter.com/RiosgiroJosep" target="_blank">RiosgiroJosep</a>	10	0	2	40	291	1285		048
@riquitter	<a href="https://twitter.com/riquitter" target="_blank">riquitter</a>	1	0	1	43	195	423		027
@ritagm1	<a href="https://twitter.com/ritagm1" target="_blank">ritagm1</a>	1	0	1	141	314	438		157
@Ritchiecat	<a href="https://twitter.com/Ritchiecat" target="_blank">Ritchiecat</a>	3	0	1	234	286	22416	Cat	048
@Ritxi_Witxi	<a href="https://twitter.com/Ritxi_Witxi" target="_blank">Ritxi_Witxi</a>	14	10	0	2007	1328	59713	Això és a prop! Cerca! Near!	027
@riudomsxindepen	<a href="https://twitter.com/riudomsxindepen" target="_blank">riudomsxindepen</a>	0	3	0					408
@riusfran	<a href="https://twitter.com/riusfran" target="_blank">riusfran</a>	1	0	1	427	105	8571		048
@riveropirineu	<a href="https://twitter.com/riveropirineu" target="_blank">riveropirineu</a>	8	0	3	1168	989	13156	Esterri d'Àneu. Pallars Sobirà	003
@RKlebb	<a href="https://twitter.com/RKlebb" target="_blank">RKlebb</a>	5	0	1	35	189	2257	Barcelona, Espanya	176
@rlopezct	<a href="https://twitter.com/rlopezct" target="_blank">rlopezct</a>	11	0	3	1634	2307	72550	Catalonia	002
@rmadridfreecata	<a href="https://twitter.com/rmadridfreecata" target="_blank">rmadridfreecata</a>	1	0	1	543	906	2866	Barcelona	009
@rmartifa	<a href="https://twitter.com/rmartifa" target="_blank">rmartifa</a>	1	0	1	60	155	222	Sant Andreu de Llavaneres	308
@rmasoliver	<a href="https://twitter.com/rmasoliver" target="_blank">rmasoliver</a>	1	0	1	93	76	3375		260
@rmnahar	<a href="https://twitter.com/rmnahar" target="_blank">rmnahar</a>	1	0	1	2048	1069	1076	Barcelona	141
@rmolins	<a href="https://twitter.com/rmolins" target="_blank">rmolins</a>	3	0	1	138	537	7069	Catalunya	027
@rmundet	<a href="https://twitter.com/rmundet" target="_blank">rmundet</a>	1	0	1	51	325	431	Barcelona	158
@ro_s_ita_rousi	<a href="https://twitter.com/ro_s_ita_rousi" target="_blank">ro_s_ita_rousi</a>	3	0	1	1064	261	15429	Barcelona - Catalunya	587
@roasprela	<a href="https://twitter.com/roasprela" target="_blank">roasprela</a>	4	0	1	153	176	7853		153
@robapimientos	<a href="https://twitter.com/robapimientos" target="_blank">robapimientos</a>	1	0	1	75	293	6504	Unos dineros?	258
@RobbyEspierre	<a href="https://twitter.com/RobbyEspierre" target="_blank">RobbyEspierre</a>	7	0	1	229	284	2828		164
@Robcampnou67	<a href="https://twitter.com/Robcampnou67" target="_blank">Robcampnou67</a>	6	1	0	3731	2994	236400	valladolid	508
@RobenFawkes	<a href="https://twitter.com/RobenFawkes" target="_blank">RobenFawkes</a>	3	2	1	3745	2789	50472	Barcelona, Països Catalans	002
@RobertChoLee	<a href="https://twitter.com/RobertChoLee" target="_blank">RobertChoLee</a>	6	0	1	14	31	3736		270
@RobertRC86	<a href="https://twitter.com/RobertRC86" target="_blank">RobertRC86</a>	9	0	1	20	64	2868		027
@Robotto_san	<a href="https://twitter.com/Robotto_san" target="_blank">Robotto_san</a>	1	0	1	294	449	9486	Barcelona, Catalunya	380
@RocaLongares	<a href="https://twitter.com/RocaLongares" target="_blank">RocaLongares</a>	17	0	1	431	443	21648	Barcelona, Catalunya	027
@RocaMiravent	<a href="https://twitter.com/RocaMiravent" target="_blank">RocaMiravent</a>	5	0	1	5	99	172		241
@rock52	<a href="https://twitter.com/rock52" target="_blank">rock52</a>	1	6	0	1611	3327	9470	Barcelona	027
@rodenasfoz	<a href="https://twitter.com/rodenasfoz" target="_blank">rodenasfoz</a>	6	0	1	139	501	15606		027
@rodriguezluz_	<a href="https://twitter.com/rodriguezluz_" target="_blank">rodriguezluz_</a>	1	0	1	5993	1291	12516		634
@Roger_CdV	<a href="https://twitter.com/Roger_CdV" target="_blank">Roger_CdV</a>	0	1	0					388
@RogerA_M	<a href="https://twitter.com/RogerA_M" target="_blank">RogerA_M</a>	0	16	0					019
@rogerangela	<a href="https://twitter.com/rogerangela" target="_blank">rogerangela</a>	13	0	2	427	713	41455	Bætulo	152
@rogerbancells	<a href="https://twitter.com/rogerbancells" target="_blank">rogerbancells</a>	6	1	0	75	146	2138	Mataró	506
@Rogerbfcat	<a href="https://twitter.com/Rogerbfcat" target="_blank">Rogerbfcat</a>	3	0	2	259	640	2223		070
@rogercanya	<a href="https://twitter.com/rogercanya" target="_blank">rogercanya</a>	3	0	1	446	716	4455	Països Catalans	141
@RogerGalazan	<a href="https://twitter.com/RogerGalazan" target="_blank">RogerGalazan</a>	5	0	1	639	913	26238	Repiular no és compartir	049
@Rogerhoms	<a href="https://twitter.com/Rogerhoms" target="_blank">Rogerhoms</a>	2	0	1	11	49	637		157
@rogeriera8	<a href="https://twitter.com/rogeriera8" target="_blank">rogeriera8</a>	5	0	1	375	717	6102	Badalona, Catalunya	050
@RogerMata9	<a href="https://twitter.com/RogerMata9" target="_blank">RogerMata9</a>	2	0	1	84	256	4039	Barcelona, Catalunya	013
@rogeroliver6	<a href="https://twitter.com/rogeroliver6" target="_blank">rogeroliver6</a>	3	0	1	21	39	1342		106
@RogerPlaMad	<a href="https://twitter.com/RogerPlaMad" target="_blank">RogerPlaMad</a>	1	0	1	6	168	63		157
@rogerplaza	<a href="https://twitter.com/rogerplaza" target="_blank">rogerplaza</a>	1	0	1	96	439	4792	Barcelona i maxim 100seguidors	048
@rogersegura87	<a href="https://twitter.com/rogersegura87" target="_blank">rogersegura87</a>	0	1	0					505
@rogertuneu	<a href="https://twitter.com/rogertuneu" target="_blank">rogertuneu</a>	4	0	1	407	608	3267	Catalunya	035
@rogervendrell	<a href="https://twitter.com/rogervendrell" target="_blank">rogervendrell</a>	3	0	1	365	766	7588	Barcelona, Catalonia, Europe	027
@RogerVinton	<a href="https://twitter.com/RogerVinton" target="_blank">RogerVinton</a>	10	0	3	11352	445	144863	Barcelona, Catalunya	027
@RogerYoda	<a href="https://twitter.com/RogerYoda" target="_blank">RogerYoda</a>	13	27	3	7725	5952	103408	E Street, Jungleland	007
@rogratir	<a href="https://twitter.com/rogratir" target="_blank">rogratir</a>	3	0	1	19	106	691		027
@roi_garcia	<a href="https://twitter.com/roi_garcia" target="_blank">roi_garcia</a>	3	0	1	737	541	2294	A Coruña, Galiza	141
@roigandred	<a href="https://twitter.com/roigandred" target="_blank">roigandred</a>	4	0	4	15	183	385	Visca Catalunya!	152
@RoigGemvic	<a href="https://twitter.com/RoigGemvic" target="_blank">RoigGemvic</a>	10	0	3	32	66	2973		027
@Rokifans	<a href="https://twitter.com/Rokifans" target="_blank">Rokifans</a>	1	0	1	6	40	480	Baix Emporda	131
@romegro	<a href="https://twitter.com/romegro" target="_blank">romegro</a>	0	1	0					504
@RoqCaravedo	<a href="https://twitter.com/RoqCaravedo" target="_blank">RoqCaravedo</a>	1	0	1	66	198	505		370
@Roquer_i_Sala	<a href="https://twitter.com/Roquer_i_Sala" target="_blank">Roquer_i_Sala</a>	7	0	1	335	756	14724	el Brull i BCN, Catalunya	048
@roridelleida	<a href="https://twitter.com/roridelleida" target="_blank">roridelleida</a>	4	0	1	13	47	709	Lleida, Catalunya	249
@Rosa_Eventocio	<a href="https://twitter.com/Rosa_Eventocio" target="_blank">Rosa_Eventocio</a>	11	0	1	48	308	1035		002
@Rosa_in_Mundo	<a href="https://twitter.com/Rosa_in_Mundo" target="_blank">Rosa_in_Mundo</a>	10	0	1	2278	982	72475	Por todas partes	292
@rosa_msust	<a href="https://twitter.com/rosa_msust" target="_blank">rosa_msust</a>	49	0	4	538	702	14432	Badalona, Barcelona	002
@Rosa_olob	<a href="https://twitter.com/Rosa_olob" target="_blank">Rosa_olob</a>	1	2	0	26	127	713		409
@rosacaritg	<a href="https://twitter.com/rosacaritg" target="_blank">rosacaritg</a>	1	0	1	440	1557	9838		176
@RosaColls230283	<a href="https://twitter.com/RosaColls230283" target="_blank">RosaColls230283</a>	2	0	1	12	55	254	Catalunya	259
@RosaGambin	<a href="https://twitter.com/RosaGambin" target="_blank">RosaGambin</a>	5	1	0	127	265	3410	Catalunya	194
@rosagpl44	<a href="https://twitter.com/rosagpl44" target="_blank">rosagpl44</a>	24	0	4	561	1557	81556		028
