name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@SoniaCalveras	<a href="https://twitter.com/SoniaCalveras" target="_blank">SoniaCalveras</a>	1	0	1	21	44	17		078
@soondu63	<a href="https://twitter.com/soondu63" target="_blank">soondu63</a>	1	0	1	136	124	30767		030
@SoXiOB	<a href="https://twitter.com/SoXiOB" target="_blank">SoXiOB</a>	5	0	1	617	993	39201	Catalan Nation	021
@Spocksegarra	<a href="https://twitter.com/Spocksegarra" target="_blank">Spocksegarra</a>	12	0	1	467	1651	12082	La Segarra - Països Catalans	008
@spratsr	<a href="https://twitter.com/spratsr" target="_blank">spratsr</a>	1	0	1	80	114	221		132
@sr_poulain	<a href="https://twitter.com/sr_poulain" target="_blank">sr_poulain</a>	0	1	0					154
@Sramio	<a href="https://twitter.com/Sramio" target="_blank">Sramio</a>	0	1	0					157
@srawinchester91	<a href="https://twitter.com/srawinchester91" target="_blank">srawinchester91</a>	1	0	1	184	408	4794	Octania	007
@stamboli4	<a href="https://twitter.com/stamboli4" target="_blank">stamboli4</a>	1	0	1	176	669	1012	Brisbane, Queensland	141
@stanwyck1	<a href="https://twitter.com/stanwyck1" target="_blank">stanwyck1</a>	1	0	1	393	280	28620		007
@Ster_cr	<a href="https://twitter.com/Ster_cr" target="_blank">Ster_cr</a>	1	0	1	282	287	277	Reus	007
@StillYesScot	<a href="https://twitter.com/StillYesScot" target="_blank">StillYesScot</a>	37	0	1	8308	7924	132510	Scotland, United Kingdom	048
@Stimmvoll	<a href="https://twitter.com/Stimmvoll" target="_blank">Stimmvoll</a>	1	0	1	303	419	4378	Österreich	025
@StoneyDanza	<a href="https://twitter.com/StoneyDanza" target="_blank">StoneyDanza</a>	1	0	1	745	674	19730	¯\_(ツ)_/¯	003
@sub_urbia	<a href="https://twitter.com/sub_urbia" target="_blank">sub_urbia</a>	0	1	0					160
@Super_Kaa	<a href="https://twitter.com/Super_Kaa" target="_blank">Super_Kaa</a>	1	0	1	857	184	65933	Barcelona, Spain	097
@surath	<a href="https://twitter.com/surath" target="_blank">surath</a>	1	0	1	1569	1168	2865	Kathmandu, Nepal	001
@Susana1968Sv	<a href="https://twitter.com/Susana1968Sv" target="_blank">Susana1968Sv</a>	1	0	1	1110	1280	22561		007
@Susanaaa97	<a href="https://twitter.com/Susanaaa97" target="_blank">Susanaaa97</a>	0	1	0					153
@svencjohn_steve	<a href="https://twitter.com/svencjohn_steve" target="_blank">svencjohn_steve</a>	2	0	2	1130	3680	68343	Pembrokeshire	003
@svillacrosap	<a href="https://twitter.com/svillacrosap" target="_blank">svillacrosap</a>	4	0	1	3590	4845	12408	ripollet	029
@TalwanDogs	<a href="https://twitter.com/TalwanDogs" target="_blank">TalwanDogs</a>	1	0	1	81	4779	1345	San Francisco	003
@tanya0517	<a href="https://twitter.com/tanya0517" target="_blank">tanya0517</a>	1	0	1	276	443	1874	terrassa, barcelona	007
@Tar0tbyMegan	<a href="https://twitter.com/Tar0tbyMegan" target="_blank">Tar0tbyMegan</a>	1	0	1	76	869	7267	Los Angeles, CA	003
@TassjaArt	<a href="https://twitter.com/TassjaArt" target="_blank">TassjaArt</a>	18	0	3	31	172	156	Barcelona	001
@tato1991ur	<a href="https://twitter.com/tato1991ur" target="_blank">tato1991ur</a>	4	0	1	2373	3372	47545	Suiza	007
@TecnocomCCOO	<a href="https://twitter.com/TecnocomCCOO" target="_blank">TecnocomCCOO</a>	1	0	1	633	346	8887	España	011
@TenzaiR	<a href="https://twitter.com/TenzaiR" target="_blank">TenzaiR</a>	1	0	1	122	96	3991	Almería, Spain	009
@TeresaJorda	<a href="https://twitter.com/TeresaJorda" target="_blank">TeresaJorda</a>	4	1	0	8278	4853	6937	Ripoll	151
@TeresaMontao	<a href="https://twitter.com/TeresaMontao" target="_blank">TeresaMontao</a>	19	0	1	1173	96	241909		002
@TeresasMisc	<a href="https://twitter.com/TeresasMisc" target="_blank">TeresasMisc</a>	3	0	1	1846	2271	171637	On the Beach	010
@Timcast	<a href="https://twitter.com/Timcast" target="_blank">Timcast</a>	1	1	0	154165	635	18049	New York	152
@tiquei	<a href="https://twitter.com/tiquei" target="_blank">tiquei</a>	1	0	1	42	194	780		007
@titojbertran	<a href="https://twitter.com/titojbertran" target="_blank">titojbertran</a>	0	2	0					052
@TomaiRua	<a href="https://twitter.com/TomaiRua" target="_blank">TomaiRua</a>	0	2	0					042
@tomppa_28	<a href="https://twitter.com/tomppa_28" target="_blank">tomppa_28</a>	1	0	1	389	424	2611	Cologne	001
@toniljorda	<a href="https://twitter.com/toniljorda" target="_blank">toniljorda</a>	1	0	1	453	541	6201	Barcelona (Catalunya)	021
@traceyaj_	<a href="https://twitter.com/traceyaj_" target="_blank">traceyaj_</a>	1	0	1	216	957	3857	Manchester/Colwyn Bay	010
@Trapote3	<a href="https://twitter.com/Trapote3" target="_blank">Trapote3</a>	15	0	1	7	30	3549		019
@TRCVarsladles	<a href="https://twitter.com/TRCVarsladles" target="_blank">TRCVarsladles</a>	1	0	1	70	4465	1350	Lake Wheeler	003
@treblasab	<a href="https://twitter.com/treblasab" target="_blank">treblasab</a>	3	3	0	361	559	1280	Mataro	038
@trivializando	<a href="https://twitter.com/trivializando" target="_blank">trivializando</a>	1	0	1	17	211	235		045
@TrldentPhoenix	<a href="https://twitter.com/TrldentPhoenix" target="_blank">TrldentPhoenix</a>	1	0	1	59	4717	1208	Hell on Earth	003
@truenorayofest	<a href="https://twitter.com/truenorayofest" target="_blank">truenorayofest</a>	1	0	1	563	616	1015	Valencia	160
@tuitnom	<a href="https://twitter.com/tuitnom" target="_blank">tuitnom</a>	1	0	1	34	565	493		008
@tw_triskele	<a href="https://twitter.com/tw_triskele" target="_blank">tw_triskele</a>	1	0	1	219	159	7267	Donostia, País Vasco	140
@twiliri	<a href="https://twitter.com/twiliri" target="_blank">twiliri</a>	1	0	1	835	960	12010	Madrid	113
@Um7bjTw	<a href="https://twitter.com/Um7bjTw" target="_blank">Um7bjTw</a>	0	4	0					029
@UMarcolongo	<a href="https://twitter.com/UMarcolongo" target="_blank">UMarcolongo</a>	1	0	1	56	145	1173		146
@una_destruida	<a href="https://twitter.com/una_destruida" target="_blank">una_destruida</a>	1	0	1	372	522	18212	Wonderwall	001
@unaaneerdmas	<a href="https://twitter.com/unaaneerdmas" target="_blank">unaaneerdmas</a>	3	0	1	501	334	16026	El paraiso | Wonderland.	006
@unbenegreforyou	<a href="https://twitter.com/unbenegreforyou" target="_blank">unbenegreforyou</a>	2	0	1	19	208	1227		006
@Uppington	<a href="https://twitter.com/Uppington" target="_blank">Uppington</a>	7	0	1	2656	4030	76342		010
@Urantia76	<a href="https://twitter.com/Urantia76" target="_blank">Urantia76</a>	6	0	1	163	381	7061	Barcelona!	008
@urikabala	<a href="https://twitter.com/urikabala" target="_blank">urikabala</a>	2	0	1	273	294	9835	Caldes de Montbui	058
@USMCcharlii	<a href="https://twitter.com/USMCcharlii" target="_blank">USMCcharlii</a>	1	0	1	187	236	2430		027
@vacp5	<a href="https://twitter.com/vacp5" target="_blank">vacp5</a>	1	0	1	7786	6115	157374	España	020
@VallsAngela	<a href="https://twitter.com/VallsAngela" target="_blank">VallsAngela</a>	5	0	2	351	324	17380	Vilafranca del Penedès	010
@Vanganel	<a href="https://twitter.com/Vanganel" target="_blank">Vanganel</a>	1	0	1	575	155	84101	Slovenija	145
@vankavstanko	<a href="https://twitter.com/vankavstanko" target="_blank">vankavstanko</a>	1	0	1	50	103	1898		025
@VeuAnoia	<a href="https://twitter.com/VeuAnoia" target="_blank">VeuAnoia</a>	1	1	0	6174	2229	11491	Anoia, Catalunya	148
@vfernan84	<a href="https://twitter.com/vfernan84" target="_blank">vfernan84</a>	2	0	1	18	20	2255	Barcelona	012
@victor_bertran	<a href="https://twitter.com/victor_bertran" target="_blank">victor_bertran</a>	0	1	0					055
@VidaTrambolika	<a href="https://twitter.com/VidaTrambolika" target="_blank">VidaTrambolika</a>	2	0	1	624	1300	7773	Anhelos...	153
@viikviik	<a href="https://twitter.com/viikviik" target="_blank">viikviik</a>	1	0	1	134	180	4935	Århus, Winterfell	021
@vilherda	<a href="https://twitter.com/vilherda" target="_blank">vilherda</a>	15	0	1	45	179	3866		095
@Visentin_Diego	<a href="https://twitter.com/Visentin_Diego" target="_blank">Visentin_Diego</a>	4	0	1	112	45	1261	ALTIVOLE  (TV)	158
@Vsapunov76	<a href="https://twitter.com/Vsapunov76" target="_blank">Vsapunov76</a>	1	0	1	1576	2252	83545	Voronezh	017
@webertiling	<a href="https://twitter.com/webertiling" target="_blank">webertiling</a>	2	0	1	541	214	235		001
@What_Uneed1	<a href="https://twitter.com/What_Uneed1" target="_blank">What_Uneed1</a>	1	0	1	216	193	8991	France	001
@WhiteBunny92	<a href="https://twitter.com/WhiteBunny92" target="_blank">WhiteBunny92</a>	7	0	1	58	195	2263	Catalunya	002
@WimVanDijck	<a href="https://twitter.com/WimVanDijck" target="_blank">WimVanDijck</a>	0	1	0					149
@wisamsam	<a href="https://twitter.com/wisamsam" target="_blank">wisamsam</a>	3	0	1	1708	1342	93052	Toda VENEZUELA.	018
@Xavi_Penela	<a href="https://twitter.com/Xavi_Penela" target="_blank">Xavi_Penela</a>	4	0	1	10512	9148	27174	Mataró Catalunya	007
@xaviercapicua	<a href="https://twitter.com/xaviercapicua" target="_blank">xaviercapicua</a>	13	0	1	468	399	3412		007
@xavisentinella	<a href="https://twitter.com/xavisentinella" target="_blank">xavisentinella</a>	28	4	0	39	346	6567	Catalunya	001
@Xeixcat	<a href="https://twitter.com/Xeixcat" target="_blank">Xeixcat</a>	4	0	1	371	1858	7459	Catalunya	029
@xolorofa	<a href="https://twitter.com/xolorofa" target="_blank">xolorofa</a>	2	0	1	23	60	834	GALIZA	104
@xolski	<a href="https://twitter.com/xolski" target="_blank">xolski</a>	1	0	1	20	226	115		035
@xpagest	<a href="https://twitter.com/xpagest" target="_blank">xpagest</a>	1	0	1	799	1281	4925	Catalunya	026
@Xroko	<a href="https://twitter.com/Xroko" target="_blank">Xroko</a>	2	0	1	29	64	285	Arenys de Mar	008
@YisraelStein	<a href="https://twitter.com/YisraelStein" target="_blank">YisraelStein</a>	1	0	1	268	616	16103	En todas partes...	007
@Yo_Soy_Asin	<a href="https://twitter.com/Yo_Soy_Asin" target="_blank">Yo_Soy_Asin</a>	1	2	0	22782	7478	112938	Rep. Independiente Vallekas	005
@yolandatricolor	<a href="https://twitter.com/yolandatricolor" target="_blank">yolandatricolor</a>	1	0	1	4125	1436	65329		033
@YORYO25MD	<a href="https://twitter.com/YORYO25MD" target="_blank">YORYO25MD</a>	21	17	0	739	874	127886	Madrid, Villa Vallecas	002
@Zak_Files	<a href="https://twitter.com/Zak_Files" target="_blank">Zak_Files</a>	1	0	1	602	551	17742		015
@zapayiyo	<a href="https://twitter.com/zapayiyo" target="_blank">zapayiyo</a>	2	0	1	123	169	8683		002
@zeitgeist422	<a href="https://twitter.com/zeitgeist422" target="_blank">zeitgeist422</a>	1	0	1	212	1379	9700		001
