name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@rnuin	<a href="https://twitter.com/rnuin" target="_blank">rnuin</a>	3	0	1	67	202	9662	Lleida	206
@RobertoGrac	<a href="https://twitter.com/RobertoGrac" target="_blank">RobertoGrac</a>	7	0	1	1008	118	13104	Aragón	030
@robertverge	<a href="https://twitter.com/robertverge" target="_blank">robertverge</a>	2	0	1	112	352	1064	Tortosa	030
@RobertVilardebo	<a href="https://twitter.com/RobertVilardebo" target="_blank">RobertVilardebo</a>	1	0	1	143	228	864		030
@RocAlayo	<a href="https://twitter.com/RocAlayo" target="_blank">RocAlayo</a>	1	0	1	353	1337	12584	Barcelona, Catalunya	030
@RocaLongares	<a href="https://twitter.com/RocaLongares" target="_blank">RocaLongares</a>	17	0	1	431	443	21648	Barcelona, Catalunya	030
@Rocket89P13	<a href="https://twitter.com/Rocket89P13" target="_blank">Rocket89P13</a>	5	0	1	63	346	7566		030
@Rocknclassicss	<a href="https://twitter.com/Rocknclassicss" target="_blank">Rocknclassicss</a>	4	0	1	65	136	1414	Barcelona	099
@RocMonge	<a href="https://twitter.com/RocMonge" target="_blank">RocMonge</a>	7	0	1	303	595	15365	Barcelona	030
@RocQuerol97	<a href="https://twitter.com/RocQuerol97" target="_blank">RocQuerol97</a>	3	0	1	349	414	3792	Mataró	030
@rodin_en_colors	<a href="https://twitter.com/rodin_en_colors" target="_blank">rodin_en_colors</a>	1	0	1	160	247	11312	barcelona	030
@rodriguezamorin	<a href="https://twitter.com/rodriguezamorin" target="_blank">rodriguezamorin</a>	7	0	1	2171	2409	57282	Asturies	049
@roferiu	<a href="https://twitter.com/roferiu" target="_blank">roferiu</a>	2	0	1	148	700	7505		154
@Roger_CdV	<a href="https://twitter.com/Roger_CdV" target="_blank">Roger_CdV</a>	0	1	0					273
@roger_m_d	<a href="https://twitter.com/roger_m_d" target="_blank">roger_m_d</a>	1	0	1	37	138	1831		030
@RogerA_M	<a href="https://twitter.com/RogerA_M" target="_blank">RogerA_M</a>	0	1	0					271
@rogerarenys	<a href="https://twitter.com/rogerarenys" target="_blank">rogerarenys</a>	2	0	1	27	35	223	Arenys de Munt, Catalunya	178
@rogerbancells	<a href="https://twitter.com/rogerbancells" target="_blank">rogerbancells</a>	6	0	1	75	146	2138	Mataró	030
@RogerBarat	<a href="https://twitter.com/RogerBarat" target="_blank">RogerBarat</a>	2	0	1	487	2155	2951	Barcelona, Catalunya	030
@rogerbenach	<a href="https://twitter.com/rogerbenach" target="_blank">rogerbenach</a>	2	0	1	44	112	1318		030
@Rogerbuch	<a href="https://twitter.com/Rogerbuch" target="_blank">Rogerbuch</a>	17	0	1	6422	3431	30454	República de Catalunya	196
@rogerde_flor	<a href="https://twitter.com/rogerde_flor" target="_blank">rogerde_flor</a>	1	0	1	53	312	306		030
@RogerDonay	<a href="https://twitter.com/RogerDonay" target="_blank">RogerDonay</a>	1	0	1	28	81	173	Badalona, España	030
@rogergguasch	<a href="https://twitter.com/rogergguasch" target="_blank">rogergguasch</a>	5	1	1	48	209	2063		109
@RogerMerca	<a href="https://twitter.com/RogerMerca" target="_blank">RogerMerca</a>	5	0	1	30	225	639		058
@rogermilego	<a href="https://twitter.com/rogermilego" target="_blank">rogermilego</a>	3	0	1	1144	1648	24089	Cardedeu, Catalunya	030
@rogervadejocs	<a href="https://twitter.com/rogervadejocs" target="_blank">rogervadejocs</a>	5	0	1	852	379	13386	Catalunya	074
@rogerventosa	<a href="https://twitter.com/rogerventosa" target="_blank">rogerventosa</a>	1	0	1	134	315	1318	Tlajomulco de Zuñiga	325
@rogervonbloom	<a href="https://twitter.com/rogervonbloom" target="_blank">rogervonbloom</a>	4	0	1	63	219	776		030
@RogerYoda	<a href="https://twitter.com/RogerYoda" target="_blank">RogerYoda</a>	13	0	3	7725	5952	103408	E Street, Jungleland	145
@rojaspilarte	<a href="https://twitter.com/rojaspilarte" target="_blank">rojaspilarte</a>	1	0	1	22	84	286	Nicaragua	209
@rojodelsur1	<a href="https://twitter.com/rojodelsur1" target="_blank">rojodelsur1</a>	3	0	2	3278	4928	2307	Málaga	133
@RomainQuidant	<a href="https://twitter.com/RomainQuidant" target="_blank">RomainQuidant</a>	7	0	1	28	19	1303		030
@rompicollone	<a href="https://twitter.com/rompicollone" target="_blank">rompicollone</a>	8	0	1	89	306	4926	República de Catalunya	030
@Rooueta	<a href="https://twitter.com/Rooueta" target="_blank">Rooueta</a>	1	0	1	232	350	4923	Alt Pirineu - Cardiff	030
@Rosa00459601	<a href="https://twitter.com/Rosa00459601" target="_blank">Rosa00459601</a>	9	0	1	22	169	5461		030
@RosaGambin	<a href="https://twitter.com/RosaGambin" target="_blank">RosaGambin</a>	5	6	1	127	265	3410	Catalunya	104
@RosaGiralt	<a href="https://twitter.com/RosaGiralt" target="_blank">RosaGiralt</a>	11	0	1	152	309	17891		030
@rosagpl44	<a href="https://twitter.com/rosagpl44" target="_blank">rosagpl44</a>	24	0	2	561	1557	81556		077
@RosaMalagarriga	<a href="https://twitter.com/RosaMalagarriga" target="_blank">RosaMalagarriga</a>	6	0	1	167	422	4693	Catalunya	030
@rosamariallm	<a href="https://twitter.com/rosamariallm" target="_blank">rosamariallm</a>	12	0	1	372	852	11817		030
@RosamariVS	<a href="https://twitter.com/RosamariVS" target="_blank">RosamariVS</a>	6	0	3	672	649	55811	Cambrils	058
@RosaMasPrats	<a href="https://twitter.com/RosaMasPrats" target="_blank">RosaMasPrats</a>	2	0	1	161	398	4805		311
@RosaRfarres61	<a href="https://twitter.com/RosaRfarres61" target="_blank">RosaRfarres61</a>	4	0	1	62	164	1404		146
@rosayue	<a href="https://twitter.com/rosayue" target="_blank">rosayue</a>	21	0	2	666	581	26801	SABADELL, CATALUNYA	103
@RosBernad	<a href="https://twitter.com/RosBernad" target="_blank">RosBernad</a>	1	0	1	0	36	21		007
@Rosegold123456	<a href="https://twitter.com/Rosegold123456" target="_blank">Rosegold123456</a>	2	0	1	328	4992	87446	Loharu, India	159
@RosellGuillem	<a href="https://twitter.com/RosellGuillem" target="_blank">RosellGuillem</a>	3	0	1	36	93	1520		030
@RosenDreGrl	<a href="https://twitter.com/RosenDreGrl" target="_blank">RosenDreGrl</a>	1	0	1	93	404	732	Texas, USA	030
@roseralegre	<a href="https://twitter.com/roseralegre" target="_blank">roseralegre</a>	1	0	1	144	441	1787		030
@roserbassas	<a href="https://twitter.com/roserbassas" target="_blank">roserbassas</a>	1	0	1	139	481	2072	El Maresme	004
@roserblasco	<a href="https://twitter.com/roserblasco" target="_blank">roserblasco</a>	5	0	1	160	544	5572		030
@RoserGuixa	<a href="https://twitter.com/RoserGuixa" target="_blank">RoserGuixa</a>	1	0	1	227	628	3836	Barcelona - Catalunya	030
@roserota	<a href="https://twitter.com/roserota" target="_blank">roserota</a>	3	0	1	276	1155	4946		030
@RoserUrgelles	<a href="https://twitter.com/RoserUrgelles" target="_blank">RoserUrgelles</a>	4	0	1	77	102	1237		054
@RosesNegres	<a href="https://twitter.com/RosesNegres" target="_blank">RosesNegres</a>	3	0	1	131	1039	4302	Molins de Rei, Barcelona	030
@rosmat14	<a href="https://twitter.com/rosmat14" target="_blank">rosmat14</a>	1	0	1	0	23	41		030
@Rosoco	<a href="https://twitter.com/Rosoco" target="_blank">Rosoco</a>	1	0	1	256	333	995	Figueres	221
@RouresHD	<a href="https://twitter.com/RouresHD" target="_blank">RouresHD</a>	1	0	1	47	291	1729		030
@Rousmami48	<a href="https://twitter.com/Rousmami48" target="_blank">Rousmami48</a>	2	0	1	18	130	513	Barcelona, Catalunya	053
@roxrodri	<a href="https://twitter.com/roxrodri" target="_blank">roxrodri</a>	1	0	1	888	874	11196	Wordwide	030
@RozaGermian	<a href="https://twitter.com/RozaGermian" target="_blank">RozaGermian</a>	1	0	1	932	814	3106	Sydney, Australia	030
@rrocai	<a href="https://twitter.com/rrocai" target="_blank">rrocai</a>	25	0	1	97	136	14246	Independiente	030
@rsimop	<a href="https://twitter.com/rsimop" target="_blank">rsimop</a>	8	0	1	46	457	1436	Catalunya	095
@rsoler2000	<a href="https://twitter.com/rsoler2000" target="_blank">rsoler2000</a>	7	0	1	43	80	8892		145
@rssandr5	<a href="https://twitter.com/rssandr5" target="_blank">rssandr5</a>	1	0	1	219	497	8677	east ren SNP and Warriors fan	052
@RtCasteller	<a href="https://twitter.com/RtCasteller" target="_blank">RtCasteller</a>	2	0	1	160	150	3368	Catalunya, Espanya	301
@ruben_arola	<a href="https://twitter.com/ruben_arola" target="_blank">ruben_arola</a>	1	0	1	329	544	896		030
@RubenCasellas	<a href="https://twitter.com/RubenCasellas" target="_blank">RubenCasellas</a>	4	0	1	299	187	6342		162
@ruedajordi	<a href="https://twitter.com/ruedajordi" target="_blank">ruedajordi</a>	6	1	0	114	177	7396	Terrassa (Catalunya)	138
@rumoroleg	<a href="https://twitter.com/rumoroleg" target="_blank">rumoroleg</a>	5	0	1	1920	326	37619	camp nou	339
@ruxapaluxa	<a href="https://twitter.com/ruxapaluxa" target="_blank">ruxapaluxa</a>	1	0	1	4	90	204	Barcelona	030
@S_BaVe	<a href="https://twitter.com/S_BaVe" target="_blank">S_BaVe</a>	1	0	1	168	270	3010		386
@s_circulo	<a href="https://twitter.com/s_circulo" target="_blank">s_circulo</a>	1	0	1	847	1336	16885		265
@S_s_e_r_R	<a href="https://twitter.com/S_s_e_r_R" target="_blank">S_s_e_r_R</a>	4	0	1	6	35	990	Sahara	030
@s_valls	<a href="https://twitter.com/s_valls" target="_blank">s_valls</a>	12	0	1	820	531	97431		030
@S38Mum	<a href="https://twitter.com/S38Mum" target="_blank">S38Mum</a>	2	0	1	76	233	827		327
@saba_frzx	<a href="https://twitter.com/saba_frzx" target="_blank">saba_frzx</a>	2	0	1	283	426	25000		159
@sabinavidal16	<a href="https://twitter.com/sabinavidal16" target="_blank">sabinavidal16</a>	1	0	1	79	326	564		063
@saboira	<a href="https://twitter.com/saboira" target="_blank">saboira</a>	1	1	0	541	1379	1777	Lleida, Catalunya	272
@Sadeser	<a href="https://twitter.com/Sadeser" target="_blank">Sadeser</a>	2	0	1	441	1055	11992	Sant Cugat del Vallès	146
@sagal62	<a href="https://twitter.com/sagal62" target="_blank">sagal62</a>	20	0	1	2222	1981	137000	Importa amb quí, no on.	030
@SagreraT	<a href="https://twitter.com/SagreraT" target="_blank">SagreraT</a>	9	0	1	884	1542	15648		071
@salagoberna	<a href="https://twitter.com/salagoberna" target="_blank">salagoberna</a>	3	0	1	298	520	1304	Catalunya	078
@salsilvia	<a href="https://twitter.com/salsilvia" target="_blank">salsilvia</a>	1	0	1	38	138	324		145
@saltxind	<a href="https://twitter.com/saltxind" target="_blank">saltxind</a>	13	0	1	1601	1162	7282		030
@salutvilaro	<a href="https://twitter.com/salutvilaro" target="_blank">salutvilaro</a>	7	0	1	508	515	28325		030
@salvad_m	<a href="https://twitter.com/salvad_m" target="_blank">salvad_m</a>	14	0	1	1907	1708	248810	Catalunya, Europa	019
@salvatoredvita	<a href="https://twitter.com/salvatoredvita" target="_blank">salvatoredvita</a>	2	0	1	410	207	18684	Tarragona	200
@salvatross	<a href="https://twitter.com/salvatross" target="_blank">salvatross</a>	8	0	1	201	960	17013	Cat	030
@Sam46a	<a href="https://twitter.com/Sam46a" target="_blank">Sam46a</a>	5	0	1	391	381	36524	cabrils	203
@Samaiaest1	<a href="https://twitter.com/Samaiaest1" target="_blank">Samaiaest1</a>	2	0	1	232	188	58978	Khulays, Kingdom of Saudi Arabia	159
@Samfaina	<a href="https://twitter.com/Samfaina" target="_blank">Samfaina</a>	3	0	1	206	325	32702	Barcelona, Espanya	146
@SamuelFerrando	<a href="https://twitter.com/SamuelFerrando" target="_blank">SamuelFerrando</a>	8	0	1	238	277	2445	Mollet del Vallès, Catalunya	030
@sanchisvc	<a href="https://twitter.com/sanchisvc" target="_blank">sanchisvc</a>	1	0	1	30	116	509		186
@sancho_girona	<a href="https://twitter.com/sancho_girona" target="_blank">sancho_girona</a>	2	0	1	147	332	3313		072
@Sandbet	<a href="https://twitter.com/Sandbet" target="_blank">Sandbet</a>	3	0	2	58	302	754	Barcelona, Cataluña	145
@SandraJegina	<a href="https://twitter.com/SandraJegina" target="_blank">SandraJegina</a>	1	0	1	344	994	25362	Riga, Latvia	030
@sandraprous	<a href="https://twitter.com/sandraprous" target="_blank">sandraprous</a>	2	1	0	113	158	577	Catalunya	269
@SandraTorrentCo	<a href="https://twitter.com/SandraTorrentCo" target="_blank">SandraTorrentCo</a>	3	0	1	64	101	1452		030
@sandretafu	<a href="https://twitter.com/sandretafu" target="_blank">sandretafu</a>	2	0	1	384	1437	6223		114
@sangculeoficial	<a href="https://twitter.com/sangculeoficial" target="_blank">sangculeoficial</a>	4	1	0	5477	241	4738	Palau Blaugrana - Corba Nord	268
@Sanjaume	<a href="https://twitter.com/Sanjaume" target="_blank">Sanjaume</a>	1	0	1	343	608	364		030
@Sanjosexmusic	<a href="https://twitter.com/Sanjosexmusic" target="_blank">Sanjosexmusic</a>	2	0	1	6118	456	13017		030
@sanscarles	<a href="https://twitter.com/sanscarles" target="_blank">sanscarles</a>	4	0	1	208	170	1986	Barcelona	015
@SansGasto	<a href="https://twitter.com/SansGasto" target="_blank">SansGasto</a>	1	0	1	37	165	168		145
@sanssergi	<a href="https://twitter.com/sanssergi" target="_blank">sanssergi</a>	1	1	0	114	245	1267	Catalunya	267
@SantiagoBotonet	<a href="https://twitter.com/SantiagoBotonet" target="_blank">SantiagoBotonet</a>	11	0	1	63	273	5567		146
@Santiglezzz	<a href="https://twitter.com/Santiglezzz" target="_blank">Santiglezzz</a>	13	0	4	483	869	69401		030
@santigutiespuny	<a href="https://twitter.com/santigutiespuny" target="_blank">santigutiespuny</a>	3	0	1	29	206	326		090
@Santisbd	<a href="https://twitter.com/Santisbd" target="_blank">Santisbd</a>	7	0	1	1376	2818	32806	Sabadell. Catalunya. España.	086
@santjack77	<a href="https://twitter.com/santjack77" target="_blank">santjack77</a>	1	0	1	63	83	7071		168
@SantsEnComu	<a href="https://twitter.com/SantsEnComu" target="_blank">SantsEnComu</a>	0	1	0					270
@sara_batalla	<a href="https://twitter.com/sara_batalla" target="_blank">sara_batalla</a>	0	1	0					274
@sara_judit	<a href="https://twitter.com/sara_judit" target="_blank">sara_judit</a>	3	0	1	274	349	12188	Catalunya. Γνώθι σεαυτόν.	030
@Sara67822151	<a href="https://twitter.com/Sara67822151" target="_blank">Sara67822151</a>	25	0	1	28	51	5316		030
@saraespigul	<a href="https://twitter.com/saraespigul" target="_blank">saraespigul</a>	1	0	1	1638	512	881		382
@sarafs85	<a href="https://twitter.com/sarafs85" target="_blank">sarafs85</a>	2	0	1	101	477	280		054
@saragilllo	<a href="https://twitter.com/saragilllo" target="_blank">saragilllo</a>	3	0	1	897	1135	3670	Arnes (Terra Alta)	030
@SaraLozano97	<a href="https://twitter.com/SaraLozano97" target="_blank">SaraLozano97</a>	3	0	1	383	751	7954	Mataró (Barcelona, Catalunya)	030
@Sathamudhu	<a href="https://twitter.com/Sathamudhu" target="_blank">Sathamudhu</a>	1	0	1	71	70	18592	Here	030
@SavageiQ2	<a href="https://twitter.com/SavageiQ2" target="_blank">SavageiQ2</a>	1	0	1	213	876	592		159
@sazuyasu	<a href="https://twitter.com/sazuyasu" target="_blank">sazuyasu</a>	2	0	1	229	282	7964	Catalunya, EU, Earth	030
@SBenaiges	<a href="https://twitter.com/SBenaiges" target="_blank">SBenaiges</a>	0	4	0					191
@sbjorn23	<a href="https://twitter.com/sbjorn23" target="_blank">sbjorn23</a>	2	0	1	156	526	508	Verges, Catalunya	071
@sbrundelloret	<a href="https://twitter.com/sbrundelloret" target="_blank">sbrundelloret</a>	2	0	1	54	151	347	lloret de mar	030
@scandikeva	<a href="https://twitter.com/scandikeva" target="_blank">scandikeva</a>	2	0	1	254	1007	13495		145
@schestowitz	<a href="https://twitter.com/schestowitz" target="_blank">schestowitz</a>	2	0	1	7589	983	413486	North Pole	030
@Schweickart	<a href="https://twitter.com/Schweickart" target="_blank">Schweickart</a>	17	0	1	205	570	3669		030
@SCMuro	<a href="https://twitter.com/SCMuro" target="_blank">SCMuro</a>	9	0	3	147	439	2643		019
@sdelgadoaros	<a href="https://twitter.com/sdelgadoaros" target="_blank">sdelgadoaros</a>	13	0	1	823	1160	41221		030
@Seandwave72	<a href="https://twitter.com/Seandwave72" target="_blank">Seandwave72</a>	2	0	1	50	214	1746		101
@sebas_br95	<a href="https://twitter.com/sebas_br95" target="_blank">sebas_br95</a>	1	0	1	144	126	33278		277
@secaisa	<a href="https://twitter.com/secaisa" target="_blank">secaisa</a>	4	0	1	241	1183	40178		092
@Seedswapper	<a href="https://twitter.com/Seedswapper" target="_blank">Seedswapper</a>	1	0	1	1627	2610	65457	@ The Third Rock from the Sun	030
@Seergi46	<a href="https://twitter.com/Seergi46" target="_blank">Seergi46</a>	1	0	1	69	259	321		136
@sei_casa	<a href="https://twitter.com/sei_casa" target="_blank">sei_casa</a>	2	0	1	198	321	1476		030
@Semosa25	<a href="https://twitter.com/Semosa25" target="_blank">Semosa25</a>	3	1	0	477	533	3202	Barcelona, España	030
@Semtexx_yt	<a href="https://twitter.com/Semtexx_yt" target="_blank">Semtexx_yt</a>	4	0	1	451	457	6737	Catalunya, Paisos Catalans	030
@SenglarCatala	<a href="https://twitter.com/SenglarCatala" target="_blank">SenglarCatala</a>	7	0	1	1017	1516	19630	Baix Montseny, PPCC	004
@Senyora_Macia	<a href="https://twitter.com/Senyora_Macia" target="_blank">Senyora_Macia</a>	4	0	1	128	126	1585	República de Catalunya  ||☆||	030
@SepiaVoladora	<a href="https://twitter.com/SepiaVoladora" target="_blank">SepiaVoladora</a>	3	0	1	194	1031	17162	Aquí mismo	030
@serav_bcn123	<a href="https://twitter.com/serav_bcn123" target="_blank">serav_bcn123</a>	18	0	3	64	105	7849		101
@Sercrack	<a href="https://twitter.com/Sercrack" target="_blank">Sercrack</a>	1	0	1	64	230	1968	Barcelona	030
@seremlliures	<a href="https://twitter.com/seremlliures" target="_blank">seremlliures</a>	1	0	1	14	89	613		030
@sergi_asen	<a href="https://twitter.com/sergi_asen" target="_blank">sergi_asen</a>	6	0	1	1294	1688	4790	Catalunya	030
@Sergi_Bernal	<a href="https://twitter.com/Sergi_Bernal" target="_blank">Sergi_Bernal</a>	1	0	1	1398	1647	10077	Gotic BCN	174
@sergi_illa	<a href="https://twitter.com/sergi_illa" target="_blank">sergi_illa</a>	1	0	1	149	327	2707		030
@sergi_jorda	<a href="https://twitter.com/sergi_jorda" target="_blank">sergi_jorda</a>	14	0	1	785	649	16955		030
@sergi_lliure	<a href="https://twitter.com/sergi_lliure" target="_blank">sergi_lliure</a>	12	0	1	42	33	2630	Barcelona, España	030
@sergi_meduza	<a href="https://twitter.com/sergi_meduza" target="_blank">sergi_meduza</a>	3	1	1	354	669	5731	Baja California	030
@sergi_opi	<a href="https://twitter.com/sergi_opi" target="_blank">sergi_opi</a>	2	0	1	52	42	1895		030
@sergi_solanas	<a href="https://twitter.com/sergi_solanas" target="_blank">sergi_solanas</a>	1	0	1	25	98	684		019
@Sergi7Alemany	<a href="https://twitter.com/Sergi7Alemany" target="_blank">Sergi7Alemany</a>	2	0	1	134	400	944	Barcelona	030
@sergicaldes	<a href="https://twitter.com/sergicaldes" target="_blank">sergicaldes</a>	2	8	0	2900	2848	17405	Catalonia	089
@sergicamara1964	<a href="https://twitter.com/sergicamara1964" target="_blank">sergicamara1964</a>	1	0	1	179	428	379	Barcelona	007
@sergillima	<a href="https://twitter.com/sergillima" target="_blank">sergillima</a>	13	0	1	889	2045	163406		030
@serginock	<a href="https://twitter.com/serginock" target="_blank">serginock</a>	27	0	1	174	544	6599	Barcelona, Cataluña	030
@sergiohurtado04	<a href="https://twitter.com/sergiohurtado04" target="_blank">sergiohurtado04</a>	1	0	1	139	151	1095		227
@Sergipasq	<a href="https://twitter.com/Sergipasq" target="_blank">Sergipasq</a>	5	0	1	94	333	4397		030
@sergipich	<a href="https://twitter.com/sergipich" target="_blank">sergipich</a>	1	0	1	237	366	5470	Països Catalans	030
@SergiRivero	<a href="https://twitter.com/SergiRivero" target="_blank">SergiRivero</a>	1	10	0	134	431	514	Barcelona, Catalonia, Europe	093
@sergirodeiro	<a href="https://twitter.com/sergirodeiro" target="_blank">sergirodeiro</a>	1	0	1	6	38	14		136
@sergisancho	<a href="https://twitter.com/sergisancho" target="_blank">sergisancho</a>	16	0	1	662	910	20259	Barcelona	198
@sergisas3	<a href="https://twitter.com/sergisas3" target="_blank">sergisas3</a>	6	0	1	25	206	530		030
@SergiTarres	<a href="https://twitter.com/SergiTarres" target="_blank">SergiTarres</a>	6	1	2	2467	2950	36661		004
@serpepiot	<a href="https://twitter.com/serpepiot" target="_blank">serpepiot</a>	17	0	1	1092	1131	10328	CataluNYa ||⭐️||	030
@serradell_luis	<a href="https://twitter.com/serradell_luis" target="_blank">serradell_luis</a>	1	0	1	30	285	652	Barcelona	030
@seru_jordi	<a href="https://twitter.com/seru_jordi" target="_blank">seru_jordi</a>	2	1	0	1503	1328	37307	Catalunya	213
@servando_carlos	<a href="https://twitter.com/servando_carlos" target="_blank">servando_carlos</a>	2	0	1	4191	4766	4387		030
@seyawa2	<a href="https://twitter.com/seyawa2" target="_blank">seyawa2</a>	8	0	1	88	82	3314	el Besòs i el Maresme, Barcelo	222
@SEzquerra	<a href="https://twitter.com/SEzquerra" target="_blank">SEzquerra</a>	9	0	1	3199	1242	12556		159
@SgMireia	<a href="https://twitter.com/SgMireia" target="_blank">SgMireia</a>	13	0	1	42	98	2693		071
@Shanikhan113	<a href="https://twitter.com/Shanikhan113" target="_blank">Shanikhan113</a>	2	0	1	300	4940	88049	Tottenham, London	159
@shareef35	<a href="https://twitter.com/shareef35" target="_blank">shareef35</a>	1	0	1	722	1496	26141	Maldives	030
@SheilaS45	<a href="https://twitter.com/SheilaS45" target="_blank">SheilaS45</a>	1	0	1	123	217	328		345
@Sheindie	<a href="https://twitter.com/Sheindie" target="_blank">Sheindie</a>	1	0	1	2957	599	225154	Southeast	030
@SheriMamaGG3	<a href="https://twitter.com/SheriMamaGG3" target="_blank">SheriMamaGG3</a>	1	0	1	2490	3516	70250	Seattle, WA	030
@ShickerVicar	<a href="https://twitter.com/ShickerVicar" target="_blank">ShickerVicar</a>	1	0	1	172	275	2839		030
@Shinpath	<a href="https://twitter.com/Shinpath" target="_blank">Shinpath</a>	1	0	1	190	558	5193	Shanghai, SHSID	241
@ShitFromTheCow	<a href="https://twitter.com/ShitFromTheCow" target="_blank">ShitFromTheCow</a>	14	0	1	82	71	11273	Barcelona	102
@sianhowys	<a href="https://twitter.com/sianhowys" target="_blank">sianhowys</a>	5	0	1	2217	2219	8725	Aberystwyth	101
@sianskiy	<a href="https://twitter.com/sianskiy" target="_blank">sianskiy</a>	20	0	1	17	69	2272	Catalunya	030
@Siatot	<a href="https://twitter.com/Siatot" target="_blank">Siatot</a>	6	0	1	84	313	947	Barcelona	030
@siegerist_bob	<a href="https://twitter.com/siegerist_bob" target="_blank">siegerist_bob</a>	1	0	1	72	225	55	Please no soliciting	030
@silencis_mf	<a href="https://twitter.com/silencis_mf" target="_blank">silencis_mf</a>	4	1	0	151	187	1037		264
@siliker	<a href="https://twitter.com/siliker" target="_blank">siliker</a>	6	2	0	12739	6192	74210		216
@SilsdelaSelva	<a href="https://twitter.com/SilsdelaSelva" target="_blank">SilsdelaSelva</a>	7	1	0	414	425	8668	Sils, Catalunya	265
@silvia__scf	<a href="https://twitter.com/silvia__scf" target="_blank">silvia__scf</a>	1	0	1	416	622	1276		030
@silvia_cuminal	<a href="https://twitter.com/silvia_cuminal" target="_blank">silvia_cuminal</a>	4	0	1	36	89	689	Espanya	005
@silvia_inc	<a href="https://twitter.com/silvia_inc" target="_blank">silvia_inc</a>	6	0	1	683	370	28598	Barcelona, Catalunya	173
@silvia_mur	<a href="https://twitter.com/silvia_mur" target="_blank">silvia_mur</a>	3	1	0	701	759	10169		266
@SILVIA_S_S	<a href="https://twitter.com/SILVIA_S_S" target="_blank">SILVIA_S_S</a>	3	0	1	60	108	1084		163
@silvia_sjulia	<a href="https://twitter.com/silvia_sjulia" target="_blank">silvia_sjulia</a>	1	0	1	7	29	100	Argentona, Catalunya	030
@silviaalatra	<a href="https://twitter.com/silviaalatra" target="_blank">silviaalatra</a>	1	0	1	16	320	217		008
@Silvianchon	<a href="https://twitter.com/Silvianchon" target="_blank">Silvianchon</a>	2	0	1	342	596	9614	Barcelona	156
@Silviavm74	<a href="https://twitter.com/Silviavm74" target="_blank">Silviavm74</a>	17	0	2	494	1211	17844		058
@silvicandel	<a href="https://twitter.com/silvicandel" target="_blank">silvicandel</a>	4	0	2	46	152	5622		093
@Simolo4	<a href="https://twitter.com/Simolo4" target="_blank">Simolo4</a>	1	0	1	24	92	583	Treviso, Veneto	314
@simonbokanegra	<a href="https://twitter.com/simonbokanegra" target="_blank">simonbokanegra</a>	13	0	1	239	153	15815	In deep blue waters. Mallorca	168
@simongorjeos	<a href="https://twitter.com/simongorjeos" target="_blank">simongorjeos</a>	11	1	0	2040	1287	25715		262
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	5	0	21599	1386	17786	Estado español	049
@sinheira	<a href="https://twitter.com/sinheira" target="_blank">sinheira</a>	0	3	0					193
@siraturigasvila	<a href="https://twitter.com/siraturigasvila" target="_blank">siraturigasvila</a>	2	0	1	129	300	1907		030
@Sisco_Vidal	<a href="https://twitter.com/Sisco_Vidal" target="_blank">Sisco_Vidal</a>	1	0	1	54	63	632		167
@Siscu_Alvira	<a href="https://twitter.com/Siscu_Alvira" target="_blank">Siscu_Alvira</a>	10	2	1	57	387	2128	Barcelona	081
@SiscuPereira	<a href="https://twitter.com/SiscuPereira" target="_blank">SiscuPereira</a>	1	0	1	22	172	1073	Barcelona	030
@sisopuerto	<a href="https://twitter.com/sisopuerto" target="_blank">sisopuerto</a>	1	0	1	2267	2044	49642	valencia	320
@SitaSP	<a href="https://twitter.com/SitaSP" target="_blank">SitaSP</a>	15	2	0	2616	3472	49939		030
@SitgesPedra1	<a href="https://twitter.com/SitgesPedra1" target="_blank">SitgesPedra1</a>	8	0	1	85	90	14387	Olivella, Catalunya	008
@skimum14	<a href="https://twitter.com/skimum14" target="_blank">skimum14</a>	1	0	1	115	109	835		101
@SkiyDan	<a href="https://twitter.com/SkiyDan" target="_blank">SkiyDan</a>	1	0	1	100	402	5895		030
@skylab255	<a href="https://twitter.com/skylab255" target="_blank">skylab255</a>	4	0	2	44	86	2120		076
@skyme32	<a href="https://twitter.com/skyme32" target="_blank">skyme32</a>	1	0	1	74	115	718		030
@slaughts31	<a href="https://twitter.com/slaughts31" target="_blank">slaughts31</a>	1	0	1	53	517	1031	Barcelona, Spain	030
@slipnegre	<a href="https://twitter.com/slipnegre" target="_blank">slipnegre</a>	19	0	1	3097	2553	78812	Republica Catalana,UE	030
@smanzano321	<a href="https://twitter.com/smanzano321" target="_blank">smanzano321</a>	1	0	1	905	996	22780		160
@smiejka	<a href="https://twitter.com/smiejka" target="_blank">smiejka</a>	6	0	1	22	130	1017		030
@Smokes_Angel	<a href="https://twitter.com/Smokes_Angel" target="_blank">Smokes_Angel</a>	6	0	3	25396	20595	90375	Somwhere in your head	060
@SMunne	<a href="https://twitter.com/SMunne" target="_blank">SMunne</a>	10	4	0	285	484	1968	Barcelona	051
@SniaSala1	<a href="https://twitter.com/SniaSala1" target="_blank">SniaSala1</a>	3	0	1	123	211	1842		060
@SnpCatalonia	<a href="https://twitter.com/SnpCatalonia" target="_blank">SnpCatalonia</a>	0	13	0					096
