name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@RebeketaPelFred	<a href="https://twitter.com/RebeketaPelFred" target="_blank">RebeketaPelFred</a>	22	0	3	597	443	140804		021
@RecercaxI	<a href="https://twitter.com/RecercaxI" target="_blank">RecercaxI</a>	3	0	1	1135	1225	3488	Països Catalans	028
@redanon17	<a href="https://twitter.com/redanon17" target="_blank">redanon17</a>	9	0	1	609	1661	58551	Galiza	038
@RedYowl	<a href="https://twitter.com/RedYowl" target="_blank">RedYowl</a>	1	0	1	34	110	95		071
@refuse2forget64	<a href="https://twitter.com/refuse2forget64" target="_blank">refuse2forget64</a>	1	0	1	59	266	1347		028
@regul_ilerget	<a href="https://twitter.com/regul_ilerget" target="_blank">regul_ilerget</a>	41	0	3	1785	1588	83518	Lleida (Vegueria de Ponent)	006
@ReichelGlz	<a href="https://twitter.com/ReichelGlz" target="_blank">ReichelGlz</a>	0	1	0					330
@Rememberursmile	<a href="https://twitter.com/Rememberursmile" target="_blank">Rememberursmile</a>	1	0	1	380	144	2343		124
@renevandalen	<a href="https://twitter.com/renevandalen" target="_blank">renevandalen</a>	1	0	1	1	6	19		221
@RepublicValenci	<a href="https://twitter.com/RepublicValenci" target="_blank">RepublicValenci</a>	17	0	2	126	124	3943	Meliana, Espanya	026
@resamostrar	<a href="https://twitter.com/resamostrar" target="_blank">resamostrar</a>	3	4	1	2999	2648	7162	Reus • El Pla de Sta. Mª • CAT	009
@resderres	<a href="https://twitter.com/resderres" target="_blank">resderres</a>	4	0	1	34	82	2932		053
@RespecteAnimals	<a href="https://twitter.com/RespecteAnimals" target="_blank">RespecteAnimals</a>	1	0	1	118	146	781		129
@retraka	<a href="https://twitter.com/retraka" target="_blank">retraka</a>	1	0	1	21	39	1011		028
@ReTwitStorm_esp	<a href="https://twitter.com/ReTwitStorm_esp" target="_blank">ReTwitStorm_esp</a>	2	0	1	3633	3623	45653		007
@ReTwitStorm_por	<a href="https://twitter.com/ReTwitStorm_por" target="_blank">ReTwitStorm_por</a>	2	0	1	269	288	13778		028
@revistatalaiot	<a href="https://twitter.com/revistatalaiot" target="_blank">revistatalaiot</a>	2	0	1	127	174	2232	Roquetes (9Barris) Catalunya	129
@Reyesdiar	<a href="https://twitter.com/Reyesdiar" target="_blank">Reyesdiar</a>	3	0	1	7	95	1575		021
@rfernandezjou	<a href="https://twitter.com/rfernandezjou" target="_blank">rfernandezjou</a>	38	0	6	1114	397	145508		006
@Rfitoc	<a href="https://twitter.com/Rfitoc" target="_blank">Rfitoc</a>	5	0	1	6	70	1322		028
@rgraells	<a href="https://twitter.com/rgraells" target="_blank">rgraells</a>	0	4	0					006
@rguixe	<a href="https://twitter.com/rguixe" target="_blank">rguixe</a>	2	0	1	48	88	2275		074
@rhart97	<a href="https://twitter.com/rhart97" target="_blank">rhart97</a>	2	0	2	252	534	8002		060
@riaGibert	<a href="https://twitter.com/riaGibert" target="_blank">riaGibert</a>	0	1	0					328
@Ribas78	<a href="https://twitter.com/Ribas78" target="_blank">Ribas78</a>	21	0	2	82	180	6229	Esparreguera, España	027
@RibasSebas	<a href="https://twitter.com/RibasSebas" target="_blank">RibasSebas</a>	2	0	1	4	20	371		009
@RibeliveTesla	<a href="https://twitter.com/RibeliveTesla" target="_blank">RibeliveTesla</a>	7	0	2	69	161	10166		001
@ricard_moreu	<a href="https://twitter.com/ricard_moreu" target="_blank">ricard_moreu</a>	1	0	1	2	18	2	SHV; Catalunya	009
@RICARD24096125	<a href="https://twitter.com/RICARD24096125" target="_blank">RICARD24096125</a>	14	0	1	630	2502	27004		014
@ricardcases	<a href="https://twitter.com/ricardcases" target="_blank">ricardcases</a>	6	0	1	194	394	7510	Mataró, Catalunya	009
@RicardDomingo	<a href="https://twitter.com/RicardDomingo" target="_blank">RicardDomingo</a>	1	0	1	91	151	218	Barcelona	006
@RicardFite	<a href="https://twitter.com/RicardFite" target="_blank">RicardFite</a>	14	0	1	412	1029	13301	Barcelona	006
@ricardo7003	<a href="https://twitter.com/ricardo7003" target="_blank">ricardo7003</a>	2	0	1	24	108	1729		006
@RICARDPF	<a href="https://twitter.com/RICARDPF" target="_blank">RICARDPF</a>	9	0	1	2471	3322	33408	Sant Boi,Catalunya Independent	009
@RicardVic	<a href="https://twitter.com/RicardVic" target="_blank">RicardVic</a>	2	0	1	135	171	2800	Calella	074
@ricart_isabel	<a href="https://twitter.com/ricart_isabel" target="_blank">ricart_isabel</a>	4	0	1	9	80	1415		009
@rich_kararak	<a href="https://twitter.com/rich_kararak" target="_blank">rich_kararak</a>	17	0	1	87	147	25285		115
@riembau	<a href="https://twitter.com/riembau" target="_blank">riembau</a>	1	0	1	8	78	860		121
@rierovic	<a href="https://twitter.com/rierovic" target="_blank">rierovic</a>	3	0	1	408	1894	6627		028
@riicard7	<a href="https://twitter.com/riicard7" target="_blank">riicard7</a>	16	0	1	175	411	5199		009
@rijago	<a href="https://twitter.com/rijago" target="_blank">rijago</a>	47	0	3	73	133	12841		013
@Riki_hz96	<a href="https://twitter.com/Riki_hz96" target="_blank">Riki_hz96</a>	2	0	1	141	419	3800	Barcelona, España	082
@rikr_66	<a href="https://twitter.com/rikr_66" target="_blank">rikr_66</a>	2	0	1	23	38	238		074
@rincon_carme	<a href="https://twitter.com/rincon_carme" target="_blank">rincon_carme</a>	3	0	1	180	167	5415		006
@ris1965	<a href="https://twitter.com/ris1965" target="_blank">ris1965</a>	2	0	1	64	93	1372		023
@ritailg	<a href="https://twitter.com/ritailg" target="_blank">ritailg</a>	4	0	2	109	116	18808	Catalunya	021
@Ritchiecat	<a href="https://twitter.com/Ritchiecat" target="_blank">Ritchiecat</a>	3	0	1	234	286	22416	Cat	028
@Ritxi_Witxi	<a href="https://twitter.com/Ritxi_Witxi" target="_blank">Ritxi_Witxi</a>	14	0	1	2007	1328	59713	Això és a prop! Cerca! Near!	006
@riusdefum	<a href="https://twitter.com/riusdefum" target="_blank">riusdefum</a>	1	1	0	237	659	969	Terrassa	329
@Riusjoan	<a href="https://twitter.com/Riusjoan" target="_blank">Riusjoan</a>	2	0	1	173	688	4019	Viladecans Barcelona Catalunya	074
@rjstrikers	<a href="https://twitter.com/rjstrikers" target="_blank">rjstrikers</a>	3	0	1	3549	2171	305079	Brisbane, Qld Australia	038
@rl_lucena	<a href="https://twitter.com/rl_lucena" target="_blank">rl_lucena</a>	1	0	1	2	72	105	Rajadell, España	009
@rlopezct	<a href="https://twitter.com/rlopezct" target="_blank">rlopezct</a>	11	0	1	1634	2307	72550	Catalonia	069
@RMarsinyach	<a href="https://twitter.com/RMarsinyach" target="_blank">RMarsinyach</a>	15	0	1	4015	4597	51118	Catalunya	005
@RMartinb	<a href="https://twitter.com/RMartinb" target="_blank">RMartinb</a>	1	0	1	416	553	22755	Sabadell	069
@rmfranquet	<a href="https://twitter.com/rmfranquet" target="_blank">rmfranquet</a>	1	0	1	47	281	392		100
@rnestopa	<a href="https://twitter.com/rnestopa" target="_blank">rnestopa</a>	2	0	1	2997	688	83463	Catalunya lI\*/Il lliure	007
@robert_ara	<a href="https://twitter.com/robert_ara" target="_blank">robert_ara</a>	5	0	1	557	613	4127		074
@robert_tico	<a href="https://twitter.com/robert_tico" target="_blank">robert_tico</a>	1	0	1	467	726	3172	Balaguer (Catalonia)	072
@RobertBadia	<a href="https://twitter.com/RobertBadia" target="_blank">RobertBadia</a>	26	0	3	1572	1899	97062	Barcelona, Catalonia, Europe	117
@robertmur	<a href="https://twitter.com/robertmur" target="_blank">robertmur</a>	0	1	0					331
@RobertRC86	<a href="https://twitter.com/RobertRC86" target="_blank">RobertRC86</a>	9	0	1	20	64	2868		006
@RocaLongares	<a href="https://twitter.com/RocaLongares" target="_blank">RocaLongares</a>	17	0	1	431	443	21648	Barcelona, Catalunya	007
@roccasagran	<a href="https://twitter.com/roccasagran" target="_blank">roccasagran</a>	6	0	1	16279	1786	41541	Sabadell, Països Catalans	074
@RocKcs	<a href="https://twitter.com/RocKcs" target="_blank">RocKcs</a>	3	0	1	106	472	1457	Comuna de Badalona	206
@Rocsalafaixa	<a href="https://twitter.com/Rocsalafaixa" target="_blank">Rocsalafaixa</a>	5	0	1	1965	1414	63528	Catalunya irredempta	027
@rodenasfoz	<a href="https://twitter.com/rodenasfoz" target="_blank">rodenasfoz</a>	6	0	1	139	501	15606		002
@rodrigo_alsina	<a href="https://twitter.com/rodrigo_alsina" target="_blank">rodrigo_alsina</a>	12	0	1	102	86	6517	Universitat Pompeu Fabra	004
@RodrigoArenasGa	<a href="https://twitter.com/RodrigoArenasGa" target="_blank">RodrigoArenasGa</a>	8	0	1	386	1106	33130		028
@RodwayBcn	<a href="https://twitter.com/RodwayBcn" target="_blank">RodwayBcn</a>	1	0	1	58	255	1376	Catalunya  |||★|||	028
@roetner	<a href="https://twitter.com/roetner" target="_blank">roetner</a>	2	0	1	42	219	1977	sabadell	028
@rogenku	<a href="https://twitter.com/rogenku" target="_blank">rogenku</a>	1	0	1	232	1001	1049		021
@Roger_Riera	<a href="https://twitter.com/Roger_Riera" target="_blank">Roger_Riera</a>	6	0	1	589	362	32406	Eivissa, Illes Pitiüses.	009
@roger_vilanova	<a href="https://twitter.com/roger_vilanova" target="_blank">roger_vilanova</a>	6	0	1	1044	2572	10422	Catalan Republic	074
@RogerBaiget	<a href="https://twitter.com/RogerBaiget" target="_blank">RogerBaiget</a>	1	0	1	20	175	48	Barcelona, Espanya	124
@Rogerbuch	<a href="https://twitter.com/Rogerbuch" target="_blank">Rogerbuch</a>	17	0	1	6422	3431	30454	República de Catalunya	105
@rogerfjg	<a href="https://twitter.com/rogerfjg" target="_blank">rogerfjg</a>	1	0	1	2	30	37		016
@rogergguasch	<a href="https://twitter.com/rogergguasch" target="_blank">rogergguasch</a>	5	0	1	48	209	2063		257
@RogerH_C	<a href="https://twitter.com/RogerH_C" target="_blank">RogerH_C</a>	1	0	1	8	31	62		273
@RogerHeredia83	<a href="https://twitter.com/RogerHeredia83" target="_blank">RogerHeredia83</a>	1	0	1	3722	5002	8388	La Torre de l'Espanyol	117
@rogeriera8	<a href="https://twitter.com/rogeriera8" target="_blank">rogeriera8</a>	5	1	0	375	717	6102	Badalona, Catalunya	006
@Rogerleiva81	<a href="https://twitter.com/Rogerleiva81" target="_blank">Rogerleiva81</a>	2	0	1	172	387	1864	Valls - Catalunya	074
@ROGERMANEL	<a href="https://twitter.com/ROGERMANEL" target="_blank">ROGERMANEL</a>	2	0	1	945	1655	7133	República de Catalunya	033
@RogerMata9	<a href="https://twitter.com/RogerMata9" target="_blank">RogerMata9</a>	2	0	1	84	256	4039	Barcelona, Catalunya	006
@RogeroBram	<a href="https://twitter.com/RogeroBram" target="_blank">RogeroBram</a>	5	0	1	2243	2216	41465		028
@RogerPinyana	<a href="https://twitter.com/RogerPinyana" target="_blank">RogerPinyana</a>	1	0	1	98	150	3561		116
@RogerSaperas	<a href="https://twitter.com/RogerSaperas" target="_blank">RogerSaperas</a>	0	48	0					116
@rogervadejocs	<a href="https://twitter.com/rogervadejocs" target="_blank">rogervadejocs</a>	5	0	1	852	379	13386	Catalunya	102
@Roigsky14	<a href="https://twitter.com/Roigsky14" target="_blank">Roigsky14</a>	8	0	1	49	107	2081		009
@RojasBusque	<a href="https://twitter.com/RojasBusque" target="_blank">RojasBusque</a>	1	0	1	47	275	75	Igualada, Catalunya	028
@RomainQuidant	<a href="https://twitter.com/RomainQuidant" target="_blank">RomainQuidant</a>	7	0	1	28	19	1303		028
@roman_carmelo	<a href="https://twitter.com/roman_carmelo" target="_blank">roman_carmelo</a>	2	0	1	727	1115	23234	el coño de mi prima	028
@romerofrancesc	<a href="https://twitter.com/romerofrancesc" target="_blank">romerofrancesc</a>	1	0	1	10	88	251		028
@rompicollone	<a href="https://twitter.com/rompicollone" target="_blank">rompicollone</a>	8	0	1	89	306	4926	República de Catalunya	002
@Roquer_i_Sala	<a href="https://twitter.com/Roquer_i_Sala" target="_blank">Roquer_i_Sala</a>	7	0	1	335	756	14724	el Brull i BCN, Catalunya	028
@roquini	<a href="https://twitter.com/roquini" target="_blank">roquini</a>	1	12	0	5893	958	33172	Vic,Catalunya	028
@ROS1943	<a href="https://twitter.com/ROS1943" target="_blank">ROS1943</a>	2	0	2	381	935	5411	República Catalana (U.E.)	021
@rosa_bayot	<a href="https://twitter.com/rosa_bayot" target="_blank">rosa_bayot</a>	4	0	1	766	1001	9639		004
@rosa_esteve	<a href="https://twitter.com/rosa_esteve" target="_blank">rosa_esteve</a>	4	0	1	616	696	65648	La Ràpita, Montsia	002
@Rosa_Planas	<a href="https://twitter.com/Rosa_Planas" target="_blank">Rosa_Planas</a>	5	0	1	409	439	10383	Barcelona, Catalunya	018
@Rosaalberich	<a href="https://twitter.com/Rosaalberich" target="_blank">Rosaalberich</a>	1	0	1	21	90	275		121
@rosablava7	<a href="https://twitter.com/rosablava7" target="_blank">rosablava7</a>	2	0	1	41	137	1393		132
@RosaFregi	<a href="https://twitter.com/RosaFregi" target="_blank">RosaFregi</a>	2	0	1	1459	1170	60941		143
@rosaginesta	<a href="https://twitter.com/rosaginesta" target="_blank">rosaginesta</a>	2	0	1	77	190	396		028
@RosaGiralt	<a href="https://twitter.com/RosaGiralt" target="_blank">RosaGiralt</a>	11	0	2	152	309	17891		115
@rosagpl44	<a href="https://twitter.com/rosagpl44" target="_blank">rosagpl44</a>	24	0	1	561	1557	81556		009
@RosaMasalles	<a href="https://twitter.com/RosaMasalles" target="_blank">RosaMasalles</a>	3	0	1	30	291	682		028
@rosamcru	<a href="https://twitter.com/rosamcru" target="_blank">rosamcru</a>	3	0	1	20	68	642		279
@rosamfip33	<a href="https://twitter.com/rosamfip33" target="_blank">rosamfip33</a>	7	0	1	72	352	3786		028
@rosampl_1971	<a href="https://twitter.com/rosampl_1971" target="_blank">rosampl_1971</a>	4	0	1	386	823	7417	Planeta Terra	074
@RosaSancho8	<a href="https://twitter.com/RosaSancho8" target="_blank">RosaSancho8</a>	10	0	1	5	85	1795		028
@RosaSorribes	<a href="https://twitter.com/RosaSorribes" target="_blank">RosaSorribes</a>	29	0	6	953	1081	51168		006
@rosayue	<a href="https://twitter.com/rosayue" target="_blank">rosayue</a>	21	0	1	666	581	26801	SABADELL, CATALUNYA	007
@Roscalsina	<a href="https://twitter.com/Roscalsina" target="_blank">Roscalsina</a>	3	0	1	197	301	1509		074
@RoseHat1	<a href="https://twitter.com/RoseHat1" target="_blank">RoseHat1</a>	4	0	1	1539	969	46734	Principat (Cat, PPCC) II*II	283
@Roser_Angrill	<a href="https://twitter.com/Roser_Angrill" target="_blank">Roser_Angrill</a>	7	0	2	66	93	3817		035
@ROSER1963	<a href="https://twitter.com/ROSER1963" target="_blank">ROSER1963</a>	3	2	0	126	303	1176		195
@roserbassas	<a href="https://twitter.com/roserbassas" target="_blank">roserbassas</a>	1	1	0	139	481	2072	El Maresme	326
@roserblasco	<a href="https://twitter.com/roserblasco" target="_blank">roserblasco</a>	5	0	3	160	544	5572		021
@roserbonet	<a href="https://twitter.com/roserbonet" target="_blank">roserbonet</a>	7	0	1	540	303	81043	República de Catalunya, UE	028
@RoserCirera	<a href="https://twitter.com/RoserCirera" target="_blank">RoserCirera</a>	1	0	1	8	121	223		028
@roserlopartt	<a href="https://twitter.com/roserlopartt" target="_blank">roserlopartt</a>	3	0	2	72	203	6417	Barcelona, España	009
@rosermarimon	<a href="https://twitter.com/rosermarimon" target="_blank">rosermarimon</a>	1	0	1	27	33	38	Sant Cugat del Valles	187
@roseroseh	<a href="https://twitter.com/roseroseh" target="_blank">roseroseh</a>	3	0	1	257	702	3753	barcelona	121
@roserpinoya411	<a href="https://twitter.com/roserpinoya411" target="_blank">roserpinoya411</a>	1	0	1	4	45	57		028
@RoserTeixido	<a href="https://twitter.com/RoserTeixido" target="_blank">RoserTeixido</a>	12	0	2	179	399	2495	paseo de gracia, barcelona	028
@rosertornes	<a href="https://twitter.com/rosertornes" target="_blank">rosertornes</a>	3	0	2	94	316	835	Girona	074
@RosesNegres	<a href="https://twitter.com/RosesNegres" target="_blank">RosesNegres</a>	3	0	1	131	1039	4302	Molins de Rei, Barcelona	028
@rosetjordi	<a href="https://twitter.com/rosetjordi" target="_blank">rosetjordi</a>	2	3	0	2718	2129	17372	Terrassa, Catalunya	176
@roskys1	<a href="https://twitter.com/roskys1" target="_blank">roskys1</a>	1	0	1	59	798	2064		074
@RossettiHoraci	<a href="https://twitter.com/RossettiHoraci" target="_blank">RossettiHoraci</a>	5	0	1	48	111	2588	Catalunya	028
@RoxanneU2	<a href="https://twitter.com/RoxanneU2" target="_blank">RoxanneU2</a>	1	0	1	119	248	1224		074
@rozul123	<a href="https://twitter.com/rozul123" target="_blank">rozul123</a>	11	0	1	95	137	5678	ak	340
@rpratc	<a href="https://twitter.com/rpratc" target="_blank">rpratc</a>	1	0	1	39	328	100	Palafolls	006
@RPuigiR	<a href="https://twitter.com/RPuigiR" target="_blank">RPuigiR</a>	2	0	1	2142	1751	30386	Catalunya	005
@Rras58	<a href="https://twitter.com/Rras58" target="_blank">Rras58</a>	32	0	1	569	1483	16725		028
@rrocai	<a href="https://twitter.com/rrocai" target="_blank">rrocai</a>	25	0	2	97	136	14246	Independiente	083
@rs_jordi	<a href="https://twitter.com/rs_jordi" target="_blank">rs_jordi</a>	5	0	1	887	1723	5957	Arenys de Munt Bcn CATALUNYA ||☆||	007
@rsimop	<a href="https://twitter.com/rsimop" target="_blank">rsimop</a>	8	0	1	46	457	1436	Catalunya	028
@RSUAREZ4	<a href="https://twitter.com/RSUAREZ4" target="_blank">RSUAREZ4</a>	16	0	4	5569	4486	100575	Barcelona, Catalunya	006
@RTapiasCors	<a href="https://twitter.com/RTapiasCors" target="_blank">RTapiasCors</a>	39	0	12	997	943	110568	Reus	006
@Ru_Pla	<a href="https://twitter.com/Ru_Pla" target="_blank">Ru_Pla</a>	1	2	0	667	860	2342	Castelldefels, Catalunya	193
@Rubbenss1	<a href="https://twitter.com/Rubbenss1" target="_blank">Rubbenss1</a>	1	0	1	190	471	17578		028
@ruben_4444	<a href="https://twitter.com/ruben_4444" target="_blank">ruben_4444</a>	1	0	1	38	103	164	Barcelona	124
@rubeneix1976	<a href="https://twitter.com/rubeneix1976" target="_blank">rubeneix1976</a>	4	0	1	40	122	667	Lleida	027
@Rubenpulido97	<a href="https://twitter.com/Rubenpulido97" target="_blank">Rubenpulido97</a>	6	0	1	87	339	2725	Sant Celoni, Catalunya	069
@RudeskaSueiro	<a href="https://twitter.com/RudeskaSueiro" target="_blank">RudeskaSueiro</a>	2	0	1	493	1136	6287	Onde a choiva é vinganza	028
@RudiAntunes	<a href="https://twitter.com/RudiAntunes" target="_blank">RudiAntunes</a>	1	0	1	321	888	1710		114
@RufoToni	<a href="https://twitter.com/RufoToni" target="_blank">RufoToni</a>	1	0	1	83	345	88	Sant Jaume dels Domenys	028
@Ruscou	<a href="https://twitter.com/Ruscou" target="_blank">Ruscou</a>	1	0	1	20	57	572	els Hostalets de Pierola, Espanya	009
@RUSHVCLL	<a href="https://twitter.com/RUSHVCLL" target="_blank">RUSHVCLL</a>	6	0	1	1571	1953	37703	Catalunya	005
@russinol	<a href="https://twitter.com/russinol" target="_blank">russinol</a>	2	0	1	298	443	3007		006
@Rutdegramenet	<a href="https://twitter.com/Rutdegramenet" target="_blank">Rutdegramenet</a>	13	0	1	613	373	24863	Santa Coloma de Gramenet	006
@ruthambh	<a href="https://twitter.com/ruthambh" target="_blank">ruthambh</a>	1	0	1	328	391	6318	Vall de Lord	003
@ruthbros85	<a href="https://twitter.com/ruthbros85" target="_blank">ruthbros85</a>	2	0	1	671	767	18143	Catalunya	028
@RVI777	<a href="https://twitter.com/RVI777" target="_blank">RVI777</a>	1	0	1	2178	4286	8044	America	075
@rvilaret	<a href="https://twitter.com/rvilaret" target="_blank">rvilaret</a>	3	0	2	385	848	9228	Sabadell, Catalonia	100
@s_contijoch	<a href="https://twitter.com/s_contijoch" target="_blank">s_contijoch</a>	1	0	1	4	42	91		028
@s_escarre	<a href="https://twitter.com/s_escarre" target="_blank">s_escarre</a>	1	0	1	36	224	520	Puigcerdà, España	074
@s_valls	<a href="https://twitter.com/s_valls" target="_blank">s_valls</a>	12	0	1	820	531	97431		336
@Saavedra05G	<a href="https://twitter.com/Saavedra05G" target="_blank">Saavedra05G</a>	1	0	1	82	89	3214	Planeta Terra	017
@SabadellMontse	<a href="https://twitter.com/SabadellMontse" target="_blank">SabadellMontse</a>	4	0	1	146	178	1877	Sabadell	003
@sabino1939	<a href="https://twitter.com/sabino1939" target="_blank">sabino1939</a>	1	0	1	550	576	45409	TERRASSA	064
@sabjm48	<a href="https://twitter.com/sabjm48" target="_blank">sabjm48</a>	4	0	1	2030	1925	52222	Catalunya interior	009
@sacamoko	<a href="https://twitter.com/sacamoko" target="_blank">sacamoko</a>	3	0	1	63	424	3093	Llagostera🔄Motril	028
@sack_am	<a href="https://twitter.com/sack_am" target="_blank">sack_am</a>	88	0	1	2833	3178	269823	Badalona, Catalunya	009
@sagasaez	<a href="https://twitter.com/sagasaez" target="_blank">sagasaez</a>	10	0	2	21	84	2777		006
@SagreraT	<a href="https://twitter.com/SagreraT" target="_blank">SagreraT</a>	9	0	1	884	1542	15648		069
@Saki_o_neal	<a href="https://twitter.com/Saki_o_neal" target="_blank">Saki_o_neal</a>	2	0	2	16	161	482	Lleida, Catalonia	123
@SalaBonet	<a href="https://twitter.com/SalaBonet" target="_blank">SalaBonet</a>	7	0	1	27	130	1006		028
@salamo35	<a href="https://twitter.com/salamo35" target="_blank">salamo35</a>	1	0	1	5	26	34	Mallorca	018
@salosalut	<a href="https://twitter.com/salosalut" target="_blank">salosalut</a>	1	1	0	183	334	1219	Josep Coroleu, 99.	322
@salva1122	<a href="https://twitter.com/salva1122" target="_blank">salva1122</a>	27	0	1	52	62	2695	Barcelona, Catalunya, Europa	028
@SalvaAreva	<a href="https://twitter.com/SalvaAreva" target="_blank">SalvaAreva</a>	8	0	1	8	49	685		285
@Salvador_Murla	<a href="https://twitter.com/Salvador_Murla" target="_blank">Salvador_Murla</a>	5	0	2	140	118	5089		006
@SalvadordeGmez1	<a href="https://twitter.com/SalvadordeGmez1" target="_blank">SalvadordeGmez1</a>	5	0	1	97	216	3589		124
@salvadorsanvil1	<a href="https://twitter.com/salvadorsanvil1" target="_blank">salvadorsanvil1</a>	3	0	1	38871	41913	117989	***SALAMANCA***	028
@salvaikon	<a href="https://twitter.com/salvaikon" target="_blank">salvaikon</a>	2	0	1	22	41	345		028
@SalvatXavi	<a href="https://twitter.com/SalvatXavi" target="_blank">SalvatXavi</a>	4	0	1	12	61	895		028
@salvijolis	<a href="https://twitter.com/salvijolis" target="_blank">salvijolis</a>	26	0	1	48	368	6145		026
@SamComarca	<a href="https://twitter.com/SamComarca" target="_blank">SamComarca</a>	3	0	1	812	2376	10562	Barcelona, Espanya	028
@sananoulook	<a href="https://twitter.com/sananoulook" target="_blank">sananoulook</a>	3	0	1	128	580	1954		009
@Sanchezjuanma	<a href="https://twitter.com/Sanchezjuanma" target="_blank">Sanchezjuanma</a>	1	0	1	283	337	10018	Costa del Sol, Málaga	255
@SandokRN	<a href="https://twitter.com/SandokRN" target="_blank">SandokRN</a>	13	0	1	824	697	5825		013
@Sandrafdez19	<a href="https://twitter.com/Sandrafdez19" target="_blank">Sandrafdez19</a>	10	0	1	10	120	1052		074
@SandraNuri72	<a href="https://twitter.com/SandraNuri72" target="_blank">SandraNuri72</a>	1	0	1	9	67	209		028
@sandratudo	<a href="https://twitter.com/sandratudo" target="_blank">sandratudo</a>	3	0	1	127	242	539		100
@SanFranBCN	<a href="https://twitter.com/SanFranBCN" target="_blank">SanFranBCN</a>	1	0	1	32	173	1646		028
@sangculeoficial	<a href="https://twitter.com/sangculeoficial" target="_blank">sangculeoficial</a>	4	5	0	5477	241	4738	Palau Blaugrana - Corba Nord	148
@sanityfordie	<a href="https://twitter.com/sanityfordie" target="_blank">sanityfordie</a>	2	0	1	46	94	1173		128
@SanouCatasus	<a href="https://twitter.com/SanouCatasus" target="_blank">SanouCatasus</a>	4	0	2	10	99	860	Catalunya	088
@sans_ruiz	<a href="https://twitter.com/sans_ruiz" target="_blank">sans_ruiz</a>	10	0	1	578	998	21515	Regensburg, Alemanya	028
@Sant1Valls	<a href="https://twitter.com/Sant1Valls" target="_blank">Sant1Valls</a>	3	0	1	34	148	306	Vale	243
@SantCugatenc	<a href="https://twitter.com/SantCugatenc" target="_blank">SantCugatenc</a>	5	0	1	1026	905	10334	Catalonia (EU)	074
@SantiagoBotonet	<a href="https://twitter.com/SantiagoBotonet" target="_blank">SantiagoBotonet</a>	11	0	3	63	273	5567		028
@SantiFaro	<a href="https://twitter.com/SantiFaro" target="_blank">SantiFaro</a>	2	0	1	4070	774	6175	Barcelona, Catalunya	028
@Santifono	<a href="https://twitter.com/Santifono" target="_blank">Santifono</a>	4	0	1	2242	1948	16403	Barcelona, Catalunya	006
@Santiglezzz	<a href="https://twitter.com/Santiglezzz" target="_blank">Santiglezzz</a>	13	0	3	483	869	69401		006
@SantiGoogle	<a href="https://twitter.com/SantiGoogle" target="_blank">SantiGoogle</a>	25	0	3	1108	1744	29702	Sabadell	014
@SantPatras	<a href="https://twitter.com/SantPatras" target="_blank">SantPatras</a>	5	0	1	838	1571	6918	Esplugues de Llobregat, Cat	028
@sanzjuli15	<a href="https://twitter.com/sanzjuli15" target="_blank">sanzjuli15</a>	15	0	1	36	147	2826		009
@SAPMuntanya	<a href="https://twitter.com/SAPMuntanya" target="_blank">SAPMuntanya</a>	2	0	1	741	693	5762	Barcelona	074
@sapoconcho	<a href="https://twitter.com/sapoconcho" target="_blank">sapoconcho</a>	9	0	1	2967	2992	30893	Barcelona	009
@Sara67822151	<a href="https://twitter.com/Sara67822151" target="_blank">Sara67822151</a>	25	0	2	28	51	5316		069
@saralidiaester	<a href="https://twitter.com/saralidiaester" target="_blank">saralidiaester</a>	16	0	1	535	819	48546		009
@SaraLozano97	<a href="https://twitter.com/SaraLozano97" target="_blank">SaraLozano97</a>	3	0	1	383	751	7954	Mataró (Barcelona, Catalunya)	124
@SaraPujolras	<a href="https://twitter.com/SaraPujolras" target="_blank">SaraPujolras</a>	1	0	1	61	128	1597		121
@sargantania	<a href="https://twitter.com/sargantania" target="_blank">sargantania</a>	13	0	3	541	710	23729	Desubicada	005
@SaSsibina	<a href="https://twitter.com/SaSsibina" target="_blank">SaSsibina</a>	2	0	1	55	196	2357	Sant Vicenç de Torelló, España	166
@sativamush	<a href="https://twitter.com/sativamush" target="_blank">sativamush</a>	14	0	3	601	1070	28425		114
@Satur11	<a href="https://twitter.com/Satur11" target="_blank">Satur11</a>	2	0	1	617	2143	17415		154
@saurinesdocs	<a href="https://twitter.com/saurinesdocs" target="_blank">saurinesdocs</a>	0	1	0					320
@saviscatalans	<a href="https://twitter.com/saviscatalans" target="_blank">saviscatalans</a>	0	1	0					080
@sbagudanch	<a href="https://twitter.com/sbagudanch" target="_blank">sbagudanch</a>	2	0	1	4279	3882	20225	Països Catalans	028
@sbujons	<a href="https://twitter.com/sbujons" target="_blank">sbujons</a>	1	0	1	61	74	223	Sant Sadurní d'Anoia, Espanya	028
@scapadtot	<a href="https://twitter.com/scapadtot" target="_blank">scapadtot</a>	4	0	1	300	840	11396	Barcelona, Catalunya.	009
@SCCxIndp	<a href="https://twitter.com/SCCxIndp" target="_blank">SCCxIndp</a>	4	0	1	750	124	71333		205
@Schweickart	<a href="https://twitter.com/Schweickart" target="_blank">Schweickart</a>	17	0	1	205	570	3669		006
@scitarragona	<a href="https://twitter.com/scitarragona" target="_blank">scitarragona</a>	1	0	1	795	1596	1864	Tarragona	009
