name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@Nuria_Samper	<a href="https://twitter.com/Nuria_Samper" target="_blank">Nuria_Samper</a>	4	1	0	156	590	3383	l'Hospitalet de Llobregat, Catalunya	294
@Nuria_Tulis	<a href="https://twitter.com/Nuria_Tulis" target="_blank">Nuria_Tulis</a>	8	0	2	4	47	924		056
@Nuria05994916	<a href="https://twitter.com/Nuria05994916" target="_blank">Nuria05994916</a>	2	0	1	0	33	403		002
@nuria7204	<a href="https://twitter.com/nuria7204" target="_blank">nuria7204</a>	1	0	1	48	143	139		116
@nuriaargemi	<a href="https://twitter.com/nuriaargemi" target="_blank">nuriaargemi</a>	3	0	1	497	674	2501		023
@nuriabalada	<a href="https://twitter.com/nuriabalada" target="_blank">nuriabalada</a>	2	1	1	1854	1812	5200	Barcelona, Catalunya	071
@NuriaBassa	<a href="https://twitter.com/NuriaBassa" target="_blank">NuriaBassa</a>	3	0	1	105	300	501	Torroella de Montgrí i Barcelona	023
@nuriabs88	<a href="https://twitter.com/nuriabs88" target="_blank">nuriabs88</a>	23	0	2	430	598	18012	barcelona, catalunya	029
@nuriacanal	<a href="https://twitter.com/nuriacanal" target="_blank">nuriacanal</a>	2	0	2	299	153	2141		107
@nuriacastells	<a href="https://twitter.com/nuriacastells" target="_blank">nuriacastells</a>	1	5	0	2278	785	17746		164
@nuriafontbernat	<a href="https://twitter.com/nuriafontbernat" target="_blank">nuriafontbernat</a>	1	0	1	13	39	115	Vilassar de Dalt, Espanya	006
@nuriagavarro	<a href="https://twitter.com/nuriagavarro" target="_blank">nuriagavarro</a>	1	1	0	447	544	1418	Valls, Catalunya	092
@nuriaingles	<a href="https://twitter.com/nuriaingles" target="_blank">nuriaingles</a>	9	1	2	2080	2295	51529	Catalunya	011
@nuriajomba	<a href="https://twitter.com/nuriajomba" target="_blank">nuriajomba</a>	4	0	1	87	87	6452	Tàrrega,Catalunya	006
@nuriamanyer	<a href="https://twitter.com/nuriamanyer" target="_blank">nuriamanyer</a>	12	0	3	257	892	17892		014
@Nuriamatavera	<a href="https://twitter.com/Nuriamatavera" target="_blank">Nuriamatavera</a>	3	0	1	47	163	531		063
@nuriapuy5	<a href="https://twitter.com/nuriapuy5" target="_blank">nuriapuy5</a>	1	0	1	103	307	1494	Catalunya	417
@Nuriaqn	<a href="https://twitter.com/Nuriaqn" target="_blank">Nuriaqn</a>	2	0	1	866	1009	1939	Sant Pere Pescador	151
@NuriaSalva	<a href="https://twitter.com/NuriaSalva" target="_blank">NuriaSalva</a>	2	1	0	69	298	528		061
@NuriaSanz5	<a href="https://twitter.com/NuriaSanz5" target="_blank">NuriaSanz5</a>	6	0	1	550	1667	46238		154
@nuriasaune	<a href="https://twitter.com/nuriasaune" target="_blank">nuriasaune</a>	4	0	1	391	361	24357	catalunya	008
@nurie23gar	<a href="https://twitter.com/nurie23gar" target="_blank">nurie23gar</a>	2	0	2	145	264	454	Matadepera, països catalans	047
@nurietaramon	<a href="https://twitter.com/nurietaramon" target="_blank">nurietaramon</a>	2	3	0	1675	1982	8912	Barberà del Vallès	071
@nurieudald	<a href="https://twitter.com/nurieudald" target="_blank">nurieudald</a>	1	0	1	1	76	51	Torelló, Espanya	015
@Nuriiekas	<a href="https://twitter.com/Nuriiekas" target="_blank">Nuriiekas</a>	4	0	1	25	215	836		005
@NuriRecio	<a href="https://twitter.com/NuriRecio" target="_blank">NuriRecio</a>	2	0	1	193	480	7166	terra	019
@nusfora	<a href="https://twitter.com/nusfora" target="_blank">nusfora</a>	2	0	1	439	486	2470	Mataró, Espanya	005
@nut21nut	<a href="https://twitter.com/nut21nut" target="_blank">nut21nut</a>	4	0	2	2545	5002	32344		006
@nuvolkintooon	<a href="https://twitter.com/nuvolkintooon" target="_blank">nuvolkintooon</a>	8	0	1	787	598	22494	Barcelona	015
@NVallessans	<a href="https://twitter.com/NVallessans" target="_blank">NVallessans</a>	4	0	1	4	107	594	Maresme	002
@nvallsch	<a href="https://twitter.com/nvallsch" target="_blank">nvallsch</a>	3	0	2	111	489	242	Sabadell	023
@Nvilab	<a href="https://twitter.com/Nvilab" target="_blank">Nvilab</a>	13	0	1	1138	2816	7601	Girona	015
@nvrmxnd_	<a href="https://twitter.com/nvrmxnd_" target="_blank">nvrmxnd_</a>	4	0	1	1851	775	88029	catalunya	006
@nyicrisnyu1	<a href="https://twitter.com/nyicrisnyu1" target="_blank">nyicrisnyu1</a>	2	0	1	92	130	4419	Un país de pandereta	015
@nyonyi79	<a href="https://twitter.com/nyonyi79" target="_blank">nyonyi79</a>	1	0	1	214	253	6607		153
@o0o_Liwy_o0o	<a href="https://twitter.com/o0o_Liwy_o0o" target="_blank">o0o_Liwy_o0o</a>	5	0	1	355	585	35679	Bcn/Girona/Amèrica, Via Lliure	155
@obffelius	<a href="https://twitter.com/obffelius" target="_blank">obffelius</a>	17	1	1	792	900	67992		050
@obocaman4	<a href="https://twitter.com/obocaman4" target="_blank">obocaman4</a>	1	1	0	244	558	2234		201
@OCanalda	<a href="https://twitter.com/OCanalda" target="_blank">OCanalda</a>	1	0	1	2	27	19		384
@ocasano2	<a href="https://twitter.com/ocasano2" target="_blank">ocasano2</a>	5	0	1	473	631	17608	Ribera d'Ebre	016
@octavimasip	<a href="https://twitter.com/octavimasip" target="_blank">octavimasip</a>	19	0	1	801	1030	20198	República Catalana	019
@odilo_gomez	<a href="https://twitter.com/odilo_gomez" target="_blank">odilo_gomez</a>	2	0	1	119	253	5134	Masllorenç, Catalunya.	013
@oespadale	<a href="https://twitter.com/oespadale" target="_blank">oespadale</a>	3	0	1	9	90	449		329
@oletusbuevos	<a href="https://twitter.com/oletusbuevos" target="_blank">oletusbuevos</a>	15	0	1	3181	2618	56240	Vete a tu puelo	064
@Olga_Hurtado66	<a href="https://twitter.com/Olga_Hurtado66" target="_blank">Olga_Hurtado66</a>	21	0	2	1653	1361	83649	EH	121
@OlgaMaci1	<a href="https://twitter.com/OlgaMaci1" target="_blank">OlgaMaci1</a>	1	0	1	20	50	151	Pontevedra, España	011
@olgamineraina	<a href="https://twitter.com/olgamineraina" target="_blank">olgamineraina</a>	25	0	2	96	233	3534		006
@OlgaNavarroR	<a href="https://twitter.com/OlgaNavarroR" target="_blank">OlgaNavarroR</a>	8	0	1	986	527	1261		059
@Olgusi22	<a href="https://twitter.com/Olgusi22" target="_blank">Olgusi22</a>	3	0	1	73	203	548	L'Hospitalet de Llobregat	116
@OlotXindep	<a href="https://twitter.com/OlotXindep" target="_blank">OlotXindep</a>	3	0	2	1566	2018	3302	Olot (La Garrotxa, PPCC)	017
@oltrix	<a href="https://twitter.com/oltrix" target="_blank">oltrix</a>	1	0	1	714	603	12828		120
@OmniumAnoia	<a href="https://twitter.com/OmniumAnoia" target="_blank">OmniumAnoia</a>	1	3	0	1304	1885	1545	Anoia	183
@OmniumTarragone	<a href="https://twitter.com/OmniumTarragone" target="_blank">OmniumTarragone</a>	5	0	1	1438	1155	4407	Tarragonès, Catalunya	141
@omortes	<a href="https://twitter.com/omortes" target="_blank">omortes</a>	1	0	1	135	189	1629		199
@ona0604	<a href="https://twitter.com/ona0604" target="_blank">ona0604</a>	1	0	1	74	59	159		230
@onadidac	<a href="https://twitter.com/onadidac" target="_blank">onadidac</a>	4	0	1	720	1018	7282	Catalunya-Europa	016
@onanadeur	<a href="https://twitter.com/onanadeur" target="_blank">onanadeur</a>	1	0	1	66	85	392		319
@operello	<a href="https://twitter.com/operello" target="_blank">operello</a>	1	0	1	1293	973	21543	Vilafranca del Penedès	120
@ori1905	<a href="https://twitter.com/ori1905" target="_blank">ori1905</a>	60	0	4	107	1090	10381	Catalunya	006
@oriol_campos	<a href="https://twitter.com/oriol_campos" target="_blank">oriol_campos</a>	1	0	1	4	108	20	Barcelona, España	015
@Oriol_Quintana	<a href="https://twitter.com/Oriol_Quintana" target="_blank">Oriol_Quintana</a>	1	10	0	446	929	2089		035
@Oriol2petit	<a href="https://twitter.com/Oriol2petit" target="_blank">Oriol2petit</a>	1	2	0	376	625	791	Barcelona, Catalunya	222
@oriolanix	<a href="https://twitter.com/oriolanix" target="_blank">oriolanix</a>	2	0	1	107	211	3088	Catalunya	117
@oriolbcn	<a href="https://twitter.com/oriolbcn" target="_blank">oriolbcn</a>	1	1	0	938	843	19660	Entre Guialbes i Barcelona.	292
@oriolcreixells	<a href="https://twitter.com/oriolcreixells" target="_blank">oriolcreixells</a>	3	0	1	582	697	5386		016
@oriolfg	<a href="https://twitter.com/oriolfg" target="_blank">oriolfg</a>	2	0	1	982	193	2961	Caldes de Montbui	188
@oriolhuesa	<a href="https://twitter.com/oriolhuesa" target="_blank">oriolhuesa</a>	2	0	1	383	284	7475	Barcelona	016
@oriolja	<a href="https://twitter.com/oriolja" target="_blank">oriolja</a>	1	0	1	269	246	3036	Basc a l'altra vida	015
@OriolMartorell	<a href="https://twitter.com/OriolMartorell" target="_blank">OriolMartorell</a>	1	0	1	211	471	583		208
@oriolpallisso	<a href="https://twitter.com/oriolpallisso" target="_blank">oriolpallisso</a>	0	3	0					008
@OriolSoler7	<a href="https://twitter.com/OriolSoler7" target="_blank">OriolSoler7</a>	2	0	1	413	492	4545	Girona, Catalunya	015
@oriolvallesmede	<a href="https://twitter.com/oriolvallesmede" target="_blank">oriolvallesmede</a>	1	0	1	11	117	398		015
@orique_net	<a href="https://twitter.com/orique_net" target="_blank">orique_net</a>	3	0	1	160	444	9804	BCN, Rubí, Terrassa. Morella.	008
@orozko_jordi	<a href="https://twitter.com/orozko_jordi" target="_blank">orozko_jordi</a>	4	0	1	152	134	5370	New Zeland	015
@orqueria3	<a href="https://twitter.com/orqueria3" target="_blank">orqueria3</a>	4	0	1	116	150	4923	Al norte del muro	133
@OrtegaMarq	<a href="https://twitter.com/OrtegaMarq" target="_blank">OrtegaMarq</a>	2	0	1	112	226	12233	Penedès - Gràcia	016
@OSalvanya	<a href="https://twitter.com/OSalvanya" target="_blank">OSalvanya</a>	3	0	2	103	279	701	Barcelona, Catalunya	006
@oscar_gm77	<a href="https://twitter.com/oscar_gm77" target="_blank">oscar_gm77</a>	1	0	1	19	17	871	Barcelona	015
@oscar_imia	<a href="https://twitter.com/oscar_imia" target="_blank">oscar_imia</a>	4	0	1	398	1391	4801	Catalunya	022
@oscar_trullas	<a href="https://twitter.com/oscar_trullas" target="_blank">oscar_trullas</a>	24	0	4	46	193	6666		062
@OscarAndreu	<a href="https://twitter.com/OscarAndreu" target="_blank">OscarAndreu</a>	0	1	0					289
@oscarbacalao	<a href="https://twitter.com/oscarbacalao" target="_blank">oscarbacalao</a>	1	0	1	31	30	2181	Mi Casa	233
@OscarCalDavid	<a href="https://twitter.com/OscarCalDavid" target="_blank">OscarCalDavid</a>	2	0	1	235	441	1104	Mercat Municipal de Molins	239
@oscareitor21	<a href="https://twitter.com/oscareitor21" target="_blank">oscareitor21</a>	2	0	1	1225	1828	12137	futura República catalana	022
@oscaribam	<a href="https://twitter.com/oscaribam" target="_blank">oscaribam</a>	0	1	0					290
@oscarlm98	<a href="https://twitter.com/oscarlm98" target="_blank">oscarlm98</a>	49	0	1	2893	1890	117254	Barcelona, Catalunya	028
@OscarMuS	<a href="https://twitter.com/OscarMuS" target="_blank">OscarMuS</a>	11	0	1	341	1578	33993	Catalunya	043
@oscarribes68	<a href="https://twitter.com/oscarribes68" target="_blank">oscarribes68</a>	4	0	1	24	140	1384	Arenys de Mar, España	015
@oskarh71	<a href="https://twitter.com/oskarh71" target="_blank">oskarh71</a>	26	0	1	43	22	7218	Barcelona	127
@oskarlorenzo	<a href="https://twitter.com/oskarlorenzo" target="_blank">oskarlorenzo</a>	3	0	1	207	278	921		067
@osorolla	<a href="https://twitter.com/osorolla" target="_blank">osorolla</a>	1	0	1	317	510	2073	Barcelona	016
@ouiearap	<a href="https://twitter.com/ouiearap" target="_blank">ouiearap</a>	4	0	1	1564	238	2225		109
@pablo10redondo	<a href="https://twitter.com/pablo10redondo" target="_blank">pablo10redondo</a>	0	2	0					230
@pabloco228	<a href="https://twitter.com/pabloco228" target="_blank">pabloco228</a>	1	0	1	208	447	8884	Bay of Biscay	399
@pablootero98	<a href="https://twitter.com/pablootero98" target="_blank">pablootero98</a>	2	0	2	644	450	6199	Illa de Arousa	024
@PabloSbd	<a href="https://twitter.com/PabloSbd" target="_blank">PabloSbd</a>	4	0	1	708	1809	7404		023
@PabloTorroVlc	<a href="https://twitter.com/PabloTorroVlc" target="_blank">PabloTorroVlc</a>	2	0	1	51	267	108	País Valencià	023
@PAcunaBatalla	<a href="https://twitter.com/PAcunaBatalla" target="_blank">PAcunaBatalla</a>	1	1	1	374	697	2184		428
@PadrosSelma	<a href="https://twitter.com/PadrosSelma" target="_blank">PadrosSelma</a>	4	0	1	8	35	1173	Barcelona, Catalunya	002
@pagoga15	<a href="https://twitter.com/pagoga15" target="_blank">pagoga15</a>	7	0	1	671	1116	19014	Sabadell, Catalunya	045
@pain_spain	<a href="https://twitter.com/pain_spain" target="_blank">pain_spain</a>	26	0	1	950	860	65137	Catalonia, not Spain	006
@pairal	<a href="https://twitter.com/pairal" target="_blank">pairal</a>	2	0	1	194	522	12593	Sabadell, Espanya	016
@Pajarraca83	<a href="https://twitter.com/Pajarraca83" target="_blank">Pajarraca83</a>	6	0	3	176	717	1236	el Raval, Barcelona	046
@palacinpc	<a href="https://twitter.com/palacinpc" target="_blank">palacinpc</a>	6	0	1	723	2281	36588	catalunya, sistema solar	016
@Palas4	<a href="https://twitter.com/Palas4" target="_blank">Palas4</a>	7	0	1	5722	4826	54537	ni idea	022
@palaumarc	<a href="https://twitter.com/palaumarc" target="_blank">palaumarc</a>	2	0	1	335	497	953		057
@PAlzinaTrullars	<a href="https://twitter.com/PAlzinaTrullars" target="_blank">PAlzinaTrullars</a>	7	0	1	516	632	44412	Peyralzinne-Trouillas (France)	002
@panaga	<a href="https://twitter.com/panaga" target="_blank">panaga</a>	1	0	1	37	199	183	españa	146
@pancetista	<a href="https://twitter.com/pancetista" target="_blank">pancetista</a>	10	0	1	24	26	3309		045
@panerola	<a href="https://twitter.com/panerola" target="_blank">panerola</a>	11	0	1	310	263	37743	Esplugues, Catalunya, Europa	133
@pantera_red	<a href="https://twitter.com/pantera_red" target="_blank">pantera_red</a>	2	0	1	334	588	517	Sabadell	023
@PapaMidnite90	<a href="https://twitter.com/PapaMidnite90" target="_blank">PapaMidnite90</a>	1	0	1	199	261	19228	Sevilla	131
@papermullat	<a href="https://twitter.com/papermullat" target="_blank">papermullat</a>	1	0	1	2	43	75		116
@papipiu71	<a href="https://twitter.com/papipiu71" target="_blank">papipiu71</a>	2	0	1	66	117	2145	La patria del meu cor	145
@paqui26	<a href="https://twitter.com/paqui26" target="_blank">paqui26</a>	8	0	1	374	199	15161	barcelona	014
@paquifer1969	<a href="https://twitter.com/paquifer1969" target="_blank">paquifer1969</a>	11	0	3	8808	8479	224680	BDN	005
@paquiglez82	<a href="https://twitter.com/paquiglez82" target="_blank">paquiglez82</a>	1	4	0	8244	7630	35490	Barcelona, nou barris	032
@PaquiLopezSerr3	<a href="https://twitter.com/PaquiLopezSerr3" target="_blank">PaquiLopezSerr3</a>	1	0	1	1	23	111		011
@PaquitoFalder	<a href="https://twitter.com/PaquitoFalder" target="_blank">PaquitoFalder</a>	1	0	1	363	574	3402	Barcelona, España	344
@Paquizamo	<a href="https://twitter.com/Paquizamo" target="_blank">Paquizamo</a>	4	0	1	1811	1923	59138	l'Espunyola. Catalunya! !	144
@ParawhorePride	<a href="https://twitter.com/ParawhorePride" target="_blank">ParawhorePride</a>	10	0	2	809	224	62510	Ragnarök	117
@Pardeeps4e	<a href="https://twitter.com/Pardeeps4e" target="_blank">Pardeeps4e</a>	1	0	1	24	1318	904	Mumbai, India	130
@ParesMorales	<a href="https://twitter.com/ParesMorales" target="_blank">ParesMorales</a>	14	0	1	22	338	1807		003
@parpelles	<a href="https://twitter.com/parpelles" target="_blank">parpelles</a>	4	0	1	18	372	238		090
@PartidoPodrido	<a href="https://twitter.com/PartidoPodrido" target="_blank">PartidoPodrido</a>	2	0	1	3201	3161	41121		016
@partit_pirata	<a href="https://twitter.com/partit_pirata" target="_blank">partit_pirata</a>	1	14	0	10250	560	15712	Catalunya	033
@partitocraciaNO	<a href="https://twitter.com/partitocraciaNO" target="_blank">partitocraciaNO</a>	13	0	1	618	1591	37182	balaguer	008
@PascalBombardi	<a href="https://twitter.com/PascalBombardi" target="_blank">PascalBombardi</a>	1	0	1	146	173	1264	Bastia, Corse	015
@PaseandoAqui	<a href="https://twitter.com/PaseandoAqui" target="_blank">PaseandoAqui</a>	1	0	1	100	307	10108		132
@pastor_bru	<a href="https://twitter.com/pastor_bru" target="_blank">pastor_bru</a>	1	0	1	27	136	558	Igualada, Espanya	020
@PataXof	<a href="https://twitter.com/PataXof" target="_blank">PataXof</a>	1	0	1	114	113	240	Sabadell	023
@PaterZeo	<a href="https://twitter.com/PaterZeo" target="_blank">PaterZeo</a>	2	0	1	359	265	28203	Barcelona, Spain	018
@PatGuardiola	<a href="https://twitter.com/PatGuardiola" target="_blank">PatGuardiola</a>	0	1	0					287
@PATILLAKAS	<a href="https://twitter.com/PATILLAKAS" target="_blank">PATILLAKAS</a>	1	0	1	317	448	7755	ENAMORAT DE LA COSTA BRAVA.CATALUNYA.	161
@patricialopezl	<a href="https://twitter.com/patricialopezl" target="_blank">patricialopezl</a>	2	0	1	24404	3001	38888		036
@PatriciaRibess	<a href="https://twitter.com/PatriciaRibess" target="_blank">PatriciaRibess</a>	1	0	1	348	196	4674	Lleida ||*|| Catalunya	064
@PatrickVedel	<a href="https://twitter.com/PatrickVedel" target="_blank">PatrickVedel</a>	14	0	1	3269	5001	254397	Le Perthus, France	015
@patrilopp	<a href="https://twitter.com/patrilopp" target="_blank">patrilopp</a>	1	0	1	149	262	3859		132
@patufet33	<a href="https://twitter.com/patufet33" target="_blank">patufet33</a>	16	0	3	114	1067	7925		116
@patxiurdaburu	<a href="https://twitter.com/patxiurdaburu" target="_blank">patxiurdaburu</a>	12	0	1	143	41	21414		067
@Pau_Condal	<a href="https://twitter.com/Pau_Condal" target="_blank">Pau_Condal</a>	2	0	1	396	907	4147	Catalluna	024
@pau_urenya	<a href="https://twitter.com/pau_urenya" target="_blank">pau_urenya</a>	9	2	0	1114	1111	19559		006
@Pau49530213	<a href="https://twitter.com/Pau49530213" target="_blank">Pau49530213</a>	4	0	1	5	41	401		015
@pau9barris	<a href="https://twitter.com/pau9barris" target="_blank">pau9barris</a>	2	0	1	782	753	3783		118
@pauantonmarti	<a href="https://twitter.com/pauantonmarti" target="_blank">pauantonmarti</a>	1	1	0	258	1549	17699	Catalunya	003
@paucast28	<a href="https://twitter.com/paucast28" target="_blank">paucast28</a>	3	0	1	175	376	3379		120
@Paucazes	<a href="https://twitter.com/Paucazes" target="_blank">Paucazes</a>	2	0	1	65	137	851	Catalunya	015
@paucolell	<a href="https://twitter.com/paucolell" target="_blank">paucolell</a>	9	0	1	172	472	3123	Manresa	015
@pauet1	<a href="https://twitter.com/pauet1" target="_blank">pauet1</a>	0	1	0					063
@Paueta76	<a href="https://twitter.com/Paueta76" target="_blank">Paueta76</a>	1	0	1	65	213	294		194
@PauFarinetes	<a href="https://twitter.com/PauFarinetes" target="_blank">PauFarinetes</a>	50	0	1	346	815	37343	Hostafrancs (EastEnd Cortsenc)	019
@paula_bickle	<a href="https://twitter.com/paula_bickle" target="_blank">paula_bickle</a>	1	0	1	67	558	85		094
@paula5_bs	<a href="https://twitter.com/paula5_bs" target="_blank">paula5_bs</a>	1	0	1	295	748	3037	Castellterçol, Barcelona	016
@PaulaCarles_21	<a href="https://twitter.com/PaulaCarles_21" target="_blank">PaulaCarles_21</a>	1	0	1	266	180	6092		132
@PauliMiquel	<a href="https://twitter.com/PauliMiquel" target="_blank">PauliMiquel</a>	6	0	2	336	413	17983	Barcelona, Catalunya	008
@paulusrex4	<a href="https://twitter.com/paulusrex4" target="_blank">paulusrex4</a>	5	0	2	676	1508	2649		107
@paumontmany	<a href="https://twitter.com/paumontmany" target="_blank">paumontmany</a>	2	0	1	372	607	4663		006
@PauQuintano	<a href="https://twitter.com/PauQuintano" target="_blank">PauQuintano</a>	9	0	1	278	127	14120	Earth, probably	063
@PauVilassar	<a href="https://twitter.com/PauVilassar" target="_blank">PauVilassar</a>	1	4	0	2477	1517	18742	Vilassar, Països Catalans	051
@Pays_Catalan	<a href="https://twitter.com/Pays_Catalan" target="_blank">Pays_Catalan</a>	1	0	1	264	17	3427	Pyrénées-Orientales, Languedoc	011
@PbCarles	<a href="https://twitter.com/PbCarles" target="_blank">PbCarles</a>	7	0	1	51	81	4650		008
@pbuades	<a href="https://twitter.com/pbuades" target="_blank">pbuades</a>	17	0	1	293	696	11578	sa Pobla, Majorca, Catalonia	013
@PCass1dy	<a href="https://twitter.com/PCass1dy" target="_blank">PCass1dy</a>	2	0	1	281	342	5645		011
@pcodinag	<a href="https://twitter.com/pcodinag" target="_blank">pcodinag</a>	16	0	3	298	557	16544	Girona	002
@pdcastellbisbal	<a href="https://twitter.com/pdcastellbisbal" target="_blank">pdcastellbisbal</a>	1	2	0	133	195	583	Castellbisbal, Espanya	128
@PDCMartorell	<a href="https://twitter.com/PDCMartorell" target="_blank">PDCMartorell</a>	1	4	0	1207	1193	11741	Martorell. Catalunya	107
@PDCMatadepera	<a href="https://twitter.com/PDCMatadepera" target="_blank">PDCMatadepera</a>	0	4	0					173
@PDECAT_Bages	<a href="https://twitter.com/PDECAT_Bages" target="_blank">PDECAT_Bages</a>	6	0	3	645	450	2619		182
@PDECAT_LesCorts	<a href="https://twitter.com/PDECAT_LesCorts" target="_blank">PDECAT_LesCorts</a>	1	0	1	612	352	1700	Barcelona	002
@PdecatAlbinyana	<a href="https://twitter.com/PdecatAlbinyana" target="_blank">PdecatAlbinyana</a>	3	0	3	146	559	505	Catalunya, Espanya	002
@PDeCATBCN	<a href="https://twitter.com/PDeCATBCN" target="_blank">PDeCATBCN</a>	3	9	0	3841	1896	7931	Barcelona, Catalunya	002
@PDECATBPenedes	<a href="https://twitter.com/PDECATBPenedes" target="_blank">PDECATBPenedes</a>	4	5	0	266	227	436		059
@pdecatcardedeu	<a href="https://twitter.com/pdecatcardedeu" target="_blank">pdecatcardedeu</a>	0	1	0					286
@PDeCATelV	<a href="https://twitter.com/PDeCATelV" target="_blank">PDeCATelV</a>	2	5	0	99	303	89	El Vendrell | Catalunya	059
@PDeCATGIRONES	<a href="https://twitter.com/PDeCATGIRONES" target="_blank">PDeCATGIRONES</a>	3	0	1	153	240	313	Girona, Catalunya	002
@PdecatGracia	<a href="https://twitter.com/PdecatGracia" target="_blank">PdecatGracia</a>	28	0	2	324	72	8436	Barcelona, Catalunya	002
@PDECATJuneda	<a href="https://twitter.com/PDECATJuneda" target="_blank">PDECATJuneda</a>	1	3	0	124	64	121	Juneda, España	002
@PDECATNouBarris	<a href="https://twitter.com/PDECATNouBarris" target="_blank">PDECATNouBarris</a>	8	0	1	385	316	1075		002
@PDeCATSANTCUGAT	<a href="https://twitter.com/PDeCATSANTCUGAT" target="_blank">PDeCATSANTCUGAT</a>	7	4	0	2113	2413	6479	Sant Cugat del Vallès	095
@PDECATsstg	<a href="https://twitter.com/PDECATsstg" target="_blank">PDECATsstg</a>	15	8	0	1661	2084	30241	Carrer Balmes 438, Barcelona	018
@PDeCATTortosa	<a href="https://twitter.com/PDeCATTortosa" target="_blank">PDeCATTortosa</a>	3	0	1	993	165	3619	Tortosa Catalunya	198
@PDECATValls	<a href="https://twitter.com/PDECATValls" target="_blank">PDECATValls</a>	11	0	1	331	751	3116		119
@PDeCATVOTRS	<a href="https://twitter.com/PDeCATVOTRS" target="_blank">PDeCATVOTRS</a>	1	0	1	69	149	240		173
@pdecviladecans	<a href="https://twitter.com/pdecviladecans" target="_blank">pdecviladecans</a>	2	10	2	1385	1359	1681	Viladecans - Catalunya	105
@Pdemocratacat	<a href="https://twitter.com/Pdemocratacat" target="_blank">Pdemocratacat</a>	8	146	0	190346	48261	19744	Catalunya	002
@PDemocrataCatSc	<a href="https://twitter.com/PDemocrataCatSc" target="_blank">PDemocrataCatSc</a>	1	3	0	551	2469	760	Santa Coloma de Farners, Espanya	077
@PDViladecans	<a href="https://twitter.com/PDViladecans" target="_blank">PDViladecans</a>	3	0	1	1004	2025	7690	Viladecans, Catalunya	220
@PECOTA5	<a href="https://twitter.com/PECOTA5" target="_blank">PECOTA5</a>	1	0	1	390	149	31437	SEVILLA	131
@Pedofifty	<a href="https://twitter.com/Pedofifty" target="_blank">Pedofifty</a>	1	2	1	29	133	348	Error 404 Location not found	248
@Pedrofdezsan	<a href="https://twitter.com/Pedrofdezsan" target="_blank">Pedrofdezsan</a>	5	0	2	111	785	13560	catalunya	201
@pedrogarciaflo3	<a href="https://twitter.com/pedrogarciaflo3" target="_blank">pedrogarciaflo3</a>	61	0	4	1890	547	370488	REPUBLICA CATALANA (GIRONA)	006
@PedroLMas	<a href="https://twitter.com/PedroLMas" target="_blank">PedroLMas</a>	2	0	1	13845	4926	106398	SI VOLEU AFEGEIX-ME   AL YOUTUBE, GRACIÈS!	012
@PedroLuna73	<a href="https://twitter.com/PedroLuna73" target="_blank">PedroLuna73</a>	1	1	0	5198	263	32330	L'Hospitalet de Llobregat	016
@peeeleeleee	<a href="https://twitter.com/peeeleeleee" target="_blank">peeeleeleee</a>	3	0	1	3	60	258		416
@pelaik1	<a href="https://twitter.com/pelaik1" target="_blank">pelaik1</a>	1	0	1	15	32	773	Lleida, Catalunya	140
@PellSanllehi	<a href="https://twitter.com/PellSanllehi" target="_blank">PellSanllehi</a>	8	0	1	136	905	865		002
@Penitenziaagite	<a href="https://twitter.com/Penitenziaagite" target="_blank">Penitenziaagite</a>	1	0	1	144	570	6529		016
@PENSAMIENTODISI	<a href="https://twitter.com/PENSAMIENTODISI" target="_blank">PENSAMIENTODISI</a>	1	0	1	13290	14109	24017	Murcia, España	169
@pep_cruanyes	<a href="https://twitter.com/pep_cruanyes" target="_blank">pep_cruanyes</a>	7	0	1	3152	4946	14644		122
@pep_marsal	<a href="https://twitter.com/pep_marsal" target="_blank">pep_marsal</a>	6	0	1	264	405	8045		002
@pepa_calapepa	<a href="https://twitter.com/pepa_calapepa" target="_blank">pepa_calapepa</a>	3	0	1	45	454	117		008
@pepadomingo	<a href="https://twitter.com/pepadomingo" target="_blank">pepadomingo</a>	2	0	1	219	251	4854	Barcelona, Rio Grande do Norte	035
@PepaGon50887398	<a href="https://twitter.com/PepaGon50887398" target="_blank">PepaGon50887398</a>	3	0	2	2	12	114	México	020
@pepavives	<a href="https://twitter.com/pepavives" target="_blank">pepavives</a>	15	0	1	631	1010	8429	Barcelona	141
@pepbadia	<a href="https://twitter.com/pepbadia" target="_blank">pepbadia</a>	3	0	1	135	212	491	Barcelona	011
@pepbascovidal	<a href="https://twitter.com/pepbascovidal" target="_blank">pepbascovidal</a>	10	0	2	128	306	15690		008
@pepcanals	<a href="https://twitter.com/pepcanals" target="_blank">pepcanals</a>	2	0	1	158	233	3171	Argentona	005
@pepedelgado81	<a href="https://twitter.com/pepedelgado81" target="_blank">pepedelgado81</a>	1	0	1	308	226	2609		135
@PepeEscrig	<a href="https://twitter.com/PepeEscrig" target="_blank">PepeEscrig</a>	1	0	1	1950	840	6348	Bruselas, Bélgica	127
@peperaire	<a href="https://twitter.com/peperaire" target="_blank">peperaire</a>	2	0	1	633	998	4232	Manresa	064
@pepet_grill73	<a href="https://twitter.com/pepet_grill73" target="_blank">pepet_grill73</a>	2	0	1	19	76	140	Barcelona	134
