name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@phagg69	<a href="https://twitter.com/phagg69" target="_blank">phagg69</a>	2	0	1	290	2332	79548	Riga, Latvia	002
@PijoanRosa	<a href="https://twitter.com/PijoanRosa" target="_blank">PijoanRosa</a>	11	0	3	635	1154	47080	Baix Emporda	003
@pilarviladrich	<a href="https://twitter.com/pilarviladrich" target="_blank">pilarviladrich</a>	1	0	1	196	156	288	Solsona	004
@PileteJosefine	<a href="https://twitter.com/PileteJosefine" target="_blank">PileteJosefine</a>	33	0	1	2785	2117	146848		009
@piteu77	<a href="https://twitter.com/piteu77" target="_blank">piteu77</a>	1	0	1	273	470	2774		050
@pitismai	<a href="https://twitter.com/pitismai" target="_blank">pitismai</a>	3	0	1	36	227	762		010
@PL_ElCamp	<a href="https://twitter.com/PL_ElCamp" target="_blank">PL_ElCamp</a>	1	2	0	333	330	2118		048
@Pointluck1	<a href="https://twitter.com/Pointluck1" target="_blank">Pointluck1</a>	28	0	1	1806	2600	168651	Barcelona	026
@poncha_2	<a href="https://twitter.com/poncha_2" target="_blank">poncha_2</a>	1	0	1	21	2381	2810		002
@PonsGuasch	<a href="https://twitter.com/PonsGuasch" target="_blank">PonsGuasch</a>	8	0	2	10	108	4251		020
@portclick	<a href="https://twitter.com/portclick" target="_blank">portclick</a>	4	0	1	322	511	7705	Barcelona	028
@pou_pere	<a href="https://twitter.com/pou_pere" target="_blank">pou_pere</a>	1	0	1	25	109	429		009
@PPLimages	<a href="https://twitter.com/PPLimages" target="_blank">PPLimages</a>	7	0	1	261	1098	12352	Co. Kerry, Ireland	029
@princessfuzzie0	<a href="https://twitter.com/princessfuzzie0" target="_blank">princessfuzzie0</a>	2	0	1	80	60	18135	Turkey	002
@quantusc	<a href="https://twitter.com/quantusc" target="_blank">quantusc</a>	1	0	1	119	609	1574		001
@Quimi_Portet	<a href="https://twitter.com/Quimi_Portet" target="_blank">Quimi_Portet</a>	2	1	0	7748	827	2633	Catalunya	121
@QuimNavales	<a href="https://twitter.com/QuimNavales" target="_blank">QuimNavales</a>	1	0	1	255	53	3920	Gelida	094
@quimsb	<a href="https://twitter.com/quimsb" target="_blank">quimsb</a>	4	1	0	2329	2665	14195		122
@rabiahtr	<a href="https://twitter.com/rabiahtr" target="_blank">rabiahtr</a>	2	0	1	577	1275	27915		002
@Rafael2015DUI	<a href="https://twitter.com/Rafael2015DUI" target="_blank">Rafael2015DUI</a>	4	0	1	171	351	14857		003
@RaholaOficial	<a href="https://twitter.com/RaholaOficial" target="_blank">RaholaOficial</a>	12	6	0	222116	531	62108		001
@Rai98c	<a href="https://twitter.com/Rai98c" target="_blank">Rai98c</a>	0	1	0					004
@Ralph_Sabadell	<a href="https://twitter.com/Ralph_Sabadell" target="_blank">Ralph_Sabadell</a>	12	0	3	304	2639	6256	Catalonia	001
@ramontremosa	<a href="https://twitter.com/ramontremosa" target="_blank">ramontremosa</a>	18	19	0	69364	1301	31183	BCN, CAT & EU	001
@RamValsbd	<a href="https://twitter.com/RamValsbd" target="_blank">RamValsbd</a>	9	0	2	1730	2724	48256		009
@RaniRaniaav	<a href="https://twitter.com/RaniRaniaav" target="_blank">RaniRaniaav</a>	2	0	1	283	190	46604		002
@RataDesletrada	<a href="https://twitter.com/RataDesletrada" target="_blank">RataDesletrada</a>	1	17	0	3347	1707	10100	Mallorca/Maresme	026
@rcantons	<a href="https://twitter.com/rcantons" target="_blank">rcantons</a>	10	0	1	745	877	46704		003
@ReadAndJump	<a href="https://twitter.com/ReadAndJump" target="_blank">ReadAndJump</a>	1	0	1	69	382	2493	Barcelona, Catalonia	042
@RebelCatalana	<a href="https://twitter.com/RebelCatalana" target="_blank">RebelCatalana</a>	0	1	0					113
@ricard1714	<a href="https://twitter.com/ricard1714" target="_blank">ricard1714</a>	9	0	1	108	605	2123	Barcelona, catalunya	009
@RicardLlenas	<a href="https://twitter.com/RicardLlenas" target="_blank">RicardLlenas</a>	7	0	1	811	1332	4313	Vilanova i la Geltrú	005
@Riderman24h	<a href="https://twitter.com/Riderman24h" target="_blank">Riderman24h</a>	24	0	1	403	60	73459	Barcelona (Catalunya)	001
@rijago	<a href="https://twitter.com/rijago" target="_blank">rijago</a>	47	0	2	73	133	12841		001
@Ritxi_Witxi	<a href="https://twitter.com/Ritxi_Witxi" target="_blank">Ritxi_Witxi</a>	14	0	1	2007	1328	59713	Això és a prop! Cerca! Near!	001
@rlopezct	<a href="https://twitter.com/rlopezct" target="_blank">rlopezct</a>	11	1	0	1634	2307	72550	Catalonia	110
@RobertoG198712	<a href="https://twitter.com/RobertoG198712" target="_blank">RobertoG198712</a>	4	0	1	720	1469	52247		024
@roferiu	<a href="https://twitter.com/roferiu" target="_blank">roferiu</a>	2	0	1	148	700	7505		121
@Roger_CdV	<a href="https://twitter.com/Roger_CdV" target="_blank">Roger_CdV</a>	0	1	0					109
@rogervadejocs	<a href="https://twitter.com/rogervadejocs" target="_blank">rogervadejocs</a>	5	0	1	852	379	13386	Catalunya	021
@rojaspilarte	<a href="https://twitter.com/rojaspilarte" target="_blank">rojaspilarte</a>	1	0	1	22	84	286	Nicaragua	038
@RosaGambin	<a href="https://twitter.com/RosaGambin" target="_blank">RosaGambin</a>	5	5	0	127	265	3410	Catalunya	030
@RosamariVS	<a href="https://twitter.com/RosamariVS" target="_blank">RosamariVS</a>	6	0	1	672	649	55811	Cambrils	055
@RosaMasPrats	<a href="https://twitter.com/RosaMasPrats" target="_blank">RosaMasPrats</a>	2	0	1	161	398	4805		073
@rosarosaerosa4	<a href="https://twitter.com/rosarosaerosa4" target="_blank">rosarosaerosa4</a>	4	0	1	85	123	3125		003
@rosayue	<a href="https://twitter.com/rosayue" target="_blank">rosayue</a>	21	0	2	666	581	26801	SABADELL, CATALUNYA	024
@Rosegold123456	<a href="https://twitter.com/Rosegold123456" target="_blank">Rosegold123456</a>	2	0	1	328	4992	87446	Loharu, India	002
@Rosoco	<a href="https://twitter.com/Rosoco" target="_blank">Rosoco</a>	1	0	1	256	333	995	Figueres	135
@Rousmami48	<a href="https://twitter.com/Rousmami48" target="_blank">Rousmami48</a>	2	0	1	18	130	513	Barcelona, Catalunya	026
@rsimop	<a href="https://twitter.com/rsimop" target="_blank">rsimop</a>	8	0	1	46	457	1436	Catalunya	009
@rut_vilar	<a href="https://twitter.com/rut_vilar" target="_blank">rut_vilar</a>	5	1	0	8133	1026	19674	New York	044
@saba_frzx	<a href="https://twitter.com/saba_frzx" target="_blank">saba_frzx</a>	2	0	1	283	426	25000		002
@saboira	<a href="https://twitter.com/saboira" target="_blank">saboira</a>	1	1	0	541	1379	1777	Lleida, Catalunya	108
@salagoberna	<a href="https://twitter.com/salagoberna" target="_blank">salagoberna</a>	3	0	1	298	520	1304	Catalunya	005
@salvad_m	<a href="https://twitter.com/salvad_m" target="_blank">salvad_m</a>	14	0	1	1907	1708	248810	Catalunya, Europa	006
@Samaiaest1	<a href="https://twitter.com/Samaiaest1" target="_blank">Samaiaest1</a>	2	0	1	232	188	58978	Khulays, Kingdom of Saudi Arabia	002
@sandraprous	<a href="https://twitter.com/sandraprous" target="_blank">sandraprous</a>	2	1	0	113	158	577	Catalunya	111
@sangculeoficial	<a href="https://twitter.com/sangculeoficial" target="_blank">sangculeoficial</a>	4	1	0	5477	241	4738	Palau Blaugrana - Corba Nord	107
@sanscarles	<a href="https://twitter.com/sanscarles" target="_blank">sanscarles</a>	4	0	1	208	170	1986	Barcelona	004
@santjack77	<a href="https://twitter.com/santjack77" target="_blank">santjack77</a>	1	0	1	63	83	7071		034
@SantsEnComu	<a href="https://twitter.com/SantsEnComu" target="_blank">SantsEnComu</a>	0	1	0					106
@sarafs85	<a href="https://twitter.com/sarafs85" target="_blank">sarafs85</a>	2	0	1	101	477	280		010
@SavageiQ2	<a href="https://twitter.com/SavageiQ2" target="_blank">SavageiQ2</a>	1	0	1	213	876	592		002
@SBenaiges	<a href="https://twitter.com/SBenaiges" target="_blank">SBenaiges</a>	0	2	0					046
@sbjorn23	<a href="https://twitter.com/sbjorn23" target="_blank">sbjorn23</a>	2	0	1	156	526	508	Verges, Catalunya	008
@SCMuro	<a href="https://twitter.com/SCMuro" target="_blank">SCMuro</a>	9	0	2	147	439	2643		006
@SdeEMexico	<a href="https://twitter.com/SdeEMexico" target="_blank">SdeEMexico</a>	3	0	1	142	356	634		045
@Seedswapper	<a href="https://twitter.com/Seedswapper" target="_blank">Seedswapper</a>	1	0	1	1627	2610	65457	@ The Third Rock from the Sun	028
@Seergi46	<a href="https://twitter.com/Seergi46" target="_blank">Seergi46</a>	1	0	1	69	259	321		007
@Semosa25	<a href="https://twitter.com/Semosa25" target="_blank">Semosa25</a>	3	1	0	477	533	3202	Barcelona, España	001
@sergicaldes	<a href="https://twitter.com/sergicaldes" target="_blank">sergicaldes</a>	2	3	0	2900	2848	17405	Catalonia	037
@sergisancho	<a href="https://twitter.com/sergisancho" target="_blank">sergisancho</a>	16	0	1	662	910	20259	Barcelona	049
@SergiTarres	<a href="https://twitter.com/SergiTarres" target="_blank">SergiTarres</a>	6	1	0	2467	2950	36661		004
@seru_jordi	<a href="https://twitter.com/seru_jordi" target="_blank">seru_jordi</a>	2	1	0	1503	1328	37307	Catalunya	047
@seyawa2	<a href="https://twitter.com/seyawa2" target="_blank">seyawa2</a>	8	0	1	88	82	3314	el Besòs i el Maresme, Barcelo	082
@Shanikhan113	<a href="https://twitter.com/Shanikhan113" target="_blank">Shanikhan113</a>	2	0	1	300	4940	88049	Tottenham, London	002
@Shinpath	<a href="https://twitter.com/Shinpath" target="_blank">Shinpath</a>	1	0	1	190	558	5193	Shanghai, SHSID	092
@siliker	<a href="https://twitter.com/siliker" target="_blank">siliker</a>	6	2	0	12739	6192	74210		004
@Simolo4	<a href="https://twitter.com/Simolo4" target="_blank">Simolo4</a>	1	0	1	24	92	583	Treviso, Veneto	074
@simongorjeos	<a href="https://twitter.com/simongorjeos" target="_blank">simongorjeos</a>	11	1	0	2040	1287	25715		104
@SindicaEstudian	<a href="https://twitter.com/SindicaEstudian" target="_blank">SindicaEstudian</a>	6	2	0	21599	1386	17786	Estado español	045
@sinheira	<a href="https://twitter.com/sinheira" target="_blank">sinheira</a>	0	2	0					011
@Siscu_Alvira	<a href="https://twitter.com/Siscu_Alvira" target="_blank">Siscu_Alvira</a>	10	1	1	57	387	2128	Barcelona	156
@sisopuerto	<a href="https://twitter.com/sisopuerto" target="_blank">sisopuerto</a>	1	0	1	2267	2044	49642	valencia	084
@SitaSP	<a href="https://twitter.com/SitaSP" target="_blank">SitaSP</a>	15	1	0	2616	3472	49939		102
@slipnegre	<a href="https://twitter.com/slipnegre" target="_blank">slipnegre</a>	19	0	1	3097	2553	78812	Republica Catalana,UE	001
@Smokes_Angel	<a href="https://twitter.com/Smokes_Angel" target="_blank">Smokes_Angel</a>	6	0	1	25396	20595	90375	Somwhere in your head	124
@SnpCatalonia	<a href="https://twitter.com/SnpCatalonia" target="_blank">SnpCatalonia</a>	0	4	0					031
@so_me_tent	<a href="https://twitter.com/so_me_tent" target="_blank">so_me_tent</a>	4	0	1	107	362	10878	Barcelona	001
@SocFranC	<a href="https://twitter.com/SocFranC" target="_blank">SocFranC</a>	4	0	1	166	194	21905	BCN	005
@SocialistesIndC	<a href="https://twitter.com/SocialistesIndC" target="_blank">SocialistesIndC</a>	1	5	0	42	270	112	Catalunya, Espanya	001
@Solarthought	<a href="https://twitter.com/Solarthought" target="_blank">Solarthought</a>	8	0	1	72	355	1469	Barcelona	029
@solemesonero	<a href="https://twitter.com/solemesonero" target="_blank">solemesonero</a>	9	0	1	480	719	40444	Caldes de Malavella, España	037
@SomBellvitge	<a href="https://twitter.com/SomBellvitge" target="_blank">SomBellvitge</a>	16	1	0	704	512	1935	l'Hospitalet de Llobregat	002
@SoniaBM4	<a href="https://twitter.com/SoniaBM4" target="_blank">SoniaBM4</a>	1	0	1	1	30	33		010
@Soninaguas	<a href="https://twitter.com/Soninaguas" target="_blank">Soninaguas</a>	1	0	1	6	38	1		149
@sotoarmengol	<a href="https://twitter.com/sotoarmengol" target="_blank">sotoarmengol</a>	95	0	1	3397	5001	83623	Comarca Garraf	028
@sra_danvers	<a href="https://twitter.com/sra_danvers" target="_blank">sra_danvers</a>	27	0	1	1739	1710	88681		030
@SrtaDeWildt	<a href="https://twitter.com/SrtaDeWildt" target="_blank">SrtaDeWildt</a>	0	1	0					101
@SSzafrilla70	<a href="https://twitter.com/SSzafrilla70" target="_blank">SSzafrilla70</a>	0	1	0					100
@staprukike	<a href="https://twitter.com/staprukike" target="_blank">staprukike</a>	1	0	1	7	1157	679		002
@STudela	<a href="https://twitter.com/STudela" target="_blank">STudela</a>	4	0	1	626	1097	20848	Catalunya	026
@STV_e3	<a href="https://twitter.com/STV_e3" target="_blank">STV_e3</a>	0	5	0					001
@sumate_asoc	<a href="https://twitter.com/sumate_asoc" target="_blank">sumate_asoc</a>	1	15	0	53402	3308	12365	Cataluña	004
@sumiirz	<a href="https://twitter.com/sumiirz" target="_blank">sumiirz</a>	2	0	1	187	75	23229	Karachi, Pakistan	002
@susanamanx	<a href="https://twitter.com/susanamanx" target="_blank">susanamanx</a>	5	0	1	286	567	4647	L'Aleixar - Països Catalans	055
@SxMreferendum	<a href="https://twitter.com/SxMreferendum" target="_blank">SxMreferendum</a>	5	2	0	600	38	188		016
@SYRSiempre	<a href="https://twitter.com/SYRSiempre" target="_blank">SYRSiempre</a>	1	0	1	1072	1671	18824		004
@Tanit_Amoros	<a href="https://twitter.com/Tanit_Amoros" target="_blank">Tanit_Amoros</a>	0	1	0					001
@TantSIcomNO_SBD	<a href="https://twitter.com/TantSIcomNO_SBD" target="_blank">TantSIcomNO_SBD</a>	1	1	0	181	221	60		009
@TarragonaCdr	<a href="https://twitter.com/TarragonaCdr" target="_blank">TarragonaCdr</a>	10	3	0	761	298	636	Tarragona, Països Catalans	025
@Tasia_Rovira	<a href="https://twitter.com/Tasia_Rovira" target="_blank">Tasia_Rovira</a>	6	0	1	71	380	4758		024
@tatpibernat	<a href="https://twitter.com/tatpibernat" target="_blank">tatpibernat</a>	5	1	0	111	157	2663	Binissalem (Països Catalans)	012
@Tazeemabbas99	<a href="https://twitter.com/Tazeemabbas99" target="_blank">Tazeemabbas99</a>	1	0	1	3874	2972	2309	Janat_e_Kashmir 🌿___	002
@tclbcn	<a href="https://twitter.com/tclbcn" target="_blank">tclbcn</a>	2	0	2	88	1633	481	Realizando el documental MARIA Y TINA MODOTTI	016
@TDolors	<a href="https://twitter.com/TDolors" target="_blank">TDolors</a>	48	0	2	224	235	26402	Catalunya	001
@terelprieto	<a href="https://twitter.com/terelprieto" target="_blank">terelprieto</a>	11	0	1	603	486	39487		022
@teresabilwi	<a href="https://twitter.com/teresabilwi" target="_blank">teresabilwi</a>	12	0	1	47	37	3501		006
@TeresaJorda	<a href="https://twitter.com/TeresaJorda" target="_blank">TeresaJorda</a>	4	3	0	8278	4853	6937	Ripoll	020
@Tereteteta	<a href="https://twitter.com/Tereteteta" target="_blank">Tereteteta</a>	12	0	2	462	2098	26328	Catalunya	023
@the_angryreaper	<a href="https://twitter.com/the_angryreaper" target="_blank">the_angryreaper</a>	6	0	1	167	483	7492		001
@thinkthinktwice	<a href="https://twitter.com/thinkthinktwice" target="_blank">thinkthinktwice</a>	12	0	2	542	237	28553	Planet Earth - Milky Way	005
@thugga69jeffery	<a href="https://twitter.com/thugga69jeffery" target="_blank">thugga69jeffery</a>	2	0	1	330	2404	79598	Seville, Spain	002
@titustarantula	<a href="https://twitter.com/titustarantula" target="_blank">titustarantula</a>	0	1	0					001
@tmibhi_tm	<a href="https://twitter.com/tmibhi_tm" target="_blank">tmibhi_tm</a>	2	0	1	170	90	24367		002
@toniaira	<a href="https://twitter.com/toniaira" target="_blank">toniaira</a>	1	19	0	41155	2071	63250	Barcelona	005
@tonib1212	<a href="https://twitter.com/tonib1212" target="_blank">tonib1212</a>	5	0	1	1378	3039	41146	Barcelona (Catalunya)	001
@TOPEindepe	<a href="https://twitter.com/TOPEindepe" target="_blank">TOPEindepe</a>	3	1	0	201	393	2761	República de Catalunya	098
@Tosudament	<a href="https://twitter.com/Tosudament" target="_blank">Tosudament</a>	15	0	1	1753	2274	16127	Barcelona, España	005
@totensat	<a href="https://twitter.com/totensat" target="_blank">totensat</a>	7	1	5	73	15	7384	Catalunya // Catalonia	001
@tprzechlewski	<a href="https://twitter.com/tprzechlewski" target="_blank">tprzechlewski</a>	3	0	1	93	446	11437	Sopot	154
@treballadors	<a href="https://twitter.com/treballadors" target="_blank">treballadors</a>	28	0	8	1546	4999	35467		013
@TriquiBlau	<a href="https://twitter.com/TriquiBlau" target="_blank">TriquiBlau</a>	6	0	1	200	816	9380		021
@tsemonda	<a href="https://twitter.com/tsemonda" target="_blank">tsemonda</a>	1	0	1	4	65	46		054
@TTqnda	<a href="https://twitter.com/TTqnda" target="_blank">TTqnda</a>	1	0	1	51	4989	6511		002
@txaliocat	<a href="https://twitter.com/txaliocat" target="_blank">txaliocat</a>	10	0	1	4486	4486	21154	Caldes de Montbui, Catalunya	001
@txantxi	<a href="https://twitter.com/txantxi" target="_blank">txantxi</a>	13	0	2	167	856	9357	Catalonia	007
@txellalalluna	<a href="https://twitter.com/txellalalluna" target="_blank">txellalalluna</a>	3	0	2	220	501	12429		057
@txifi	<a href="https://twitter.com/txifi" target="_blank">txifi</a>	6	0	1	26	124	1683	bilbao	009
@TXmedic75	<a href="https://twitter.com/TXmedic75" target="_blank">TXmedic75</a>	1	0	1	6	40	288		028
@Umar_Hadeed	<a href="https://twitter.com/Umar_Hadeed" target="_blank">Umar_Hadeed</a>	2	0	1	267	5003	75050	Giza, Egypt	002
@Uritx	<a href="https://twitter.com/Uritx" target="_blank">Uritx</a>	4	0	1	90	325	11195		117
@vanscooby	<a href="https://twitter.com/vanscooby" target="_blank">vanscooby</a>	2	1	0	41	331	647	Barcelona	097
@velasc_alberto	<a href="https://twitter.com/velasc_alberto" target="_blank">velasc_alberto</a>	0	16	0					001
@Verds	<a href="https://twitter.com/Verds" target="_blank">Verds</a>	0	2	0					053
@verontherocks	<a href="https://twitter.com/verontherocks" target="_blank">verontherocks</a>	2	0	2	376	321	2194	Barcelona	003
@VicenMartnez3	<a href="https://twitter.com/VicenMartnez3" target="_blank">VicenMartnez3</a>	4	0	1	142	113	7151		095
@villalba1200	<a href="https://twitter.com/villalba1200" target="_blank">villalba1200</a>	1	0	1	75	105	3297	Km. 0 Spain	003
@viscacatalunya5	<a href="https://twitter.com/viscacatalunya5" target="_blank">viscacatalunya5</a>	2	0	1	231	358	11109		001
@VistAqui	<a href="https://twitter.com/VistAqui" target="_blank">VistAqui</a>	2	0	1	59	0	5147	Catalunya	140
@viverarenos	<a href="https://twitter.com/viverarenos" target="_blank">viverarenos</a>	9	0	1	20	61	3686		113
@vjVisionQuest	<a href="https://twitter.com/vjVisionQuest" target="_blank">vjVisionQuest</a>	1	0	1	47	112	3143		029
@Voltreganes	<a href="https://twitter.com/Voltreganes" target="_blank">Voltreganes</a>	1	0	1	604	1580	3350	Sant Hipòlit de Voltregà	006
@votarvotarem	<a href="https://twitter.com/votarvotarem" target="_blank">votarvotarem</a>	6	0	1	223	268	9570	11S16 Tram 44	003
@Vote_CNP	<a href="https://twitter.com/Vote_CNP" target="_blank">Vote_CNP</a>	0	1	0					092
@weisz_monica	<a href="https://twitter.com/weisz_monica" target="_blank">weisz_monica</a>	8	0	1	139	133	7071	Catalunya	005
@whattamangood	<a href="https://twitter.com/whattamangood" target="_blank">whattamangood</a>	1	0	1	19	2035	1484		002
@whistleNwork	<a href="https://twitter.com/whistleNwork" target="_blank">whistleNwork</a>	4	0	1	28	57	5273	United States	028
@WMN4SRVL	<a href="https://twitter.com/WMN4SRVL" target="_blank">WMN4SRVL</a>	1	0	1	8136	8860	170660	WORLD	006
@worldflatall	<a href="https://twitter.com/worldflatall" target="_blank">worldflatall</a>	1	0	1	152	5003	19835	United States	002
@woy_woytek	<a href="https://twitter.com/woy_woytek" target="_blank">woy_woytek</a>	0	1	0					091
@x_forne	<a href="https://twitter.com/x_forne" target="_blank">x_forne</a>	3	1	0	45	106	994		089
@xavartal	<a href="https://twitter.com/xavartal" target="_blank">xavartal</a>	1	2	0	1107	1038	8881	Noubarris, Catalunya	004
@Xaviculecatala	<a href="https://twitter.com/Xaviculecatala" target="_blank">Xaviculecatala</a>	2	0	1	128	84	4617	Vilassar de Dalt	003
@xavierestivill	<a href="https://twitter.com/xavierestivill" target="_blank">xavierestivill</a>	9	0	1	220	161	5245	Barcelona, Catalonia	036
@xaviermartinezg	<a href="https://twitter.com/xaviermartinezg" target="_blank">xaviermartinezg</a>	0	1	0					090
@XaviTallon	<a href="https://twitter.com/XaviTallon" target="_blank">XaviTallon</a>	5	1	0	225	255	556		057
@xebasa	<a href="https://twitter.com/xebasa" target="_blank">xebasa</a>	7	0	1	175	267	17557		009
@XescoMagrinya	<a href="https://twitter.com/XescoMagrinya" target="_blank">XescoMagrinya</a>	3	0	2	1081	581	5271	Barcelona	112
@Xescu80	<a href="https://twitter.com/Xescu80" target="_blank">Xescu80</a>	1	0	1	37	73	32	Riudoms	001
@Xielox1	<a href="https://twitter.com/Xielox1" target="_blank">Xielox1</a>	5	0	1	708	1195	60980		003
@xmtorne	<a href="https://twitter.com/xmtorne" target="_blank">xmtorne</a>	1	1	0	598	228	11349	Galiza	093
@Xollador	<a href="https://twitter.com/Xollador" target="_blank">Xollador</a>	6	0	1	403	616	53289	Reus	048
@xosecarlossolla	<a href="https://twitter.com/xosecarlossolla" target="_blank">xosecarlossolla</a>	4	0	1	302	310	11074	Vigo, Galiza	024
@xrosell1974	<a href="https://twitter.com/xrosell1974" target="_blank">xrosell1974</a>	2	0	1	48	82	5188	Barcelona	001
@YelnikoffMikael	<a href="https://twitter.com/YelnikoffMikael" target="_blank">YelnikoffMikael</a>	7	0	1	670	1142	9919	Pittsburgh, PA	006
@YOU17972	<a href="https://twitter.com/YOU17972" target="_blank">YOU17972</a>	20	0	1	107	194	11934		018
@yusi63	<a href="https://twitter.com/yusi63" target="_blank">yusi63</a>	7	0	1	183	498	8816		102
@zache81amigo	<a href="https://twitter.com/zache81amigo" target="_blank">zache81amigo</a>	2	0	1	25	230	4292		005
@zaeazdaze4	<a href="https://twitter.com/zaeazdaze4" target="_blank">zaeazdaze4</a>	1	0	1	21	2309	1315		002
@ZanuyMunn	<a href="https://twitter.com/ZanuyMunn" target="_blank">ZanuyMunn</a>	11	0	1	2015	2785	77462	Catalunya	030
