name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@teresa_just	<a href="https://twitter.com/teresa_just" target="_blank">teresa_just</a>	3	0	2	85	170	11772		008
@TerraConcertada	<a href="https://twitter.com/TerraConcertada" target="_blank">TerraConcertada</a>	12	0	1	2175	3418	34982	Països catalans per alliberar	038
@texybcn39	<a href="https://twitter.com/texybcn39" target="_blank">texybcn39</a>	3	0	1	113	657	6249		002
@tinti505	<a href="https://twitter.com/tinti505" target="_blank">tinti505</a>	5	0	1	6	73	866	Barcelona	020
@tomascarandell	<a href="https://twitter.com/tomascarandell" target="_blank">tomascarandell</a>	3	0	1	590	764	10614	Sant Pere de Ribes	041
@tonfalques	<a href="https://twitter.com/tonfalques" target="_blank">tonfalques</a>	1	0	1	1810	2432	27212	St Feliu de Codines, Catalunya	032
@Toni_Domenech_G	<a href="https://twitter.com/Toni_Domenech_G" target="_blank">Toni_Domenech_G</a>	3	0	1	288	393	1144	Badalona	018
@Toniayza	<a href="https://twitter.com/Toniayza" target="_blank">Toniayza</a>	4	0	1	561	436	6300	Barcelona	002
@toniconejo72	<a href="https://twitter.com/toniconejo72" target="_blank">toniconejo72</a>	0	1	0					134
@ToniDeGranu	<a href="https://twitter.com/ToniDeGranu" target="_blank">ToniDeGranu</a>	2	0	1	129	399	3349	Granollers	008
@tonifree666	<a href="https://twitter.com/tonifree666" target="_blank">tonifree666</a>	3	0	1	60	50	6376	Arenys de Munt, Catalunya	017
@tonillefia	<a href="https://twitter.com/tonillefia" target="_blank">tonillefia</a>	0	1	0					133
@tonistrubellt	<a href="https://twitter.com/tonistrubellt" target="_blank">tonistrubellt</a>	2	0	1	4975	5022	23483		001
@tranamay	<a href="https://twitter.com/tranamay" target="_blank">tranamay</a>	19	0	1	547	313	61473		001
@transtesteban	<a href="https://twitter.com/transtesteban" target="_blank">transtesteban</a>	8	0	1	284	662	7102	Dentro de mi piel.	040
@TreballadoraxI	<a href="https://twitter.com/TreballadoraxI" target="_blank">TreballadoraxI</a>	2	0	1	1364	953	7214	Països Catalans	133
@tresbranques	<a href="https://twitter.com/tresbranques" target="_blank">tresbranques</a>	17	0	1	122	447	7707	Catalunya	035
@tsankaram	<a href="https://twitter.com/tsankaram" target="_blank">tsankaram</a>	11	0	1	2469	1771	21669	Burkina Faso	014
@twi_ther	<a href="https://twitter.com/twi_ther" target="_blank">twi_ther</a>	1	0	1	73	297	1342	Barcelona, Catalunya	017
@TwistedTit	<a href="https://twitter.com/TwistedTit" target="_blank">TwistedTit</a>	2	0	1	85	263	3598		002
@txifi	<a href="https://twitter.com/txifi" target="_blank">txifi</a>	6	0	1	26	124	1683	bilbao	045
@Unitat9	<a href="https://twitter.com/Unitat9" target="_blank">Unitat9</a>	6	6	0	963	419	8120	Plaça de la Vila 9B, Ribes	023
@vampyCATman	<a href="https://twitter.com/vampyCATman" target="_blank">vampyCATman</a>	39	0	1	7352	5354	318260	Barcelona. CAT	030
@variedad	<a href="https://twitter.com/variedad" target="_blank">variedad</a>	4	0	1	120	319	19875		021
@vecchiaanto	<a href="https://twitter.com/vecchiaanto" target="_blank">vecchiaanto</a>	3	0	1	409	816	4756		090
@vialgi1950	<a href="https://twitter.com/vialgi1950" target="_blank">vialgi1950</a>	1	0	1	90	163	4218	CAT. The last colony of Spain	001
@VidalMoll	<a href="https://twitter.com/VidalMoll" target="_blank">VidalMoll</a>	17	0	1	854	1088	53280		005
@vikkills	<a href="https://twitter.com/vikkills" target="_blank">vikkills</a>	4	0	1	257	559	18523		014
@vmestres	<a href="https://twitter.com/vmestres" target="_blank">vmestres</a>	11	0	1	144	331	7339	Barcelona (Catalunya)	022
@voltesivoltes	<a href="https://twitter.com/voltesivoltes" target="_blank">voltesivoltes</a>	19	0	1	688	2378	8836	Països Catalans	011
@vudkus	<a href="https://twitter.com/vudkus" target="_blank">vudkus</a>	1	0	1	97	468	891		002
@vullvotarja	<a href="https://twitter.com/vullvotarja" target="_blank">vullvotarja</a>	23	0	1	104	415	4225		142
@welovepetit	<a href="https://twitter.com/welovepetit" target="_blank">welovepetit</a>	1	0	1	833	1531	4180	foradorbita	002
@wikytawn	<a href="https://twitter.com/wikytawn" target="_blank">wikytawn</a>	3	0	1	4	87	122	País lliure, Catalunya	053
@witiza	<a href="https://twitter.com/witiza" target="_blank">witiza</a>	5	0	1	600	733	70952	.cat	065
@Wittgenstein_jm	<a href="https://twitter.com/Wittgenstein_jm" target="_blank">Wittgenstein_jm</a>	123	0	3	2488	1303	526014	Barcelona - Ulldecona - CAT	015
@xalbide	<a href="https://twitter.com/xalbide" target="_blank">xalbide</a>	2	0	1	901	996	18834	Artziniega, Basque Far West.	006
@xarques	<a href="https://twitter.com/xarques" target="_blank">xarques</a>	4	0	1	261	1342	5480	Barcelona, Espanya	008
@XarxaCCEConSud	<a href="https://twitter.com/XarxaCCEConSud" target="_blank">XarxaCCEConSud</a>	0	1	0					130
@xavi_soloh	<a href="https://twitter.com/xavi_soloh" target="_blank">xavi_soloh</a>	1	0	1	70	409	1816	Barcelona Catalunya	002
@XavierBadiaCat	<a href="https://twitter.com/XavierBadiaCat" target="_blank">XavierBadiaCat</a>	12	0	1	1171	1344	2330		012
@XavierBargallo	<a href="https://twitter.com/XavierBargallo" target="_blank">XavierBargallo</a>	6	0	1	559	109	13752	Barcelona	004
@xaviercatal	<a href="https://twitter.com/xaviercatal" target="_blank">xaviercatal</a>	9	0	1	2220	2227	137719	Parets Republica Catalana UE	036
@XavierGascon	<a href="https://twitter.com/XavierGascon" target="_blank">XavierGascon</a>	5	0	1	294	514	5209		096
@xaviermartinezg	<a href="https://twitter.com/xaviermartinezg" target="_blank">xaviermartinezg</a>	0	1	0					131
@XaviEscufi	<a href="https://twitter.com/XaviEscufi" target="_blank">XaviEscufi</a>	9	0	1	1321	585	72876	Tarragona-Catalunya	011
@xaviguanke	<a href="https://twitter.com/xaviguanke" target="_blank">xaviguanke</a>	5	0	1	1350	1694	28319		015
@xavinavarro	<a href="https://twitter.com/xavinavarro" target="_blank">xavinavarro</a>	7	0	1	1403	572	19357	08720	002
@xavivisa	<a href="https://twitter.com/xavivisa" target="_blank">xavivisa</a>	2	0	1	242	593	5223	Can Tabola, Montmeló	002
@xbporta	<a href="https://twitter.com/xbporta" target="_blank">xbporta</a>	1	0	1	493	756	9313	Tiana, Països Catalans	018
@xdedeu	<a href="https://twitter.com/xdedeu" target="_blank">xdedeu</a>	1	0	1	184	229	1957	Vallès Oriental, Catalunya	003
@xescarotger	<a href="https://twitter.com/xescarotger" target="_blank">xescarotger</a>	1	0	1	38	70	35	Mallorca, Spain	036
@XFMcat	<a href="https://twitter.com/XFMcat" target="_blank">XFMcat</a>	5	0	1	311	536	6245	Catalunya Independent	007
@xllobet	<a href="https://twitter.com/xllobet" target="_blank">xllobet</a>	0	1	0					129
@xsanz1973	<a href="https://twitter.com/xsanz1973" target="_blank">xsanz1973</a>	3	0	1	95	267	6831	Barcelona	149
@xsierrav	<a href="https://twitter.com/xsierrav" target="_blank">xsierrav</a>	4	0	1	759	800	10018	Terrassa (Catalunya)	001
@YelnikoffMikael	<a href="https://twitter.com/YelnikoffMikael" target="_blank">YelnikoffMikael</a>	7	0	1	670	1142	9919	Pittsburgh, PA	012
@YOU17972	<a href="https://twitter.com/YOU17972" target="_blank">YOU17972</a>	20	0	1	107	194	11934		016
@zelotessp	<a href="https://twitter.com/zelotessp" target="_blank">zelotessp</a>	6	0	1	516	655	7723		121
@Zyleb	<a href="https://twitter.com/Zyleb" target="_blank">Zyleb</a>	5	0	1	38	204	3253		150
