name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@txorimigrari	<a href="https://twitter.com/txorimigrari" target="_blank">txorimigrari</a>	2	0	1	282	734	20325		001
@Txuse26	<a href="https://twitter.com/Txuse26" target="_blank">Txuse26</a>	2	0	1	187	727	3516	{viu i deixa viure}	002
@unanuejosu	<a href="https://twitter.com/unanuejosu" target="_blank">unanuejosu</a>	14	0	1	1158	871	42797		001
@uri7torres	<a href="https://twitter.com/uri7torres" target="_blank">uri7torres</a>	1	0	1	150	649	2432	sant andreu	020
@UrreaAznar	<a href="https://twitter.com/UrreaAznar" target="_blank">UrreaAznar</a>	2	0	1	24	114	341	Barcelona, España	069
@utdblancx	<a href="https://twitter.com/utdblancx" target="_blank">utdblancx</a>	9	0	1	690	189	27900	Tarragona, Catalunya	003
@Valencianistasc	<a href="https://twitter.com/Valencianistasc" target="_blank">Valencianistasc</a>	2	0	1	5302	2607	44698	País Valenciano, Europa	002
@vampyCATman	<a href="https://twitter.com/vampyCATman" target="_blank">vampyCATman</a>	39	0	4	7352	5354	318260	Barcelona. CAT	004
@vaskostf	<a href="https://twitter.com/vaskostf" target="_blank">vaskostf</a>	1	1	0	26	138	790		119
@vcolomer	<a href="https://twitter.com/vcolomer" target="_blank">vcolomer</a>	1	0	1	618	394	1432	Sabadell	001
@vernem71	<a href="https://twitter.com/vernem71" target="_blank">vernem71</a>	1	0	1	14	59	189		079
@vicenta1962	<a href="https://twitter.com/vicenta1962" target="_blank">vicenta1962</a>	8	0	1	78	210	8895		005
@VilanovaiGDC	<a href="https://twitter.com/VilanovaiGDC" target="_blank">VilanovaiGDC</a>	12	1	0	63	173	880		121
@Viqui41807090	<a href="https://twitter.com/Viqui41807090" target="_blank">Viqui41807090</a>	3	0	1	21	26	2190		003
@VirgniaMartnez2	<a href="https://twitter.com/VirgniaMartnez2" target="_blank">VirgniaMartnez2</a>	2	0	1	60	134	466	Salou, Catalunya	077
@voltesivoltes	<a href="https://twitter.com/voltesivoltes" target="_blank">voltesivoltes</a>	19	0	1	688	2378	8836	Països Catalans	013
@votaxmicat	<a href="https://twitter.com/votaxmicat" target="_blank">votaxmicat</a>	6	0	1	248	588	459	Barcelona, España	115
@Vote_CNP	<a href="https://twitter.com/Vote_CNP" target="_blank">Vote_CNP</a>	0	4	0					031
@vuruj	<a href="https://twitter.com/vuruj" target="_blank">vuruj</a>	2	0	1	60	127	928	Catalunya	011
@Well086	<a href="https://twitter.com/Well086" target="_blank">Well086</a>	20	0	1	32597	2979	43329	Catalunya	021
@Wittgenstein_jm	<a href="https://twitter.com/Wittgenstein_jm" target="_blank">Wittgenstein_jm</a>	123	0	5	2488	1303	526014	Barcelona - Ulldecona - CAT	006
@WyomingShepherd	<a href="https://twitter.com/WyomingShepherd" target="_blank">WyomingShepherd</a>	1	0	1	58	340	1324	Big Wyoming	105
@x_baraut	<a href="https://twitter.com/x_baraut" target="_blank">x_baraut</a>	1	0	1	467	786	3525	Catalunya	032
@xabiersoto	<a href="https://twitter.com/xabiersoto" target="_blank">xabiersoto</a>	1	0	1	333	1284	7016	Igualada, Catalunya	023
@xavartal	<a href="https://twitter.com/xavartal" target="_blank">xavartal</a>	1	11	0	1107	1038	8881	Noubarris, Catalunya	001
@xaviaranda	<a href="https://twitter.com/xaviaranda" target="_blank">xaviaranda</a>	2	0	1	1780	2740	19636	Vilafranca del Penedès	020
@xavichica	<a href="https://twitter.com/xavichica" target="_blank">xavichica</a>	1	3	0	4163	2397	13527	Santa Coloma de Gramenet, Espanya	008
@Xavier_Ballesta	<a href="https://twitter.com/Xavier_Ballesta" target="_blank">Xavier_Ballesta</a>	1	0	1	243	175	392	Catalunya	118
@xavier_valero	<a href="https://twitter.com/xavier_valero" target="_blank">xavier_valero</a>	5	0	1	566	340	39113	CATALUNYA	044
@xaviudez	<a href="https://twitter.com/xaviudez" target="_blank">xaviudez</a>	1	0	1	612	917	5372	Cabrils	071
@xavivisa	<a href="https://twitter.com/xavivisa" target="_blank">xavivisa</a>	2	0	1	242	593	5223	Can Tabola, Montmeló	024
@xevimasachs	<a href="https://twitter.com/xevimasachs" target="_blank">xevimasachs</a>	2	0	1	1566	1452	7564	Amer, Catalunya	020
@xevipuix	<a href="https://twitter.com/xevipuix" target="_blank">xevipuix</a>	46	0	3	341	1448	24360		002
@xmarcet	<a href="https://twitter.com/xmarcet" target="_blank">xmarcet</a>	6	0	1	96	520	5351	catalunya	045
@xserra	<a href="https://twitter.com/xserra" target="_blank">xserra</a>	14	0	1	1458	2046	14078	Girona, Catalonia, Spain	011
@XVila72	<a href="https://twitter.com/XVila72" target="_blank">XVila72</a>	35	0	1	36	120	6944		006
@YoBegok	<a href="https://twitter.com/YoBegok" target="_blank">YoBegok</a>	2	0	1	460	496	2274	Blanes, Cataluña	003
@Zhaaz1	<a href="https://twitter.com/Zhaaz1" target="_blank">Zhaaz1</a>	8	1	0	387	2217	7894	Honduras | Catalunya	115
