name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@VizcarroJordi	<a href="https://twitter.com/VizcarroJordi" target="_blank">VizcarroJordi</a>	2	0	1	618	654	8741	Sant Cugat del Vallès, Catalunya	026
@votarvotarem	<a href="https://twitter.com/votarvotarem" target="_blank">votarvotarem</a>	6	0	1	223	268	9570	11S16 Tram 44	010
@weisz_monica	<a href="https://twitter.com/weisz_monica" target="_blank">weisz_monica</a>	8	0	1	139	133	7071	Catalunya	025
@wimthetim	<a href="https://twitter.com/wimthetim" target="_blank">wimthetim</a>	2	0	1	1413	227	232318	Glesca	034
@Wittgenstein_jm	<a href="https://twitter.com/Wittgenstein_jm" target="_blank">Wittgenstein_jm</a>	123	0	2	2488	1303	526014	Barcelona - Ulldecona - CAT	005
@WMN4SRVL	<a href="https://twitter.com/WMN4SRVL" target="_blank">WMN4SRVL</a>	1	0	1	8136	8860	170660	WORLD	026
@xavi_marsellach	<a href="https://twitter.com/xavi_marsellach" target="_blank">xavi_marsellach</a>	8	0	3	40	39	2383		011
@XavierBadiaCat	<a href="https://twitter.com/XavierBadiaCat" target="_blank">XavierBadiaCat</a>	12	0	2	1171	1344	2330		003
@XavierCafenupi	<a href="https://twitter.com/XavierCafenupi" target="_blank">XavierCafenupi</a>	23	0	3	58	134	9296	Salt, Catalunya	001
@xavierestivill	<a href="https://twitter.com/xavierestivill" target="_blank">xavierestivill</a>	9	0	1	220	161	5245	Barcelona, Catalonia	005
@Xavierfege	<a href="https://twitter.com/Xavierfege" target="_blank">Xavierfege</a>	14	0	2	73	154	10093	St Cugat del Valles	013
@XavierGonMan	<a href="https://twitter.com/XavierGonMan" target="_blank">XavierGonMan</a>	7	0	1	89	228	7243	Catalunya	006
@XavierPeriz	<a href="https://twitter.com/XavierPeriz" target="_blank">XavierPeriz</a>	2	0	1	124	213	2543		001
@xaviobiols	<a href="https://twitter.com/xaviobiols" target="_blank">xaviobiols</a>	3	0	1	343	463	6482	Lleida, República de Catalunya	005
@XaviTallon	<a href="https://twitter.com/XaviTallon" target="_blank">XaviTallon</a>	5	2	0	225	255	556		001
@Xielox1	<a href="https://twitter.com/Xielox1" target="_blank">Xielox1</a>	5	0	1	708	1195	60980		010
@xinluses	<a href="https://twitter.com/xinluses" target="_blank">xinluses</a>	20	0	2	640	693	75632	Manresa	026
@Xollador	<a href="https://twitter.com/Xollador" target="_blank">Xollador</a>	6	0	1	403	616	53289	Reus	114
@xosecarlossolla	<a href="https://twitter.com/xosecarlossolla" target="_blank">xosecarlossolla</a>	4	0	1	302	310	11074	Vigo, Galiza	012
@XRecasens	<a href="https://twitter.com/XRecasens" target="_blank">XRecasens</a>	0	2	0					019
@xverda84	<a href="https://twitter.com/xverda84" target="_blank">xverda84</a>	1	0	1	121	607	4406	Vila de Gracia, Barcelona	001
@yanelledelmar	<a href="https://twitter.com/yanelledelmar" target="_blank">yanelledelmar</a>	1	0	1	29	195	200		026
@yusi63	<a href="https://twitter.com/yusi63" target="_blank">yusi63</a>	7	0	1	183	498	8816		020
@zache81amigo	<a href="https://twitter.com/zache81amigo" target="_blank">zache81amigo</a>	2	0	1	25	230	4292		003
