Source	Target
@lluisguino	@joaquimgrau77
@lluisguino	@MiquelFumanal
@lluisrugama	@MeritxellConsta
@llunamel	@anna_canyelles
@llunamel	@raventos
@llunamel	@RosBernad
@llunamel	@sergicamara1964
@llunamel	@susbg13
@loracgn	@Rakidelamoga
@loritostyle	@la_costa_suiza
@loritostyle	@SFFCGT
@loritostyle	@XordixOconix
@lourdescasadem	@isaacnexus
@LuElcid	@LuElcid
@macia68	@correu70
@macia68	@Dolors82600591
@ManCatalonia	@ANCFCB
@ManCatalonia	@Lespo_
@ManelEsteller	@66merche66
@ManelEsteller	@9colormanel
@ManelEsteller	@abrildavid
@ManelEsteller	@AlbertSaAg
@ManelEsteller	@ANCLleidaSegria
@ManelEsteller	@AngelsCosBallbe
@ManelEsteller	@annavallsm
@ManelEsteller	@annavi62
@ManelEsteller	@BroggiElisa
@ManelEsteller	@Carlfletcher15
@ManelEsteller	@carme_corbeto
@ManelEsteller	@carmenmolluck
@ManelEsteller	@Catacrack1969
@ManelEsteller	@catalanensis
@ManelEsteller	@climent_jcarles
@ManelEsteller	@CorbetoXita
@ManelEsteller	@Crismore66
@ManelEsteller	@DeUrbin
@ManelEsteller	@DTenori
@ManelEsteller	@ecarasusan
@ManelEsteller	@elevation75
@ManelEsteller	@errjey
@ManelEsteller	@ersikoo
@ManelEsteller	@FerrerGali
@ManelEsteller	@IsabelFreixanet
@ManelEsteller	@J_pascual81
@ManelEsteller	@jaumesn
@ManelEsteller	@jlguart
@ManelEsteller	@JordiBalot
@ManelEsteller	@josepsausoles
@ManelEsteller	@jpjsalsan
@ManelEsteller	@JuliTecles
@ManelEsteller	@kikupipo
@ManelEsteller	@lexma42
@ManelEsteller	@linabarber
@ManelEsteller	@lluisa_ng
@ManelEsteller	@mafflles
@ManelEsteller	@MartaDui
@ManelEsteller	@MarySarazola
@ManelEsteller	@mbarrull
@ManelEsteller	@mespunya
@ManelEsteller	@Miri_run
@ManelEsteller	@mosadi
@ManelEsteller	@ori1905
@ManelEsteller	@pagbar0
@ManelEsteller	@PaquitaVilar
@ManelEsteller	@peproca21
@ManelEsteller	@Quins_pebrots
@ManelEsteller	@skylab255
@ManelEsteller	@tanamarlp
@ManelEsteller	@toni_m65
@ManelEsteller	@txellpatufa
@ManelEsteller	@verazvi
@ManelEsteller	@Viureaestocolm
@ManelEsteller	@Wittgenstein_jm
@mangelspbarniol	@Genecasa
@MarArabia_	@buelbir
@MarArabia_	@PerGarriga
@marc_esteve	@4691tms
@marc_esteve	@AngelsRabell
@marc_esteve	@reginaros33
@marc_esteve	@xaviermars
@marc_torres_	@ArturColl
@marc_torres_	@marc_torres_
@march_jordi	@MariaBasart
@marcmonells	@SLopeX
@marcpuigperez	@_elsacoy_
@marcpuigperez	@_Foraster_
@marcpuigperez	@_simonnnnnn
@marcpuigperez	@1714Drac1714
@marcpuigperez	@adambertran
@marcpuigperez	@adriana_chikiti
@marcpuigperez	@Ainhoa_Madurell
@marcpuigperez	@albaarroyo7
@marcpuigperez	@AnnadeGirona
@marcpuigperez	@AsselaBP
@marcpuigperez	@Benjami82072689
@marcpuigperez	@BlancaGomezRoca
@marcpuigperez	@BroggiElisa
@marcpuigperez	@CamposBarreda
@marcpuigperez	@capdesuro
@marcpuigperez	@carme_corominas
@marcpuigperez	@cataladelsud
@marcpuigperez	@chrisllonguet
@marcpuigperez	@Compte1899
@marcpuigperez	@cristinapbcn
@marcpuigperez	@DavidNeartou
@marcpuigperez	@DearMeYes
@marcpuigperez	@dguellc
@marcpuigperez	@EbonyDawnMarsh
@marcpuigperez	@EduJCunilleras
@marcpuigperez	@Elisend26473735
@marcpuigperez	@elizabeth_08290
@marcpuigperez	@ERCmunicipal
@marcpuigperez	@Espera1000
@marcpuigperez	@ferran2val
@marcpuigperez	@filumestre
@marcpuigperez	@francina08
@marcpuigperez	@galceranrosa
@marcpuigperez	@goalscelo
@marcpuigperez	@Gorahristo
@marcpuigperez	@IngridCruxent
@marcpuigperez	@Isaacggils79
@marcpuigperez	@J3roman
@marcpuigperez	@jacintfelip
@marcpuigperez	@JaumeMC
@marcpuigperez	@JIMacia
@marcpuigperez	@JJbraso
@marcpuigperez	@joanpalacin
@marcpuigperez	@JoMarina55
@marcpuigperez	@JosepMariaSH
@marcpuigperez	@JuanRamonArnau
@marcpuigperez	@kikupipo
@marcpuigperez	@loCarranquer
@marcpuigperez	@maneldetremp
@marcpuigperez	@ManelNavarro6
@marcpuigperez	@Maria_Forns
@marcpuigperez	@maria_malagrida
@marcpuigperez	@MariaOxbow
@marcpuigperez	@MartaPoll
@marcpuigperez	@mferra69
@marcpuigperez	@miquelsantjust
@marcpuigperez	@Mitocondria7
@marcpuigperez	@mlavizell
@marcpuigperez	@mlparrag1964
@marcpuigperez	@Monifunbcn
@marcpuigperez	@monterhusmore
@marcpuigperez	@montsegolSiSi
@marcpuigperez	@montserumbau
@marcpuigperez	@OnaPortella
@marcpuigperez	@oooTANOooo
@marcpuigperez	@oscarcavero
@marcpuigperez	@PanadesPb
@marcpuigperez	@patrulla23
@marcpuigperez	@peina_ovejas
@marcpuigperez	@Piolin_fc
@marcpuigperez	@Pol_Farell
@marcpuigperez	@RamonBoixader
@marcpuigperez	@RodrigoArenasGa
@marcpuigperez	@RoserUrgelles
@marcpuigperez	@Salvathorium
@marcpuigperez	@SanzVeciana
@marcpuigperez	@Senyora_Macia
@marcpuigperez	@Ssuneb
@marcpuigperez	@stormlawke
@marcpuigperez	@toni_pv
@marcpuigperez	@unanuejosu
@marcpuigperez	@VERITAAAT
@marcpuigperez	@vidfra
@marcpuigperez	@wwwjoelventura
@marcpuigperez	@ZanuyMunn
@MarcPuigtio	@AMI__cat
@MarcPuigtio	@rosayue
@MareasCiudadana	@aangelesrubio
@MareasCiudadana	@alitwittt
@MareasCiudadana	@enhuertao
@MareasCiudadana	@FrPinillos
@MareasCiudadana	@gorkkol
@MareasCiudadana	@Javi_Quique_OK
@MareasCiudadana	@Juanredondod
@MareasCiudadana	@K103_LUCERO
@MareasCiudadana	@luis_esfera
@MareasCiudadana	@manisparatodos
@MareasCiudadana	@miguelansg
@MareasCiudadana	@MorrixAlk
@MareasCiudadana	@Nonu_
@MareasCiudadana	@Senderoimagin
@MareasCiudadana	@TeresaMontao
@MareasCiudadana	@TxusoGorri
@Marfil1961	@gcodqui
@Marfil1961	@lauramascarpone
@maria_fibla	@xavibarrera
@mariacolera	@adestemps
@mariacolera	@Loren81046635
@mariiaa_13	@estebansanthi
@marinamey	@CDRMatadepera
@marinamey	@Guinjo10
@marta_mrm	@CFiguerasEconom
@MartaFerreOller	@MarcAyala_
@MartaFerreOller	@Xavanya
@MartaFerreOller	@XSalat
@martarovira	@BrunoDawny
@martarovira	@buxi1972
@martarovira	@chema_moreno_p
@martarovira	@focaiguaiterra
@martarovira	@ginacanal1
@martarovira	@imma_ccorominas
@martarovira	@immacc78
@martarovira	@josep_capo
@martarovira	@loligonzalez68
@martarovira	@nuriamedinacasa
@martarovira	@salva_morenop
@martarovira	@smujal
@MartaSarquella	@marcgirbau
@MartaSarquella	@PDemocrataCatSc
@marticasares	@ArturColl
@MartiEstruch	@estanislaufons
@MartiEstruch	@ivanvoinitski
@MartiEstruch	@jordi_cc
@martijulia5	@JOELMOLAS
@martijulia5	@olotelevisio
@martijulia5	@ossiatwit
@martijulia5	@PepQuintanaOlot
@martijulia5	@RadiolaVall
@martiteres	@FavGirona
@maximors63	@manuelm09444509
@mcgeli	@gaudi_vall_1994
@menyscensurat	@al0806
@menyscensurat	@apvilalta
@menyscensurat	@catalunya2016
@menyscensurat	@halepues
@menyscensurat	@itziarpages
@menyscensurat	@JaumeVehi
@menyscensurat	@jbuchaca
@menyscensurat	@JoanBusquets
@menyscensurat	@Jordigrau83
@menyscensurat	@JordiMasLiceu
@menyscensurat	@josepbartroli
@menyscensurat	@krisoany
@menyscensurat	@MireiaCarreno
@menyscensurat	@mireiafarrero
@menyscensurat	@nk_esther
@menyscensurat	@santigutiespuny
@menyscensurat	@vanflowne
@menyscensurat	@verygurt
@mercebellido	@annarovira1
@mercebellido	@JoanPeran
@MerceRoyo	@edudiaz
@meritxellbudo	@_silvia77
@meritxellbudo	@abt_dea
@meritxellbudo	@Admo_independe
@meritxellbudo	@AMI__cat
@meritxellbudo	@angelsmarc2
@meritxellbudo	@buscavides
@meritxellbudo	@CarmeCots
@meritxellbudo	@deybytj
@meritxellbudo	@doctordinamo
@meritxellbudo	@francescEG
@meritxellbudo	@GemmaTalayero
@meritxellbudo	@groig7
@meritxellbudo	@immabebo
@meritxellbudo	@jordivilar66
@meritxellbudo	@jserretm
@meritxellbudo	@Ligero4312
@meritxellbudo	@Lior_Mastejn
@meritxellbudo	@LLUISAGC
@meritxellbudo	@MargalidaM39
@meritxellbudo	@MarionaCapdevi3
@meritxellbudo	@Marquisreloaded
@meritxellbudo	@melcior_sentis
@meritxellbudo	@mikpb1
@meritxellbudo	@Nadia05262299
@meritxellbudo	@NyitusNyitae
@meritxellbudo	@Quimoh
@meritxellbudo	@ramirlafuente
@meritxellbudo	@ramonsalvia
@meritxellbudo	@Ribas78
@meritxellbudo	@Riderman24h
@meritxellbudo	@Rocknclassicss
@meritxellbudo	@Rras58
@meritxellbudo	@SanzVeciana
@meritxellbudo	@svilasv
@meritxellbudo	@txearana
@meritxellbudo	@TxellNavarrete
@meritxellbudo	@txululopez
@meritxellbudo	@ubagoparados
@meritxellbudo	@viscat2
@meritxellbudo	@xeniagt
@meritxellroige	@EstibalezJ
@meritxellroige	@MariaJose_66
@MES_Baix_Llob	@carlesmanjon
@MES_Baix_Llob	@MESMolinsdeRei
@MES_Baix_Llob	@MESSantJustDesv
@MES_Baix_Llob	@MovEsquerresBCN
@MES_Baix_Llob	@socialistesxSI
@mfornells	@_skyN3t
@mfornells	@AbelloSanllehi
@mfornells	@AMI__cat
@mfornells	@angelsmarc2
@mfornells	@Antoni_Mallorca
@mfornells	@benet515
@mfornells	@CalTolla
@mfornells	@Espera1000
@mfornells	@estratosferic
@mfornells	@filog3
@mfornells	@florencicosb
@mfornells	@jalmacellas
@mfornells	@jaumetenko
@mfornells	@jmvergesprat
@mfornells	@joanagabarrof
@mfornells	@lluisallop
@mfornells	@LordCaptainLol
@mfornells	@magdalaveca
@mfornells	@MariadelDique
@mfornells	@mjubany62
@mfornells	@noesasu
@mfornells	@Nuria_G_M
@mfornells	@Paraules
@mfornells	@passorge
@mfornells	@Pep95527177
@mfornells	@PilarGP_
@mfornells	@Poliol
@mfornells	@Riderman24h
@mfornells	@Rosa00459601
@mfornells	@rotondadeponts
@mfornells	@vilar_antoni
@mgilbarr	@talentOOs
@MikelArreseigor	@3v43v4
@MikelArreseigor	@Artza5
@MikelArreseigor	@AudeCorbieres
@MikelArreseigor	@cchetrit
@MikelArreseigor	@Cesk_mm
@MikelArreseigor	@danisiempreale1
@MikelArreseigor	@desobdcme
@MikelArreseigor	@EATolosa
@MikelArreseigor	@enerojo
@MikelArreseigor	@etxaniz_a
@MikelArreseigor	@GEgizabal
@MikelArreseigor	@gudaricatala1
@MikelArreseigor	@ibaibelo
@MikelArreseigor	@Ilitia82
@MikelArreseigor	@indignindigente
@MikelArreseigor	@jauca71
@MikelArreseigor	@joansanzb
@MikelArreseigor	@kabaskule
@MikelArreseigor	@korne07
@MikelArreseigor	@MaianaB88
@MikelArreseigor	@MaribelGngora1
@MikelArreseigor	@martinetxa
@MikelArreseigor	@MAxiuxiueig
@MikelArreseigor	@mjbaste
@MikelArreseigor	@montseg68
@MikelArreseigor	@mscanaleta
@MikelArreseigor	@nuriarkaitz
@MikelArreseigor	@pep_cabrera
@MikelArreseigor	@suruasinoiD
@MikelArreseigor	@ZuhaitzBarela
@Miladc96	@jordigil96
@miqueljornet	@annacat1973
@MIQUELLARA	@enricarqui
@MIQUELLARA	@Mari_Gi94
@MIQUELLARA	@MartaCr15648938
@MIQUELLARA	@Merchevita70
@MiquelPujadas	@joan20140911
@MiquelPujadas	@toniartero
@MireFerran	@Cjaumev
@MireiaBadia	@aidabitnaS
@misjosep	@1314bruce
@misjosep	@booktubemania
@misjosep	@Camz99
@misjosep	@catlliureara
@misjosep	@desferr
@misjosep	@espantaocell
@misjosep	@freed4Catalonia
@misjosep	@jo_jock
@misjosep	@maitesala123
@misjosep	@molidelpont
@misjosep	@montserumbau
@misjosep	@Tarratwit
@misjosep	@Xipress
@missyrat4	@aqueront
@missyrat4	@javiibo
@missyrat4	@junimont
@missyrat4	@LluisBoschvins
@mmschiaffino	@ieia1962
@ModernaCervera	@ParraSara
@MoltesMerces16	@HMProy
@MonicaSabata	@AlbertLaGarriga
@MontellaAlbert	@marcbarons3
@MontiBcn	@MinguetMontse
@MontiBcn	@mjbuil
@montsebf4	@OtgerCathalo
@montsecandini	@joanetcoll
@MontseMo	@viermoral
@MontseMontfortB	@HogenLaurinda
@MontsePenya	@JuliaMa96016562
@MontseSedo	@anaoromi
@Morenacatalana	@jpjsalsan
@Morenacatalana	@pfossas
@MOTARDS11S	@benifercay
@MovEsqSAB	@MESesquerresCdT
@mperll	@esramar
@mperll	@ma2408
@mrlopera	@charlycv21
@msunyol	@perefolguera
@MTudela	@2005sjusi
@MTudela	@AbelloSanllehi
@MTudela	@AdeuCanVies
@MTudela	@Aena_Publica_ES
@MTudela	@albertitu
@MTudela	@Alberto_Podemos
@MTudela	@AlbertRocabruna
@MTudela	@CarmenR98174640
@MTudela	@CescSumsi
@MTudela	@chuti45
@MTudela	@CirunCh
@MTudela	@Cjaumev
@MTudela	@DOLORSREI
@MTudela	@dvallespi
@MTudela	@edgar_aymo
@MTudela	@estermartia
@MTudela	@fragilitat
@MTudela	@FrancJfarmo
@MTudela	@Glamsalazar
@MTudela	@guellsabata
@MTudela	@helteo73
@MTudela	@ledfusion
@MTudela	@Manel36081612
@MTudela	@MarcZenTime
@MTudela	@Merchevita70
@MTudela	@mferra69
@MTudela	@MiquelManubens
@MTudela	@OskarPhenix
@MTudela	@Poliol
@MTudela	@ProyectoChina
@MTudela	@Sepsi1
@MTudela	@sikokosmik
@MTudela	@soniqueman
@MTudela	@Timbalerdelbru2
@MTudela	@txellblanxer
@MTudela	@vampyCATman
@MTudela	@xevipuix
@muguruzafm	@emgiro
@murcianico75	@charnegodepro
@na2planetdance	@martamunjo
@Nadineosaer93	@jcasanovamolla
@Nadineosaer93	@mim46mauler
@naiz_info	@aitorguti16
@naiz_info	@bilduman90
@naiz_info	@gogorreki
@naiz_info	@gudariweb
@naiz_info	@juancarlospinov
@naiz_info	@zuribostnerisei
@narcisvidal7	@llenas_deu
@nessbu	@joannouletmego1
@neusmunte	@bel_margarida
@neusmunte	@Espera1000
@neusmunte	@guifre2053
@neusmunte	@joanagabarrof
@neusmunte	@MariaAn13341039
@neusmunte	@pgtorremorell1
@nil3alemany	@joseboss8
@NIT2002_	@Admo_independe
@NIT2002_	@martabcn92
@NMalaret	@ClaudiaMalaret
@no_callarem	@ISMVALSyR
@noemi_borras	@CarmeBusquets
@noemicasero	@indiget
@NoFootball_IQ	@GusOrriols
@NtmTomi	@ZipRobot
@nuriafarrus96	@irenebentoldra
@nuriafarrus96	@Janaroman1307
@Nuriavj20	@Socarrel1
@Nwdls	@Ellyll
@oixque	@SheilaS45
@OlgaNavarroR	@RamonSuriolRoig
@olimpieta	@CarmeSnchez4
@OmarR_83	@jordisalvia
@OmarR_83	@sergivazq
@omnium	@_Piuet_
@omnium	@45c32378c34f499
@omnium	@a_serra_m
@omnium	@AciD_MuSh_303
@omnium	@ambaccentobert
@omnium	@ANC_Vila_rodona
@omnium	@capipota
@omnium	@CarmeCots
@omnium	@cbonaventura
@omnium	@ccarodp
@omnium	@Clio_deries
@omnium	@coco_sau
@omnium	@conxita_avila
@omnium	@DespertaFerro11
@omnium	@francescstboi
@omnium	@fsparra
@omnium	@Guanyarem2017
@omnium	@immacc78
@omnium	@irenedeladaleh
@omnium	@jdemas_
@omnium	@jfigolsp
@omnium	@JoanBragulat
@omnium	@josepsausoles
@omnium	@judhec65
@omnium	@laia_ramirez3
@omnium	@MarielaVillarr2
@omnium	@marilol3s
@omnium	@mgenover
@omnium	@miqueleuqim
@omnium	@mjescarpenter
@omnium	@molidelpont
@omnium	@NeusCarne
@omnium	@olgamineraina
@omnium	@pcodinag
@omnium	@Puk3333
@omnium	@SagreraT
@omnium	@SgMireia
@omnium	@SuperNueli
@omnium	@vicolot
@omnium	@xevijo
@omnium	@xvscat
@OmniumEsplugues	@DolorsLopezE
@OmniumEsplugues	@santisiquier
@ooh70	@ranete
@ooh70	@towerfloak
@optimistikAall	@EnricDeLleida
@optimistikAall	@MiquelCaJoh
@optimistikAall	@rnuin
@oriobetelgeuse	@aabellam
@oriobetelgeuse	@MariaOxbow
@oriobetelgeuse	@parramon
@oriobetelgeuse	@PerezBrevaJA
@Oriol_Gasulla	@ICONNA1
@oriol1981	@daiancita2004
@Oriol2petit	@sergiparals
@OriolAmoros	@PDeCATStAndreu
@OriolCanosa	@joansarrias
@OriolMalet	@yilileri
@OriolMonteso	@Aena_Publica_ES
@OriolMonteso	@aldakur
@OriolMonteso	@DarrenMckeeman
@OriolMonteso	@GisbertAntonio
@OriolMonteso	@laiagris
@OriolMonteso	@Merchevita70
@OriolMonteso	@MLersundi
@OriolMonteso	@ORIPLA
@OriolMonteso	@raixa59
@OriolMonteso	@rebecatopos
@OscarAndreu	@jaumefranquesa
@OscarAndreu	@MartaFabregat
@OscarAndreu	@torranaria
@OscarTomtomara	@Javichu_Gil
@osckaret	@AciD_MuSh_303
@oslo77	@AquestFrederic
@oslo77	@Basurdezulo1
@oslo77	@Epoirot1
@oslo77	@martingerz_
@Paco_Glez_	@JesusGalvezM
@PACUPSMM	@xirongo
@partit_pirata	@AlbaBlava
@partit_pirata	@AnonymousBCN
@partit_pirata	@askari222
@partit_pirata	@CarlesCama
@partit_pirata	@cfageda
@partit_pirata	@chus120
@partit_pirata	@cristina16ch
@partit_pirata	@DiezAmat
@partit_pirata	@effour
@partit_pirata	@figoazu
@partit_pirata	@flordeperer
@partit_pirata	@gregorioperezag
@partit_pirata	@irenagi
@partit_pirata	@JoanRamon
@partit_pirata	@Jordi7455
@partit_pirata	@morpheus17pro
@partit_pirata	@NALBAROMA
@partit_pirata	@Naudor
@partit_pirata	@PereZaBo63
@partit_pirata	@porcelcarlos1
@partit_pirata	@sperezl
@partit_pirata	@Ssuneb
@partit_pirata	@stmarnock69
@partit_pirata	@uriCamp
@partit_pirata	@V4l3y4rd
@partit_pirata	@ygolonac
@patunikos	@Casas1Noemi
@Pau_schoenen	@Ariadnasue
@Pau_schoenen	@ToniQMartin
@Pau_schoenen	@trirrem
@PDCComarquesBCN	@josepvinyals
@PDeCATBCN	@AnnabelMarcos
@PDeCATBCN	@ccaballerf4
@PDeCATBCN	@consolrm
@PDeCATBCN	@crisdssg
@PDeCATBCN	@DespertaFerro11
@PDeCATBCN	@Francina_Vila
@PDeCATBCN	@mcasas205
@PDeCATBCN	@mgenover
@PDeCATBCN	@mteresalafuente
@PDeCATBCN	@obffelius
@PDeCATBCN	@OtgerCathalo
@PDeCATBCN	@pdcjusticia
@PDeCATBCN	@PDeCAT_Igualtat
@PDeCATBCN	@RabalMaite
@PDeCATBCN	@SergiSarri
@PDeCATBCN	@Simonetta20
@PDeCATBCN	@smanzano321
@PDeCATBCN	@viermoral
@PDeCATBCN	@ViolantCervera
@PDECATGramenet	@carsujan
@PDECATGramenet	@DespertaFerro11
@PDECATGramenet	@joanagabarrof
@PDECATGramenet	@raulcubos23
@PDECatManresa	@DespertaFerro11
@PDECatManresa	@pdecatbalsareny
@PDeCATMataro	@AlfonsCanela
@PDeCATMataro	@Espera1000
@PDeCATMataro	@joanagabarrof
@PDeCATMataro	@juliette_pou
@PDeCATMataro	@OtgerCathalo
@PDeCATMataro	@portet_bruguera
@PDeCATMataro	@reagrupamentpv
@PDeCATMataro	@RogerYoda
@PDeCATROSES	@mgenover
@PDeCATROSES	@montsemindan
@Pdemocratacat	@45c32378c34f499
@Pdemocratacat	@AbelloSanllehi
@Pdemocratacat	@adria_rp
@Pdemocratacat	@anamariaortega
@Pdemocratacat	@anaoromi
@Pdemocratacat	@ANCPalautordera
@Pdemocratacat	@asanchezpinedo
@Pdemocratacat	@Assembleapv
@Pdemocratacat	@BleyMunoz
@Pdemocratacat	@CarmeCots
@Pdemocratacat	@carnussos
@Pdemocratacat	@Ciutada_Actiu
@Pdemocratacat	@cmorellc
@Pdemocratacat	@CostaBravaToday
@Pdemocratacat	@creuescarre
@Pdemocratacat	@crrmtrr_romero
@Pdemocratacat	@ematariu
@Pdemocratacat	@EPanisello94
@Pdemocratacat	@Finneta
@Pdemocratacat	@florencicosb
@Pdemocratacat	@francescbatlle
@Pdemocratacat	@FreeCat4ever
@Pdemocratacat	@freed4Catalonia
@Pdemocratacat	@JavierMartinBor
@Pdemocratacat	@jd5960
@Pdemocratacat	@jfius
@Pdemocratacat	@jgrau73
@Pdemocratacat	@joangranec
@Pdemocratacat	@jordiplus
@Pdemocratacat	@josep_capo
@Pdemocratacat	@JosepAlonso67
@Pdemocratacat	@juditvida2
@Pdemocratacat	@Kellliure
@Pdemocratacat	@koldogoitia
@Pdemocratacat	@lciuro
@Pdemocratacat	@lluisa_ng
@Pdemocratacat	@MariaOxbow
@Pdemocratacat	@marissa_prat
@Pdemocratacat	@matriuxpc
@Pdemocratacat	@mgenover
@Pdemocratacat	@Mireiatravesp
@Pdemocratacat	@montserumbau
@Pdemocratacat	@NEaster10
@Pdemocratacat	@ori1905
@Pdemocratacat	@OtgerCathalo
@Pdemocratacat	@pacoivarscastel
@Pdemocratacat	@parramon
@Pdemocratacat	@PauEsquerre
@Pdemocratacat	@pcodinag
@Pdemocratacat	@PDeCATelV
@Pdemocratacat	@PDeCATGIRONA
@Pdemocratacat	@PDeCATPENEDES
@Pdemocratacat	@pdecatplaestany
@Pdemocratacat	@PDECatTarragona
@Pdemocratacat	@PDeCATTORDERA
@Pdemocratacat	@PereGalofre
@Pdemocratacat	@pgtorremorell1
@Pdemocratacat	@Poxci53
@Pdemocratacat	@QuimRevi
@Pdemocratacat	@ralf68452199
@Pdemocratacat	@raulmassanella
@Pdemocratacat	@rusuco
@Pdemocratacat	@silvia_cuminal
@Pdemocratacat	@sinasdv
@Pdemocratacat	@sobiranianarkia
@Pdemocratacat	@Soc_Jo_Mateix
@Pdemocratacat	@TDolors
@Pdemocratacat	@TJPCATALUNYA
@Pdemocratacat	@veroarinop
@Pdemocratacat	@vicusking
@Pdemocratacat	@vilar_antoni
@Pdemocratacat	@xavierriba
@Pdemocratacat	@XVila72
@PDemocrataCatSc	@MartaSarquella
@PebreNegre_llib	@AuroraIgual
@pedrobenitz	@JuliaMa96016562
@PedroLuna73	@comunistes
@PedroLuna73	@Karol_en_Red
@PedroLuna73	@MorrixAlk
@PedroLuna73	@oscar_sebastia
@PedroLuna73	@oscargilsot
@PedroLuna73	@pupipere
@PedroLuna73	@sanafran86
@PedroLuna73	@urixturing
@PepJordana	@Antoniaroco
@PepJordana	@KincheloeTawny
@pepllohis	@cotisserra
@pepmartorell	@catalanensis
@pepmartorell	@JObalat
@pepmartorell	@thinkcatalonia
@pepmartorell	@Toni_Mosene
@pepmartorell	@xavi_echeverria
@pepmasanes	@angelsmcastells
@PepTines	@annadelanuza
@PepTines	@cctorello1Oct
@PepTines	@LluisSabates
@PepTines	@MoiLeMiroir
@perebai4	@ColauRos
@perebai4	@jo_jock
@PereCardus	@finaiglesias
@perenoubarris	@aixopluc39
@perenoubarris	@celescolorado
@perenoubarris	@josepbelg
@PereRF	@PereRF
@pererosado	@elietas
@PereSerrat	@EvaGuillaumet
@PiaPrat	@StephanieMarko
@pilaraymara	@123eileen
@pilaraymara	@davdiy
@pilaraymara	@EbonyDawnMarsh
@pilaraymara	@gadriera
@pilaraymara	@PhantomPower14
@pilaraymara	@pilaraymara
@pilaraymara	@rssandr5
@pilaraymara	@rubyrubyrubyrt1
@pilaraymara	@titch751
@Piolin_fc	@joannouletmego1
@pitudedeu	@carlesclari
@pitudedeu	@Cjaumev
@pitudedeu	@JDeportos
@pitudedeu	@jordiplaness
@pituxinxola	@pituxinxola
@PL_ElCamp	@albert_orta
@planajordi	@guellsabata
@podem_cat	@dacaru78
@podem_cat	@S38Mum
@podem_cat	@TGN_Centre
@PrincesssNu	@carloosalba
@PSBallart	@MartaGuiru
@Pujolras94	@desihappytek
@Pujolras94	@refArbucies
@pumu768	@MariaRosaTorras
@pumu768	@VidALieNs
@pviladiu	@rogerventosa
@Quim_AP	@Splth32
@Quimi_Portet	@maballart
@Quimi_Portet	@polecito
@quimsb	@Aena_Publica_ES
@quimsb	@carloosalba
@quimsb	@FraykinJavier
@quimsb	@Johnyhydroponic
@quimsb	@jsmarin1
@quimsb	@jxufren
@quimsb	@korocotta75
@quimsb	@maribelmsp
@quimsb	@Merchevita70
@quimsb	@mikelangelruano
@quimsb	@patothom
@quimsb	@Patzuo
@quimsb	@Splth32
@quimsb	@talentOOs
@Quintinenc	@jordisalvia
@QuirzeS	@cristin62822792
@rabodetoro76	@MartaPerezP
@racso1106	@domtom76
@RaholaOficial	@AbelloSanllehi
@RaholaOficial	@alripol95
@RaholaOficial	@angels_pallas
@RaholaOficial	@AxelValera
@RaholaOficial	@desferr
@RaholaOficial	@edgar_aymo
@RaholaOficial	@EduardEdumuni
@RaholaOficial	@Esther_Cat3005
@RaholaOficial	@FelixPlayan
@RaholaOficial	@francescstboi
@RaholaOficial	@hjgdp
@RaholaOficial	@JaumeCuscoMuste
@RaholaOficial	@jmespasa
@RaholaOficial	@joanagabarrof
@RaholaOficial	@jordiserra_cat
@RaholaOficial	@LlanitoPol
@RaholaOficial	@LluisRocaSerran
@RaholaOficial	@MarcVallsiGurt
@RaholaOficial	@mateuparera
@RaholaOficial	@Mins1965
@RaholaOficial	@pekpep
@RaholaOficial	@Poliol
@RaholaOficial	@Quimoh
@RaholaOficial	@QuimRevi
@RaholaOficial	@serav_bcn123
@RaholaOficial	@Tuteru1966
@RaholaOficial	@Xavi_Suke
@RaholaOficial	@XavierSezLorent
@RaholaOficial	@xavirivers1
@RaholaOficial	@xmaestre72
@ramontremosa	@_Dyos
@ramontremosa	@11SatNam
@ramontremosa	@Alex_Mitja
@ramontremosa	@alfredvrn
@ramontremosa	@alpicatina41
@ramontremosa	@AngelMS75
@ramontremosa	@Anna_Garrofe
@ramontremosa	@apiteta
@ramontremosa	@AsselaBP
@ramontremosa	@BenetTallaferro
@ramontremosa	@benxi99
@ramontremosa	@BluesPossessed
@ramontremosa	@BrunoDawny
@ramontremosa	@carlespamies
@ramontremosa	@Carmina_Mataro
@ramontremosa	@Carolin26249454
@ramontremosa	@castells_s
@ramontremosa	@Cigro2
@ramontremosa	@creuescarre
@ramontremosa	@CristinaGCa
@ramontremosa	@D353u
@ramontremosa	@darder_marc
@ramontremosa	@desferr
@ramontremosa	@despertaferro74
@ramontremosa	@dfertl
@ramontremosa	@ds0ms
@ramontremosa	@EduScissorhands
@ramontremosa	@efernandezo2010
@ramontremosa	@EnricCTbcn
@ramontremosa	@Eramvila
@ramontremosa	@Errmessenda
@ramontremosa	@escampaboires
@ramontremosa	@Eva_Luna7
@ramontremosa	@francescEG
@ramontremosa	@FrancJfarmo
@ramontremosa	@frgs1111
@ramontremosa	@FZueras
@ramontremosa	@gamarussa
@ramontremosa	@glovar07
@ramontremosa	@gosblau
@ramontremosa	@groig7
@ramontremosa	@Guatlleta
@ramontremosa	@Jaumetrek
@ramontremosa	@jcecatalunya
@ramontremosa	@JMPigui
@ramontremosa	@joandelhort
@ramontremosa	@JobSolans
@ramontremosa	@jorditarradas
@ramontremosa	@josep_salvado
