name	link	tuits	retuits	rteados	followers	following	status	location	Walktrap
@q2dg	<a href="https://twitter.com/q2dg" target="_blank">q2dg</a>	1	0	1	85	25	7344		272
@qguilaniu	<a href="https://twitter.com/qguilaniu" target="_blank">qguilaniu</a>	1	0	1	61	164	127		163
@qmolins	<a href="https://twitter.com/qmolins" target="_blank">qmolins</a>	2	1	0	1552	1092	32762	Catalunya - Un Crit Valent!	023
@qtorras	<a href="https://twitter.com/qtorras" target="_blank">qtorras</a>	7	0	1	121	264	3878	Catalunya	260
@queconovell	<a href="https://twitter.com/queconovell" target="_blank">queconovell</a>	0	1	0					064
@queenviolet85	<a href="https://twitter.com/queenviolet85" target="_blank">queenviolet85</a>	1	0	1	1684	635	47604	Narnia	015
@quelreixach	<a href="https://twitter.com/quelreixach" target="_blank">quelreixach</a>	3	0	1	47	144	1777	Tortellà Catalunya	009
@querimale	<a href="https://twitter.com/querimale" target="_blank">querimale</a>	1	0	1	289	291	2074	Sant Joan Despí, España	152
@quetacon	<a href="https://twitter.com/quetacon" target="_blank">quetacon</a>	4	0	1	29	55	1083	Torelló	117
@quicosimo	<a href="https://twitter.com/quicosimo" target="_blank">quicosimo</a>	2	0	1	614	877	1839	Terrassa Vallès PaïsosCatalans	009
@Quim63Quim	<a href="https://twitter.com/Quim63Quim" target="_blank">Quim63Quim</a>	1	0	1	548	657	9216	Catalunya	001
@quimarrufat	<a href="https://twitter.com/quimarrufat" target="_blank">quimarrufat</a>	10	0	2	88496	1441	12588	Vilanova i G, Països Catalans	006
@quimboucomics	<a href="https://twitter.com/quimboucomics" target="_blank">quimboucomics</a>	0	1	0					384
@Quimbtar	<a href="https://twitter.com/Quimbtar" target="_blank">Quimbtar</a>	3	0	1	121	243	4955	Catalunya.	009
@QuimFernandez	<a href="https://twitter.com/QuimFernandez" target="_blank">QuimFernandez</a>	3	2	0	2920	2128	15305	Mataró  (Catalunya)	271
@Quimmitjans	<a href="https://twitter.com/Quimmitjans" target="_blank">Quimmitjans</a>	1	0	1	517	586	5698	Catalunya	144
@quimrutllant	<a href="https://twitter.com/quimrutllant" target="_blank">quimrutllant</a>	1	1	0	981	1044	1848	Blanes, Països Catalans	242
@quimsb	<a href="https://twitter.com/quimsb" target="_blank">quimsb</a>	4	11	0	2329	2665	14195		111
@QuimTorraiPla	<a href="https://twitter.com/QuimTorraiPla" target="_blank">QuimTorraiPla</a>	12	0	1	7847	752	12465	Barcelona, República de Catalunya	009
@QuinquillaNuria	<a href="https://twitter.com/QuinquillaNuria" target="_blank">QuinquillaNuria</a>	12	0	2	53	46	4296	Barcelona	003
@quinsqllons	<a href="https://twitter.com/quinsqllons" target="_blank">quinsqllons</a>	1	0	1	7	64	487	Kese	006
@Quisso2	<a href="https://twitter.com/Quisso2" target="_blank">Quisso2</a>	8	0	1	7	90	514		006
@quixotcat	<a href="https://twitter.com/quixotcat" target="_blank">quixotcat</a>	2	0	1	909	372	16450		112
@r_langostino	<a href="https://twitter.com/r_langostino" target="_blank">r_langostino</a>	1	0	1	73	125	3197	España	137
@R_M27	<a href="https://twitter.com/R_M27" target="_blank">R_M27</a>	1	0	1	392	552	4980	Toronto, Canada	009
@R3D_Gryphon	<a href="https://twitter.com/R3D_Gryphon" target="_blank">R3D_Gryphon</a>	1	0	1	13	67	1026		009
@RabalMaite	<a href="https://twitter.com/RabalMaite" target="_blank">RabalMaite</a>	57	0	1	85	141	26437		031
@rabtronic	<a href="https://twitter.com/rabtronic" target="_blank">rabtronic</a>	1	0	1	171	524	1805	Edinburgh, Scotland	019
@Radio_Sarria	<a href="https://twitter.com/Radio_Sarria" target="_blank">Radio_Sarria</a>	2	0	2	1274	1426	10947	Sarrià de Ter, Girona	068
@radioCelra	<a href="https://twitter.com/radioCelra" target="_blank">radioCelra</a>	4	0	2	497	929	3113	Celrà	059
@radiocincinaty	<a href="https://twitter.com/radiocincinaty" target="_blank">radiocincinaty</a>	5	0	1	6	17	320		025
@Rafapardos	<a href="https://twitter.com/Rafapardos" target="_blank">Rafapardos</a>	3	0	1	282	1237	9040		169
@Rafatorresmont	<a href="https://twitter.com/Rafatorresmont" target="_blank">Rafatorresmont</a>	1	0	1	54	62	195		506
@rafavilar_gz	<a href="https://twitter.com/rafavilar_gz" target="_blank">rafavilar_gz</a>	0	3	0					202
@RafelFors	<a href="https://twitter.com/RafelFors" target="_blank">RafelFors</a>	1	1	0	199	95	2064	San Jose, Cardedeu	020
@Ragnar_Ld	<a href="https://twitter.com/Ragnar_Ld" target="_blank">Ragnar_Ld</a>	1	0	1	85	112	1431	Leningrad	009
@RaholaOficial	<a href="https://twitter.com/RaholaOficial" target="_blank">RaholaOficial</a>	12	9	0	222116	531	62108		006
@Rai679	<a href="https://twitter.com/Rai679" target="_blank">Rai679</a>	4	0	1	698	2250	24359	polo sur	091
@raixa59	<a href="https://twitter.com/raixa59" target="_blank">raixa59</a>	12	0	2	2583	1344	194131		009
@rakeld12341234	<a href="https://twitter.com/rakeld12341234" target="_blank">rakeld12341234</a>	7	0	1	6503	1027	223288	EUSKADI	118
@rakge2	<a href="https://twitter.com/rakge2" target="_blank">rakge2</a>	0	1	0					383
@ralf68452199	<a href="https://twitter.com/ralf68452199" target="_blank">ralf68452199</a>	21	0	1	73	357	12593		016
@ramon_carbonell	<a href="https://twitter.com/ramon_carbonell" target="_blank">ramon_carbonell</a>	1	0	1	586	1002	2549	Penedès-Països Catalans	529
@RAMON_FREDERIC	<a href="https://twitter.com/RAMON_FREDERIC" target="_blank">RAMON_FREDERIC</a>	11	0	1	1173	1232	11498		101
@ramon_minoves	<a href="https://twitter.com/ramon_minoves" target="_blank">ramon_minoves</a>	3	0	1	412	466	929	Berga, Països Catalans	009
@Ramon_Roig	<a href="https://twitter.com/Ramon_Roig" target="_blank">Ramon_Roig</a>	3	0	1	439	97	23205	Terres de l'Ebre, Catalunya.	022
@ramonantich	<a href="https://twitter.com/ramonantich" target="_blank">ramonantich</a>	4	0	1	58	146	2617		009
@ramonforns	<a href="https://twitter.com/ramonforns" target="_blank">ramonforns</a>	1	1	1	570	220	2846	Granollers, Catalonia	555
@ramonoro	<a href="https://twitter.com/ramonoro" target="_blank">ramonoro</a>	4	0	1	98	218	3466		009
@Ramonpoch	<a href="https://twitter.com/Ramonpoch" target="_blank">Ramonpoch</a>	7	0	1	5927	5827	31185	ara a Barcelona - CAT	017
@ramonroyo	<a href="https://twitter.com/ramonroyo" target="_blank">ramonroyo</a>	28	0	3	337	211	34539	Sarrià	016
@ramonsalvia	<a href="https://twitter.com/ramonsalvia" target="_blank">ramonsalvia</a>	22	0	2	1632	2005	121730		017
@ramontremosa	<a href="https://twitter.com/ramontremosa" target="_blank">ramontremosa</a>	18	24	0	69364	1301	31183	BCN, CAT & EU	117
@ramossalvat	<a href="https://twitter.com/ramossalvat" target="_blank">ramossalvat</a>	1	3	1	4232	1341	34863	Maspujols, Baix Camp [CAT]	177
@RamValsbd	<a href="https://twitter.com/RamValsbd" target="_blank">RamValsbd</a>	9	0	1	1730	2724	48256		009
@RandomUser	<a href="https://twitter.com/RandomUser" target="_blank">RandomUser</a>	1	0	1	435	410	2252	221-B Baker Street, Cardedeu	009
@Raq12863329	<a href="https://twitter.com/Raq12863329" target="_blank">Raq12863329</a>	6	0	1	601	992	19240		110
@raqini	<a href="https://twitter.com/raqini" target="_blank">raqini</a>	1	0	1	593	1274	1249		009
@RaquelEnrich	<a href="https://twitter.com/RaquelEnrich" target="_blank">RaquelEnrich</a>	2	0	1	28	94	9558	Barcelona	009
@raquelfas	<a href="https://twitter.com/raquelfas" target="_blank">raquelfas</a>	32	0	6	276	512	57242	Holanda	003
@RataDesletrada	<a href="https://twitter.com/RataDesletrada" target="_blank">RataDesletrada</a>	1	14	0	3347	1707	10100	Mallorca/Maresme	001
@ratafiatrabucs	<a href="https://twitter.com/ratafiatrabucs" target="_blank">ratafiatrabucs</a>	1	0	1	79	209	78		009
@ratios20	<a href="https://twitter.com/ratios20" target="_blank">ratios20</a>	1	0	1	131	599	598	Premià de Mar, España	144
@raul_barquero	<a href="https://twitter.com/raul_barquero" target="_blank">raul_barquero</a>	7	0	1	190	776	16314	Cornellà de Llobregat, Espanya	004
@RaulAlcasser	<a href="https://twitter.com/RaulAlcasser" target="_blank">RaulAlcasser</a>	2	0	1	88	50	2999		009
@RAULESTELADA	<a href="https://twitter.com/RAULESTELADA" target="_blank">RAULESTELADA</a>	1	0	1	231	792	10726	Figueres Girona CATALONIA	157
@raulgr82	<a href="https://twitter.com/raulgr82" target="_blank">raulgr82</a>	4	0	1	905	874	10607	Sant Celoni, Catalunya	104
@RAULmofe	<a href="https://twitter.com/RAULmofe" target="_blank">RAULmofe</a>	1	0	1	67	179	2930	Sabadell, Barcelona, Catalunya	024
@rawoxi	<a href="https://twitter.com/rawoxi" target="_blank">rawoxi</a>	11	0	3	629	578	118704	Barcelona	009
@rbarraopersonal	<a href="https://twitter.com/rbarraopersonal" target="_blank">rbarraopersonal</a>	7	0	1	57	243	4695		003
@rbertolin	<a href="https://twitter.com/rbertolin" target="_blank">rbertolin</a>	3	0	1	252	1085	6483	Terrassa - Catalunya	540
@rcantons	<a href="https://twitter.com/rcantons" target="_blank">rcantons</a>	10	0	1	745	877	46704		016
@RCienpiedras	<a href="https://twitter.com/RCienpiedras" target="_blank">RCienpiedras</a>	1	0	1	193	200	1466	Planeta Tierra (Zona Corrupta)	015
@rcpuig94	<a href="https://twitter.com/rcpuig94" target="_blank">rcpuig94</a>	23	0	1	1046	1056	19063	CATALONIA/ CATALUNYA	009
@RDBCat	<a href="https://twitter.com/RDBCat" target="_blank">RDBCat</a>	38	0	4	107	135	15829	Catalunya	101
@Reacciona_a	<a href="https://twitter.com/Reacciona_a" target="_blank">Reacciona_a</a>	4	0	1	2782	352	65458	EH	091
@RealEstateB0t	<a href="https://twitter.com/RealEstateB0t" target="_blank">RealEstateB0t</a>	1	0	1	946	82	47228	United States	281
@RebeketaPelFred	<a href="https://twitter.com/RebeketaPelFred" target="_blank">RebeketaPelFred</a>	22	0	1	597	443	140804		096
@recklesscitizen	<a href="https://twitter.com/recklesscitizen" target="_blank">recklesscitizen</a>	1	0	1	41	71	520	Catalonia, Spain	326
@redanon17	<a href="https://twitter.com/redanon17" target="_blank">redanon17</a>	9	0	1	609	1661	58551	Galiza	002
@Redecs_	<a href="https://twitter.com/Redecs_" target="_blank">Redecs_</a>	3	0	1	187	441	32488		009
@ref1oct	<a href="https://twitter.com/ref1oct" target="_blank">ref1oct</a>	0	594	0					009
@Ref1OMollet	<a href="https://twitter.com/Ref1OMollet" target="_blank">Ref1OMollet</a>	1	0	1	102	53	116	Mollet del Vallès, PPCC	043
@ReferendumTV	<a href="https://twitter.com/ReferendumTV" target="_blank">ReferendumTV</a>	2	0	1	296	421	13026	Scotland	019
@reflexions_NS	<a href="https://twitter.com/reflexions_NS" target="_blank">reflexions_NS</a>	25	0	5	644	1717	45038	Català a Madrid. Indepe. Ara a CAT	006
@regul_ilerget	<a href="https://twitter.com/regul_ilerget" target="_blank">regul_ilerget</a>	41	0	1	1785	1588	83518	Lleida (Vegueria de Ponent)	009
@Reikilass	<a href="https://twitter.com/Reikilass" target="_blank">Reikilass</a>	13	0	1	863	1646	12451	Barcelona, Spain	009
@remeirom	<a href="https://twitter.com/remeirom" target="_blank">remeirom</a>	12	0	1	771	1138	14553	Vilanova i la Geltrú	006
@Repicatruges1	<a href="https://twitter.com/Repicatruges1" target="_blank">Repicatruges1</a>	4	0	1	259	1221	3668		019
@resonanciasocia	<a href="https://twitter.com/resonanciasocia" target="_blank">resonanciasocia</a>	2	0	1	162	129	12586		030
@RetPS	<a href="https://twitter.com/RetPS" target="_blank">RetPS</a>	1	0	1	877	858	3350	Alsace, Bretagne, Corse, ....	188
@retse15	<a href="https://twitter.com/retse15" target="_blank">retse15</a>	1	0	1	17	271	1912		001
@retweetminator	<a href="https://twitter.com/retweetminator" target="_blank">retweetminator</a>	1	0	1	72	240	1491	Catalunya, Europa	009
@ReusDiari	<a href="https://twitter.com/ReusDiari" target="_blank">ReusDiari</a>	0	10	0					001
@revista_mirall	<a href="https://twitter.com/revista_mirall" target="_blank">revista_mirall</a>	2	0	2	14379	429	37528	Periodisme sense pressa (2013)	026
@reycaruncho	<a href="https://twitter.com/reycaruncho" target="_blank">reycaruncho</a>	5	0	1	52	305	2780		007
@rfernandezjou	<a href="https://twitter.com/rfernandezjou" target="_blank">rfernandezjou</a>	38	0	2	1114	397	145508		001
@Rfitoc	<a href="https://twitter.com/Rfitoc" target="_blank">Rfitoc</a>	5	0	1	6	70	1322		009
@rgallaca3	<a href="https://twitter.com/rgallaca3" target="_blank">rgallaca3</a>	8	0	1	158	994	4513	L'Hospitalet de Llobregat	006
@rhah_brhanitzar	<a href="https://twitter.com/rhah_brhanitzar" target="_blank">rhah_brhanitzar</a>	1	0	1	1248	5003	27583		009
@rhisiartcrowe	<a href="https://twitter.com/rhisiartcrowe" target="_blank">rhisiartcrowe</a>	16	0	1	226	353	4374	Caerdydd Cardiff	019
@rhizostomus	<a href="https://twitter.com/rhizostomus" target="_blank">rhizostomus</a>	1	0	1	101	118	11242		360
@Rhueltes	<a href="https://twitter.com/Rhueltes" target="_blank">Rhueltes</a>	2	0	2	13	53	89		043
@Ribas78	<a href="https://twitter.com/Ribas78" target="_blank">Ribas78</a>	21	0	1	82	180	6229	Esparreguera, España	016
@ribasball	<a href="https://twitter.com/ribasball" target="_blank">ribasball</a>	1	0	1	12	85	505		031
@ricard1714	<a href="https://twitter.com/ricard1714" target="_blank">ricard1714</a>	9	0	2	108	605	2123	Barcelona, catalunya	031
@RICARD24096125	<a href="https://twitter.com/RICARD24096125" target="_blank">RICARD24096125</a>	14	0	3	630	2502	27004		015
@Ricardefa	<a href="https://twitter.com/Ricardefa" target="_blank">Ricardefa</a>	1	0	1	330	790	2125	Sabadell, Capital del Vallès A	085
@RicardLlenas	<a href="https://twitter.com/RicardLlenas" target="_blank">RicardLlenas</a>	7	0	1	811	1332	4313	Vilanova i la Geltrú	006
@RicardPatxi	<a href="https://twitter.com/RicardPatxi" target="_blank">RicardPatxi</a>	7	0	1	67	310	965	BCN	020
@ricardsanchez66	<a href="https://twitter.com/ricardsanchez66" target="_blank">ricardsanchez66</a>	3	0	1	1198	2064	39111	Manresa #tempsdelluita	054
@ricardwebs	<a href="https://twitter.com/ricardwebs" target="_blank">ricardwebs</a>	0	1	0					339
@RichardArgarci	<a href="https://twitter.com/RichardArgarci" target="_blank">RichardArgarci</a>	2	0	1	11	46	383		009
@Rider_sergi	<a href="https://twitter.com/Rider_sergi" target="_blank">Rider_sergi</a>	1	0	1	8	62	56	Tona, Catalonia	504
@rifepa86	<a href="https://twitter.com/rifepa86" target="_blank">rifepa86</a>	7	2	0	299	804	6896		234
@rikardnou	<a href="https://twitter.com/rikardnou" target="_blank">rikardnou</a>	9	0	1	73	143	6528		009
@rikinogues	<a href="https://twitter.com/rikinogues" target="_blank">rikinogues</a>	19	0	7	643	1166	26897		009
@rikrdo995	<a href="https://twitter.com/rikrdo995" target="_blank">rikrdo995</a>	1	0	1	276	304	43305	Valladoliz	015
@riotgxrrl	<a href="https://twitter.com/riotgxrrl" target="_blank">riotgxrrl</a>	5	0	2	161	234	1691	Galiza Antifeixista	023
@Ritxi_Witxi	<a href="https://twitter.com/Ritxi_Witxi" target="_blank">Ritxi_Witxi</a>	14	1	1	2007	1328	59713	Això és a prop! Cerca! Near!	233
@RKlebb	<a href="https://twitter.com/RKlebb" target="_blank">RKlebb</a>	5	1	0	35	189	2257	Barcelona, Espanya	338
@rlucastorres	<a href="https://twitter.com/rlucastorres" target="_blank">rlucastorres</a>	2	0	1	65	342	1408	Planet Earth	017
@RMarsinyach	<a href="https://twitter.com/RMarsinyach" target="_blank">RMarsinyach</a>	15	0	1	4015	4597	51118	Catalunya	001
@rmorenor	<a href="https://twitter.com/rmorenor" target="_blank">rmorenor</a>	7	0	1	190	432	1779	España	009
@rmvg66	<a href="https://twitter.com/rmvg66" target="_blank">rmvg66</a>	1	0	1	13	135	282		096
@RoaringNurse	<a href="https://twitter.com/RoaringNurse" target="_blank">RoaringNurse</a>	8	0	2	30061	30102	27438	Here, there & everywhere!	009
@robbiekerr21	<a href="https://twitter.com/robbiekerr21" target="_blank">robbiekerr21</a>	4	0	1	289	326	18754	Inbhir Nis	009
@RobenFawkes	<a href="https://twitter.com/RobenFawkes" target="_blank">RobenFawkes</a>	3	0	1	3745	2789	50472	Barcelona, Països Catalans	113
@RobertBadia	<a href="https://twitter.com/RobertBadia" target="_blank">RobertBadia</a>	26	0	2	1572	1899	97062	Barcelona, Catalonia, Europe	019
@RobertoGrac	<a href="https://twitter.com/RobertoGrac" target="_blank">RobertoGrac</a>	7	0	1	1008	118	13104	Aragón	067
@Robertorodri_22	<a href="https://twitter.com/Robertorodri_22" target="_blank">Robertorodri_22</a>	1	0	1	784	223	16330	9 ¾	114
@robertve87	<a href="https://twitter.com/robertve87" target="_blank">robertve87</a>	1	0	1	402	397	2420		053
@Robroal	<a href="https://twitter.com/Robroal" target="_blank">Robroal</a>	2	0	1	183	230	2397	BARCELONA	009
@roc_esquius	<a href="https://twitter.com/roc_esquius" target="_blank">roc_esquius</a>	2	0	1	664	398	3394		173
@RocaGuillera	<a href="https://twitter.com/RocaGuillera" target="_blank">RocaGuillera</a>	1	0	1	363	393	519	Santa Coloma de Farners	522
@RocaLongares	<a href="https://twitter.com/RocaLongares" target="_blank">RocaLongares</a>	17	0	1	431	443	21648	Barcelona, Catalunya	031
@roccopertiga	<a href="https://twitter.com/roccopertiga" target="_blank">roccopertiga</a>	9	0	1	49	131	2303		017
@rockaway1973	<a href="https://twitter.com/rockaway1973" target="_blank">rockaway1973</a>	1	0	1	145	268	765		009
@roem1212	<a href="https://twitter.com/roem1212" target="_blank">roem1212</a>	1	0	1	1496	2149	48634	Germany	009
@Rog_Anderson	<a href="https://twitter.com/Rog_Anderson" target="_blank">Rog_Anderson</a>	1	0	1	1051	858	24892	Scotland	019
@rogbaq	<a href="https://twitter.com/rogbaq" target="_blank">rogbaq</a>	4	0	1	108	121	4245		009
@roge_bcn	<a href="https://twitter.com/roge_bcn" target="_blank">roge_bcn</a>	4	0	1	54	183	4194		003
@Roger_CdV	<a href="https://twitter.com/Roger_CdV" target="_blank">Roger_CdV</a>	0	4	0					191
@Roger_Puig	<a href="https://twitter.com/Roger_Puig" target="_blank">Roger_Puig</a>	1	0	1	48	112	298	Barcelona	191
@rogerbm97	<a href="https://twitter.com/rogerbm97" target="_blank">rogerbm97</a>	2	0	1	107	422	340	Sant Sadurní d'Anoia	009
@rogercreus10	<a href="https://twitter.com/rogercreus10" target="_blank">rogercreus10</a>	2	0	1	220	369	1805	Badalona, Catalunya	009
@RogerdePaper	<a href="https://twitter.com/RogerdePaper" target="_blank">RogerdePaper</a>	0	1	0					335
@rogergguasch	<a href="https://twitter.com/rogergguasch" target="_blank">rogergguasch</a>	5	0	1	48	209	2063		396
@RogerLlach	<a href="https://twitter.com/RogerLlach" target="_blank">RogerLlach</a>	1	0	1	7	22	92		003
@RogerM86	<a href="https://twitter.com/RogerM86" target="_blank">RogerM86</a>	1	0	1	146	976	14128	Barcelona, Catalonia	011
@RogerPii	<a href="https://twitter.com/RogerPii" target="_blank">RogerPii</a>	0	1	0					333
@rogersegura87	<a href="https://twitter.com/rogersegura87" target="_blank">rogersegura87</a>	0	1	0					336
@rogersolerbou	<a href="https://twitter.com/rogersolerbou" target="_blank">rogersolerbou</a>	2	0	1	568	872	3464	Igualada, Barcelona	009
@RogertorrentCat	<a href="https://twitter.com/RogertorrentCat" target="_blank">RogertorrentCat</a>	2	0	1	168	205	8248	Alella	020
@RogerYoda	<a href="https://twitter.com/RogerYoda" target="_blank">RogerYoda</a>	13	0	1	7725	5952	103408	E Street, Jungleland	214
@RogesAlbert	<a href="https://twitter.com/RogesAlbert" target="_blank">RogesAlbert</a>	4	0	1	6	59	610		006
@RoigClara	<a href="https://twitter.com/RoigClara" target="_blank">RoigClara</a>	3	0	1	62	184	853		515
@RoigGemvic	<a href="https://twitter.com/RoigGemvic" target="_blank">RoigGemvic</a>	10	0	1	32	66	2973		257
@Roigsky14	<a href="https://twitter.com/Roigsky14" target="_blank">Roigsky14</a>	8	0	1	49	107	2081		009
@rojoflash	<a href="https://twitter.com/rojoflash" target="_blank">rojoflash</a>	2	0	1	47	98	1072	España	009
@rojogmc	<a href="https://twitter.com/rojogmc" target="_blank">rojogmc</a>	1	0	1	356	457	10823	Toledo, España	015
@rojoseindepesno	<a href="https://twitter.com/rojoseindepesno" target="_blank">rojoseindepesno</a>	1	0	1	669	653	33480	Valencia, España	382
@Rolarcos	<a href="https://twitter.com/Rolarcos" target="_blank">Rolarcos</a>	1	0	1	12	54	49	Sabadell	009
@RomaMonros	<a href="https://twitter.com/RomaMonros" target="_blank">RomaMonros</a>	3	0	1	214	891	3658	Rubí, Catalunya	007
@roncerdos	<a href="https://twitter.com/roncerdos" target="_blank">roncerdos</a>	17	0	1	183	359	12075		009
@Ronin_del_ayer	<a href="https://twitter.com/Ronin_del_ayer" target="_blank">Ronin_del_ayer</a>	1	0	1	1531	74	152067		154
@Roninestudi	<a href="https://twitter.com/Roninestudi" target="_blank">Roninestudi</a>	2	2	0	115	144	1784	Barcelona	013
@ronyiego87	<a href="https://twitter.com/ronyiego87" target="_blank">ronyiego87</a>	1	0	1	324	245	5191	Nairobi, Kenya	009
@Rosa_in_Mundo	<a href="https://twitter.com/Rosa_in_Mundo" target="_blank">Rosa_in_Mundo</a>	10	0	1	2278	982	72475	Por todas partes	091
@rosa_msust	<a href="https://twitter.com/rosa_msust" target="_blank">rosa_msust</a>	49	0	1	538	702	14432	Badalona, Barcelona	139
@rosaa_fernandez	<a href="https://twitter.com/rosaa_fernandez" target="_blank">rosaa_fernandez</a>	1	0	1	1237	1207	4124	Filla d'en Joan i la Rosa	142
@RosaBorras	<a href="https://twitter.com/RosaBorras" target="_blank">RosaBorras</a>	1	0	1	67	188	428		009
@Rosacat14	<a href="https://twitter.com/Rosacat14" target="_blank">Rosacat14</a>	3	0	1	181	1115	2286		022
@RosaliaMoragas	<a href="https://twitter.com/RosaliaMoragas" target="_blank">RosaliaMoragas</a>	2	0	1	78	434	1274		009
@RosaMar6254	<a href="https://twitter.com/RosaMar6254" target="_blank">RosaMar6254</a>	12	0	1	2235	2974	65802		216
@rosamaria18btr	<a href="https://twitter.com/rosamaria18btr" target="_blank">rosamaria18btr</a>	3	0	1	2021	2020	38030	Valencia:Spain	015
@RosamariVS	<a href="https://twitter.com/RosamariVS" target="_blank">RosamariVS</a>	6	0	1	672	649	55811	Cambrils	009
@RosaMGuardia	<a href="https://twitter.com/RosaMGuardia" target="_blank">RosaMGuardia</a>	2	0	1	25	246	474	Catalunya	003
@rosampl_1971	<a href="https://twitter.com/rosampl_1971" target="_blank">rosampl_1971</a>	4	0	1	386	823	7417	Planeta Terra	004
@rosamur_dos	<a href="https://twitter.com/rosamur_dos" target="_blank">rosamur_dos</a>	2	0	1	412	839	5546	islas seychelles	004
@RosaQuoni	<a href="https://twitter.com/RosaQuoni" target="_blank">RosaQuoni</a>	5	0	1	146	267	1689		009
@Rosarovirasegar	<a href="https://twitter.com/Rosarovirasegar" target="_blank">Rosarovirasegar</a>	3	0	1	9	34	374		291
@RosaSorribes	<a href="https://twitter.com/RosaSorribes" target="_blank">RosaSorribes</a>	29	0	1	953	1081	51168		009
@RosaSSSSSS	<a href="https://twitter.com/RosaSSSSSS" target="_blank">RosaSSSSSS</a>	1	0	1	510	1079	8496	Madrid	009
@RoserCalvet	<a href="https://twitter.com/RoserCalvet" target="_blank">RoserCalvet</a>	2	0	1	420	1386	466		070
@RoserFons	<a href="https://twitter.com/RoserFons" target="_blank">RoserFons</a>	13	0	2	351	969	2832		025
@roserllunell	<a href="https://twitter.com/roserllunell" target="_blank">roserllunell</a>	10	0	1	44	128	1618		009
@RoserPeck	<a href="https://twitter.com/RoserPeck" target="_blank">RoserPeck</a>	2	0	1	34	72	439	Barcelona, Spain	016
@roserplana	<a href="https://twitter.com/roserplana" target="_blank">roserplana</a>	1	0	1	106	731	973		101
@RoserPPCC	<a href="https://twitter.com/RoserPPCC" target="_blank">RoserPPCC</a>	8	0	2	958	1295	13914		089
@RoserTeixido	<a href="https://twitter.com/RoserTeixido" target="_blank">RoserTeixido</a>	12	0	2	179	399	2495	paseo de gracia, barcelona	004
@RoserVadri	<a href="https://twitter.com/RoserVadri" target="_blank">RoserVadri</a>	1	0	1	17	72	6		427
@RoserXalar	<a href="https://twitter.com/RoserXalar" target="_blank">RoserXalar</a>	5	0	2	12	45	942		009
@rosoral	<a href="https://twitter.com/rosoral" target="_blank">rosoral</a>	1	0	1	33	65	186		545
@rossetaun	<a href="https://twitter.com/rossetaun" target="_blank">rossetaun</a>	9	0	1	540	1374	15759	Barcelona	009
@Roura_Carles	<a href="https://twitter.com/Roura_Carles" target="_blank">Roura_Carles</a>	0	1	0					329
@RouraTeresa	<a href="https://twitter.com/RouraTeresa" target="_blank">RouraTeresa</a>	1	0	1	1	18	12		009
@Rourex	<a href="https://twitter.com/Rourex" target="_blank">Rourex</a>	1	0	1	118	109	1405	Catalunya	009
@rousfdez	<a href="https://twitter.com/rousfdez" target="_blank">rousfdez</a>	3	0	1	279	413	1707	Mataró, Catalunya	271
@routeandswitch1	<a href="https://twitter.com/routeandswitch1" target="_blank">routeandswitch1</a>	1	0	1	348	2126	6619		009
@RPEspinola	<a href="https://twitter.com/RPEspinola" target="_blank">RPEspinola</a>	2	0	1	409	760	471	Les Franqueses del Vallès	009
@rpesquirol	<a href="https://twitter.com/rpesquirol" target="_blank">rpesquirol</a>	2	0	1	18	110	335		015
@RramonfRrf	<a href="https://twitter.com/RramonfRrf" target="_blank">RramonfRrf</a>	19	0	2	540	746	17409	barcelona gracia	009
@Rras58	<a href="https://twitter.com/Rras58" target="_blank">Rras58</a>	32	0	1	569	1483	16725		262
@rrocai	<a href="https://twitter.com/rrocai" target="_blank">rrocai</a>	25	2	1	97	136	14246	Independiente	278
@rsenserrich	<a href="https://twitter.com/rsenserrich" target="_blank">rsenserrich</a>	2	0	1	74	134	402	Barcelona	048
@RTapiasCors	<a href="https://twitter.com/RTapiasCors" target="_blank">RTapiasCors</a>	39	0	2	997	943	110568	Reus	009
@rterencia	<a href="https://twitter.com/rterencia" target="_blank">rterencia</a>	3	0	1	500	1092	3491	Sabadell	009
@rtolosam	<a href="https://twitter.com/rtolosam" target="_blank">rtolosam</a>	3	0	1	59	100	711		057
@rubencasasr	<a href="https://twitter.com/rubencasasr" target="_blank">rubencasasr</a>	0	1	0					330
@rubenm46	<a href="https://twitter.com/rubenm46" target="_blank">rubenm46</a>	1	0	1	7	66	56		017
@RubenRamiroR	<a href="https://twitter.com/RubenRamiroR" target="_blank">RubenRamiroR</a>	2	0	1	1137	1434	18450	Sabadell, Països Catalans	152
@Rubiperindep	<a href="https://twitter.com/Rubiperindep" target="_blank">Rubiperindep</a>	18	0	1	1581	1201	17359	Rubí, Catalunya	031
@rubustutatis	<a href="https://twitter.com/rubustutatis" target="_blank">rubustutatis</a>	3	0	1	18	33	169	Tarragona	234
@RudyNunez7	<a href="https://twitter.com/RudyNunez7" target="_blank">RudyNunez7</a>	2	0	1	319	710	3079	La Paz, Bolivia	067
@ruedajordi	<a href="https://twitter.com/ruedajordi" target="_blank">ruedajordi</a>	6	0	2	114	177	7396	Terrassa (Catalunya)	072
@rulhem	<a href="https://twitter.com/rulhem" target="_blank">rulhem</a>	2	0	1	82	546	1240	PPCC	030
